1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
103.7;4.1;66.4;65.4;5.6
100.8;4.6;67.3;67.8;6.4
101.3;5.2;66.5;67.2;7.2
99.2;5.9;67.2;66.5;8.2
98.7;6.6;66.7;66.2;9.1
95.5;7.3;68.4;66.6;10.2
91.7;7.9;68.9;67.1;11.2
91.7;8.8;68.2;66.9;12.3
90.7;9.2;70.1;66.5;13.3
87.2;9.9;69.9;68.0;14.4
87.6;10.6;69.5;67.1;15.5
84.8;11.4;71.4;66.1;16.6
83.5;12.1;73.2;67.5;17.5
81.9;12.8;73.4;67.3;19.1
78.5;13.2;74.7;67.0;20.1
77.4;14.0;73.8;67.7;20.9
75.4;14.3;76.0;67.4;22.2
73.6;14.9;76.3;66.5;22.9
72.8;15.3;76.9;68.5;24.1
70.3;16.2;78.5;67.1;24.9
67.2;16.2;75.5;68.0;26.0
65.8;16.9;78.2;67.0;26.8
65.2;17.2;79.2;67.5;27.4
63.9;17.8;77.5;66.0;28.4
63.1;17.9;78.4;66.7;29.0
61.8;18.3;79.1;67.4;29.7
61.2;18.2;79.6;67.3;29.7
61.1;18.5;78.8;67.0;30.7
58.4;18.8;78.8;65.9;31.0
59.5;18.9;79.5;66.6;31.6
59.2;18.8;78.6;65.8;32.0
59.3;18.8;76.8;66.5;33.0
59.6;18.7;76.8;67.1;32.7
59.0;19.1;76.8;66.1;33.6
59.2;18.5;77.8;66.9;33.3
59.5;19.1;76.4;66.8;33.7
58.6;19.1;75.9;66.9;34.1
59.7;18.9;76.4;66.9;34.3
60.5;19.2;76.2;66.6;34.1
60.7;18.9;75.9;65.4;34.0
61.3;19.1;75.7;67.6;34.1
61.4;19.3;73.1;67.5;35.0
62.8;18.7;73.5;67.2;34.0
63.8;19.0;74.8;68.7;34.3
64.1;19.0;73.9;66.5;34.2
64.2;18.9;74.5;67.1;33.7
64.1;18.8;74.1;68.2;33.2
65.2;18.5;73.8;65.8;34.0
64.9;18.7;73.4;65.8;33.2
64.4;18.7;73.4;66.3;32.9
64.2;18.6;73.8;66.9;33.4
63.2;18.5;74.6;67.1;32.0
63.9;18.8;73.8;67.0;32.9
63.7;18.5;75.2;66.4;31.7
63.8;18.7;74.5;66.6;31.7
64.5;18.7;74.9;66.9;31.0
64.9;18.7;74.4;65.3;30.7
64.9;18.8;73.4;65.4;30.2
65.2;18.5;76.2;66.6;29.5
64.8;18.0;75.1;67.0;29.2
64.7;18.3;76.4;66.8;28.2
66.5;18.2;76.5;66.8;27.3
65.9;17.9;76.8;67.8;26.9
64.9;17.7;76.9;66.0;25.9
64.5;17.3;77.8;66.4;25.2
65.3;17.6;76.4;66.0;24.4
66.7;17.0;77.9;67.9;23.8
67.1;16.5;77.0;65.5;22.8
67.4;16.5;76.8;66.0;22.6
70.0;16.1;76.9;67.6;21.3
70.3;15.8;77.4;66.6;20.5
72.2;15.0;77.2;66.1;19.6
71.9;14.9;78.4;66.7;18.3
74.0;14.1;77.9;67.7;17.7
76.2;13.6;77.3;65.8;16.9
76.4;13.0;76.9;67.0;15.5
79.1;12.5;75.8;66.3;14.5
80.0;12.0;77.6;66.1;13.8
80.2;11.2;75.6;66.7;12.8
81.2;10.7;76.0;67.1;11.8
83.7;9.8;76.1;66.3;10.7
84.6;9.1;74.5;66.2;9.9
85.7;8.4;73.4;65.3;9.0
85.6;7.8;75.0;66.2;8.0
89.3;7.0;73.5;66.8;7.2
91.9;6.3;72.6;66.5;6.4
91.8;5.6;71.8;66.6;5.6
92.7;5.0;71.9;66.4;4.9
95.4;4.3;71.1;66.4;4.2
96.4;3.6;70.2;66.4;3.5
98.4;3.0;71.1;66.4;2.8
98.3;2.4;68.2;66.8;2.3
100.4;2.0;68.7;65.5;1.8
99.8;1.5;68.2;66.2;1.4
101.9;1.1;66.8;66.9;1.0
105.5;0.8;68.3;65.0;0.7
105.1;0.5;66.6;66.0;0.5
104.7;0.3;65.5;65.8;0.3
105.6;0.1;65.2;66.4;0.1
107.0;0.0;65.3;66.2;0.0
105.2;-0.0;63.9;67.4;-0.0
108.4;-0.0;63.8;66.2;-0.0
105.0;-0.0;62.3;65.6;-0.0
107.1;-0.0;62.9;67.2;-0.0
107.9;-0.0;62.9;65.9;-0.0
109.4;-0.0;63.0;67.0;-0.0
106.5;0.0;61.2;67.1;0.0
108.7;0.0;60.6;66.3;0.0
109.9;0.1;60.1;67.2;0.0
111.7;0.1;59.8;65.6;0.1
111.3;0.1;59.8;66.2;0.1
110.9;0.1;59.0;65.9;0.1
113.3;0.1;59.6;65.7;0.0
113.4;0.1;57.7;65.3;0.0
114.8;0.0;58.1;66.2;0.0
113.8;0.0;58.9;66.1;0.0
116.8;0.0;56.7;66.3;0.0
113.0;0.0;57.4;66.3;0.0
118.3;0.0;58.7;66.4;0.0
117.4;-0.0;57.7;65.3;-0.0
119.3;-0.0;57.7;65.4;-0.0
119.8;-0.0;57.7;65.6;-0.0
121.1;-0.0;56.5;65.7;-0.0
121.9;-0.0;57.5;66.3;-0.0
119.9;-0.0;56.9;65.6;-0.0
122.4;-0.0;57.3;66.2;-0.0
127.1;-0.0;57.7;66.4;-0.0
126.3;-0.0;57.8;66.1;-0.0
129.2;-0.0;58.4;64.6;-0.0
126.4;-0.0;58.3;66.3;-0.0
130.8;0.0;58.0;66.4;0.0
128.7;0.0;58.7;65.1;0.0
130.6;0.0;58.7;65.3;0.0
129.3;0.0;58.1;65.5;0.0
124.9;0.0;60.0;66.0;0.0
128.9;0.0;58.7;66.6;0.0
127.3;0.0;59.3;65.3;0.0
127.4;0.0;59.7;65.8;0.0
125.2;0.0;59.3;65.1;0.0
124.9;0.0;61.9;65.4;0.0
122.9;0.0;59.5;65.6;0.0
123.4;0.0;60.1;65.7;0.0
122.7;-0.0;61.5;66.0;-0.0
120.6;-0.0;59.7;64.7;-0.0
120.5;-0.0;60.8;64.6;-0.0
118.5;-0.0;61.4;66.0;-0.0
115.5;-0.0;62.2;64.7;-0.0
117.5;-0.0;61.6;64.8;-0.0
115.0;-0.0;61.6;65.9;-0.0
112.4;-0.0;62.3;65.6;-0.0
110.3;-0.0;61.5;66.2;-0.0
110.9;-0.0;62.0;66.4;-0.0
107.9;-0.0;62.9;66.1;-0.0
109.8;-0.0;62.4;65.9;-0.0
107.5;0.0;63.0;66.1;0.0
108.5;0.0;62.3;65.6;0.0
104.2;0.0;62.3;64.9;0.0
106.1;0.0;61.6;65.4;0.0
106.9;0.0;63.0;64.9;0.0
102.7;0.0;62.4;65.5;0.0
103.7;0.0;62.9;66.1;0.0
101.2;0.0;61.7;65.9;0.0
100.6;0.0;62.8;65.8;0.0
102.8;0.0;62.5;66.0;0.0
102.6;0.0;61.9;64.8;0.0
100.1;0.0;62.6;65.8;0.0
98.4;-0.0;62.1;64.8;-0.0
100.1;-0.0;61.0;65.0;-0.0
100.2;-0.0;62.6;65.8;-0.0
101.0;-0.0;61.9;66.7;-0.0
99.6;-0.0;62.5;65.7;-0.0
99.9;-0.0;62.2;65.6;-0.0
100.6;-0.0;61.7;64.7;-0.0
104.6;-0.0;62.4;66.3;-0.0
103.4;-0.0;62.8;66.0;-0.0
106.7;-0.0;60.7;64.8;-0.0
109.6;-0.0;61.7;65.6;-0.0
112.0;-0.0;60.9;65.7;-0.0
111.5;0.0;59.5;65.4;0.0
113.3;0.0;60.2;65.4;0.0
113.9;0.0;58.6;65.0;0.0
113.9;0.0;60.0;65.9;0.0
111.8;0.0;60.6;65.5;0.0
111.6;0.0;59.7;65.3;0.0
109.4;0.0;61.0;65.0;0.0
110.3;0.0;58.9;65.3;0.0
110.4;0.0;58.7;65.4;0.0
108.8;0.0;59.7;66.2;0.0
109.3;0.0;59.6;66.3;0.0
110.3;0.0;60.0;64.8;0.0
110.9;0.0;59.4;64.1;0.0
107.4;-0.0;58.6;65.3;-0.0
108.4;-0.0;59.4;65.0;-0.0
106.1;-0.0;59.9;65.9;-0.0
106.0;-0.0;60.1;66.0;-0.0
102.0;-0.0;59.8;64.2;-0.0
99.4;-0.0;59.4;66.5;-0.0
97.4;-0.0;60.2;65.1;-0.0
96.3;-0.0;60.4;65.6;-0.0
94.5;-0.0;60.2;64.3;-0.0
90.5;-0.0;59.1;65.0;-0.0
89.1;-0.0;60.6;65.0;-0.0
88.2;-0.0;59.9;65.3;-0.0
86.6;0.0;61.3;65.0;0.0
86.7;0.0;60.0;63.9;0.0
87.4;0.0;60.2;65.1;0.0
87.9;0.0;59.9;65.1;0.0
87.0;0.0;60.1;65.0;0.0
88.0;0.0;59.4;63.9;0.0
87.4;0.0;59.3;65.1;0.0
86.1;0.0;58.7;64.7;0.0
87.8;0.0;57.5;64.8;0.0
87.8;0.0;58.1;65.2;0.0
86.7;0.0;56.5;65.2;0.0
88.0;0.0;55.4;65.0;0.0
88.6;-0.0;56.5;64.8;-0.0
87.3;-0.0;55.1;65.7;-0.0
88.8;-0.0;54.5;65.8;-0.0
89.9;-0.0;52.9;65.8;-0.0
90.2;-0.0;52.0;65.0;-0.0
89.5;-0.0;51.8;64.7;-0.0
91.1;-0.0;50.4;63.9;-0.0
89.9;-0.0;49.5;64.2;-0.0
90.8;-0.0;49.1;66.2;-0.0
89.6;-0.0;48.1;64.8;-0.0
89.1;-0.0;47.3;65.9;-0.0
90.3;-0.0;45.7;64.6;-0.0
89.9;0.0;45.6;65.3;0.0
89.9;0.0;44.5;64.0;0.0
89.3;0.0;43.5;65.0;0.0
90.3;0.0;43.0;64.7;0.0
88.2;0.0;42.1;64.7;0.0
89.5;0.0;42.1;67.1;0.0
89.4;0.0;41.0;65.9;0.0
89.1;0.0;40.3;65.2;0.0
90.3;0.0;39.6;65.4;0.0
90.1;0.0;38.6;65.3;0.0
90.6;0.0;39.0;65.4;0.0
89.3;0.0;38.4;66.0;0.0
90.1;-0.0;37.5;62.5;-0.0
89.6;-0.0;37.9;65.0;-0.0
91.1;-0.0;38.2;65.0;-0.0
90.7;-0.0;38.0;64.1;-0.0
90.9;-0.0;37.8;64.9;-0.0
90.4;-0.0;37.2;63.8;-0.0
90.1;-0.0;37.5;65.3;-0.0
90.7;-0.0;37.2;65.0;-0.0
89.6;-0.0;38.0;64.9;-0.0
89.9;-0.0;37.0;64.2;-0.0
91.4;-0.0;38.0;64.0;-0.0
90.3;-0.0;37.9;64.6;-0.0
92.7;0.0;38.4;65.2;0.0
93.3;0.0;38.4;65.0;0.0
93.9;0.0;38.7;64.5;0.0
93.4;0.0;39.0;64.1;0.0
94.3;0.0;39.3;65.3;0.0
95.6;0.0;40.0;64.0;0.0
95.5;0.0;40.7;64.0;0.0
98.3;0.0;41.3;64.4;0.0
98.4;0.0;41.1;64.2;0.0
99.1;0.0;41.5;64.7;0.0
97.3;0.0;41.5;65.2;0.0
99.7;0.0;42.5;65.3;0.0
100.6;-0.0;43.6;64.5;-0.0
101.0;-0.0;43.5;63.7;-0.0
104.2;-0.0;43.4;65.0;-0.0
104.9;-0.0;44.2;64.6;-0.0
110.9;-0.0;44.3;65.2;-0.0
109.1;-0.0;45.6;64.1;-0.0
109.9;-0.0;45.1;64.0;-0.0
113.3;-0.0;45.6;64.5;-0.0
113.2;-0.0;46.0;64.4;-0.0
113.2;-0.0;46.1;64.9;-0.0
114.1;-0.0;47.3;64.4;-0.0
116.7;0.0;46.1;64.4;0.0
119.3;0.0;47.9;64.2;0.1
121.1;0.1;47.5;64.3;0.3
121.7;0.1;47.8;64.7;0.5
122.6;0.2;49.2;64.2;0.7
122.7;0.2;48.6;64.1;0.9
127.4;0.3;48.8;64.3;1.3
126.6;0.4;48.3;63.2;1.6
126.4;0.5;48.9;64.8;2.0
127.5;0.6;49.6;64.1;2.5
128.4;0.7;49.4;64.2;3.0
126.3;0.9;49.0;64.1;3.6
127.4;1.1;49.0;63.6;4.3
124.6;1.3;49.5;63.5;5.0
126.0;1.5;49.2;64.1;6.0
125.3;1.8;49.2;63.9;6.8
123.7;2.0;49.7;64.8;7.9
122.6;2.3;49.8;64.4;8.8
121.5;2.7;48.2;64.4;9.8
122.1;3.0;48.2;64.3;10.9
123.2;3.4;48.5;65.1;11.9
120.0;3.7;48.8;64.1;13.2
117.9;4.2;48.4;64.7;14.4
120.3;4.7;48.4;64.9;15.4
115.6;5.1;48.7;64.7;16.7
115.1;5.5;47.4;65.2;17.7
114.9;6.0;46.9;64.8;19.0
114.3;6.6;46.9;64.1;20.2
114.8;7.2;46.7;64.9;20.9
111.5;7.7;45.6;64.6;21.9
110.4;8.3;46.2;63.6;23.0
112.4;9.0;46.5;63.7;24.0
107.7;9.5;45.8;63.9;25.6
107.9;10.1;46.1;63.6;25.9
108.2;10.8;44.8;65.4;26.7
105.6;11.6;45.2;64.4;27.7
104.7;12.1;44.7;63.5;28.4
104.2;12.8;44.5;64.4;29.3
102.6;13.7;45.4;64.0;29.9
100.9;14.2;44.8;65.0;30.3
99.0;14.5;44.2;64.7;31.0
99.5;15.1;44.2;64.1;31.8
99.3;16.0;43.3;63.9;31.8
98.4;16.6;43.9;64.7;32.3
96.2;16.8;43.6;63.6;32.4
96.5;17.9;43.3;64.1;33.1
95.9;18.3;43.2;64.2;33.3
94.3;19.0;43.2;63.7;33.2
93.1;19.5;42.6;64.8;33.7
94.5;19.8;43.2;63.9;33.5
93.9;20.5;42.2;64.4;33.9
93.6;21.2;42.6;64.3;34.5
93.6;21.3;42.2;64.7;34.3
93.3;21.6;41.6;64.1;34.5
93.2;22.0;42.4;63.3;34.3
92.6;22.2;41.2;64.0;34.6
94.2;22.8;41.1;64.0;34.4
92.3;22.8;40.7;63.2;34.6
94.7;23.2;41.9;64.0;34.5
94.1;23.6;41.6;62.5;34.0
92.7;23.9;40.2;63.5;33.8
93.8;24.0;40.3;62.9;34.1
95.0;24.1;40.3;63.5;33.5
94.1;23.9;39.2;63.3;33.2
94.1;24.8;39.7;62.6;33.9
93.7;24.7;39.8;63.0;33.6
92.4;24.6;39.2;64.1;34.0
95.4;24.7;39.1;65.0;33.8
94.9;24.4;38.4;64.0;33.4
96.1;24.9;38.3;63.1;32.9
95.9;24.2;38.0;63.5;32.4
98.7;24.7;37.7;64.1;32.3
97.2;24.2;37.6;64.8;31.7
98.1;24.0;37.3;63.5;31.6
99.0;23.7;37.5;64.1;30.8
98.5;23.3;36.1;64.1;30.9
97.5;23.0;36.8;63.5;30.2
97.5;22.2;36.5;63.3;29.6
99.5;22.0;36.3;63.6;29.1
101.4;21.5;36.1;64.6;28.2
101.4;20.7;36.5;63.8;27.7
100.3;20.1;36.1;64.3;26.9
104.7;19.6;35.9;64.5;26.1
104.5;19.4;35.9;63.2;25.6
105.3;18.6;35.5;63.9;24.3
108.1;17.9;35.2;63.5;23.5
109.5;16.9;36.2;63.2;22.4
111.4;16.3;35.8;64.3;21.5
113.9;15.2;36.0;63.3;20.5
114.4;14.3;35.4;63.3;19.2
113.8;13.4;36.0;63.5;18.5
120.3;12.6;35.6;62.8;17.0
121.1;11.9;36.0;63.2;15.6
119.1;10.8;35.6;64.4;14.7
120.0;10.0;35.9;64.0;13.6
120.8;9.2;35.9;64.4;12.6
123.3;8.2;36.0;63.3;11.5
124.7;7.4;36.0;63.9;10.1
125.4;6.7;35.2;64.1;9.1
125.2;5.8;36.2;62.9;8.1
129.4;5.2;35.4;63.5;7.1
131.6;4.5;36.0;63.8;6.2
130.7;3.7;34.8;64.2;5.2
130.0;3.1;35.7;61.9;4.4
133.6;2.6;35.5;63.9;3.6
134.5;2.1;35.7;62.8;2.9
133.4;1.6;35.3;64.3;2.2
135.5;1.2;35.8;63.6;1.7
138.1;0.9;35.1;62.5;1.2
136.3;0.6;34.5;63.2;0.8
136.1;0.4;34.6;63.2;0.5
138.8;0.2;34.3;62.8;0.3
137.5;0.1;33.6;63.2;0.1
137.9;0.0;34.2;62.4;0.0
137.0;-0.0;33.6;62.4;-0.0
140.6;-0.0;33.3;63.6;-0.0
137.3;-0.0;33.3;63.8;-0.0
136.0;-0.0;32.7;64.3;-0.0
137.9;-0.0;32.4;63.9;-0.0
139.4;-0.0;32.1;63.7;-0.0
137.2;0.0;32.1;62.5;0.0
139.8;0.0;31.4;63.1;0.0
140.5;0.0;31.5;62.9;0.0
139.8;0.0;31.0;63.4;0.1
139.4;0.1;30.6;63.6;0.1
140.5;0.0;30.4;63.1;0.1
140.5;0.0;30.3;62.3;0.1
139.4;0.0;29.9;63.2;0.0
145.6;0.0;30.2;62.8;0.0
142.7;0.0;30.1;62.9;0.0
146.2;0.0;29.3;63.6;0.0
147.8;0.0;29.6;63.6;0.0
148.8;-0.0;29.1;62.3;-0.0
148.2;-0.0;29.2;62.6;-0.0
148.1;-0.0;29.1;63.1;-0.0
150.7;-0.0;29.4;64.1;-0.0
150.8;-0.0;29.7;63.1;-0.0
149.8;-0.0;29.3;61.4;-0.0
151.9;-0.0;29.2;63.0;-0.0
154.7;-0.0;29.0;63.3;-0.0
156.1;-0.0;29.6;61.9;-0.0
159.2;-0.0;29.6;62.0;-0.0
158.2;-0.0;30.4;62.9;-0.0
156.4;-0.0;30.2;63.3;-0.0
159.1;0.0;30.3;63.3;0.0
160.8;0.0;30.1;62.9;0.0
155.3;0.0;30.9;61.7;0.0
158.2;0.0;31.0;62.5;0.0
160.7;0.0;30.1;63.4;0.0
157.6;0.0;30.7;63.1;0.0
156.7;0.0;30.3;63.3;0.0
154.0;0.0;30.5;62.0;0.0
154.3;0.0;31.2;62.6;0.0
156.7;0.0;31.5;62.5;0.0
153.7;0.0;31.3;63.6;0.0
155.6;0.0;31.8;63.5;0.0
153.8;-0.0;31.2;63.3;-0.0
152.9;-0.0;31.6;63.6;-0.0
148.6;-0.0;32.2;62.3;-0.0
151.7;-0.0;32.1;62.3;-0.0
150.3;-0.0;32.2;62.0;-0.0
148.9;-0.0;31.7;62.7;-0.0
145.9;-0.0;31.5;63.3;-0.0
146.6;-0.0;31.3;63.1;-0.0
145.8;-0.0;31.5;63.0;-0.0
143.7;-0.0;31.8;62.2;-0.0
140.6;-0.0;31.1;62.9;-0.0
140.6;-0.0;30.8;62.8;-0.0
141.3;0.0;31.2;63.2;0.0
141.4;0.0;30.7;62.6;0.0
141.4;0.0;30.6;62.8;0.0
140.2;0.0;30.1;62.8;0.0
140.0;0.0;30.4;61.8;0.0
138.4;0.0;30.5;62.8;0.0
138.2;0.0;30.2;63.6;0.0
135.8;0.0;29.8;62.7;0.0
137.8;0.0;28.8;63.9;0.0
136.7;0.0;29.5;63.0;0.0
135.3;0.0;30.5;63.1;0.0
134.4;0.0;29.1;62.3;0.0
134.3;-0.0;29.1;62.5;-0.0
135.0;-0.0;29.8;62.8;-0.0
135.2;-0.0;29.1;62.6;-0.0
133.6;-0.0;29.1;63.0;-0.0
137.3;-0.0;28.9;63.8;-0.0
135.2;-0.0;29.3;61.2;-0.0
136.9;-0.0;28.8;63.8;-0.0
137.9;-0.0;28.9;62.3;-0.0
138.9;-0.0;28.7;61.3;-0.0
143.2;-0.0;29.0;62.2;-0.0
144.1;-0.0;29.0;63.3;-0.0
147.9;-0.0;28.3;62.4;-0.0
146.5;-0.0;28.6;62.0;-0.0
149.4;0.0;29.0;62.1;0.0
148.7;0.0;29.0;62.2;0.0
147.0;0.0;29.0;63.3;0.0
148.8;0.0;28.8;63.2;0.0
142.5;0.0;28.9;62.7;0.0
144.7;0.0;28.4;61.5;0.0
145.2;0.0;28.9;62.3;0.0
144.3;0.0;29.4;63.4;0.0
146.3;0.0;28.5;62.1;0.0
143.3;0.0;28.8;61.3;0.0
142.9;0.0;28.9;62.7;0.0
142.0;0.0;28.9;62.1;0.0
143.9;-0.0;28.6;61.9;-0.0
140.8;-0.0;29.5;62.7;-0.0
136.6;-0.0;29.3;62.8;-0.0
135.6;-0.0;29.2;63.0;-0.0
133.1;-0.0;29.1;62.6;-0.0
132.6;-0.0;29.1;61.2;-0.0
133.3;-0.0;29.8;62.4;-0.0
129.0;-0.0;29.1;61.4;-0.0
128.8;-0.0;29.5;63.2;-0.0
125.7;-0.0;29.9;61.0;-0.0
125.7;-0.0;30.2;62.6;-0.0
120.9;0.0;29.4;62.5;0.0
120.1;0.0;29.7;62.0;0.0
120.9;0.0;30.3;61.9;0.0
120.3;0.0;29.6;62.7;0.0
119.2;0.0;30.2;62.0;0.0
117.4;0.0;30.3;62.8;0.0
120.5;0.0;30.1;62.2;0.0
120.1;0.0;30.2;62.0;0.0
117.4;0.0;30.1;61.8;0.0
116.4;0.0;30.2;62.5;0.0
115.0;0.0;30.1;62.7;0.0
117.0;0.0;30.2;62.7;0.0
117.6;0.0;30.0;61.9;0.0
115.6;-0.0;30.1;62.8;-0.0
117.2;-0.0;29.6;61.4;-0.0
118.4;-0.0;30.3;61.4;-0.0
116.5;-0.0;30.1;62.5;-0.0
115.3;-0.0;29.4;62.0;-0.0
114.8;-0.0;29.1;61.4;-0.0
115.4;-0.0;29.3;62.6;-0.0
114.9;-0.0;29.2;61.8;-0.0
112.5;-0.0;29.6;62.3;-0.0
111.5;-0.0;29.1;61.4;-0.0
108.5;-0.0;29.4;62.2;-0.0
110.1;-0.0;29.1;62.0;-0.0
106.6;0.0;29.4;63.0;0.0
105.5;0.0;29.0;62.1;0.0
108.4;0.0;28.9;63.5;0.0
107.9;0.0;28.9;60.9;0.0
107.1;0.0;28.6;61.5;0.0
108.1;0.0;28.9;61.8;0.0
105.1;0.0;28.4;62.3;0.0
105.0;0.0;28.1;62.2;0.0
104.1;0.0;28.3;62.3;0.0
103.9;0.0;28.0;62.6;0.0
104.1;0.0;27.7;61.7;0.0
103.5;0.0;27.9;61.3;0.0
103.6;-0.0;27.8;61.5;-0.0
104.4;-0.0;28.0;61.8;-0.0
103.9;-0.0;27.7;61.8;-0.0
104.0;-0.0;28.2;62.0;-0.0
104.4;-0.0;27.4;62.9;-0.0
101.7;-0.0;27.3;62.4;-0.0
105.6;-0.0;27.2;61.6;-0.0
105.4;-0.0;27.3;62.0;-0.0
103.3;-0.0;27.5;62.7;-0.0
103.8;-0.0;26.9;62.4;-0.0
104.3;-0.0;27.2;61.2;-0.0
103.7;0.0;27.3;61.3;0.0
103.8;0.0;27.6;60.4;0.0
105.4;0.0;27.3;62.0;0.0
107.6;0.0;27.3;61.7;0.0
108.5;0.0;27.3;60.0;0.0
109.8;0.0;27.3;61.5;0.0
111.4;0.0;27.5;61.7;0.0
112.8;0.0;27.1;62.1;0.0
111.7;0.0;27.2;60.6;0.0
115.1;0.0;26.8;62.1;0.0
115.0;0.0;27.4;61.6;0.0
114.3;0.0;27.5;60.6;0.0
117.1;0.0;26.9;62.3;0.0
119.3;-0.0;27.5;61.7;-0.0
120.9;-0.0;27.3;61.4;-0.0
121.9;-0.0;27.5;61.9;-0.0
126.8;-0.0;28.3;61.8;-0.0
126.7;-0.0;27.7;62.4;-0.0
127.6;-0.0;28.0;61.9;-0.0
129.9;-0.0;28.7;61.6;-0.0
131.1;-0.0;27.5;62.0;-0.0
134.7;-0.0;27.8;61.5;-0.0
134.5;-0.0;27.7;61.5;-0.0
134.7;-0.0;28.1;61.3;-0.0
139.9;0.0;28.2;61.4;0.0
139.6;0.1;28.3;62.7;0.1
141.5;0.1;28.5;61.5;0.2
143.9;0.2;28.2;62.2;0.3
144.1;0.3;28.2;61.1;0.4
145.9;0.5;28.9;61.7;0.6
147.5;0.6;28.6;61.9;0.8
149.1;0.8;28.7;61.5;1.0
147.9;1.0;28.3;61.3;1.2
146.4;1.2;28.5;61.4;1.5
146.3;1.4;28.3;61.3;1.8
148.6;1.8;28.3;61.3;2.1
148.0;2.0;28.3;60.8;2.5
149.6;2.4;28.6;61.2;3.0
151.1;2.8;28.3;60.5;3.4
150.1;3.3;28.7;60.8;3.9
148.7;3.7;28.1;61.1;4.4
147.9;4.1;28.6;61.1;4.9
147.6;4.6;27.3;60.8;5.5
146.9;5.0;28.0;62.0;5.9
145.7;5.6;27.8;61.3;6.6
145.2;6.2;27.2;62.0;7.1
144.6;6.8;27.4;62.0;7.7
143.5;7.2;28.1;61.5;8.2
146.0;7.7;27.5;60.5;8.7
146.2;8.3;27.0;61.5;9.4
144.1;8.8;27.3;60.2;9.8
142.6;9.4;27.1;61.9;10.2
145.3;9.8;26.8;61.3;10.6
141.8;10.2;26.9;60.9;11.0
144.0;10.7;27.2;61.3;11.5
140.2;11.3;26.9;60.9;12.1
140.0;11.7;27.3;61.0;12.3
140.8;12.2;26.6;61.5;12.7
141.0;12.5;26.8;60.8;13.2
138.7;13.1;27.2;61.1;13.5
137.5;13.4;26.7;61.6;14.0
137.8;13.8;26.7;62.0;14.3
134.4;14.3;26.6;61.9;14.6
134.0;14.9;27.4;61.0;15.1
135.0;14.9;26.5;60.8;15.5
132.7;15.5;27.1;60.5;15.5
131.8;15.8;26.7;60.1;15.8
135.7;16.3;27.4;61.6;16.5
131.8;16.6;27.0;60.7;16.6
132.7;17.1;27.3;61.8;17.1
130.5;17.0;27.1;61.1;17.5
131.3;17.8;27.6;61.1;17.7
129.3;17.7;27.5;60.8;17.8
130.0;17.7;27.6;61.0;17.9
129.6;18.2;27.6;61.4;18.2
128.4;18.5;28.1;60.1;18.4
129.0;18.8;28.4;61.2;18.9
127.5;18.8;28.0;60.6;18.5
128.5;18.8;28.2;60.6;19.1
126.3;18.8;28.4;61.8;19.2
126.5;19.3;28.5;61.0;19.3
127.5;19.6;27.5;60.1;19.5
126.8;19.8;28.1;61.7;20.1
125.1;19.8;28.2;61.8;20.3
126.0;19.7;28.6;60.5;20.4
125.6;19.8;28.4;60.2;20.4
124.0;20.3;28.5;60.7;20.7
126.1;20.1;28.5;60.0;20.7
122.5;20.2;28.7;60.3;21.1
123.0;20.0;28.1;61.3;21.5
123.3;20.0;28.6;61.1;21.4
122.2;20.2;28.5;60.7;21.7
122.0;20.2;28.4;60.9;21.7
123.1;19.7;28.6;60.8;22.1
123.1;19.9;28.5;61.3;22.2
123.1;20.1;28.1;60.7;22.3
121.6;20.0;27.8;60.5;22.5
121.0;19.8;28.6;60.8;22.5
121.8;20.0;28.3;60.7;22.4
121.0;19.2;28.3;61.8;22.1
120.0;18.8;28.1;61.0;22.3
120.0;18.9;28.8;60.9;21.8
117.3;18.3;27.9;60.8;21.7
121.1;18.0;28.1;61.9;22.1
119.3;17.8;28.1;61.3;21.5
120.3;17.4;28.7;60.7;21.1
119.6;16.8;28.5;59.9;20.7
120.7;16.3;28.5;59.7;20.0
120.0;15.9;28.3;61.4;20.2
123.6;15.2;28.4;59.9;19.3
121.8;14.4;28.1;61.4;18.9
123.9;13.9;28.4;60.0;18.2
122.1;13.2;29.4;60.2;17.7
126.1;12.6;29.3;60.4;17.0
127.0;11.8;29.1;60.9;16.0
127.7;11.1;28.9;60.5;15.1
126.7;10.3;28.7;59.1;14.3
130.3;9.8;29.1;59.5;13.7
126.3;8.9;28.9;60.6;12.7
133.0;8.2;29.5;61.1;11.8
130.6;7.5;29.1;60.3;11.0
132.0;6.7;29.1;60.3;10.0
133.8;6.1;29.5;60.3;9.2
131.9;5.4;29.1;61.1;8.2
134.6;4.7;30.3;60.4;7.3
136.3;4.2;29.9;59.4;6.3
137.3;3.5;29.6;60.1;5.6
137.1;2.9;30.4;60.6;4.8
137.3;2.5;30.2;59.3;3.9
138.8;2.0;30.7;59.5;3.3
137.9;1.6;30.2;60.7;2.7
139.3;1.2;30.6;60.9;2.0
141.0;0.9;30.5;61.2;1.5
137.7;0.6;30.6;60.4;1.1
139.9;0.4;30.9;60.3;0.7
139.1;0.3;30.8;60.8;0.4
139.4;0.1;30.7;60.3;0.2
139.6;0.0;30.3;59.9;0.1
139.9;-0.0;30.6;60.7;-0.0
139.5;-0.0;30.9;61.0;-0.0
139.4;-0.0;29.7;59.5;-0.0
138.0;-0.0;30.6;60.4;-0.0
