1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
21.3;41.3;69.4;68.8;55.1
21.4;41.3;69.4;68.8;55.1
21.4;41.3;69.4;68.8;55.1
21.4;41.3;69.5;68.8;55.1
21.4;41.3;69.5;68.8;55.1
21.4;41.3;69.5;68.8;55.0
21.4;41.3;69.5;68.8;55.0
21.4;41.3;69.6;68.8;55.0
21.4;41.3;69.6;68.8;55.0
21.4;41.3;69.6;68.8;55.0
21.4;41.3;69.6;68.8;55.0
21.4;41.3;69.7;68.8;55.0
21.5;41.3;69.7;68.8;55.0
21.5;41.3;69.8;68.8;55.0
21.5;41.3;69.9;68.8;55.0
21.5;41.3;70.0;68.8;55.0
21.6;41.3;70.1;68.8;55.0
21.6;41.3;70.3;68.8;55.0
21.7;41.3;70.5;68.8;55.0
21.8;41.3;70.8;68.8;55.0
21.9;41.3;71.1;68.8;55.0
22.0;41.3;71.3;68.8;55.0
22.0;41.3;71.5;68.8;55.0
22.0;41.3;71.5;68.8;55.0
22.0;41.3;71.4;68.8;55.0
21.9;41.3;71.1;68.8;55.0
21.8;41.3;70.8;68.8;55.0
21.7;41.3;70.4;68.8;55.0
21.6;41.3;70.1;68.8;55.0
21.5;41.3;70.0;68.8;55.0
21.5;41.3;69.9;68.8;55.0
21.5;41.3;70.0;68.8;55.0
21.6;41.3;70.2;68.8;55.0
21.6;41.3;70.3;68.8;55.0
21.6;41.3;70.3;68.8;55.0
21.6;41.3;70.1;68.8;55.0
21.5;41.3;69.8;68.8;55.0
21.3;41.3;69.3;68.8;55.0
21.1;41.3;68.7;68.8;55.0
20.9;41.3;68.0;68.8;55.0
20.7;41.3;67.4;68.8;55.0
20.6;41.3;66.9;68.8;55.0
20.5;41.3;66.5;68.8;55.0
20.4;41.3;66.2;68.8;55.0
20.3;41.3;66.0;68.8;55.0
20.2;41.3;65.8;68.8;55.0
20.2;41.3;65.6;68.8;55.0
20.2;41.3;65.5;68.8;55.0
20.1;41.3;65.4;68.8;55.0
20.1;41.3;65.3;68.8;55.0
20.1;41.3;65.3;68.8;55.0
20.1;41.3;65.2;68.8;55.0
20.0;41.3;64.9;68.8;55.0
19.9;41.3;64.6;68.8;55.0
19.7;41.3;64.1;68.8;55.0
19.5;41.3;63.5;68.8;55.0
19.3;41.3;62.7;68.8;55.0
19.1;41.3;62.0;68.8;55.0
18.9;41.3;61.3;68.8;55.0
18.7;41.3;60.7;68.8;55.0
18.5;41.3;60.2;68.8;55.0
18.4;41.3;59.8;68.8;55.0
18.3;41.3;59.5;68.8;55.0
18.2;41.3;59.2;68.8;55.0
18.1;41.3;58.9;68.8;55.0
18.0;41.3;58.6;68.8;55.0
17.9;41.2;58.3;68.7;55.0
17.8;41.2;57.9;68.7;55.0
17.7;41.2;57.6;68.7;55.0
17.6;41.2;57.2;68.7;55.0
17.5;41.2;56.9;68.7;55.0
17.4;41.2;56.6;68.7;55.0
17.3;41.2;56.3;68.7;55.0
17.2;41.2;56.0;68.7;55.0
17.2;41.2;55.8;68.7;55.0
17.1;41.2;55.5;68.7;55.0
17.0;41.2;55.3;68.7;55.0
17.0;41.2;55.1;68.7;55.0
16.9;41.2;54.9;68.7;55.0
16.8;41.2;54.7;68.7;55.0
16.8;41.2;54.6;68.7;55.0
16.8;41.2;54.4;68.7;55.0
16.7;41.2;54.4;68.7;55.0
16.7;41.2;54.3;68.7;55.0
16.7;41.2;54.4;68.7;55.0
16.8;41.2;54.5;68.7;55.0
16.8;41.2;54.6;68.7;55.0
16.9;41.2;54.8;68.7;55.0
16.9;41.2;55.1;68.7;55.0
17.1;41.2;55.4;68.7;55.0
17.2;41.2;55.8;68.7;55.0
17.3;41.2;56.3;68.7;55.0
17.5;41.2;56.9;68.7;55.0
17.7;41.2;57.5;68.7;55.0
17.9;41.2;58.1;68.7;55.0
18.0;41.2;58.6;68.7;55.0
18.2;41.2;59.2;68.7;55.0
18.4;41.2;59.7;68.7;55.0
18.5;41.2;60.3;68.7;55.0
18.7;41.2;60.9;68.7;55.0
18.9;41.2;61.5;68.7;55.0
19.2;41.2;62.3;68.7;55.0
19.4;41.2;63.2;68.7;55.0
19.7;41.2;64.1;68.7;55.0
20.1;41.2;65.2;68.7;55.0
20.4;41.2;66.2;68.7;55.0
20.6;41.2;67.0;68.7;55.0
20.8;41.2;67.6;68.7;55.0
20.9;41.2;67.9;68.7;55.0
21.0;41.2;68.1;68.7;55.0
21.0;41.2;68.1;68.7;55.0
20.9;41.2;67.9;68.7;55.0
20.8;41.2;67.7;68.7;55.0
20.7;41.2;67.4;68.7;55.0
20.6;41.2;67.0;68.7;55.0
20.5;41.2;66.6;68.7;55.0
20.3;41.2;66.1;68.7;55.0
20.1;41.2;65.5;68.7;55.0
19.9;41.2;64.8;68.7;55.0
19.7;41.2;64.1;68.7;55.0
19.5;41.2;63.3;68.7;55.0
19.2;41.2;62.5;68.7;55.0
18.9;41.2;61.6;68.7;55.0
18.7;41.2;60.7;68.7;55.0
18.4;41.2;59.8;68.7;55.0
18.1;41.2;58.9;68.7;55.0
17.9;41.2;58.0;68.7;55.0
17.6;41.2;57.2;68.7;54.9
17.4;41.2;56.4;68.7;54.9
17.1;41.2;55.6;68.7;54.9
16.9;41.2;54.9;68.7;54.9
16.7;41.2;54.3;68.7;54.9
16.5;41.2;53.6;68.7;54.9
16.3;41.2;53.0;68.7;54.9
16.2;41.2;52.5;68.7;54.9
16.0;41.2;52.0;68.7;54.9
15.8;41.2;51.4;68.7;54.9
15.7;41.2;50.9;68.7;54.9
15.5;41.2;50.3;68.7;54.9
15.3;41.2;49.8;68.7;54.9
15.1;41.2;49.2;68.7;54.9
15.0;41.2;48.6;68.7;54.9
14.8;41.2;48.2;68.7;54.9
14.7;41.2;47.9;68.7;54.9
14.6;41.2;47.6;68.7;54.9
14.6;41.2;47.5;68.7;54.9
14.6;41.2;47.4;68.7;54.9
14.6;41.2;47.6;68.7;54.9
14.8;41.2;48.0;68.7;54.9
15.0;41.2;48.8;68.7;54.9
15.4;41.2;50.0;68.7;54.9
15.8;41.2;51.4;68.7;54.9
16.4;41.2;53.2;68.7;54.9
16.9;41.2;54.9;68.7;54.9
17.3;41.2;56.1;68.7;54.9
17.5;41.2;56.9;68.7;54.9
17.6;41.2;57.2;68.7;54.9
17.5;41.2;57.0;68.7;54.9
17.3;41.2;56.3;68.7;54.9
17.1;41.2;55.5;68.7;54.9
16.9;41.2;54.8;68.7;54.9
16.7;41.2;54.3;68.7;54.9
16.6;41.2;54.0;68.7;54.9
16.6;41.2;53.8;68.6;54.9
16.6;41.2;53.8;68.6;54.9
16.6;41.2;53.8;68.6;54.9
16.5;41.2;53.6;68.6;54.9
16.4;41.2;53.2;68.6;54.9
16.2;41.2;52.5;68.6;54.9
15.9;41.2;51.7;68.6;54.9
15.6;41.2;50.6;68.6;54.9
15.2;41.2;49.4;68.6;54.9
14.8;41.2;48.1;68.6;54.9
14.4;41.2;46.6;68.6;54.9
13.9;41.2;45.1;68.6;54.9
13.4;41.2;43.5;68.6;54.9
12.8;41.2;41.7;68.6;54.9
12.3;41.2;40.1;68.6;54.9
11.9;41.2;38.8;68.6;54.9
11.6;41.2;37.7;68.6;54.9
11.4;41.2;37.0;68.6;54.9
11.3;41.2;36.6;68.6;54.9
11.2;41.2;36.5;68.6;54.9
11.2;41.2;36.5;68.6;54.9
11.2;41.2;36.4;68.6;54.9
11.2;41.2;36.3;68.6;54.9
11.1;41.2;36.0;68.6;54.9
11.0;41.2;35.7;68.6;54.9
10.9;41.2;35.3;68.6;54.9
10.7;41.2;34.9;68.6;54.9
10.6;41.2;34.5;68.6;54.9
10.5;41.2;34.2;68.6;54.9
10.5;41.2;34.0;68.6;54.9
10.4;41.2;33.8;68.6;54.9
10.4;41.2;33.7;68.6;54.9
10.3;41.2;33.5;68.6;54.9
10.2;41.2;33.2;68.6;54.9
10.1;41.2;32.7;68.6;54.9
9.8;41.2;32.0;68.6;54.9
9.6;41.2;31.2;68.6;54.9
9.3;41.2;30.1;68.6;54.9
9.0;41.2;29.1;68.6;54.9
8.7;41.2;28.2;68.6;54.9
8.4;41.2;27.4;68.6;54.9
8.2;41.2;26.7;68.6;54.9
8.0;41.2;26.1;68.6;54.9
7.9;41.2;25.7;68.6;54.9
7.8;41.2;25.3;68.6;54.9
7.7;41.2;24.9;68.6;54.9
7.5;41.2;24.5;68.6;54.9
7.4;41.2;24.0;68.6;54.9
7.2;41.2;23.5;68.6;54.9
7.1;41.2;23.0;68.6;54.9
6.9;41.2;22.6;68.6;54.9
6.8;41.2;22.2;68.6;54.9
6.7;41.2;21.9;68.6;54.9
6.7;41.2;21.7;68.6;54.9
6.6;41.2;21.6;68.6;54.9
6.6;41.2;21.5;68.6;54.9
6.6;41.2;21.5;68.6;54.9
6.6;41.2;21.5;68.6;54.9
6.6;41.2;21.6;68.6;54.9
6.6;41.2;21.6;68.6;54.9
6.6;41.2;21.6;68.6;54.9
6.7;41.2;21.6;68.6;54.9
6.7;41.2;21.8;68.6;54.9
6.8;41.2;22.0;68.6;54.9
6.9;41.2;22.5;68.6;54.9
7.1;41.1;23.0;68.6;54.9
7.3;41.1;23.8;68.6;54.9
7.6;41.1;24.7;68.6;54.9
7.9;41.1;25.6;68.6;54.9
8.2;41.1;26.5;68.6;54.9
8.4;41.1;27.3;68.6;54.9
8.6;41.1;28.0;68.6;54.9
8.8;41.1;28.7;68.6;54.9
9.0;41.1;29.3;68.6;54.9
9.2;41.1;30.0;68.6;54.9
9.5;41.1;30.9;68.6;54.9
9.8;41.1;31.9;68.6;54.9
10.2;41.1;33.2;68.6;54.9
10.7;41.1;34.7;68.6;54.9
11.2;41.1;36.3;68.6;54.9
11.7;41.1;38.1;68.6;54.9
12.2;41.1;39.7;68.6;54.9
12.7;41.1;41.3;68.6;54.9
13.1;41.1;42.7;68.6;54.9
13.6;41.1;44.1;68.6;54.9
14.0;41.1;45.4;68.6;54.9
14.4;41.1;46.7;68.6;54.8
14.8;41.1;48.0;68.6;54.8
15.2;41.1;49.4;68.6;54.8
15.6;41.1;50.8;68.6;54.8
16.1;41.1;52.2;68.6;54.8
16.5;41.1;53.7;68.6;54.8
17.0;41.1;55.1;68.6;54.8
17.4;41.1;56.4;68.6;54.8
17.7;41.1;57.5;68.6;54.8
18.0;41.1;58.5;68.6;54.8
18.3;41.1;59.3;68.6;54.8
18.5;41.1;60.0;68.6;54.8
18.7;41.1;60.6;68.5;54.8
18.8;41.1;61.2;68.5;54.8
19.0;41.1;61.7;68.5;54.8
19.1;41.1;62.2;68.5;54.8
19.3;41.1;62.7;68.5;54.8
19.4;41.1;63.1;68.5;54.8
19.5;41.1;63.5;68.5;54.8
19.7;41.1;63.9;68.5;54.8
19.8;41.1;64.2;68.5;54.8
19.9;41.1;64.6;68.5;54.8
20.0;41.1;64.9;68.5;54.8
20.1;41.1;65.2;68.5;54.8
20.2;41.1;65.5;68.5;54.8
20.3;41.1;65.8;68.5;54.8
20.4;41.1;66.1;68.5;54.8
20.5;41.1;66.5;68.5;54.8
20.6;41.1;66.8;68.5;54.8
20.7;41.1;67.2;68.5;54.8
20.8;41.1;67.5;68.5;54.8
20.8;41.1;67.8;68.5;54.8
20.9;41.1;68.0;68.5;54.8
21.0;41.1;68.2;68.5;54.8
21.0;41.1;68.3;68.5;54.8
21.1;41.1;68.4;68.5;54.8
21.1;41.1;68.5;68.5;54.8
21.1;41.1;68.6;68.5;54.8
21.1;41.1;68.6;68.5;54.8
21.1;41.1;68.6;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.2;41.1;68.7;68.5;54.8
21.2;41.1;68.8;68.5;54.8
21.2;41.1;68.8;68.5;54.8
21.2;41.1;68.9;68.5;54.8
21.2;41.1;68.9;68.5;54.8
21.2;41.1;69.0;68.5;54.8
21.3;41.1;69.1;68.5;54.8
21.3;41.1;69.2;68.5;54.8
21.4;41.1;69.4;68.5;54.8
21.4;41.1;69.6;68.5;54.8
21.5;41.1;69.8;68.5;54.8
21.6;41.1;70.1;68.5;54.8
21.6;41.1;70.3;68.5;54.8
21.7;41.1;70.4;68.5;54.8
21.6;41.1;70.3;68.5;54.8
21.6;41.1;70.2;68.5;54.8
21.5;41.1;69.9;68.5;54.8
21.4;41.1;69.4;68.5;54.8
21.2;41.1;69.0;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.1;41.1;68.6;68.5;54.8
21.1;41.1;68.6;68.5;54.8
21.1;41.1;68.7;68.5;54.8
21.2;41.1;68.9;68.5;54.8
21.3;41.1;69.2;68.5;54.8
21.3;41.1;69.2;68.5;54.8
21.3;41.1;69.1;68.5;54.8
21.2;41.1;68.8;68.5;54.8
21.0;41.1;68.3;68.5;54.8
20.8;41.1;67.6;68.5;54.8
20.6;41.1;66.9;68.5;54.8
20.4;41.1;66.3;68.5;54.8
20.2;41.1;65.7;68.5;54.8
20.1;41.1;65.3;68.5;54.8
20.0;41.1;64.9;68.5;54.8
19.9;41.1;64.7;68.5;54.8
19.8;41.1;64.5;68.5;54.8
19.8;41.1;64.3;68.5;54.8
19.7;41.1;64.2;68.5;54.8
19.7;41.1;64.0;68.5;54.8
19.7;41.1;64.0;68.5;54.8
19.7;41.1;63.9;68.5;54.8
19.6;41.1;63.8;68.5;54.8
19.6;41.1;63.6;68.5;54.8
19.5;41.1;63.2;68.5;54.8
19.3;41.1;62.7;68.5;54.8
19.1;41.1;62.1;68.5;54.8
18.9;41.1;61.3;68.5;54.8
18.6;41.1;60.6;68.5;54.8
18.4;41.1;59.9;68.5;54.8
18.2;41.1;59.3;68.5;54.8
18.1;41.1;58.8;68.5;54.8
18.0;41.1;58.4;68.5;54.8
17.9;41.1;58.1;68.5;54.8
17.8;41.1;57.9;68.5;54.8
17.7;41.1;57.6;68.5;54.8
17.6;41.1;57.3;68.5;54.8
17.5;41.1;57.0;68.5;54.8
17.4;41.1;56.6;68.5;54.8
17.3;41.1;56.2;68.5;54.8
17.2;41.1;55.8;68.5;54.8
17.1;41.1;55.4;68.4;54.8
17.0;41.1;55.1;68.4;54.8
16.9;41.1;54.8;68.4;54.8
16.8;41.1;54.5;68.4;54.8
16.7;41.1;54.3;68.4;54.8
16.6;41.1;54.1;68.4;54.8
16.6;41.1;53.9;68.4;54.8
16.5;41.1;53.7;68.4;54.8
16.5;41.1;53.5;68.4;54.8
16.4;41.1;53.3;68.4;54.8
16.4;41.1;53.2;68.4;54.8
16.3;41.1;53.1;68.4;54.8
16.3;41.1;53.0;68.4;54.8
16.3;41.1;53.0;68.4;54.7
16.3;41.1;53.1;68.4;54.7
16.4;41.1;53.2;68.4;54.7
16.4;41.1;53.4;68.4;54.7
16.5;41.1;53.6;68.4;54.7
16.6;41.1;53.9;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.8;41.1;54.7;68.4;54.7
17.0;41.1;55.2;68.4;54.7
17.1;41.1;55.7;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.5;41.1;56.8;68.4;54.7
17.7;41.1;57.4;68.4;54.7
17.8;41.1;57.9;68.4;54.7
18.0;41.1;58.4;68.4;54.7
18.1;41.1;59.0;68.4;54.7
18.3;41.1;59.6;68.4;54.7
18.5;41.1;60.2;68.4;54.7
18.8;41.1;61.0;68.4;54.7
19.0;41.1;61.8;68.4;54.7
19.3;41.0;62.8;68.4;54.7
19.6;41.0;63.8;68.4;54.7
19.9;41.0;64.8;68.4;54.7
20.2;41.0;65.6;68.4;54.7
20.3;41.0;66.1;68.4;54.7
20.5;41.0;66.5;68.4;54.7
20.5;41.0;66.7;68.4;54.7
20.5;41.0;66.7;68.4;54.7
20.5;41.0;66.5;68.4;54.7
20.4;41.0;66.3;68.4;54.7
20.3;41.0;66.0;68.4;54.7
20.2;41.0;65.7;68.4;54.7
20.1;41.0;65.2;68.4;54.7
19.9;41.0;64.7;68.4;54.7
19.7;41.0;64.2;68.4;54.7
19.6;41.0;63.6;68.4;54.7
19.3;41.0;62.9;68.4;54.7
19.1;41.0;62.1;68.4;54.7
18.9;41.0;61.3;68.4;54.7
18.6;41.0;60.5;68.4;54.7
18.3;41.0;59.6;68.4;54.7
18.1;41.0;58.7;68.4;54.7
17.8;41.0;57.9;68.4;54.7
17.6;41.0;57.1;68.4;54.7
17.3;41.0;56.3;68.4;54.7
17.1;41.0;55.5;68.4;54.7
16.8;41.0;54.7;68.4;54.7
16.6;41.0;54.0;68.4;54.7
16.4;41.0;53.4;68.4;54.7
16.2;41.0;52.8;68.4;54.7
16.1;41.0;52.2;68.4;54.7
15.9;41.0;51.7;68.4;54.7
15.8;41.0;51.2;68.4;54.7
15.6;41.0;50.7;68.4;54.7
15.4;41.0;50.2;68.4;54.7
15.3;41.0;49.6;68.4;54.7
15.1;41.0;49.1;68.4;54.7
14.9;41.0;48.5;68.4;54.7
14.8;41.0;47.9;68.4;54.7
14.6;41.0;47.5;68.4;54.7
14.5;41.0;47.2;68.4;54.7
14.4;41.0;46.9;68.4;54.7
14.4;41.0;46.8;68.4;54.7
14.4;41.0;46.7;68.4;54.7
14.4;41.0;46.9;68.4;54.7
14.6;41.0;47.4;68.4;54.7
14.8;41.0;48.2;68.4;54.7
15.2;41.0;49.3;68.4;54.7
15.6;41.0;50.8;68.4;54.7
16.2;41.0;52.6;68.4;54.7
16.7;41.0;54.3;68.4;54.7
17.1;41.0;55.6;68.4;54.7
17.3;41.0;56.4;68.4;54.7
17.4;41.0;56.7;68.4;54.7
17.4;41.0;56.5;68.4;54.7
17.2;41.0;55.9;68.4;54.7
17.0;41.0;55.1;68.4;54.7
16.8;41.0;54.5;68.4;54.7
16.6;41.0;54.0;68.4;54.7
16.5;41.0;53.7;68.4;54.7
16.5;41.0;53.6;68.4;54.7
16.5;41.0;53.6;68.4;54.7
16.5;41.0;53.6;68.4;54.7
16.4;41.0;53.4;68.4;54.7
16.3;41.0;52.9;68.4;54.7
16.1;41.0;52.3;68.3;54.7
15.8;41.0;51.4;68.3;54.7
15.5;41.0;50.4;68.3;54.7
15.1;41.0;49.1;68.3;54.7
14.7;41.0;47.8;68.3;54.7
14.3;41.0;46.4;68.3;54.7
13.8;41.0;44.8;68.3;54.7
13.3;41.0;43.2;68.3;54.7
12.8;41.0;41.5;68.3;54.7
12.3;41.0;39.8;68.3;54.7
11.9;41.0;38.5;68.3;54.7
11.5;41.0;37.5;68.3;54.7
11.3;41.0;36.8;68.3;54.7
11.2;41.0;36.4;68.3;54.7
11.2;41.0;36.2;68.3;54.7
11.2;41.0;36.2;68.3;54.7
11.1;41.0;36.2;68.3;54.7
11.1;41.0;36.0;68.3;54.7
11.0;41.0;35.7;68.3;54.7
10.9;41.0;35.4;68.3;54.7
10.8;41.0;35.0;68.3;54.7
10.6;41.0;34.5;68.3;54.7
10.5;41.0;34.1;68.3;54.7
10.4;41.0;33.8;68.3;54.7
10.3;41.0;33.6;68.3;54.7
10.3;41.0;33.4;68.3;54.7
10.2;41.0;33.3;68.3;54.7
10.2;41.0;33.1;68.3;54.7
10.1;41.0;32.8;68.3;54.7
9.9;41.0;32.3;68.3;54.7
9.7;41.0;31.6;68.3;54.7
9.5;41.0;30.8;68.3;54.7
9.2;41.0;29.8;68.3;54.7
8.8;41.0;28.8;68.3;54.7
8.6;41.0;27.8;68.3;54.7
8.3;41.0;27.1;68.3;54.7
8.1;41.0;26.4;68.3;54.6
8.0;41.0;25.8;68.3;54.6
7.8;41.0;25.4;68.3;54.6
7.7;41.0;25.0;68.3;54.6
7.6;41.0;24.6;68.3;54.6
7.4;41.0;24.2;68.3;54.6
7.3;41.0;23.7;68.3;54.6
7.2;41.0;23.3;68.3;54.6
7.0;41.0;22.8;68.3;54.6
6.9;41.0;22.3;68.3;54.6
6.7;41.0;21.9;68.3;54.6
6.7;41.0;21.6;68.3;54.6
6.6;41.0;21.4;68.3;54.6
6.6;41.0;21.3;68.3;54.6
6.6;41.0;21.3;68.3;54.6
6.6;41.0;21.4;68.3;54.6
6.6;41.0;21.4;68.3;54.6
6.6;41.0;21.4;68.3;54.6
6.6;41.0;21.5;68.3;54.6
6.6;41.0;21.5;68.3;54.6
6.6;41.0;21.5;68.3;54.6
6.6;41.0;21.6;68.3;54.6
6.7;41.0;21.9;68.3;54.6
6.9;41.0;22.3;68.3;54.6
7.0;41.0;22.8;68.3;54.6
7.2;41.0;23.6;68.3;54.6
7.5;41.0;24.4;68.3;54.6
7.8;41.0;25.4;68.3;54.6
8.1;41.0;26.2;68.3;54.6
8.3;41.0;27.0;68.3;54.6
8.5;41.0;27.7;68.3;54.6
8.7;41.0;28.4;68.3;54.6
8.9;41.0;29.0;68.3;54.6
9.1;41.0;29.7;68.3;54.6
9.4;41.0;30.5;68.3;54.6
9.7;41.0;31.5;68.3;54.6
10.1;41.0;32.7;68.3;54.6
10.5;41.0;34.1;68.3;54.6
11.0;41.0;35.7;68.3;54.6
11.5;41.0;37.3;68.3;54.6
11.9;41.0;38.8;68.3;54.6
12.4;41.0;40.3;68.3;54.6
12.8;41.0;41.7;68.3;54.6
13.2;41.0;43.0;68.3;54.6
13.6;41.0;44.3;68.3;54.6
14.0;41.0;45.5;68.3;54.6
14.4;41.0;46.7;68.3;54.6
14.8;41.0;48.1;68.3;54.6
15.2;41.0;49.4;68.3;54.6
15.6;41.0;50.8;68.3;54.6
16.1;41.0;52.2;68.3;54.6
16.5;41.0;53.6;68.3;54.6
16.9;41.0;54.8;68.3;54.6
17.2;41.0;55.9;68.3;54.6
17.5;41.0;56.9;68.3;54.6
17.8;41.0;57.7;68.3;54.6
18.0;41.0;58.4;68.3;54.6
18.2;41.0;59.1;68.3;54.6
18.4;41.0;59.6;68.3;54.6
18.5;41.0;60.2;68.3;54.6
18.7;41.0;60.7;68.3;54.6
18.8;40.9;61.2;68.2;54.6
18.9;40.9;61.6;68.2;54.6
19.1;40.9;62.0;68.2;54.6
19.2;40.9;62.4;68.2;54.6
19.3;40.9;62.8;68.2;54.6
19.4;40.9;63.1;68.2;54.6
19.5;40.9;63.5;68.2;54.6
19.6;40.9;63.8;68.2;54.6
19.7;40.9;64.1;68.2;54.6
19.8;40.9;64.5;68.2;54.6
20.0;40.9;64.9;68.2;54.6
20.1;40.9;65.3;68.2;54.6
20.2;40.9;65.7;68.2;54.6
20.3;40.9;66.1;68.2;54.6
20.5;40.9;66.5;68.2;54.6
20.6;40.9;66.8;68.2;54.6
20.6;40.9;67.1;68.2;54.6
20.7;40.9;67.3;68.2;54.6
20.7;40.9;67.4;68.2;54.6
20.8;40.9;67.5;68.2;54.6
20.8;40.9;67.5;68.2;54.6
20.8;40.9;67.6;68.2;54.6
20.8;40.9;67.6;68.2;54.6
20.8;40.9;67.6;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.9;40.9;67.8;68.2;54.6
20.9;40.9;67.8;68.2;54.6
20.9;40.9;67.9;68.2;54.6
20.9;40.9;67.9;68.2;54.6
20.9;40.9;68.0;68.2;54.6
21.0;40.9;68.1;68.2;54.6
21.0;40.9;68.2;68.2;54.6
21.0;40.9;68.4;68.2;54.6
21.1;40.9;68.5;68.2;54.6
21.2;40.9;68.7;68.2;54.6
21.2;40.9;68.9;68.2;54.6
21.2;40.9;68.9;68.2;54.6
21.2;40.9;68.9;68.2;54.6
21.1;40.9;68.7;68.2;54.6
21.1;40.9;68.5;68.2;54.6
21.0;40.9;68.1;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.8;40.9;67.5;68.2;54.6
20.8;40.9;67.4;68.2;54.6
20.8;40.9;67.5;68.2;54.6
20.8;40.9;67.6;68.2;54.6
20.9;40.9;68.0;68.2;54.6
21.0;40.9;68.2;68.2;54.6
21.0;40.9;68.3;68.2;54.6
21.0;40.9;68.1;68.2;54.6
20.8;40.9;67.7;68.2;54.6
20.7;40.9;67.1;68.2;54.6
20.4;40.9;66.3;68.2;54.5
20.2;40.9;65.5;68.2;54.5
19.9;40.9;64.7;68.2;54.5
19.7;40.9;64.1;68.2;54.5
19.5;40.9;63.5;68.2;54.5
19.4;40.9;63.0;68.2;54.5
19.3;40.9;62.6;68.2;54.5
19.2;40.9;62.3;68.2;54.5
19.1;40.9;62.0;68.2;54.5
19.0;40.9;61.8;68.2;54.5
18.9;40.9;61.6;68.2;54.5
18.9;40.9;61.4;68.2;54.5
18.9;40.9;61.4;68.2;54.5
18.8;40.9;61.2;68.2;54.5
18.8;40.9;61.0;68.2;54.5
18.6;40.9;60.6;68.2;54.5
18.5;40.9;60.1;68.2;54.5
18.3;40.9;59.4;68.2;54.5
18.0;40.9;58.6;68.2;54.5
17.8;40.9;57.7;68.2;54.5
17.5;40.9;57.0;68.2;54.5
17.3;40.9;56.4;68.2;54.5
17.2;40.9;55.9;68.2;54.5
17.1;40.9;55.5;68.2;54.5
17.0;40.9;55.2;68.2;54.5
16.9;40.9;54.9;68.2;54.5
16.8;40.9;54.6;68.2;54.5
16.7;40.9;54.3;68.2;54.5
16.6;40.9;53.9;68.2;54.5
16.4;40.9;53.5;68.2;54.5
16.3;40.9;53.0;68.2;54.5
16.2;40.9;52.6;68.2;54.5
16.0;40.9;52.1;68.2;54.5
15.9;40.9;51.7;68.2;54.5
15.8;40.9;51.3;68.2;54.5
15.7;40.9;51.0;68.2;54.5
15.6;40.9;50.6;68.2;54.5
15.5;40.9;50.3;68.1;54.5
15.4;40.9;50.1;68.1;54.5
15.3;40.9;49.8;68.1;54.5
15.3;40.9;49.6;68.1;54.5
15.2;40.9;49.4;68.1;54.5
15.2;40.9;49.3;68.1;54.5
15.1;40.9;49.2;68.1;54.5
15.1;40.9;49.2;68.1;54.5
15.1;40.9;49.2;68.1;54.5
15.2;40.9;49.3;68.1;54.5
15.2;40.9;49.5;68.1;54.5
15.3;40.9;49.7;68.1;54.5
15.4;40.9;50.0;68.1;54.5
15.5;40.9;50.3;68.1;54.5
15.6;40.9;50.7;68.1;54.5
15.7;40.9;51.1;68.1;54.5
15.9;40.9;51.7;68.1;54.5
16.1;40.9;52.2;68.1;54.5
16.3;40.9;52.8;68.1;54.5
16.4;40.9;53.4;68.1;54.5
16.6;40.9;53.9;68.1;54.5
16.7;40.9;54.4;68.1;54.5
16.9;40.9;54.8;68.1;54.5
17.0;40.9;55.3;68.1;54.5
17.1;40.9;55.7;68.1;54.5
17.3;40.9;56.2;68.1;54.5
17.5;40.9;56.8;68.1;54.5
17.7;40.9;57.4;68.1;54.5
17.9;40.9;58.1;68.1;54.5
18.1;40.9;58.9;68.1;54.5
18.4;40.9;59.7;68.1;54.5
18.5;40.9;60.2;68.1;54.5
18.7;40.9;60.7;68.1;54.5
18.7;40.9;60.9;68.1;54.5
18.8;40.9;61.0;68.1;54.5
18.8;40.9;61.0;68.1;54.5
18.7;40.9;60.8;68.1;54.5
18.7;40.9;60.6;68.1;54.5
18.6;40.9;60.4;68.1;54.5
18.5;40.9;60.1;68.1;54.5
18.4;40.9;59.8;68.1;54.5
18.3;40.9;59.4;68.1;54.5
18.2;40.9;59.0;68.1;54.5
18.0;40.9;58.5;68.1;54.5
17.8;40.9;57.9;68.1;54.5
17.6;40.9;57.3;68.1;54.5
17.4;40.9;56.6;68.1;54.5
