1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
22.2;41.6;72.2;69.4;55.5
22.2;41.6;72.2;69.4;55.5
22.2;41.6;72.3;69.4;55.5
22.2;41.6;72.3;69.4;55.5
22.3;41.6;72.3;69.4;55.5
22.3;41.6;72.3;69.4;55.5
22.3;41.6;72.4;69.4;55.5
22.3;41.6;72.4;69.4;55.5
22.3;41.6;72.4;69.4;55.5
22.3;41.6;72.4;69.4;55.5
22.3;41.6;72.4;69.4;55.5
22.3;41.6;72.5;69.4;55.5
22.3;41.6;72.5;69.4;55.5
22.3;41.6;72.6;69.4;55.5
22.4;41.6;72.7;69.4;55.5
22.4;41.6;72.8;69.4;55.5
22.4;41.6;72.9;69.4;55.5
22.5;41.6;73.1;69.4;55.5
22.6;41.6;73.4;69.4;55.5
22.7;41.6;73.6;69.4;55.5
22.7;41.6;73.9;69.4;55.5
22.8;41.6;74.2;69.4;55.5
22.9;41.6;74.3;69.4;55.5
22.9;41.6;74.3;69.4;55.5
22.8;41.6;74.2;69.4;55.5
22.8;41.6;74.0;69.4;55.5
22.6;41.6;73.6;69.4;55.5
22.5;41.6;73.2;69.4;55.5
22.4;41.6;72.9;69.4;55.5
22.4;41.6;72.8;69.4;55.5
22.4;41.6;72.7;69.4;55.5
22.4;41.6;72.8;69.4;55.5
22.5;41.6;73.0;69.4;55.5
22.5;41.6;73.1;69.4;55.5
22.5;41.6;73.1;69.4;55.5
22.4;41.6;73.0;69.4;55.5
22.3;41.6;72.6;69.4;55.5
22.2;41.6;72.1;69.4;55.5
22.0;41.6;71.5;69.4;55.5
21.8;41.6;70.8;69.4;55.5
21.6;41.6;70.2;69.4;55.5
21.4;41.6;69.7;69.4;55.5
21.3;41.6;69.2;69.4;55.5
21.2;41.6;68.9;69.4;55.5
21.1;41.6;68.7;69.4;55.5
21.1;41.6;68.5;69.4;55.5
21.0;41.6;68.4;69.4;55.5
21.0;41.6;68.2;69.4;55.5
21.0;41.6;68.1;69.4;55.5
20.9;41.6;68.0;69.4;55.5
20.9;41.6;68.0;69.4;55.5
20.9;41.6;67.9;69.4;55.5
20.8;41.6;67.6;69.4;55.5
20.7;41.6;67.3;69.4;55.5
20.5;41.6;66.8;69.4;55.5
20.4;41.6;66.2;69.4;55.5
20.1;41.7;65.4;69.4;55.5
19.9;41.7;64.6;69.4;55.5
19.7;41.7;63.9;69.4;55.5
19.5;41.7;63.3;69.4;55.5
19.3;41.7;62.8;69.4;55.5
19.2;41.7;62.4;69.4;55.5
19.1;41.7;62.1;69.4;55.5
19.0;41.7;61.8;69.4;55.5
18.9;41.7;61.5;69.4;55.5
18.8;41.7;61.2;69.4;55.5
18.7;41.7;60.9;69.4;55.5
18.6;41.7;60.5;69.4;55.5
18.5;41.7;60.1;69.4;55.5
18.4;41.7;59.8;69.4;55.5
18.3;41.7;59.4;69.4;55.5
18.2;41.7;59.1;69.4;55.5
18.1;41.7;58.8;69.4;55.5
18.0;41.7;58.5;69.4;55.5
17.9;41.7;58.3;69.4;55.5
17.9;41.7;58.0;69.4;55.5
17.8;41.7;57.8;69.4;55.5
17.7;41.7;57.6;69.4;55.5
17.7;41.7;57.4;69.4;55.5
17.6;41.7;57.2;69.4;55.5
17.6;41.7;57.0;69.4;55.5
17.5;41.7;56.9;69.4;55.5
17.5;41.7;56.8;69.4;55.5
17.5;41.7;56.8;69.4;55.5
17.5;41.7;56.8;69.4;55.5
17.5;41.7;56.9;69.4;55.5
17.6;41.7;57.1;69.4;55.5
17.6;41.7;57.3;69.4;55.5
17.7;41.7;57.6;69.4;55.5
17.8;41.7;57.9;69.4;55.5
17.9;41.7;58.3;69.4;55.5
18.1;41.7;58.8;69.4;55.5
18.3;41.7;59.4;69.4;55.5
18.5;41.7;60.0;69.4;55.5
18.6;41.7;60.6;69.4;55.5
18.8;41.7;61.2;69.4;55.5
19.0;41.7;61.8;69.4;55.5
19.2;41.7;62.3;69.4;55.5
19.3;41.7;62.9;69.4;55.5
19.5;41.7;63.5;69.4;55.5
19.7;41.7;64.1;69.4;55.5
20.0;41.7;64.9;69.4;55.5
20.2;41.7;65.8;69.4;55.5
20.5;41.7;66.8;69.4;55.5
20.9;41.7;67.9;69.4;55.5
21.2;41.7;68.9;69.4;55.5
21.4;41.7;69.7;69.4;55.5
21.6;41.7;70.3;69.4;55.5
21.7;41.7;70.7;69.4;55.5
21.8;41.7;70.9;69.4;55.5
21.8;41.7;70.8;69.4;55.5
21.7;41.7;70.7;69.4;55.5
21.7;41.7;70.4;69.4;55.5
21.6;41.7;70.1;69.4;55.5
21.5;41.7;69.7;69.4;55.5
21.3;41.7;69.3;69.4;55.5
21.2;41.7;68.8;69.4;55.5
21.0;41.7;68.2;69.4;55.5
20.8;41.7;67.5;69.4;55.5
20.5;41.7;66.8;69.4;55.5
20.3;41.7;66.0;69.4;55.5
20.0;41.7;65.1;69.4;55.5
19.7;41.7;64.2;69.4;55.5
19.5;41.7;63.2;69.4;55.5
19.2;41.7;62.3;69.4;55.5
18.9;41.7;61.4;69.4;55.5
18.6;41.7;60.6;69.4;55.5
18.4;41.7;59.7;69.4;55.5
18.1;41.7;58.9;69.4;55.5
17.9;41.7;58.1;69.4;55.5
17.7;41.7;57.4;69.4;55.5
17.4;41.7;56.7;69.4;55.5
17.2;41.7;56.1;69.4;55.5
17.1;41.7;55.5;69.4;55.5
16.9;41.7;54.9;69.4;55.5
16.7;41.7;54.4;69.4;55.5
16.6;41.7;53.8;69.4;55.5
16.4;41.7;53.3;69.4;55.5
16.2;41.7;52.7;69.4;55.6
16.0;41.7;52.1;69.4;55.6
15.8;41.7;51.5;69.4;55.6
15.7;41.7;51.0;69.4;55.6
15.5;41.7;50.5;69.4;55.6
15.4;41.7;50.2;69.4;55.6
15.4;41.7;49.9;69.4;55.6
15.3;41.7;49.7;69.4;55.6
15.3;41.7;49.7;69.4;55.6
15.3;41.7;49.8;69.4;55.6
15.5;41.7;50.3;69.4;55.6
15.7;41.7;51.2;69.4;55.6
16.1;41.7;52.3;69.4;55.6
16.5;41.7;53.8;69.4;55.6
17.1;41.7;55.6;69.4;55.6
17.6;41.7;57.3;69.4;55.6
18.0;41.7;58.6;69.4;55.6
18.3;41.7;59.4;69.4;55.6
18.4;41.7;59.6;69.4;55.6
18.3;41.7;59.4;69.4;55.6
18.1;41.7;58.8;69.4;55.6
17.8;41.7;57.9;69.4;55.6
17.6;41.7;57.2;69.4;55.6
17.5;41.7;56.7;69.4;55.6
17.4;41.7;56.4;69.4;55.6
17.3;41.7;56.2;69.4;55.6
17.3;41.7;56.3;69.4;55.6
17.3;41.7;56.3;69.4;55.6
17.2;41.7;56.0;69.4;55.6
17.1;41.7;55.6;69.4;55.6
16.9;41.7;54.9;69.4;55.6
16.6;41.7;54.1;69.4;55.6
16.3;41.7;53.0;69.4;55.6
15.9;41.7;51.7;69.4;55.6
15.5;41.7;50.4;69.4;55.6
15.0;41.7;48.9;69.4;55.6
14.6;41.7;47.3;69.4;55.6
14.1;41.7;45.7;69.4;55.6
13.5;41.7;43.9;69.4;55.6
13.0;41.7;42.2;69.4;55.6
12.6;41.7;40.9;69.4;55.6
12.2;41.7;39.8;69.4;55.6
12.0;41.7;39.1;69.4;55.6
11.9;41.7;38.7;69.4;55.6
11.9;41.7;38.5;69.4;55.6
11.9;41.7;38.6;69.4;55.6
11.8;41.7;38.5;69.4;55.6
11.8;41.7;38.3;69.4;55.6
11.7;41.7;38.1;69.4;55.6
11.6;41.7;37.7;69.4;55.6
11.5;41.7;37.3;69.5;55.6
11.3;41.7;36.9;69.5;55.6
11.2;41.7;36.5;69.5;55.6
11.1;41.7;36.2;69.5;55.6
11.1;41.7;35.9;69.5;55.6
11.0;41.7;35.8;69.5;55.6
11.0;41.7;35.7;69.5;55.6
10.9;41.7;35.5;69.5;55.6
10.8;41.7;35.1;69.5;55.6
10.7;41.7;34.6;69.5;55.6
10.4;41.7;33.9;69.5;55.6
10.2;41.7;33.1;69.5;55.6
9.9;41.7;32.0;69.5;55.6
9.5;41.7;30.9;69.5;55.6
9.2;41.7;30.0;69.5;55.6
9.0;41.7;29.2;69.5;55.6
8.8;41.7;28.5;69.5;55.6
8.6;41.7;27.9;69.5;55.6
8.4;41.7;27.5;69.5;55.6
8.3;41.7;27.1;69.5;55.6
8.2;41.7;26.6;69.5;55.6
8.1;41.7;26.2;69.5;55.6
7.9;41.7;25.7;69.5;55.6
7.8;41.7;25.3;69.5;55.6
7.6;41.7;24.7;69.5;55.6
7.5;41.7;24.3;69.5;55.6
7.4;41.7;23.9;69.5;55.6
7.3;41.7;23.6;69.5;55.6
7.2;41.7;23.4;69.5;55.6
7.2;41.7;23.2;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.2;41.7;23.2;69.5;55.6
7.2;41.7;23.3;69.5;55.6
7.2;41.7;23.3;69.5;55.6
7.2;41.7;23.4;69.5;55.6
7.3;41.7;23.7;69.5;55.6
7.4;41.7;24.1;69.5;55.6
7.6;41.7;24.7;69.5;55.6
7.8;41.7;25.5;69.5;55.6
8.1;41.7;26.4;69.5;55.6
8.4;41.7;27.4;69.5;55.6
8.7;41.7;28.3;69.5;55.6
9.0;41.7;29.1;69.5;55.6
9.2;41.7;29.8;69.5;55.6
9.4;41.7;30.5;69.5;55.6
9.6;41.7;31.1;69.5;55.6
9.8;41.7;31.8;69.5;55.6
10.1;41.7;32.7;69.5;55.6
10.4;41.7;33.8;69.5;55.6
10.8;41.7;35.1;69.5;55.6
11.3;41.7;36.6;69.5;55.6
11.8;41.7;38.3;69.5;55.6
12.3;41.7;40.1;69.5;55.6
12.8;41.7;41.8;69.5;55.6
13.3;41.7;43.3;69.5;55.6
13.8;41.7;44.9;69.5;55.6
14.2;41.7;46.3;69.5;55.6
14.6;41.7;47.6;69.5;55.6
15.1;41.7;48.9;69.5;55.6
15.5;41.7;50.3;69.5;55.6
15.9;41.7;51.7;69.5;55.6
16.3;41.7;53.1;69.5;55.6
16.8;41.7;54.6;69.5;55.6
17.2;41.7;56.1;69.5;55.6
17.7;41.7;57.5;69.5;55.6
18.1;41.7;58.8;69.5;55.6
18.4;41.7;60.0;69.5;55.6
18.8;41.7;61.0;69.5;55.6
19.0;41.7;61.8;69.5;55.6
19.2;41.7;62.5;69.5;55.6
19.4;41.7;63.1;69.5;55.6
19.6;41.7;63.7;69.5;55.6
19.8;41.7;64.2;69.5;55.6
19.9;41.7;64.7;69.5;55.6
20.1;41.7;65.2;69.5;55.6
20.2;41.7;65.7;69.5;55.6
20.3;41.7;66.1;69.5;55.6
20.4;41.7;66.5;69.5;55.6
20.6;41.7;66.8;69.5;55.6
20.7;41.7;67.2;69.5;55.6
20.8;41.7;67.5;69.5;55.6
20.9;41.7;67.8;69.5;55.6
21.0;41.7;68.1;69.5;55.6
21.1;41.7;68.4;69.5;55.6
21.2;41.7;68.8;69.5;55.6
21.3;41.7;69.1;69.5;55.6
21.4;41.7;69.4;69.5;55.6
21.5;41.7;69.8;69.5;55.6
21.6;41.7;70.1;69.5;55.6
21.7;41.7;70.4;69.5;55.6
21.7;41.7;70.7;69.5;55.6
21.8;41.7;70.9;69.5;55.6
21.8;41.7;71.0;69.5;55.6
21.9;41.7;71.1;69.5;55.6
21.9;41.7;71.2;69.5;55.6
21.9;41.7;71.2;69.5;55.6
21.9;41.7;71.3;69.5;55.6
21.9;41.7;71.3;69.5;55.6
22.0;41.7;71.3;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.5;69.5;55.6
22.0;41.7;71.5;69.5;55.6
22.0;41.7;71.6;69.5;55.6
22.1;41.7;71.7;69.5;55.6
22.1;41.7;71.8;69.5;55.6
22.1;41.7;71.9;69.5;55.6
22.2;41.7;72.1;69.5;55.6
22.2;41.7;72.3;69.5;55.6
22.3;41.7;72.5;69.5;55.6
22.4;41.7;72.8;69.5;55.6
22.5;41.7;73.0;69.5;55.6
22.5;41.7;73.1;69.5;55.6
22.5;41.7;73.0;69.5;55.6
22.4;41.7;72.9;69.5;55.6
22.3;41.7;72.5;69.5;55.6
22.2;41.7;72.1;69.5;55.6
22.1;41.7;71.7;69.5;55.6
22.0;41.7;71.4;69.5;55.6
21.9;41.7;71.2;69.5;55.6
21.9;41.7;71.2;69.5;55.6
22.0;41.7;71.4;69.5;55.6
22.0;41.7;71.6;69.5;55.6
22.1;41.7;71.9;69.5;55.6
22.1;41.7;71.9;69.5;55.6
22.1;41.7;71.8;69.5;55.6
22.0;41.7;71.5;69.5;55.6
21.8;41.7;71.0;69.5;55.6
21.6;41.7;70.3;69.5;55.6
21.4;41.7;69.5;69.5;55.6
21.2;41.7;68.9;69.5;55.6
21.0;41.7;68.3;69.5;55.6
20.9;41.7;67.9;69.5;55.6
20.8;41.7;67.5;69.5;55.6
20.7;41.7;67.2;69.5;55.6
20.6;41.7;67.0;69.5;55.6
20.6;41.7;66.8;69.5;55.6
20.5;41.7;66.7;69.5;55.6
20.5;41.7;66.6;69.5;55.6
20.5;41.7;66.5;69.5;55.6
20.4;41.7;66.4;69.5;55.6
20.4;41.7;66.3;69.5;55.6
20.3;41.7;66.1;69.5;55.6
20.2;41.7;65.7;69.5;55.6
20.1;41.7;65.2;69.5;55.6
19.9;41.7;64.6;69.5;55.6
19.6;41.7;63.8;69.5;55.6
19.4;41.7;63.0;69.5;55.6
19.2;41.7;62.3;69.5;55.6
19.0;41.7;61.7;69.5;55.6
18.8;41.7;61.2;69.5;55.6
18.7;41.7;60.8;69.5;55.6
18.6;41.7;60.5;69.5;55.6
18.5;41.7;60.3;69.5;55.6
18.5;41.7;60.0;69.5;55.6
18.4;41.7;59.7;69.5;55.6
18.3;41.7;59.3;69.5;55.6
18.1;41.7;58.9;69.5;55.6
18.0;41.7;58.5;69.5;55.6
17.9;41.7;58.1;69.5;55.6
17.8;41.7;57.8;69.5;55.6
17.7;41.7;57.4;69.5;55.6
17.6;41.7;57.1;69.5;55.6
17.5;41.7;56.8;69.5;55.6
17.4;41.7;56.6;69.5;55.6
17.3;41.7;56.4;69.5;55.6
17.3;41.7;56.2;69.5;55.6
17.2;41.7;56.0;69.5;55.6
17.2;41.7;55.8;69.5;55.6
17.1;41.7;55.6;69.5;55.6
17.1;41.7;55.5;69.5;55.6
17.0;41.7;55.4;69.5;55.6
17.0;41.7;55.3;69.5;55.6
17.0;41.7;55.3;69.5;55.6
17.0;41.7;55.4;69.5;55.6
17.1;41.7;55.5;69.5;55.6
17.1;41.7;55.7;69.5;55.6
17.2;41.7;55.9;69.5;55.6
17.3;41.7;56.2;69.5;55.6
17.4;41.7;56.6;69.5;55.6
17.5;41.7;57.0;69.5;55.6
17.7;41.7;57.5;69.5;55.6
17.9;41.7;58.0;69.5;55.6
18.0;41.7;58.6;69.5;55.6
18.2;41.7;59.2;69.5;55.6
18.4;41.7;59.7;69.5;55.6
18.5;41.7;60.3;69.5;55.6
18.7;41.7;60.8;69.5;55.6
18.9;41.7;61.4;69.5;55.6
19.1;41.7;62.0;69.5;55.6
19.3;41.7;62.6;69.5;55.6
19.5;41.7;63.4;69.5;55.6
19.8;41.7;64.3;69.5;55.6
20.1;41.7;65.2;69.5;55.6
20.4;41.7;66.3;69.5;55.6
20.7;41.7;67.3;69.5;55.6
21.0;41.7;68.1;69.5;55.6
21.1;41.7;68.7;69.5;55.6
21.3;41.7;69.1;69.5;55.6
21.3;41.7;69.3;69.5;55.6
21.3;41.7;69.2;69.5;55.6
21.3;41.7;69.1;69.5;55.6
21.2;41.7;68.9;69.5;55.6
21.1;41.7;68.6;69.5;55.6
21.0;41.7;68.2;69.5;55.6
20.8;41.7;67.8;69.5;55.6
20.7;41.7;67.2;69.5;55.6
20.5;41.7;66.7;69.5;55.6
20.3;41.7;66.0;69.5;55.6
20.1;41.7;65.3;69.5;55.6
19.9;41.7;64.6;69.5;55.6
19.6;41.7;63.8;69.5;55.6
19.4;41.7;62.9;69.5;55.6
19.1;41.7;62.0;69.5;55.6
18.8;41.7;61.1;69.5;55.6
18.5;41.7;60.2;69.5;55.6
18.3;41.7;59.4;69.5;55.6
18.0;41.7;58.6;69.5;55.6
17.8;41.7;57.8;69.5;55.6
17.5;41.7;57.0;69.5;55.6
17.3;41.7;56.3;69.5;55.6
17.1;41.7;55.6;69.5;55.6
16.9;41.7;55.0;69.5;55.6
16.7;41.7;54.4;69.5;55.6
16.6;41.7;53.9;69.5;55.6
16.4;41.7;53.4;69.5;55.6
16.3;41.7;52.9;69.5;55.6
16.1;41.7;52.3;69.5;55.6
15.9;41.7;51.8;69.5;55.6
15.7;41.7;51.2;69.5;55.6
15.6;41.7;50.6;69.5;55.6
15.4;41.7;50.0;69.5;55.6
15.3;41.7;49.6;69.5;55.6
15.1;41.7;49.2;69.5;55.6
15.1;41.7;49.0;69.5;55.6
15.0;41.7;48.8;69.5;55.6
15.0;41.7;48.8;69.5;55.6
15.1;41.7;48.9;69.5;55.6
15.2;41.7;49.4;69.5;55.6
15.5;41.7;50.3;69.5;55.6
15.8;41.7;51.4;69.5;55.6
16.3;41.7;53.0;69.5;55.6
16.9;41.7;54.8;69.5;55.6
17.4;41.7;56.6;69.5;55.6
17.8;41.7;57.8;69.5;55.6
18.0;41.7;58.6;69.5;55.6
18.1;41.7;59.0;69.5;55.6
18.1;41.7;58.8;69.5;55.6
17.9;41.7;58.2;69.5;55.6
17.7;41.7;57.4;69.5;55.6
17.5;41.7;56.7;69.5;55.6
17.3;41.7;56.3;69.5;55.6
17.2;41.7;56.0;69.5;55.6
17.2;41.7;55.8;69.5;55.6
17.2;41.7;55.8;69.5;55.6
17.2;41.7;55.8;69.5;55.6
17.1;41.7;55.6;69.5;55.6
17.0;41.7;55.1;69.5;55.6
16.8;41.7;54.5;69.5;55.6
16.5;41.7;53.6;69.5;55.6
16.2;41.7;52.5;69.5;55.6
15.8;41.7;51.2;69.5;55.6
15.3;41.7;49.9;69.5;55.6
14.9;41.7;48.4;69.5;55.6
14.4;41.7;46.8;69.5;55.6
13.9;41.7;45.2;69.5;55.6
13.3;41.7;43.4;69.5;55.6
12.8;41.7;41.7;69.5;55.6
12.4;41.7;40.3;69.5;55.6
12.1;41.7;39.3;69.5;55.6
11.9;41.7;38.6;69.5;55.6
11.7;41.7;38.1;69.5;55.6
11.7;41.7;38.0;69.5;55.6
11.7;41.7;38.0;69.5;55.6
11.7;41.7;37.9;69.5;55.6
11.6;41.7;37.8;69.5;55.6
11.5;41.7;37.5;69.5;55.6
11.4;41.7;37.1;69.5;55.6
11.3;41.7;36.7;69.5;55.6
11.2;41.7;36.2;69.5;55.6
11.0;41.7;35.9;69.5;55.6
10.9;41.7;35.5;69.5;55.6
10.9;41.7;35.3;69.5;55.6
10.8;41.7;35.1;69.5;55.6
10.8;41.7;35.0;69.5;55.6
10.7;41.7;34.8;69.5;55.6
10.6;41.7;34.5;69.5;55.6
10.4;41.7;34.0;69.5;55.6
10.2;41.7;33.3;69.5;55.6
10.0;41.7;32.4;69.5;55.6
9.7;41.7;31.4;69.5;55.6
9.3;41.7;30.3;69.5;55.6
9.0;41.7;29.4;69.5;55.6
8.8;41.7;28.6;69.5;55.6
8.6;41.7;27.9;69.5;55.6
8.4;41.7;27.3;69.5;55.6
8.3;41.7;26.9;69.5;55.6
8.2;41.7;26.5;69.5;55.6
8.0;41.7;26.1;69.5;55.6
7.9;41.7;25.7;69.5;55.6
7.8;41.7;25.2;69.5;55.6
7.6;41.7;24.7;69.5;55.6
7.4;41.7;24.2;69.5;55.6
7.3;41.7;23.7;69.5;55.6
7.2;41.7;23.3;69.5;55.6
7.1;41.7;23.0;69.5;55.6
7.0;41.7;22.8;69.5;55.6
7.0;41.7;22.7;69.5;55.6
7.0;41.7;22.7;69.5;55.6
7.0;41.7;22.7;69.5;55.6
7.0;41.7;22.8;69.5;55.6
7.0;41.7;22.8;69.5;55.6
7.0;41.7;22.8;69.5;55.6
7.0;41.7;22.8;69.5;55.6
7.0;41.7;22.9;69.5;55.6
7.1;41.7;23.0;69.5;55.6
7.1;41.7;23.2;69.5;55.6
7.3;41.7;23.7;69.5;55.6
7.5;41.7;24.2;69.5;55.6
7.7;41.7;25.0;69.5;55.6
8.0;41.7;25.9;69.5;55.6
8.2;41.7;26.8;69.5;55.6
8.5;41.7;27.7;69.5;55.6
8.8;41.7;28.5;69.5;55.6
9.0;41.7;29.2;69.5;55.6
9.2;41.7;29.9;69.5;55.6
9.4;41.7;30.5;69.5;55.6
9.6;41.7;31.2;69.5;55.6
9.9;41.7;32.1;69.5;55.6
10.2;41.7;33.1;69.5;55.6
10.6;41.7;34.3;69.5;55.6
11.0;41.7;35.8;69.5;55.6
11.5;41.7;37.4;69.5;55.6
12.0;41.7;39.0;69.5;55.6
12.5;41.7;40.6;69.5;55.6
13.0;41.7;42.1;69.5;55.6
13.4;41.7;43.5;69.5;55.6
13.8;41.7;44.9;69.5;55.6
14.2;41.7;46.2;69.5;55.6
14.6;41.7;47.4;69.5;55.6
15.0;41.7;48.7;69.5;55.6
15.4;41.7;50.1;69.5;55.6
15.8;41.7;51.4;69.5;55.6
16.3;41.7;52.8;69.5;55.6
16.7;41.7;54.3;69.5;55.6
17.1;41.7;55.7;69.5;55.6
17.5;41.7;57.0;69.5;55.6
17.9;41.7;58.1;69.5;55.6
18.2;41.7;59.1;69.5;55.6
18.5;41.7;60.0;69.5;55.6
18.7;41.7;60.7;69.5;55.6
18.9;41.7;61.3;69.5;55.6
19.1;41.7;61.9;69.5;55.6
19.2;41.7;62.5;69.5;55.6
19.4;41.7;63.0;69.5;55.6
19.5;41.7;63.5;69.5;55.6
19.7;41.7;63.9;69.5;55.6
19.8;41.7;64.3;69.5;55.6
19.9;41.7;64.7;69.5;55.6
20.0;41.7;65.1;69.5;55.6
20.1;41.7;65.5;69.5;55.6
20.3;41.7;65.8;69.5;55.6
20.4;41.7;66.2;69.5;55.6
20.5;41.7;66.5;69.5;55.6
20.6;41.7;66.9;69.5;55.6
20.7;41.7;67.3;69.5;55.6
20.8;41.7;67.7;69.5;55.6
20.9;41.7;68.1;69.5;55.6
21.1;41.7;68.5;69.5;55.6
21.2;41.7;68.9;69.5;55.6
21.3;41.7;69.2;69.5;55.6
21.4;41.7;69.5;69.5;55.6
21.5;41.7;69.7;69.5;55.6
21.5;41.7;69.9;69.5;55.6
21.5;41.7;70.0;69.5;55.6
21.5;41.7;70.0;69.5;55.6
21.6;41.7;70.0;69.5;55.6
21.6;41.7;70.1;69.5;55.6
21.6;41.7;70.1;69.5;55.6
21.6;41.7;70.1;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.5;55.6
21.6;41.7;70.2;69.6;55.6
21.6;41.7;70.2;69.6;55.6
21.6;41.7;70.2;69.6;55.6
21.6;41.7;70.3;69.6;55.6
21.6;41.7;70.3;69.6;55.6
21.7;41.7;70.4;69.6;55.6
21.7;41.7;70.5;69.6;55.6
21.7;41.7;70.6;69.6;55.6
21.8;41.7;70.7;69.6;55.6
21.8;41.7;70.8;69.6;55.6
21.9;41.7;71.0;69.6;55.6
21.9;41.7;71.2;69.6;55.6
22.0;41.7;71.4;69.6;55.6
22.0;41.7;71.4;69.6;55.6
22.0;41.7;71.4;69.6;55.6
21.9;41.7;71.2;69.6;55.6
21.8;41.7;70.9;69.6;55.6
21.7;41.7;70.6;69.6;55.6
21.6;41.7;70.2;69.6;55.6
21.5;41.7;70.0;69.6;55.6
21.5;41.7;69.9;69.6;55.6
21.5;41.7;69.9;69.6;55.6
21.6;41.7;70.1;69.6;55.6
21.7;41.7;70.4;69.6;55.6
21.7;41.7;70.7;69.6;55.6
21.8;41.7;70.7;69.6;55.6
21.7;41.7;70.5;69.6;55.6
21.6;41.7;70.2;69.6;55.6
21.4;41.7;69.6;69.6;55.6
21.2;41.7;68.7;69.6;55.6
20.9;41.7;67.9;69.6;55.6
20.6;41.7;67.1;69.6;55.6
20.4;41.7;66.4;69.6;55.6
20.2;41.7;65.8;69.6;55.6
20.1;41.7;65.3;69.6;55.6
20.0;41.7;64.9;69.6;55.6
19.9;41.7;64.5;69.6;55.6
19.8;41.7;64.3;69.6;55.6
19.7;41.7;64.0;69.6;55.6
19.6;41.7;63.8;69.6;55.6
19.6;41.7;63.7;69.6;55.6
19.6;41.7;63.6;69.6;55.6
19.5;41.7;63.5;69.6;55.6
19.5;41.7;63.2;69.6;55.6
19.3;41.7;62.8;69.6;55.6
19.2;41.7;62.3;69.6;55.6
18.9;41.7;61.6;69.6;55.6
18.7;41.7;60.7;69.6;55.6
18.4;41.7;59.9;69.6;55.6
18.2;41.7;59.2;69.6;55.6
18.0;41.7;58.5;69.6;55.7
17.8;41.7;58.0;69.6;55.7
17.7;41.7;57.6;69.6;55.7
17.6;41.7;57.3;69.6;55.7
17.5;41.7;57.0;69.6;55.7
17.4;41.7;56.7;69.6;55.7
17.3;41.7;56.3;69.6;55.7
17.2;41.7;55.9;69.6;55.7
17.1;41.7;55.5;69.6;55.7
16.9;41.7;55.0;69.6;55.7
16.8;41.7;54.6;69.6;55.7
16.7;41.7;54.1;69.6;55.7
16.5;41.7;53.7;69.6;55.7
16.4;41.7;53.3;69.6;55.7
16.3;41.7;53.0;69.6;55.7
16.2;41.7;52.6;69.6;55.7
16.1;41.7;52.3;69.6;55.7
16.0;41.7;52.0;69.6;55.7
15.9;41.7;51.8;69.6;55.7
15.9;41.7;51.6;69.6;55.7
15.8;41.7;51.4;69.6;55.7
15.8;41.7;51.2;69.6;55.7
15.7;41.7;51.1;69.6;55.7
15.7;41.7;51.1;69.6;55.7
15.7;41.7;51.1;69.6;55.7
15.8;41.7;51.2;69.6;55.7
15.8;41.7;51.4;69.6;55.7
15.9;41.7;51.6;69.6;55.7
16.0;41.7;51.9;69.6;55.7
16.1;41.7;52.2;69.6;55.7
16.2;41.7;52.6;69.6;55.7
16.3;41.7;53.1;69.6;55.7
16.5;41.7;53.6;69.6;55.7
16.7;41.7;54.2;69.6;55.7
16.9;41.7;54.8;69.6;55.7
17.0;41.7;55.4;69.6;55.7
17.2;41.7;55.9;69.6;55.7
17.4;41.7;56.4;69.6;55.7
17.5;41.7;56.9;69.6;55.7
17.6;41.7;57.3;69.6;55.7
17.8;41.7;57.8;69.6;55.7
17.9;41.7;58.3;69.6;55.7
18.1;41.7;58.9;69.6;55.7
18.3;41.7;59.5;69.6;55.7
18.5;41.7;60.3;69.6;55.7
18.8;41.7;61.1;69.6;55.7
19.0;41.7;61.8;69.6;55.7
19.2;41.7;62.4;69.6;55.7
19.3;41.7;62.8;69.6;55.7
19.4;41.7;63.1;69.6;55.7
19.5;41.7;63.2;69.6;55.7
19.4;41.7;63.2;69.6;55.7
19.4;41.7;63.0;69.6;55.7
19.3;41.7;62.8;69.6;55.7
19.3;41.7;62.6;69.6;55.7
19.2;41.7;62.3;69.6;55.7
19.1;41.7;62.0;69.6;55.7
18.9;41.7;61.6;69.6;55.7
18.8;41.7;61.2;69.6;55.7
18.7;41.7;60.6;69.6;55.7
18.5;41.7;60.1;69.6;55.7
18.3;41.7;59.4;69.6;55.7
18.0;41.7;58.7;69.6;55.7
