1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
132.4;3.1;30.7;69.8;5.8
131.0;3.5;30.2;68.3;6.5
131.3;4.1;31.0;69.4;7.5
132.6;4.7;30.3;67.8;8.4
128.6;5.2;31.1;69.5;9.3
126.6;5.8;31.0;69.7;10.3
125.3;6.4;30.7;70.3;11.2
125.0;7.2;31.1;71.4;12.2
124.9;7.9;32.0;70.8;13.1
122.3;8.6;31.7;69.2;14.2
122.2;9.3;31.8;69.3;15.3
119.5;10.0;31.7;69.2;16.3
116.9;10.5;32.8;70.6;17.2
116.3;11.5;32.4;69.4;18.5
114.4;12.3;33.2;69.7;19.5
111.6;12.9;33.7;70.0;20.1
110.9;13.5;33.9;70.5;21.3
109.2;14.1;33.7;70.3;21.9
106.3;15.3;34.0;69.2;23.1
107.1;16.1;34.3;69.0;23.3
102.9;17.1;34.8;68.3;24.2
103.9;17.7;35.1;69.0;24.7
100.8;18.3;34.9;69.5;25.8
100.5;18.8;35.2;68.2;25.9
98.8;19.3;35.9;69.8;26.1
98.8;20.1;36.1;72.4;26.9
96.7;20.5;35.9;69.7;27.7
95.1;21.0;35.7;70.9;27.7
94.3;21.8;36.1;70.8;28.2
93.1;22.2;36.0;71.5;28.6
91.6;22.5;35.8;70.7;28.9
90.3;22.8;36.5;70.2;29.2
93.7;23.0;35.8;71.0;29.1
91.1;24.1;36.0;69.9;29.6
92.1;24.1;36.1;69.6;29.4
90.4;24.8;35.8;70.8;29.2
89.6;24.7;35.9;70.7;29.2
90.1;25.6;35.8;70.5;29.5
90.1;25.3;36.5;69.3;29.6
88.9;25.8;35.9;71.0;30.1
90.8;26.1;35.7;71.1;29.0
91.3;26.2;35.5;71.3;28.8
90.3;26.4;34.8;68.9;29.3
90.8;26.5;33.9;69.6;28.9
90.9;26.5;35.6;70.6;28.9
92.2;26.6;34.8;71.2;28.8
93.2;27.4;35.0;71.2;28.7
91.6;26.7;34.6;70.5;28.2
91.2;26.6;34.9;70.4;28.4
91.4;26.7;34.1;71.2;28.1
91.1;26.5;34.0;72.4;27.7
92.8;26.4;33.9;70.8;27.8
93.4;26.9;33.9;71.4;27.7
94.1;26.0;33.5;69.7;27.1
92.9;26.8;34.3;70.1;27.5
93.7;26.1;33.4;70.5;26.5
92.9;26.0;33.6;70.6;26.2
96.9;25.4;33.0;71.3;25.5
95.5;25.3;32.7;69.4;26.0
97.8;25.2;32.6;71.6;25.0
97.5;24.6;32.5;71.5;24.7
97.1;24.2;32.2;71.2;24.2
96.5;23.4;31.7;70.8;24.0
97.8;22.9;32.0;71.0;23.4
99.4;22.2;31.6;70.1;23.1
97.7;22.1;31.9;70.1;22.2
98.9;21.4;31.1;72.3;21.7
102.1;20.7;30.9;72.1;20.8
102.8;19.7;31.7;71.5;20.9
103.6;19.5;31.3;71.9;19.9
103.9;18.8;31.1;71.4;18.7
108.0;17.8;30.8;71.4;18.3
107.4;17.1;30.8;72.1;17.5
110.5;16.4;30.5;72.2;17.0
111.3;15.3;30.2;71.0;16.1
111.9;14.5;30.2;71.6;15.1
113.8;13.6;30.2;73.5;14.8
115.0;13.1;30.1;71.3;13.7
117.3;11.9;29.6;71.9;12.9
118.8;11.1;30.2;72.5;12.1
116.2;10.4;29.8;72.0;11.0
117.0;9.3;29.5;72.2;10.2
120.5;8.6;29.2;71.9;9.5
124.0;7.8;29.0;72.2;8.7
121.3;7.0;29.2;73.2;7.8
121.8;6.2;29.3;73.3;7.1
124.0;5.6;29.0;72.0;6.3
126.9;4.8;29.4;71.2;5.5
126.8;4.1;29.3;72.6;4.6
127.6;3.4;28.8;72.4;4.0
126.5;2.8;29.2;72.4;3.3
128.1;2.3;29.2;72.4;2.6
126.7;1.8;29.2;72.3;2.1
132.0;1.3;29.5;71.9;1.6
128.1;1.0;29.1;73.6;1.2
128.0;0.7;29.0;72.4;0.9
131.4;0.5;29.8;73.0;0.6
129.5;0.3;29.6;72.8;0.3
129.9;0.1;30.0;71.4;0.2
128.7;0.0;30.2;72.5;0.0
129.9;-0.0;30.7;72.0;-0.0
129.1;-0.0;30.7;73.3;-0.0
126.6;-0.0;31.3;71.6;-0.0
127.8;-0.0;31.4;72.9;-0.0
125.2;-0.0;31.1;72.9;-0.0
125.6;-0.0;32.0;73.3;-0.0
126.2;0.0;32.5;72.8;0.0
123.5;0.0;32.6;73.9;0.0
126.3;0.0;32.4;73.4;0.1
126.4;0.1;32.9;73.3;0.1
123.2;0.1;33.5;72.0;0.1
125.0;0.1;33.3;72.7;0.1
125.5;0.1;33.9;72.1;0.1
123.9;0.0;34.1;73.3;0.1
125.5;0.0;34.5;72.0;0.1
126.4;0.0;34.5;72.4;0.0
128.5;0.0;34.9;74.4;0.0
127.5;0.0;34.1;73.0;0.0
129.0;0.0;34.6;74.0;0.0
129.8;-0.0;34.4;73.9;-0.0
131.3;-0.0;35.1;73.6;-0.0
127.4;-0.0;35.0;73.8;-0.0
132.2;-0.0;34.8;73.0;-0.0
132.5;-0.0;34.7;72.8;-0.0
132.7;-0.0;34.9;73.2;-0.0
133.8;-0.0;34.4;73.1;-0.0
136.0;-0.0;35.4;73.1;-0.0
138.0;-0.0;34.6;72.7;-0.0
139.1;-0.0;34.9;72.8;-0.0
141.2;-0.0;35.0;72.4;-0.0
138.9;0.0;34.2;73.5;0.0
140.4;0.0;34.4;73.6;0.0
139.6;0.0;34.2;72.5;0.0
140.6;0.0;34.2;74.9;0.0
141.0;0.0;33.9;73.7;0.0
139.3;0.0;34.0;73.6;0.0
140.8;0.0;33.6;74.3;0.0
141.3;0.0;33.4;74.4;0.0
138.4;0.0;32.8;74.1;0.0
137.5;0.0;32.9;73.6;0.0
139.5;0.0;33.5;75.2;0.0
138.0;0.0;32.7;74.3;0.0
138.6;-0.0;32.3;74.0;-0.0
134.2;-0.0;31.9;73.1;-0.0
135.3;-0.0;31.4;74.7;-0.0
134.3;-0.0;31.1;74.2;-0.0
133.0;-0.0;31.3;74.5;-0.0
133.7;-0.0;30.8;73.4;-0.0
130.7;-0.0;30.8;74.9;-0.0
131.2;-0.0;31.0;75.0;-0.0
131.5;-0.0;30.2;75.2;-0.0
127.7;-0.0;30.4;74.7;-0.0
128.4;-0.0;30.0;73.8;-0.0
126.8;-0.0;29.8;73.9;-0.0
128.1;0.0;28.8;74.5;0.0
125.4;0.0;29.7;74.7;0.0
124.3;0.0;28.8;74.8;0.0
124.8;0.0;29.1;74.4;0.0
126.9;0.0;28.7;74.2;0.0
122.7;0.0;28.3;74.7;0.0
122.8;0.0;28.6;73.3;0.0
125.9;0.0;28.9;74.1;0.0
122.4;0.0;28.4;74.6;0.0
120.9;0.0;28.2;74.1;0.0
121.4;0.0;28.2;74.7;0.0
120.2;0.0;28.2;74.9;0.0
118.5;-0.0;27.9;75.5;-0.0
120.6;-0.0;27.9;74.9;-0.0
117.1;-0.0;27.9;74.3;-0.0
119.7;-0.0;27.6;74.4;-0.0
119.7;-0.0;28.1;75.1;-0.0
119.1;-0.0;28.1;75.0;-0.0
119.9;-0.0;27.8;75.7;-0.0
119.4;-0.0;28.5;75.1;-0.0
122.6;-0.0;28.4;76.0;-0.0
126.4;-0.0;28.0;75.9;-0.0
129.0;-0.0;28.6;74.6;-0.0
131.3;-0.0;28.6;75.8;-0.0
132.7;0.0;29.1;73.1;0.0
130.3;0.0;28.8;75.6;0.0
127.9;0.0;29.3;76.8;0.0
130.2;0.0;29.6;75.2;0.0
127.2;0.0;29.0;74.8;0.0
127.5;0.0;30.0;75.4;0.0
125.9;0.0;30.1;74.6;0.0
125.2;0.0;30.3;77.0;0.0
123.2;0.0;30.7;75.4;0.0
120.9;0.0;30.3;74.7;0.0
121.6;0.0;30.7;74.7;0.0
123.7;0.0;31.8;74.8;0.0
122.0;0.0;30.9;76.0;0.0
121.1;-0.0;33.2;75.5;-0.0
119.4;-0.0;32.4;75.7;-0.0
116.7;-0.0;33.3;76.6;-0.0
113.3;-0.0;33.2;75.6;-0.0
114.0;-0.0;34.2;76.3;-0.0
112.8;-0.0;34.2;77.0;-0.0
109.4;-0.0;35.5;75.4;-0.0
104.3;-0.0;34.9;75.2;-0.0
102.7;-0.0;36.0;76.4;-0.0
101.3;-0.0;35.9;76.2;-0.0
97.5;-0.0;37.1;76.0;-0.0
96.5;-0.0;38.0;76.0;-0.0
93.3;0.0;37.8;74.6;0.0
93.4;0.0;39.1;73.8;0.0
92.3;0.0;39.2;73.8;0.0
92.7;0.0;39.7;76.4;0.0
89.7;0.0;40.8;77.1;0.0
88.9;0.0;40.6;78.0;0.0
92.3;0.0;41.6;75.5;0.0
87.5;0.0;41.8;75.3;0.0
86.9;0.0;42.6;75.8;0.0
86.9;0.0;42.7;75.4;0.0
87.1;0.0;42.9;76.0;0.0
84.0;0.0;43.7;77.0;0.0
83.9;-0.0;43.8;75.8;-0.0
83.3;-0.0;44.1;75.6;-0.0
84.0;-0.0;44.7;77.7;-0.0
82.3;-0.0;44.8;77.4;-0.0
82.3;-0.0;44.8;76.9;-0.0
81.1;-0.0;45.2;75.3;-0.0
82.3;-0.0;45.0;76.2;-0.0
79.2;-0.0;44.8;76.9;-0.0
76.5;-0.0;45.0;75.7;-0.0
77.4;-0.0;44.5;78.0;-0.0
74.5;-0.0;44.7;79.1;-0.0
74.5;-0.0;45.5;77.5;-0.0
72.9;0.0;44.8;76.8;0.0
73.3;0.0;45.0;75.7;0.0
73.2;0.0;45.2;76.2;0.0
72.8;0.0;44.7;77.7;0.0
72.1;0.0;45.8;77.8;0.0
72.8;0.0;44.1;76.7;0.0
71.4;0.0;43.8;78.4;0.0
71.2;0.0;44.0;77.9;0.0
69.8;0.0;42.8;77.3;0.0
70.0;0.0;42.7;77.2;0.0
71.3;0.0;42.4;77.3;0.0
69.7;0.0;42.3;77.1;0.0
69.8;-0.0;41.0;77.3;-0.0
70.0;-0.0;40.6;77.6;-0.0
71.0;-0.0;40.5;77.3;-0.0
70.5;-0.0;39.2;77.2;-0.0
73.6;-0.0;40.0;76.9;-0.0
72.8;-0.0;38.6;77.2;-0.0
73.5;-0.0;38.4;77.0;-0.0
73.2;-0.0;38.0;77.6;-0.0
74.2;-0.0;37.7;77.8;-0.0
74.2;-0.0;36.9;77.6;-0.0
74.9;-0.0;36.8;77.2;-0.0
75.5;-0.0;35.9;79.3;-0.0
78.0;0.0;36.0;77.7;0.0
79.5;0.0;35.4;78.2;0.0
80.8;0.0;35.4;78.5;0.0
79.8;0.0;34.8;78.3;0.0
82.5;0.0;34.8;77.3;0.0
84.5;0.0;35.0;77.9;0.0
85.6;0.0;34.3;76.8;0.0
85.5;0.0;34.2;75.7;0.0
88.0;0.0;33.8;77.1;0.0
87.5;0.0;34.2;78.6;0.0
88.3;0.0;33.4;78.3;0.0
90.7;0.0;33.6;78.8;0.0
91.8;-0.0;33.0;78.2;-0.0
92.5;-0.0;33.9;78.1;-0.0
96.5;-0.0;33.3;78.9;-0.0
99.3;-0.0;33.8;78.6;-0.0
100.1;-0.0;34.9;78.9;-0.0
100.1;-0.0;34.6;78.7;-0.0
102.0;-0.0;34.6;78.9;-0.0
104.8;-0.0;35.3;78.1;-0.0
105.3;-0.0;35.4;76.9;-0.0
107.3;-0.0;36.1;78.0;-0.0
109.8;-0.0;36.5;77.6;-0.0
112.2;0.0;36.8;79.4;0.0
106.7;0.1;36.8;78.4;0.1
108.4;0.2;38.1;79.0;0.2
111.6;0.3;38.0;78.5;0.3
113.3;0.4;39.1;78.4;0.5
115.2;0.6;39.1;79.2;0.6
113.3;0.8;39.6;77.4;0.9
115.3;1.0;39.9;80.7;1.1
116.4;1.3;40.6;78.2;1.4
115.2;1.6;40.2;77.8;1.7
116.4;2.0;41.4;78.3;2.0
114.1;2.4;41.9;79.0;2.5
114.1;2.9;41.8;79.3;2.8
113.2;3.4;43.2;79.0;3.3
111.7;3.9;42.4;79.2;3.9
111.0;4.4;43.4;79.4;4.5
108.7;5.1;43.7;78.4;5.2
109.9;5.9;44.4;79.7;5.8
107.5;6.6;43.7;78.5;6.6
106.4;7.3;43.9;78.3;7.2
105.0;7.9;44.1;77.8;7.9
103.4;8.8;44.1;78.2;8.8
103.0;9.6;44.7;79.0;9.5
101.6;10.4;44.2;79.6;10.2
100.3;11.3;44.4;79.2;11.0
97.0;12.0;44.7;78.0;12.2
95.7;12.9;44.3;80.1;12.9
94.7;13.5;45.2;79.4;13.6
95.3;14.2;44.5;78.8;14.5
91.6;14.9;45.1;79.5;15.1
91.3;15.5;43.9;79.8;16.1
92.0;16.2;44.5;79.5;17.2
88.6;17.1;45.6;80.0;17.9
87.5;17.7;44.0;79.4;18.7
86.6;18.5;45.1;79.4;19.9
85.3;18.7;44.1;80.1;20.4
85.6;19.6;43.7;79.3;21.4
83.5;20.1;44.1;79.1;21.9
80.7;20.5;44.9;80.0;22.8
80.3;21.1;44.5;78.7;23.3
80.4;21.3;44.4;80.2;23.8
77.6;21.9;44.3;80.1;24.5
77.5;22.0;44.3;79.5;25.7
77.5;22.4;43.6;78.9;26.4
75.7;22.9;44.4;79.7;26.4
75.4;23.0;44.2;81.0;27.1
73.5;23.2;44.7;80.2;27.2
73.8;23.8;43.9;78.6;28.1
72.8;23.5;44.4;80.3;28.5
72.2;23.8;44.0;81.1;28.3
73.1;23.8;44.3;78.9;29.1
72.9;24.0;44.6;80.8;28.5
70.4;24.1;44.3;80.7;29.0
71.3;24.4;44.1;79.8;29.5
70.8;24.3;45.9;79.5;29.8
70.4;24.6;44.9;80.3;29.3
71.9;24.2;45.0;78.7;29.5
70.6;24.6;45.2;79.6;28.8
70.4;24.0;45.2;80.7;29.1
72.4;24.5;46.1;80.5;29.2
71.4;24.1;45.7;79.7;29.0
72.7;23.8;46.1;80.3;29.3
71.6;23.7;46.1;82.0;28.9
70.6;23.8;46.4;80.4;28.7
70.5;23.8;47.2;80.6;28.4
69.2;24.3;46.9;80.9;28.7
68.7;23.7;47.0;80.4;27.9
68.9;23.7;48.5;79.9;28.0
69.3;23.3;48.8;81.2;27.1
69.5;23.0;49.6;80.6;27.0
70.2;23.0;48.8;80.2;26.3
72.2;22.2;49.5;80.7;25.6
71.6;22.0;49.6;79.9;24.9
72.2;21.8;50.6;79.8;24.4
71.2;22.1;50.4;81.3;23.9
71.6;21.1;51.2;81.6;23.3
71.0;21.0;51.8;82.6;22.7
71.9;20.7;50.2;80.4;21.5
71.0;20.3;51.8;79.5;21.3
71.4;19.8;51.6;80.0;20.3
73.1;19.2;52.2;80.6;19.6
73.6;18.7;51.7;80.3;18.8
75.4;18.1;52.6;81.9;18.0
75.2;17.6;52.1;80.7;17.3
77.4;17.2;52.2;80.9;16.1
78.5;16.7;52.7;80.1;15.6
78.5;15.8;53.1;82.1;14.7
82.6;15.2;53.1;81.9;13.9
83.1;14.4;53.1;81.0;12.9
85.3;13.7;51.7;81.9;12.0
87.9;12.7;51.3;80.4;11.1
86.9;12.0;51.2;80.7;10.3
89.1;11.0;51.4;82.1;9.7
90.1;10.4;50.2;81.8;8.8
88.8;9.7;51.3;82.5;8.0
90.3;8.9;49.9;82.0;7.3
91.6;7.9;49.6;83.1;6.5
91.7;7.2;49.4;82.1;5.8
93.6;6.4;48.9;81.7;5.2
95.1;5.8;48.4;81.9;4.5
95.7;5.1;48.8;82.4;4.0
96.9;4.4;48.8;83.0;3.4
97.7;3.8;48.7;81.5;3.0
98.1;3.2;47.7;80.1;2.4
99.2;2.7;47.7;82.7;2.0
100.7;2.1;48.0;81.6;1.6
100.5;1.6;47.2;83.2;1.3
101.4;1.3;47.3;82.4;1.0
100.8;0.9;46.9;83.3;0.7
100.3;0.6;47.0;81.8;0.5
102.5;0.4;47.0;82.1;0.3
100.8;0.2;46.5;82.4;0.2
103.9;0.1;47.5;82.1;0.1
101.9;0.0;46.4;82.0;0.0
100.2;-0.0;46.8;82.0;-0.0
100.0;-0.0;46.1;83.1;-0.0
101.1;-0.0;47.1;82.1;-0.0
100.6;-0.0;47.1;81.7;-0.0
99.4;-0.0;47.0;82.3;-0.0
100.6;-0.0;46.7;82.3;-0.0
100.0;0.0;47.4;81.7;0.0
99.5;0.0;47.1;81.9;0.0
99.7;0.0;47.9;81.9;0.0
99.3;0.1;47.0;83.6;0.0
98.0;0.1;47.9;83.7;0.1
100.3;0.1;48.3;82.5;0.1
101.3;0.1;48.2;82.5;0.0
100.0;0.0;48.4;82.0;0.0
99.5;0.0;49.1;82.5;0.0
99.3;0.0;48.6;83.7;0.0
102.7;0.0;49.1;82.1;0.0
101.2;0.0;48.1;81.9;0.0
102.1;-0.0;51.3;82.6;-0.0
102.1;-0.0;49.6;83.1;-0.0
102.8;-0.0;49.7;83.7;-0.0
101.9;-0.0;50.2;82.8;-0.0
104.4;-0.0;50.9;81.9;-0.0
105.0;-0.0;51.5;83.2;-0.0
105.5;-0.0;51.7;81.2;-0.0
103.4;-0.0;52.9;83.6;-0.0
106.1;-0.0;52.2;81.2;-0.0
107.6;-0.0;53.1;82.5;-0.0
107.3;-0.0;52.7;82.6;-0.0
110.5;-0.0;53.5;81.4;-0.0
108.1;0.0;53.3;83.0;0.0
108.9;0.0;53.9;83.8;0.0
107.3;0.0;54.7;84.4;0.0
108.9;0.0;55.7;83.7;0.0
109.0;0.0;55.0;83.2;0.0
108.0;0.0;54.3;85.2;0.0
108.1;0.0;55.8;84.9;0.0
106.5;0.0;56.1;82.3;0.0
106.0;0.0;55.7;83.2;0.0
103.3;0.0;56.1;83.1;0.0
103.5;0.0;56.2;84.1;0.0
104.4;0.0;56.7;83.2;0.0
102.0;-0.0;56.0;83.1;-0.0
100.3;-0.0;56.3;84.0;-0.0
97.7;-0.0;57.7;82.3;-0.0
97.4;-0.0;57.8;84.9;-0.0
96.7;-0.0;57.7;83.4;-0.0
95.8;-0.0;57.6;84.6;-0.0
95.9;-0.0;57.2;85.1;-0.0
93.2;-0.0;57.4;82.8;-0.0
91.1;-0.0;57.7;83.5;-0.0
90.2;-0.0;57.8;83.8;-0.0
88.6;-0.0;58.5;83.1;-0.0
88.9;-0.0;57.2;83.6;-0.0
88.3;0.0;58.7;82.8;0.0
86.3;0.0;57.8;83.1;0.0
87.2;0.0;57.6;82.0;0.0
85.8;0.0;57.4;84.5;0.0
86.4;0.0;58.1;85.1;0.0
84.0;0.0;57.4;83.8;0.0
85.0;0.0;56.5;83.5;0.0
85.1;0.0;56.5;83.1;0.0
84.1;0.0;56.2;83.5;0.0
82.5;0.0;56.6;83.3;0.0
81.2;0.0;55.6;85.5;0.0
83.6;0.0;55.2;83.2;0.0
81.9;-0.0;55.2;84.6;-0.0
81.3;-0.0;53.9;83.7;-0.0
82.0;-0.0;54.4;84.6;-0.0
83.7;-0.0;53.3;84.2;-0.0
84.3;-0.0;53.4;82.8;-0.0
84.8;-0.0;51.4;85.8;-0.0
86.4;-0.0;52.6;82.9;-0.0
86.4;-0.0;51.4;84.2;-0.0
91.9;-0.0;51.0;85.0;-0.0
92.1;-0.0;50.1;84.0;-0.0
96.7;-0.0;50.0;85.1;-0.0
100.1;-0.0;49.7;85.3;-0.0
99.4;-0.0;49.4;86.3;-0.0
101.1;0.0;48.6;82.9;0.0
101.5;0.0;47.9;84.9;0.0
99.3;0.0;47.2;86.8;0.0
101.4;0.0;48.0;85.0;0.0
99.0;0.0;47.8;85.4;0.0
99.2;0.0;46.9;84.3;0.0
97.2;0.0;46.3;86.5;0.0
99.1;0.0;46.1;85.4;0.0
98.9;0.0;46.2;84.3;0.0
100.7;0.0;45.8;84.4;0.0
97.4;0.0;46.1;85.0;0.0
97.7;0.0;46.0;85.7;0.0
99.0;-0.0;45.5;85.2;-0.0
94.7;-0.0;45.3;83.9;-0.0
94.2;-0.0;47.2;84.8;-0.0
91.9;-0.0;47.1;85.5;-0.0
90.4;-0.0;46.8;84.8;-0.0
89.7;-0.0;47.8;84.2;-0.0
86.3;-0.0;48.3;86.4;-0.0
84.3;-0.0;48.6;84.5;-0.0
80.3;-0.0;47.8;84.3;-0.0
77.3;-0.0;48.9;84.9;-0.0
74.6;-0.0;49.5;83.8;-0.0
73.2;0.0;49.9;85.7;0.0
71.5;0.0;50.2;86.5;0.0
70.9;0.0;50.6;86.0;0.0
70.2;0.0;51.1;86.5;0.0
69.8;0.0;51.4;86.0;0.0
70.5;0.0;52.4;85.8;0.0
68.6;0.0;52.5;86.7;0.0
67.9;0.0;53.2;86.0;0.0
66.6;0.0;54.3;85.1;0.0
67.0;0.0;54.3;86.7;0.0
64.6;0.0;54.3;85.6;0.0
64.0;0.0;53.9;86.0;0.0
64.2;0.0;54.8;86.5;0.0
63.5;-0.0;54.8;85.3;-0.0
62.7;-0.0;54.9;85.7;-0.0
63.2;-0.0;56.1;87.4;-0.0
62.9;-0.0;55.2;87.0;-0.0
62.1;-0.0;54.8;86.9;-0.0
61.7;-0.0;55.1;86.7;-0.0
61.1;-0.0;55.1;85.6;-0.0
59.7;-0.0;54.5;87.1;-0.0
58.4;-0.0;54.9;86.8;-0.0
57.6;-0.0;53.7;86.3;-0.0
56.6;-0.0;53.9;86.8;-0.0
57.0;-0.0;53.6;85.4;-0.0
55.5;0.0;53.4;85.1;0.0
55.4;0.0;52.3;86.0;0.0
55.9;0.0;51.8;87.0;0.0
55.4;0.0;52.4;86.0;0.0
54.9;0.0;51.3;84.6;0.0
55.1;0.0;51.0;85.5;0.0
54.7;0.0;51.5;87.6;0.0
54.2;0.0;50.6;86.4;0.0
53.2;0.0;50.9;85.9;0.0
52.9;0.0;50.0;85.6;0.0
52.8;0.0;50.6;87.5;0.0
53.3;0.0;49.3;86.1;0.0
53.2;-0.0;49.3;87.5;-0.0
52.2;-0.0;49.4;85.5;-0.0
52.8;-0.0;49.1;87.0;-0.0
52.8;-0.0;48.7;86.5;-0.0
53.7;-0.0;48.1;87.7;-0.0
53.2;-0.0;47.5;87.3;-0.0
53.5;-0.0;49.1;87.7;-0.0
53.9;-0.0;47.6;87.6;-0.0
53.6;-0.0;48.4;86.1;-0.0
53.1;-0.0;47.7;85.9;-0.0
54.9;-0.0;47.3;87.2;-0.0
54.0;0.0;48.0;85.6;0.0
55.7;0.0;48.0;87.2;0.0
57.7;0.0;47.5;86.9;0.0
58.6;0.0;47.1;86.6;0.0
59.4;0.0;47.0;87.6;0.0
60.9;0.0;46.5;88.5;0.0
61.8;0.0;46.2;87.3;0.0
61.7;0.0;46.5;87.2;0.0
64.3;0.0;46.2;86.2;0.0
65.9;0.0;45.3;86.4;0.0
66.8;0.0;45.6;87.1;0.0
66.3;0.0;45.5;86.9;0.0
68.8;0.0;44.9;88.7;0.0
71.3;-0.0;45.0;87.3;-0.0
74.0;-0.0;44.2;87.2;-0.0
74.9;-0.0;43.5;87.0;-0.0
78.1;-0.0;44.5;89.5;-0.0
79.6;-0.0;43.1;88.5;-0.0
83.2;-0.0;42.5;87.6;-0.0
84.3;-0.0;42.3;87.3;-0.0
87.9;-0.0;41.5;87.8;-0.0
88.5;-0.0;41.0;88.2;-0.0
91.9;-0.0;41.1;88.3;-0.0
93.7;-0.0;40.6;87.9;-0.0
95.2;0.0;40.0;87.7;0.0
97.7;0.1;39.6;88.9;0.1
99.0;0.2;39.3;88.2;0.2
100.4;0.3;38.8;87.7;0.4
100.8;0.4;38.6;89.4;0.5
103.9;0.6;38.0;87.7;0.7
104.7;0.8;38.0;88.2;0.9
106.3;1.0;37.5;87.5;1.2
106.6;1.2;37.4;88.4;1.5
108.9;1.5;36.9;88.3;1.8
107.8;1.8;36.5;87.4;2.1
108.1;2.1;36.5;88.8;2.5
106.5;2.6;36.4;86.8;3.0
109.5;3.0;35.5;90.4;3.4
108.5;3.4;34.9;86.2;4.0
108.4;3.9;35.1;88.4;4.5
108.6;4.5;34.8;89.1;5.2
104.3;5.0;34.5;87.8;5.7
107.3;5.7;33.9;89.9;6.3
106.1;6.1;34.4;88.9;6.8
106.4;6.8;34.1;88.2;7.6
104.9;7.2;33.8;88.6;8.2
104.1;8.1;33.6;89.4;8.8
103.9;8.4;33.0;88.3;9.3
103.8;9.1;33.6;89.3;9.9
102.7;9.8;33.7;88.1;10.5
102.2;10.4;33.9;88.2;11.1
102.3;10.9;33.3;88.7;11.6
100.5;11.4;33.2;88.0;12.4
98.7;12.0;33.3;87.8;12.8
99.7;12.4;34.1;89.0;13.2
98.8;13.1;34.3;89.2;13.8
95.3;13.6;34.0;90.0;14.4
95.7;14.2;34.1;91.2;14.6
95.5;14.4;34.0;89.1;15.3
94.4;15.0;34.3;87.4;15.6
93.1;15.5;33.6;88.3;16.2
92.0;16.1;34.1;88.9;16.7
90.7;16.3;34.3;88.4;17.4
88.3;17.1;34.7;91.2;17.7
87.9;17.3;35.0;89.1;18.1
87.1;18.0;35.8;89.0;18.7
86.3;18.4;35.2;89.8;19.3
84.5;18.8;36.1;88.5;19.8
83.0;19.7;36.3;89.7;20.4
83.2;19.8;36.2;89.2;20.4
81.0;20.4;36.8;89.9;20.8
80.6;20.9;36.7;89.8;21.3
78.6;20.5;37.3;89.9;21.6
78.4;21.3;37.5;88.6;22.2
78.1;21.8;37.7;89.4;22.2
77.7;21.6;37.5;90.5;22.4
75.3;22.4;38.1;91.2;22.9
74.5;22.2;37.5;90.0;23.3
74.0;22.1;38.6;90.5;23.5
74.2;23.0;39.0;91.5;23.6
72.2;23.4;39.8;88.8;24.2
73.7;23.5;39.2;91.1;24.3
71.7;24.0;39.5;89.4;24.3
71.9;24.1;40.2;89.9;24.9
69.7;24.2;40.0;90.9;25.3
70.2;24.4;40.1;90.6;25.2
67.6;24.5;40.4;89.8;25.6
68.7;24.8;40.5;89.0;25.8
66.3;24.8;40.3;90.2;25.6
66.3;25.3;39.7;89.3;26.6
65.1;25.9;40.2;92.2;26.4
65.9;25.4;40.4;92.0;27.0
65.1;25.8;39.1;90.9;27.1
64.8;25.6;40.2;89.8;27.1
66.3;26.0;39.1;89.7;27.4
65.7;26.1;39.0;91.0;27.2
64.8;26.1;38.9;89.4;27.3
64.8;26.0;38.8;91.1;27.6
64.6;25.8;39.1;90.7;27.0
62.3;26.2;38.8;91.0;26.4
63.9;25.3;37.7;90.4;27.1
63.5;25.0;38.1;91.9;27.0
62.3;25.3;38.0;91.7;25.7
64.0;24.9;37.4;90.7;25.8
64.1;23.8;37.5;89.2;25.4
64.4;23.9;36.8;91.3;24.6
65.9;23.3;36.8;90.9;24.5
66.6;22.8;36.5;90.7;23.7
68.4;22.2;36.5;91.1;23.0
69.8;21.5;35.7;90.8;22.6
71.8;20.8;36.2;90.5;21.7
72.1;20.2;35.9;89.9;20.9
75.7;19.2;34.5;90.6;19.6
76.4;18.3;34.9;91.1;18.9
77.7;17.5;34.2;92.9;17.9
79.9;16.5;33.7;91.5;17.3
82.1;15.4;32.7;91.4;16.1
81.6;14.4;33.0;91.0;14.9
84.4;13.5;32.4;90.7;14.1
84.8;12.5;32.6;90.7;13.0
86.3;11.6;31.7;91.2;12.1
88.0;10.6;31.9;89.3;11.0
91.1;9.5;31.6;91.8;9.7
92.6;8.5;31.6;92.1;8.7
95.3;7.5;31.1;92.0;7.7
96.0;6.7;30.6;90.8;6.8
98.3;5.7;30.5;92.1;5.8
99.6;4.7;30.5;92.3;5.0
100.1;4.1;29.8;92.6;4.2
103.4;3.3;29.7;92.0;3.3
101.8;2.6;29.7;90.1;2.6
102.4;2.0;29.8;93.0;2.0
102.0;1.5;29.3;92.4;1.5
105.7;1.0;29.5;91.7;1.1
105.0;0.7;29.6;91.9;0.7
104.9;0.4;28.7;93.1;0.4
104.1;0.2;29.6;90.9;0.2
104.9;0.1;28.8;93.3;0.1
104.2;-0.0;28.7;92.6;-0.0
102.3;-0.0;29.5;90.4;-0.0
102.7;-0.0;29.6;91.9;-0.0
102.6;-0.0;29.5;92.2;-0.0
