1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
74.6;3.3;133.4;29.1;3.6
73.8;3.7;129.0;29.5;4.1
73.1;4.3;129.0;29.3;4.6
72.8;4.8;130.6;29.4;5.2
73.4;5.5;131.7;29.2;5.8
71.7;6.1;129.7;29.4;6.6
71.3;6.5;130.2;29.6;7.0
70.6;7.1;131.2;29.4;7.9
69.8;7.9;129.7;29.2;8.5
69.2;8.7;129.8;29.1;9.4
66.9;9.2;127.1;28.8;10.0
67.2;9.6;128.7;29.7;10.5
66.1;10.4;129.3;29.3;11.6
63.7;11.0;130.1;29.1;12.4
63.0;11.8;130.6;29.6;13.2
62.8;12.5;130.5;28.6;13.9
61.4;13.1;128.9;28.8;14.8
60.2;14.1;129.4;29.3;15.7
59.1;14.2;130.0;29.0;16.5
58.1;15.0;129.7;29.3;17.1
56.6;15.4;128.7;29.4;17.8
54.7;15.8;129.6;29.6;18.6
53.7;16.7;129.1;28.8;18.9
52.8;17.1;129.5;29.2;20.0
51.7;17.5;130.4;28.9;21.0
50.8;17.9;129.5;29.2;21.6
50.0;18.2;130.3;28.4;22.0
49.1;18.9;130.2;28.8;22.5
48.0;19.4;130.6;29.1;23.3
47.4;19.3;129.9;28.8;24.0
45.2;19.7;128.3;28.4;24.5
45.5;20.2;130.8;29.3;25.1
45.0;20.6;129.2;29.4;25.5
43.5;20.5;130.1;28.9;26.2
43.5;21.2;130.7;28.4;26.1
42.3;21.2;127.5;28.9;26.3
42.2;21.2;130.0;29.1;27.7
41.6;21.7;129.2;29.2;27.9
41.0;21.7;131.8;29.4;27.8
41.3;21.9;130.7;28.9;28.6
40.7;22.2;128.6;29.0;28.7
40.1;22.2;130.0;29.0;29.0
40.2;22.3;127.9;29.0;29.2
40.3;22.7;132.0;29.2;29.8
40.2;22.3;131.9;29.2;30.2
40.3;22.4;130.3;28.9;29.7
40.2;22.6;132.0;28.7;29.6
40.5;22.8;130.0;28.6;30.6
39.5;22.6;127.8;28.7;30.2
39.0;22.7;130.3;28.7;30.5
38.0;22.5;130.8;29.0;30.2
38.0;23.0;132.5;29.1;29.9
38.4;22.7;131.4;28.6;29.6
38.4;22.5;129.3;29.3;30.1
38.5;22.7;129.7;29.2;29.6
39.2;22.4;128.3;28.8;29.9
40.1;22.6;130.3;29.9;29.6
40.3;22.3;131.3;28.8;29.2
40.4;22.0;128.2;28.7;28.6
40.9;21.7;129.8;28.9;28.5
40.8;21.1;129.4;28.5;27.9
40.8;21.1;130.8;28.5;27.4
40.1;20.7;129.7;28.8;27.3
41.0;20.6;130.0;29.0;26.5
40.7;20.1;131.0;28.4;26.4
41.5;19.7;130.8;28.3;25.3
42.5;19.4;131.4;28.5;24.6
42.9;18.5;130.7;28.6;24.1
43.9;18.3;131.0;28.9;23.0
45.3;17.8;130.9;28.3;22.9
46.9;17.2;130.3;28.8;21.6
47.8;16.4;130.3;28.6;20.9
48.9;16.2;127.1;28.6;19.5
50.8;15.3;130.5;28.7;19.4
52.3;14.6;130.0;28.1;17.6
53.7;13.5;130.0;28.9;17.0
54.6;13.2;127.7;28.3;16.2
56.6;12.5;131.4;28.5;15.1
58.4;11.6;129.5;28.9;14.2
58.0;10.8;130.4;29.1;12.9
58.7;10.1;131.6;28.7;12.4
58.9;9.2;130.0;28.3;11.2
61.0;8.7;130.0;28.6;10.2
62.4;7.7;129.1;28.3;9.3
63.9;6.9;130.6;28.9;8.3
64.8;6.2;127.9;28.5;7.3
65.9;5.4;128.5;29.1;6.5
66.3;4.7;128.9;28.6;5.6
68.3;4.2;128.3;28.5;4.8
68.2;3.5;129.7;28.5;4.1
70.0;2.9;130.3;28.8;3.3
70.2;2.3;128.3;28.3;2.8
71.7;1.8;128.7;28.5;2.1
71.3;1.4;128.9;28.0;1.6
73.2;1.0;130.7;28.5;1.2
72.0;0.7;130.6;28.6;0.8
73.5;0.5;129.3;28.2;0.6
72.1;0.3;130.6;28.6;0.3
73.8;0.1;127.2;28.4;0.2
72.7;0.0;129.5;28.3;0.0
73.5;-0.0;131.4;28.5;-0.0
74.2;-0.0;128.4;28.0;-0.0
70.9;-0.0;130.6;28.2;-0.0
71.0;-0.0;130.4;28.9;-0.0
70.7;-0.0;129.2;28.8;-0.0
72.3;-0.0;131.0;28.4;-0.0
71.7;0.0;133.2;28.6;0.0
70.9;0.0;131.4;28.6;0.0
71.9;0.0;129.7;28.4;0.1
71.1;0.1;128.9;28.3;0.1
72.1;0.1;131.4;28.9;0.1
73.8;0.1;129.3;28.2;0.1
72.8;0.1;128.7;28.3;0.1
74.5;0.0;127.7;28.6;0.1
74.1;0.0;128.4;28.8;0.0
75.6;0.0;129.1;28.2;0.0
76.6;0.0;130.2;27.9;0.0
74.5;0.0;130.6;28.2;0.0
75.4;0.0;129.5;27.7;0.0
78.6;-0.0;131.0;28.6;-0.0
78.9;-0.0;129.5;28.0;-0.0
80.4;-0.0;127.4;28.1;-0.0
79.2;-0.0;129.0;28.0;-0.0
81.0;-0.0;131.1;28.5;-0.0
80.9;-0.0;130.3;28.6;-0.0
82.7;-0.0;129.5;28.5;-0.0
83.7;-0.0;128.6;28.2;-0.0
85.0;-0.0;131.9;28.5;-0.0
87.4;-0.0;128.9;27.5;-0.0
86.9;-0.0;130.4;28.6;-0.0
87.7;0.0;128.5;28.4;0.0
88.3;0.0;128.8;28.4;0.0
89.0;0.0;130.5;28.5;0.0
89.6;0.0;129.6;28.6;0.0
88.6;0.0;134.2;28.1;0.0
88.5;0.0;131.9;28.7;0.0
90.9;0.0;127.6;28.0;0.0
87.2;0.0;128.1;28.1;0.0
88.8;0.0;128.5;28.2;0.0
86.4;0.0;129.2;28.3;0.0
87.2;0.0;131.6;28.9;0.0
84.9;0.0;130.8;27.8;0.0
85.7;-0.0;129.5;27.7;-0.0
84.0;-0.0;131.4;27.9;-0.0
84.1;-0.0;131.8;27.9;-0.0
80.5;-0.0;132.2;28.1;-0.0
79.6;-0.0;130.1;28.3;-0.0
79.3;-0.0;128.4;28.2;-0.0
77.9;-0.0;130.1;28.0;-0.0
77.2;-0.0;129.7;27.7;-0.0
75.0;-0.0;129.1;27.7;-0.0
75.0;-0.0;131.1;28.6;-0.0
74.8;-0.0;132.1;27.9;-0.0
72.6;-0.0;128.8;28.2;-0.0
72.4;0.0;128.9;28.2;0.0
70.0;0.0;130.7;28.1;0.0
69.8;0.0;128.6;28.4;0.0
69.9;0.0;131.3;28.2;0.0
69.2;0.0;130.4;27.8;0.0
69.2;0.0;129.6;27.9;0.0
68.1;0.0;129.5;28.0;0.0
66.4;0.0;130.2;28.0;0.0
65.2;0.0;128.6;28.1;0.0
65.5;0.0;130.6;28.2;0.0
65.6;0.0;128.8;27.7;0.0
64.5;0.0;131.0;28.0;0.0
63.9;-0.0;133.0;28.5;-0.0
64.3;-0.0;129.0;28.3;-0.0
63.4;-0.0;130.1;27.7;-0.0
63.6;-0.0;129.8;27.9;-0.0
63.5;-0.0;130.5;28.2;-0.0
65.0;-0.0;129.1;28.1;-0.0
65.1;-0.0;129.8;27.9;-0.0
67.0;-0.0;130.2;27.9;-0.0
68.6;-0.0;130.1;28.2;-0.0
71.5;-0.0;129.9;27.7;-0.0
73.9;-0.0;128.7;28.5;-0.0
74.6;-0.0;129.6;27.6;-0.0
76.1;0.0;128.4;27.8;0.0
76.6;0.0;129.9;28.3;0.0
76.0;0.0;127.8;27.6;0.0
74.5;0.0;129.6;28.1;0.0
74.4;0.0;129.8;27.7;0.0
72.5;0.0;129.6;27.9;0.0
72.0;0.0;127.6;27.8;0.0
71.6;0.0;129.1;28.4;0.0
72.3;0.0;129.6;28.0;0.0
72.4;0.0;130.6;28.1;0.0
71.1;0.0;129.2;28.0;0.0
71.8;0.0;128.6;27.7;0.0
70.5;0.0;132.5;27.4;0.0
71.7;-0.0;128.3;27.8;-0.0
68.9;-0.0;130.2;28.0;-0.0
68.7;-0.0;130.2;28.4;-0.0
66.0;-0.0;129.6;27.8;-0.0
63.9;-0.0;132.9;27.9;-0.0
63.4;-0.0;131.4;27.8;-0.0
60.6;-0.0;129.4;28.0;-0.0
57.5;-0.0;130.7;28.0;-0.0
57.0;-0.0;129.3;27.9;-0.0
54.5;-0.0;127.4;27.7;-0.0
52.0;-0.0;130.8;27.5;-0.0
50.6;-0.0;131.2;27.9;-0.0
50.5;0.0;129.9;27.9;0.0
49.6;0.0;130.8;28.0;0.0
49.8;0.0;129.6;27.6;0.0
49.8;0.0;127.4;27.8;0.0
48.9;0.0;130.4;28.0;0.0
49.8;0.0;129.6;27.7;0.0
49.4;0.0;129.6;27.8;0.0
48.8;0.0;130.9;27.4;0.0
48.3;0.0;131.9;27.7;0.0
47.7;0.0;130.4;27.8;0.0
47.9;0.0;129.4;28.0;0.0
46.2;0.0;129.5;27.8;0.0
46.8;-0.0;130.6;27.0;-0.0
46.2;-0.0;129.8;27.2;-0.0
46.0;-0.0;131.3;26.9;-0.0
45.9;-0.0;129.9;28.0;-0.0
46.4;-0.0;130.5;27.8;-0.0
44.7;-0.0;129.7;28.5;-0.0
43.9;-0.0;130.9;27.0;-0.0
41.9;-0.0;129.9;27.5;-0.0
42.0;-0.0;131.0;27.5;-0.0
40.2;-0.0;129.1;27.1;-0.0
39.0;-0.0;129.8;27.4;-0.0
38.2;-0.0;130.2;27.4;-0.0
38.1;0.0;128.0;27.4;0.0
36.7;0.0;129.2;27.7;0.0
36.2;0.0;130.1;27.3;0.0
36.0;0.0;132.5;27.7;0.0
34.9;0.0;128.9;28.0;0.0
34.8;0.0;129.6;28.5;0.0
34.3;0.0;129.4;27.6;0.0
33.0;0.0;129.6;27.7;0.0
33.2;0.0;130.6;27.6;0.0
32.3;0.0;129.3;27.8;0.0
31.7;0.0;128.5;27.4;0.0
31.3;0.0;130.0;26.7;0.0
31.2;-0.0;130.1;27.4;-0.0
31.0;-0.0;130.9;27.8;-0.0
31.0;-0.0;132.5;27.7;-0.0
31.4;-0.0;131.3;27.2;-0.0
31.2;-0.0;129.0;27.3;-0.0
30.7;-0.0;131.1;27.8;-0.0
31.2;-0.0;128.6;27.6;-0.0
30.7;-0.0;130.6;27.5;-0.0
31.3;-0.0;129.3;27.9;-0.0
31.5;-0.0;131.0;27.4;-0.0
31.1;-0.0;130.2;28.3;-0.0
32.0;-0.0;131.3;27.1;-0.0
33.0;0.0;127.5;27.7;0.0
34.1;0.0;131.8;27.6;0.0
34.8;0.0;131.2;27.2;0.0
36.4;0.0;129.0;27.4;0.0
37.3;0.0;128.7;27.3;0.0
38.6;0.0;131.0;27.6;0.0
39.2;0.0;129.8;27.6;0.0
40.2;0.0;130.4;27.2;0.0
40.9;0.0;128.7;27.5;0.0
41.8;0.0;131.1;27.4;0.0
42.8;0.0;132.6;27.2;0.0
44.0;0.0;128.5;27.1;0.0
46.5;-0.0;130.3;27.7;-0.0
47.6;-0.0;131.5;26.6;-0.0
49.8;-0.0;132.3;27.2;-0.0
51.7;-0.0;130.3;27.6;-0.0
54.3;-0.0;129.2;27.1;-0.0
56.9;-0.0;129.6;27.1;-0.0
58.1;-0.0;128.8;26.7;-0.0
59.4;-0.0;131.0;27.5;-0.0
62.5;-0.0;130.0;27.2;-0.0
63.3;-0.0;129.6;27.3;-0.0
64.8;-0.0;131.8;27.6;-0.0
67.8;0.0;131.3;26.8;0.0
67.6;0.1;130.2;27.3;0.1
69.2;0.2;130.8;27.0;0.2
71.4;0.2;131.9;27.4;0.3
73.3;0.4;130.6;27.3;0.5
74.9;0.5;129.8;27.1;0.7
75.5;0.7;130.8;27.3;0.9
77.0;0.9;130.8;27.0;1.2
77.7;1.1;128.0;27.6;1.5
77.2;1.3;130.5;27.4;1.9
77.1;1.6;129.5;27.4;2.3
77.1;1.9;129.2;27.1;2.8
76.8;2.2;127.1;27.3;3.3
76.9;2.6;130.6;27.0;3.9
77.2;3.0;127.5;27.4;4.6
74.9;3.4;129.7;27.4;5.4
75.6;3.8;131.2;27.2;6.1
74.1;4.3;130.6;27.0;6.9
72.8;4.7;128.8;27.9;7.7
72.8;5.3;130.2;27.5;8.6
70.3;5.7;128.9;26.9;9.5
69.8;6.2;130.6;27.6;10.5
69.4;6.6;129.0;26.7;11.4
67.8;7.3;130.1;27.3;12.5
67.7;7.6;129.2;26.9;13.3
66.9;8.1;129.1;27.5;14.4
65.3;8.6;128.6;27.1;15.4
65.0;8.8;129.4;27.4;16.5
62.5;9.5;129.8;27.1;17.4
62.1;9.7;127.6;27.5;18.3
61.0;10.3;129.8;26.7;18.7
59.9;10.6;129.2;27.4;19.8
58.8;10.8;130.8;26.7;20.8
58.5;11.6;129.4;27.4;22.3
56.0;11.7;131.5;27.0;23.5
56.0;12.1;131.6;27.6;23.9
55.5;12.6;130.8;26.8;24.6
52.5;12.5;131.6;27.0;25.1
54.5;13.1;130.2;27.0;25.5
52.6;13.4;127.9;27.0;26.7
50.9;13.6;130.4;27.1;27.2
50.5;13.8;129.9;27.0;27.6
49.3;14.0;128.6;26.6;28.0
49.5;14.0;131.3;27.2;28.3
48.5;14.3;131.2;26.6;29.7
48.7;14.2;127.9;27.3;29.4
47.1;14.5;129.8;27.4;29.9
46.9;15.0;130.6;26.5;30.7
45.5;14.9;128.9;26.7;30.4
46.4;14.9;131.1;26.9;31.0
46.4;15.0;130.4;26.7;31.0
46.5;15.4;128.6;26.9;31.2
46.2;15.4;131.2;26.7;31.4
45.6;15.7;129.9;26.7;31.5
46.1;15.9;131.1;27.0;31.5
46.5;15.8;130.6;26.6;31.5
46.6;16.0;128.3;27.2;32.0
46.3;16.1;128.7;27.0;31.7
46.3;16.1;129.8;26.5;32.1
45.6;15.9;129.3;26.6;31.5
46.1;16.4;130.5;26.5;31.1
45.2;16.5;129.7;26.8;31.9
45.7;16.5;132.1;26.6;32.0
44.9;16.6;128.9;26.8;31.6
42.9;17.1;128.0;27.1;30.9
43.8;17.1;130.2;27.0;30.9
44.0;17.1;129.1;26.2;31.1
44.0;17.2;131.3;26.7;30.8
43.8;17.4;129.2;26.9;30.4
44.6;17.3;130.4;27.1;30.3
45.0;17.3;131.1;26.7;30.4
45.4;17.5;132.5;26.9;30.1
45.7;17.4;130.8;26.3;29.3
46.1;17.4;128.7;26.9;29.7
45.3;17.5;129.0;26.7;29.0
45.2;17.3;130.1;27.0;28.5
44.1;17.4;127.8;26.5;27.8
44.7;17.3;129.7;26.4;27.7
44.0;16.9;129.6;26.6;26.8
45.7;16.6;130.8;26.9;26.1
45.0;16.5;130.6;26.4;25.8
45.2;16.4;129.6;26.5;24.8
47.0;15.9;130.3;26.6;23.8
48.7;15.9;128.9;27.0;23.1
49.4;15.4;129.6;26.4;22.5
49.1;15.0;128.7;26.2;21.7
52.2;14.3;130.0;26.5;20.7
52.5;14.1;128.7;26.3;19.7
53.9;13.4;132.1;26.3;18.5
55.7;12.8;129.1;26.6;18.0
57.3;12.0;131.1;26.2;16.4
56.8;11.4;128.6;26.5;15.7
57.7;10.9;130.0;26.8;14.5
58.7;10.3;128.8;26.3;13.6
60.1;9.5;129.2;27.0;12.5
60.3;8.7;130.9;26.5;11.1
61.5;8.0;127.7;26.8;10.4
62.1;7.3;129.3;26.3;9.4
64.7;6.5;128.0;26.2;8.6
65.5;5.8;132.7;26.7;7.5
67.8;5.2;128.9;26.5;6.7
67.9;4.5;130.1;26.4;5.7
69.7;3.8;130.1;26.2;5.0
69.4;3.3;127.3;26.4;4.2
71.1;2.7;130.6;26.4;3.5
71.4;2.2;130.8;26.2;2.7
72.5;1.7;130.1;26.6;2.2
73.5;1.3;129.2;26.2;1.6
73.6;1.0;129.7;26.2;1.2
73.4;0.7;130.7;26.7;0.8
74.3;0.4;129.3;26.1;0.5
73.3;0.2;129.5;26.8;0.3
74.0;0.1;129.5;26.5;0.1
73.4;0.0;133.3;26.4;0.0
72.5;-0.0;129.6;26.3;-0.0
72.8;-0.0;130.2;26.3;-0.0
74.3;-0.0;129.9;26.2;-0.0
70.6;-0.0;132.5;26.3;-0.0
72.4;-0.0;129.8;26.3;-0.0
72.3;-0.0;131.4;26.5;-0.0
72.6;0.0;130.5;26.5;0.0
72.4;0.0;129.7;26.3;0.0
73.8;0.0;129.7;26.5;0.1
73.8;0.1;131.2;26.3;0.1
72.7;0.1;131.2;26.4;0.1
74.1;0.1;131.0;26.6;0.1
74.5;0.0;130.0;26.2;0.1
76.2;0.0;132.5;26.6;0.1
75.9;0.0;130.4;26.0;0.0
76.3;0.0;129.5;26.6;0.0
77.3;0.0;129.8;26.1;0.0
78.0;0.0;129.8;26.2;0.0
78.0;-0.0;132.5;26.4;-0.0
78.9;-0.0;132.7;26.4;-0.0
79.7;-0.0;129.8;26.4;-0.0
80.7;-0.0;131.7;26.3;-0.0
80.4;-0.0;130.6;26.2;-0.0
83.0;-0.0;129.6;26.0;-0.0
82.2;-0.0;130.5;26.1;-0.0
84.1;-0.0;128.5;26.3;-0.0
84.4;-0.0;130.4;25.9;-0.0
86.9;-0.0;128.9;26.3;-0.0
87.5;-0.0;130.0;26.1;-0.0
87.4;-0.0;129.8;26.4;-0.0
89.3;0.0;128.9;26.2;0.0
88.5;0.0;128.3;26.2;0.0
89.3;0.0;130.8;26.2;0.0
90.9;0.0;129.9;26.4;0.0
90.7;0.0;130.9;26.7;0.0
90.9;0.0;128.2;25.7;0.0
88.3;0.0;132.0;25.7;0.0
88.3;0.0;130.1;26.3;0.0
88.5;0.0;130.9;25.5;0.0
88.5;0.0;128.5;26.2;0.0
87.0;0.0;130.6;26.0;0.0
87.6;0.0;128.3;26.3;0.0
85.1;-0.0;127.5;26.1;-0.0
85.9;-0.0;131.8;25.9;-0.0
84.2;-0.0;130.5;25.9;-0.0
82.3;-0.0;132.5;26.0;-0.0
81.1;-0.0;130.4;25.7;-0.0
81.7;-0.0;131.7;26.1;-0.0
79.3;-0.0;129.7;25.7;-0.0
77.3;-0.0;131.7;26.2;-0.0
77.6;-0.0;129.8;26.2;-0.0
76.0;-0.0;129.2;26.2;-0.0
75.1;-0.0;128.7;26.4;-0.0
74.5;-0.0;131.3;25.8;-0.0
73.8;0.0;131.0;26.1;0.0
72.3;0.0;132.2;26.1;0.0
73.0;0.0;130.4;26.1;0.0
71.5;0.0;131.6;26.0;0.0
70.4;0.0;129.5;25.8;0.0
68.6;0.0;126.8;26.4;0.0
69.9;0.0;130.1;26.2;0.0
70.0;0.0;129.4;26.0;0.0
68.5;0.0;129.9;25.7;0.0
66.0;0.0;129.7;25.8;0.0
66.1;0.0;130.0;25.7;0.0
65.7;0.0;130.3;25.5;0.0
65.4;-0.0;131.3;25.8;-0.0
64.9;-0.0;130.4;26.5;-0.0
65.8;-0.0;129.5;26.2;-0.0
66.0;-0.0;129.9;25.7;-0.0
66.0;-0.0;131.8;25.8;-0.0
65.3;-0.0;127.8;25.9;-0.0
65.6;-0.0;128.9;25.9;-0.0
68.6;-0.0;129.3;26.5;-0.0
69.9;-0.0;130.9;25.6;-0.0
73.0;-0.0;127.5;25.6;-0.0
75.5;-0.0;131.2;26.1;-0.0
75.6;-0.0;132.1;25.8;-0.0
77.7;-0.0;129.9;26.1;-0.0
78.3;0.0;127.7;25.9;0.0
76.2;0.0;130.3;26.4;0.0
76.8;0.0;130.1;25.8;0.0
75.9;0.0;131.1;26.1;0.0
74.3;0.0;132.5;25.8;0.0
74.8;0.0;129.8;25.8;0.0
73.0;0.0;127.7;25.4;0.0
73.0;0.0;132.0;25.6;0.0
75.3;0.0;130.1;25.6;0.0
74.2;0.0;129.7;25.9;0.0
74.1;0.0;128.9;25.7;0.0
73.4;0.0;128.7;26.1;0.0
73.0;-0.0;130.5;25.4;-0.0
72.1;-0.0;129.9;25.6;-0.0
69.9;-0.0;129.7;25.4;-0.0
69.0;-0.0;130.9;25.7;-0.0
66.0;-0.0;129.6;25.8;-0.0
65.5;-0.0;130.1;26.2;-0.0
61.8;-0.0;128.2;25.4;-0.0
60.3;-0.0;130.4;25.8;-0.0
59.0;-0.0;130.1;25.6;-0.0
56.8;-0.0;129.0;26.1;-0.0
54.8;-0.0;131.5;25.7;-0.0
52.7;0.0;128.4;25.2;0.0
52.7;0.0;131.8;26.0;0.0
52.3;0.0;130.5;25.0;0.0
53.1;0.0;129.0;25.1;0.0
51.8;0.0;129.6;25.8;0.0
51.9;0.0;133.1;25.3;0.0
51.9;0.0;130.5;25.6;0.0
51.5;0.0;130.3;25.6;0.0
49.8;0.0;130.8;26.0;0.0
50.1;0.0;129.6;25.4;0.0
49.9;0.0;130.4;25.1;0.0
48.7;0.0;128.3;25.6;0.0
48.0;0.0;130.2;25.7;0.0
49.1;-0.0;128.0;25.6;-0.0
49.0;-0.0;128.4;25.3;-0.0
48.8;-0.0;127.4;25.1;-0.0
48.0;-0.0;130.8;25.2;-0.0
47.9;-0.0;129.3;25.5;-0.0
46.7;-0.0;131.1;25.6;-0.0
45.7;-0.0;131.4;25.8;-0.0
45.7;-0.0;128.3;25.8;-0.0
44.1;-0.0;129.3;25.8;-0.0
42.9;-0.0;129.3;24.9;-0.0
41.7;-0.0;129.6;25.7;-0.0
40.0;-0.0;128.7;25.6;-0.0
39.5;0.0;128.5;25.1;0.0
38.4;0.0;129.5;25.4;0.0
38.5;0.0;131.0;25.4;0.0
37.4;0.0;130.5;25.4;0.0
36.9;0.0;129.6;25.5;0.0
36.7;0.0;129.4;25.2;0.0
36.2;0.0;129.0;25.3;0.0
35.2;0.0;126.3;25.2;0.0
35.1;0.0;130.2;25.6;0.0
34.1;0.0;127.9;25.7;0.0
33.8;0.0;129.3;25.6;0.0
33.5;0.0;131.5;25.4;0.0
32.5;-0.0;130.4;25.5;-0.0
33.2;-0.0;129.6;25.3;-0.0
33.0;-0.0;130.2;25.5;-0.0
32.8;-0.0;129.8;25.3;-0.0
33.3;-0.0;129.9;25.2;-0.0
32.9;-0.0;132.8;25.4;-0.0
33.4;-0.0;130.0;25.1;-0.0
33.3;-0.0;129.7;25.1;-0.0
33.1;-0.0;130.3;25.6;-0.0
33.2;-0.0;130.0;24.6;-0.0
34.3;-0.0;129.1;25.4;-0.0
33.9;0.0;130.9;25.6;0.0
34.8;0.0;128.9;25.0;0.0
35.7;0.0;128.5;25.2;0.0
36.6;0.0;129.9;25.5;0.0
38.0;0.0;127.1;25.2;0.0
39.0;0.0;128.3;25.6;0.0
41.1;0.0;132.9;25.4;0.0
41.8;0.0;129.3;25.5;0.0
42.7;0.0;131.1;25.1;0.0
42.3;0.0;130.2;25.1;0.0
44.2;0.0;131.0;25.2;0.0
45.5;0.0;130.7;25.3;0.0
45.6;0.0;129.3;25.5;0.0
47.3;-0.0;128.8;25.3;-0.0
49.6;-0.0;129.9;25.1;-0.0
50.6;-0.0;131.2;25.1;-0.0
54.4;-0.0;128.5;25.3;-0.0
56.4;-0.0;130.0;25.5;-0.0
57.9;-0.0;132.1;25.1;-0.0
59.1;-0.0;127.7;25.0;-0.0
61.3;-0.0;130.1;25.4;-0.0
62.1;-0.0;130.9;25.4;-0.0
64.3;-0.0;128.8;24.9;-0.0
65.8;-0.0;129.5;25.3;-0.0
67.2;0.0;131.2;24.9;0.0
69.1;0.1;129.6;25.2;0.1
71.0;0.2;129.7;25.3;0.2
72.8;0.3;132.1;25.1;0.3
73.8;0.4;129.5;25.3;0.4
75.7;0.6;131.4;25.5;0.6
76.6;0.8;131.0;25.2;0.8
76.9;1.0;132.3;25.3;1.0
77.3;1.3;130.5;24.9;1.2
77.0;1.6;129.9;24.7;1.5
77.6;1.9;131.4;24.9;1.8
79.6;2.3;132.0;24.9;2.2
79.2;2.8;129.4;24.9;2.6
78.4;3.3;127.5;24.8;3.0
77.0;3.9;130.4;25.5;3.6
77.4;4.5;132.3;25.6;4.1
76.0;5.1;131.2;25.2;4.6
75.9;5.9;130.1;24.8;5.4
74.7;6.6;132.5;24.7;5.9
72.7;7.6;128.6;25.1;6.6
71.3;8.2;130.9;25.0;7.2
71.5;9.0;130.4;24.9;7.9
70.0;10.0;129.3;25.1;8.7
68.7;10.8;129.3;24.9;9.4
67.6;11.6;131.4;24.4;10.1
67.1;12.7;129.3;24.4;10.7
65.9;13.4;128.0;24.9;11.7
64.7;14.2;128.3;25.1;12.1
62.5;14.9;129.0;25.1;13.0
62.3;16.4;129.5;25.0;13.8
60.4;17.0;131.5;25.1;14.5
59.6;17.5;129.2;24.9;15.1
58.3;18.7;131.0;24.8;15.9
56.4;19.5;130.8;24.6;16.4
55.7;19.9;129.5;25.1;17.6
53.7;20.9;132.3;25.2;18.2
52.5;21.4;132.2;24.5;18.8
51.2;22.4;131.4;24.7;19.4
49.7;23.0;131.6;25.0;20.2
48.5;23.9;131.2;25.1;21.2
46.1;24.3;133.3;25.0;21.6
45.7;24.9;131.1;25.0;22.4
43.8;25.7;129.6;25.2;23.3
42.9;26.2;130.1;24.7;23.6
41.4;26.8;130.4;25.0;24.8
39.9;27.4;129.4;24.7;25.5
38.8;27.8;130.2;24.7;26.0
37.6;28.4;131.9;25.1;26.8
37.1;28.7;130.7;24.6;27.5
36.2;29.1;128.9;24.9;28.1
35.7;29.7;129.2;25.2;28.2
34.2;29.8;128.6;24.8;29.0
34.5;30.5;132.7;25.0;29.3
33.8;30.4;128.7;24.5;30.1
32.9;30.5;128.8;24.6;29.9
32.8;30.7;129.9;24.8;30.9
32.3;30.5;128.1;24.4;31.3
31.8;31.0;131.1;25.1;31.8
31.8;31.0;129.9;25.1;32.3
31.4;30.5;130.4;24.8;32.7
30.7;31.4;129.1;24.9;33.1
30.8;30.3;130.4;24.7;33.2
30.0;30.5;125.9;24.8;33.2
29.4;30.9;129.1;25.0;33.6
28.7;31.0;131.1;24.6;34.1
28.3;30.2;130.7;24.2;34.6
28.2;30.2;130.0;24.6;34.7
27.9;30.0;129.1;24.7;34.6
28.8;29.2;129.4;25.0;35.1
29.4;29.5;133.6;24.2;35.6
29.5;29.2;128.5;24.8;34.9
30.6;28.7;129.7;24.7;34.5
31.0;28.2;128.4;25.0;35.1
31.1;28.0;127.8;24.6;35.5
30.6;27.1;131.8;24.6;34.8
30.6;26.0;130.0;24.4;34.9
31.0;25.5;129.6;24.7;34.1
30.2;25.2;129.4;25.1;33.9
30.8;24.4;127.2;24.1;32.8
31.6;23.5;129.8;24.6;32.8
32.6;22.9;132.1;24.4;31.7
33.5;21.8;128.1;24.3;31.6
35.3;21.0;128.2;24.7;30.6
36.1;20.7;131.1;24.4;29.8
38.1;19.4;129.1;24.5;28.8
39.8;18.2;129.8;24.4;28.0
41.2;17.5;129.4;24.6;27.1
43.4;16.4;128.2;24.4;26.1
44.4;15.7;130.7;24.7;24.5
47.5;14.7;131.3;23.9;23.2
49.2;13.7;129.1;24.7;22.3
50.0;12.9;132.0;24.8;21.0
51.3;12.0;132.2;24.4;19.3
52.9;11.0;129.8;24.2;18.5
53.9;10.0;130.3;24.7;16.7
54.6;9.1;130.4;24.4;15.6
56.5;8.2;129.8;24.2;14.0
57.8;7.5;130.3;24.7;12.7
59.3;6.6;128.9;24.3;11.6
61.3;5.9;128.2;24.5;10.4
63.5;5.2;132.1;24.6;9.1
63.3;4.4;130.1;24.4;7.9
65.9;3.8;129.1;24.5;6.8
65.9;3.2;129.5;24.8;5.7
68.2;2.7;131.1;23.8;4.8
69.5;2.1;129.0;24.6;3.9
69.3;1.7;127.4;24.2;3.0
71.1;1.3;129.5;24.8;2.3
70.9;0.9;130.6;24.7;1.7
70.9;0.7;128.2;24.3;1.2
71.3;0.5;129.3;24.4;0.8
71.2;0.3;128.2;24.5;0.5
70.3;0.1;127.4;24.7;0.3
71.3;0.1;133.1;24.0;0.1
72.0;-0.0;130.2;24.3;-0.0
70.6;-0.0;129.4;24.0;-0.0
69.3;-0.0;132.2;24.8;-0.0
71.8;-0.0;128.1;24.3;-0.0
