1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
142.0;3.1;49.1;44.0;3.4
142.5;3.5;49.1;43.8;3.9
141.6;4.1;50.2;44.6;4.6
142.3;4.6;51.0;44.8;5.0
140.7;5.1;50.8;44.1;5.7
136.4;5.7;51.1;44.3;6.4
137.4;6.4;51.0;44.0;7.0
138.3;7.0;52.1;43.8;7.8
137.6;7.6;52.8;45.1;8.3
134.7;8.3;52.0;44.3;9.0
131.2;8.9;52.6;44.6;9.8
133.1;9.5;52.6;44.2;10.6
129.6;10.3;52.6;44.4;11.3
130.0;10.9;53.2;44.6;12.0
129.3;11.6;52.0;44.3;12.9
128.6;12.4;53.1;43.7;13.9
126.6;12.8;53.8;44.2;14.5
126.1;13.5;53.4;44.6;15.4
126.6;14.2;53.6;44.0;16.0
122.1;15.0;52.9;43.8;16.9
121.3;15.5;53.6;43.7;17.4
120.4;16.1;53.2;44.9;18.6
118.0;16.4;53.0;44.0;19.0
120.3;17.4;52.8;43.0;19.6
115.6;17.8;53.2;43.7;20.7
116.5;18.1;53.3;43.8;21.4
114.5;18.7;52.7;44.4;21.8
114.6;19.6;52.4;44.9;22.3
113.7;19.3;53.1;44.1;23.2
112.9;19.6;53.2;43.8;24.1
112.7;20.2;53.2;44.3;24.1
112.6;20.5;51.3;43.9;25.2
111.1;20.8;51.1;44.1;25.6
111.0;21.3;52.1;44.2;26.5
108.3;21.7;51.7;43.7;26.8
108.4;22.0;51.2;44.3;26.5
107.6;22.2;50.4;43.6;27.5
109.5;22.4;50.6;43.9;28.2
107.6;22.9;50.3;43.7;28.2
107.8;22.7;50.3;43.5;28.9
107.2;23.0;50.0;43.1;29.4
106.9;23.0;50.2;44.0;29.9
108.7;23.1;50.0;44.0;29.6
107.0;23.1;49.8;44.0;30.0
106.9;23.2;50.5;43.8;30.6
109.9;23.3;49.7;43.7;30.4
106.8;23.5;49.9;44.8;30.9
106.4;22.9;50.7;43.5;30.9
109.4;23.5;50.2;44.0;31.1
105.2;23.0;50.0;43.8;31.6
106.6;22.7;50.9;43.9;31.4
104.8;22.9;49.5;44.5;31.5
104.3;22.7;49.4;43.9;31.7
105.9;22.4;50.9;43.4;31.4
105.9;22.0;52.1;44.1;31.8
103.5;21.6;50.9;43.3;31.5
106.4;21.6;50.7;43.4;32.1
106.0;21.1;52.0;43.5;31.1
105.5;20.8;50.7;44.6;31.8
105.2;20.7;52.1;43.7;30.9
106.0;19.9;53.7;43.5;30.7
104.7;19.6;53.8;43.7;30.6
105.1;19.2;53.4;44.1;30.5
105.5;18.9;53.1;44.8;29.4
105.1;18.8;52.8;43.2;28.7
105.2;17.9;53.6;43.6;27.7
105.7;17.4;53.8;44.0;27.8
110.0;16.3;55.7;42.6;26.9
106.5;16.2;55.8;43.5;26.2
107.8;15.6;55.4;43.9;24.7
107.2;14.8;55.4;42.9;24.4
109.3;14.4;56.6;43.0;23.9
109.9;13.5;56.2;44.0;22.9
112.3;12.8;56.9;43.1;21.9
113.7;12.2;58.0;44.0;21.0
115.1;11.5;57.5;43.5;19.6
117.1;10.6;57.0;44.2;18.8
117.2;10.2;58.3;42.6;17.6
118.6;9.4;57.0;43.8;16.4
117.3;8.6;57.8;43.7;15.5
119.5;8.0;58.3;44.2;14.1
122.4;7.3;58.3;43.8;13.0
119.6;6.7;59.3;43.1;11.9
121.3;6.1;59.5;43.0;10.9
124.9;5.4;58.5;43.3;9.7
124.2;4.8;59.0;43.3;8.7
125.8;4.1;58.4;42.7;7.6
126.7;3.6;60.6;42.4;6.7
124.5;3.0;61.0;43.8;5.7
127.7;2.6;60.4;43.0;4.8
128.2;2.2;60.5;43.1;4.0
127.3;1.7;59.7;43.1;3.3
129.4;1.4;59.9;42.8;2.5
130.0;1.0;60.1;42.9;1.9
127.5;0.8;61.0;42.6;1.4
133.8;0.5;59.6;43.0;1.0
129.8;0.3;61.2;43.3;0.6
131.9;0.2;60.3;43.9;0.4
129.5;0.1;61.6;43.1;0.2
128.5;0.0;60.6;43.2;0.0
129.9;-0.0;60.1;42.8;-0.0
131.4;-0.0;59.9;42.6;-0.0
129.6;-0.0;59.8;44.2;-0.0
129.2;-0.0;60.5;43.5;-0.0
131.4;-0.0;61.1;43.8;-0.0
127.4;-0.0;61.5;43.4;-0.0
128.2;0.0;60.4;42.9;0.0
129.3;0.0;61.7;42.7;0.0
130.6;0.0;60.1;43.7;0.1
129.4;0.0;60.5;43.4;0.1
130.1;0.0;60.6;43.3;0.1
129.3;0.0;62.5;42.5;0.1
129.0;0.0;61.3;43.0;0.1
131.2;0.0;61.8;43.6;0.1
130.8;0.0;61.7;43.2;0.0
132.1;0.0;62.2;43.6;0.0
131.1;0.0;62.4;43.1;0.0
133.8;0.0;63.1;43.0;0.0
133.3;0.0;63.9;42.8;0.0
129.5;-0.0;62.1;42.9;-0.0
135.4;-0.0;62.6;42.1;-0.0
132.9;-0.0;63.1;43.4;-0.0
135.6;-0.0;63.9;43.1;-0.0
133.6;-0.0;64.4;42.6;-0.0
135.5;-0.0;65.9;42.4;-0.0
135.7;-0.0;66.6;43.1;-0.0
137.9;-0.0;66.3;42.9;-0.0
137.5;-0.0;66.0;42.6;-0.0
138.6;-0.0;67.8;42.5;-0.0
139.5;-0.0;68.3;42.6;-0.0
140.9;0.0;68.6;42.8;0.0
136.9;0.0;69.3;42.9;0.0
139.0;0.0;69.3;42.7;0.0
137.2;0.0;70.6;42.5;0.0
137.3;0.0;69.5;42.9;0.0
137.8;0.0;71.5;42.5;0.0
137.2;0.0;73.2;43.3;0.0
134.2;0.0;72.6;42.7;0.0
134.8;0.0;74.0;42.7;0.0
133.4;0.0;73.6;42.1;0.0
128.0;0.0;75.3;42.3;0.0
129.4;0.0;75.1;42.7;0.0
126.6;-0.0;75.2;42.7;-0.0
126.8;-0.0;75.7;43.1;-0.0
124.9;-0.0;76.5;42.0;-0.0
123.4;-0.0;78.0;41.9;-0.0
121.7;-0.0;77.3;42.3;-0.0
119.4;-0.0;78.9;43.5;-0.0
119.2;-0.0;78.0;42.6;-0.0
115.5;-0.0;79.7;42.5;-0.0
117.1;-0.0;79.1;42.8;-0.0
113.3;-0.0;79.7;42.9;-0.0
113.1;-0.0;78.3;42.7;-0.0
111.9;-0.0;80.6;41.8;-0.0
110.3;0.0;80.7;42.8;0.0
106.7;0.0;81.2;42.3;0.0
106.9;0.0;79.7;41.6;0.0
106.2;0.0;81.4;42.9;0.0
104.8;0.0;82.3;42.8;0.0
107.5;0.0;80.8;42.2;0.0
104.3;0.0;82.3;42.9;0.0
103.5;0.0;84.6;42.3;0.0
101.4;0.0;82.4;42.2;0.0
103.0;0.0;83.8;43.0;0.0
98.6;0.0;83.3;42.5;0.0
100.3;0.0;85.6;41.8;0.0
100.0;-0.0;83.8;41.8;-0.0
97.3;-0.0;83.8;41.9;-0.0
96.6;-0.0;86.4;43.0;-0.0
96.9;-0.0;84.6;42.0;-0.0
94.2;-0.0;87.4;42.6;-0.0
97.1;-0.0;86.1;42.4;-0.0
97.1;-0.0;86.9;42.2;-0.0
98.8;-0.0;88.1;41.5;-0.0
98.4;-0.0;88.6;42.1;-0.0
102.2;-0.0;92.2;41.9;-0.0
104.8;-0.0;89.3;42.7;-0.0
105.0;-0.0;90.0;42.5;-0.0
106.7;0.0;89.0;42.0;0.0
106.8;0.0;89.9;41.8;0.0
102.3;0.0;90.1;41.8;0.0
102.6;0.0;91.0;42.1;0.0
99.7;0.0;91.6;41.5;0.0
99.6;0.0;93.2;41.3;0.0
99.4;0.0;92.4;41.9;0.0
97.3;0.0;93.6;41.2;0.0
97.4;0.0;93.4;42.2;0.0
97.6;0.0;92.9;41.5;0.0
96.6;0.0;93.0;42.0;0.0
95.3;0.0;95.0;42.1;0.0
94.5;0.0;95.0;41.7;0.0
92.3;-0.0;96.6;41.4;-0.0
89.7;-0.0;97.6;41.5;-0.0
90.3;-0.0;98.7;41.8;-0.0
86.3;-0.0;98.7;42.6;-0.0
83.9;-0.0;98.0;41.8;-0.0
82.5;-0.0;99.5;41.4;-0.0
79.2;-0.0;100.3;42.3;-0.0
77.8;-0.0;100.6;41.5;-0.0
75.1;-0.0;100.4;42.4;-0.0
71.0;-0.0;102.6;42.1;-0.0
66.5;-0.0;102.4;42.0;-0.0
66.5;-0.0;102.5;41.2;-0.0
64.7;0.0;105.3;42.4;0.0
64.4;0.0;104.4;42.0;0.0
62.6;0.0;105.0;41.9;0.0
62.6;0.0;106.4;41.9;0.0
63.3;0.0;105.9;41.9;0.0
61.7;0.0;106.4;41.4;0.0
60.7;0.0;105.8;41.3;0.0
60.8;0.0;106.2;41.5;0.0
59.0;0.0;107.8;41.5;0.0
59.0;0.0;108.6;41.3;0.0
57.8;0.0;106.6;41.3;0.0
59.0;0.0;106.9;42.1;0.0
57.7;-0.0;109.8;41.8;-0.0
57.6;-0.0;110.1;41.6;-0.0
57.0;-0.0;108.1;41.5;-0.0
56.7;-0.0;108.6;41.2;-0.0
56.5;-0.0;108.0;41.9;-0.0
55.5;-0.0;106.1;41.4;-0.0
55.0;-0.0;107.8;41.1;-0.0
53.6;-0.0;106.6;41.7;-0.0
52.4;-0.0;106.7;41.8;-0.0
52.6;-0.0;106.7;41.2;-0.0
51.6;-0.0;107.3;40.5;-0.0
50.8;-0.0;107.2;41.3;-0.0
49.1;0.0;105.8;41.5;0.0
49.1;0.0;105.8;41.3;0.0
49.4;0.0;108.2;41.7;0.0
47.4;0.0;104.9;42.2;0.0
47.3;0.0;106.7;41.9;0.0
47.6;0.0;107.6;41.4;0.0
47.0;0.0;105.1;42.3;0.0
46.8;0.0;105.8;41.4;0.0
45.9;0.0;105.5;41.6;0.0
45.3;0.0;107.8;41.1;0.0
45.3;0.0;104.8;41.0;0.0
44.5;0.0;106.2;41.6;0.0
43.5;-0.0;107.1;41.6;-0.0
43.1;-0.0;106.1;41.8;-0.0
43.3;-0.0;105.9;41.7;-0.0
43.7;-0.0;106.8;41.8;-0.0
42.9;-0.0;106.7;41.4;-0.0
42.4;-0.0;107.3;41.2;-0.0
42.6;-0.0;106.1;41.6;-0.0
41.2;-0.0;108.8;41.1;-0.0
41.8;-0.0;108.6;40.0;-0.0
41.0;-0.0;107.9;41.9;-0.0
40.2;-0.0;108.9;41.5;-0.0
40.5;-0.0;111.6;41.7;-0.0
40.4;0.0;112.3;41.6;0.0
41.6;0.0;111.6;41.6;0.0
41.5;0.0;114.9;40.6;0.0
41.5;0.0;113.5;41.0;0.0
42.9;0.0;114.5;41.4;0.0
44.0;0.0;116.0;40.9;0.0
43.4;0.0;115.2;41.6;0.0
43.8;0.0;117.4;41.3;0.0
42.2;0.0;117.3;40.6;0.0
42.9;0.0;118.9;42.1;0.0
43.0;0.0;118.3;42.1;0.0
43.9;0.0;120.6;41.0;0.0
45.0;-0.0;120.7;40.1;-0.0
44.6;-0.0;122.3;42.1;-0.0
46.3;-0.0;123.7;41.2;-0.0
47.3;-0.0;125.7;41.0;-0.0
49.0;-0.0;124.2;41.1;-0.0
50.5;-0.0;126.4;40.6;-0.0
51.8;-0.0;128.0;41.0;-0.0
52.4;-0.0;127.9;40.4;-0.0
52.4;-0.0;127.6;41.0;-0.0
53.8;-0.0;129.8;40.9;-0.0
54.1;-0.0;130.1;40.2;-0.0
57.0;0.0;130.4;41.0;0.0
57.6;0.1;132.8;40.9;0.1
59.7;0.1;129.3;40.9;0.3
61.7;0.2;131.3;40.7;0.5
63.7;0.3;129.6;41.9;0.7
63.6;0.4;128.4;40.7;0.9
65.5;0.6;128.9;40.6;1.3
65.6;0.8;130.5;41.7;1.6
67.5;1.0;128.8;40.6;2.0
66.5;1.2;131.2;40.7;2.5
67.3;1.5;129.8;40.5;3.0
66.3;1.7;130.9;40.7;3.7
65.2;2.1;129.3;40.7;4.4
66.1;2.4;128.9;40.6;5.2
65.2;2.8;132.0;41.5;6.0
63.3;3.2;130.5;40.8;6.9
62.4;3.7;128.8;40.2;7.9
62.2;4.2;129.3;40.6;9.1
61.0;4.6;131.5;40.7;10.0
59.9;5.2;130.6;40.4;11.1
58.3;5.7;132.1;40.7;12.3
57.3;6.3;129.2;40.1;13.5
58.1;7.0;128.7;40.6;14.9
56.7;7.5;127.5;40.3;15.8
56.1;8.1;126.8;40.4;17.0
56.3;8.6;126.5;39.8;18.0
55.0;9.3;124.6;40.7;18.9
55.0;9.9;124.0;39.9;20.2
54.0;10.5;124.1;40.7;21.2
54.6;10.9;125.9;40.5;22.5
53.1;11.7;121.6;41.2;23.6
51.0;12.3;123.2;40.4;24.8
50.6;12.9;122.6;39.8;25.9
48.8;13.3;122.2;40.4;26.9
48.2;14.1;121.7;40.6;27.2
46.6;14.7;122.3;40.4;28.6
44.7;15.1;121.6;39.9;29.5
43.3;15.7;119.6;40.0;30.5
41.4;16.5;122.5;41.1;31.3
39.3;16.7;126.8;40.4;31.1
38.7;17.5;124.5;41.0;32.6
36.5;17.8;125.3;40.5;32.2
33.7;18.0;125.0;41.0;33.6
32.8;18.5;125.7;40.0;33.5
31.0;18.8;129.3;41.1;34.2
28.5;19.4;129.3;40.4;34.5
28.1;19.7;131.7;40.5;35.1
27.0;20.0;130.6;40.8;35.8
26.3;20.3;129.0;39.6;35.4
26.2;20.6;130.6;40.0;36.1
25.4;20.9;129.2;40.2;36.3
25.4;21.5;131.0;40.5;35.9
24.9;21.4;130.7;39.8;36.3
24.5;21.7;128.9;40.4;36.3
24.9;21.6;131.4;40.0;36.4
24.9;21.9;129.5;39.9;36.0
25.4;22.5;130.3;40.2;35.7
25.7;22.2;129.8;40.1;35.4
26.0;22.1;128.8;40.0;35.7
26.1;22.9;132.0;39.5;36.0
25.6;22.6;129.3;39.7;35.5
26.0;22.7;129.1;40.0;35.3
25.5;23.1;130.0;40.9;35.0
25.5;22.9;127.6;40.0;35.6
25.0;22.8;127.4;39.7;34.6
24.5;22.8;131.0;39.3;35.0
25.0;22.4;131.1;39.6;34.5
25.0;22.6;132.3;40.1;33.9
25.7;22.6;130.1;40.5;33.7
26.4;22.6;131.8;39.6;33.2
27.4;22.4;128.7;40.2;33.4
28.4;22.4;128.6;40.1;32.4
28.1;21.9;129.0;39.7;32.3
29.3;21.8;129.1;39.4;31.1
29.7;21.8;132.0;39.3;30.9
30.1;21.6;130.6;40.6;30.2
29.2;21.0;129.8;38.9;29.5
28.9;20.6;128.7;40.0;29.2
29.3;20.5;130.6;39.6;28.0
30.9;20.1;128.3;39.5;27.2
30.7;19.4;129.7;39.3;26.6
32.1;18.9;132.8;39.0;26.4
33.3;18.9;132.5;39.7;25.7
34.8;18.2;130.4;39.8;24.0
36.1;17.0;129.8;39.7;23.4
37.2;16.9;129.0;39.8;22.4
39.6;16.1;131.8;39.5;21.3
40.5;15.4;129.9;40.0;20.3
42.0;14.9;129.7;40.1;18.8
44.2;13.7;129.7;39.7;17.9
45.5;13.0;132.2;39.5;17.1
46.7;12.3;131.6;39.9;15.9
47.4;11.3;131.7;40.0;15.0
49.0;10.5;131.9;39.4;13.8
50.7;9.6;130.4;39.7;12.9
50.5;9.0;130.1;40.1;11.7
51.6;8.1;129.2;39.9;10.4
52.7;7.4;130.9;39.8;9.4
54.5;6.6;129.3;39.7;8.2
56.7;6.0;132.0;40.0;7.6
57.5;5.1;132.3;40.6;6.6
58.8;4.5;132.3;39.4;5.7
59.5;3.8;127.9;39.7;4.9
60.1;3.3;130.2;39.5;4.1
62.0;2.6;130.5;39.6;3.3
63.0;2.1;128.2;39.4;2.7
62.1;1.6;129.1;38.8;2.1
61.9;1.3;127.4;39.4;1.6
62.9;0.9;128.7;39.7;1.2
62.8;0.6;129.6;39.2;0.8
63.8;0.4;128.9;39.2;0.5
63.3;0.2;129.8;39.5;0.3
63.1;0.1;130.7;38.6;0.1
64.1;0.0;130.9;39.2;0.0
63.3;-0.0;131.9;39.7;-0.0
63.0;-0.0;130.3;38.9;-0.0
63.4;-0.0;130.1;39.4;-0.0
62.3;-0.0;128.3;39.6;-0.0
63.1;-0.0;131.9;39.4;-0.0
63.2;-0.0;130.1;39.9;-0.0
62.9;0.0;129.1;38.6;0.0
62.8;0.0;132.5;38.7;0.0
63.2;0.0;131.5;38.9;0.1
64.6;0.1;131.2;38.6;0.1
63.4;0.1;129.3;39.1;0.1
64.6;0.1;128.1;39.0;0.1
64.8;0.1;129.5;39.1;0.1
65.2;0.0;132.8;39.1;0.1
65.1;0.0;127.7;39.0;0.0
66.2;0.0;128.6;38.5;0.0
68.2;0.0;131.2;39.7;0.0
68.0;0.0;130.4;39.2;0.0
68.1;-0.0;131.9;39.8;-0.0
70.2;-0.0;130.5;39.3;-0.0
68.2;-0.0;128.5;38.6;-0.0
71.0;-0.0;129.3;39.3;-0.0
71.9;-0.0;130.3;39.6;-0.0
72.6;-0.0;129.8;38.3;-0.0
74.0;-0.0;131.8;39.2;-0.0
73.6;-0.0;131.0;38.6;-0.0
75.2;-0.0;129.4;39.0;-0.0
76.7;-0.0;129.3;38.7;-0.0
78.1;-0.0;131.7;38.8;-0.0
80.4;-0.0;129.6;39.0;-0.0
79.5;0.0;132.9;39.2;0.0
81.4;0.0;129.7;39.0;0.0
80.2;0.0;129.5;39.4;0.0
82.3;0.0;129.0;38.7;0.0
80.0;0.0;130.8;39.2;0.0
79.3;0.0;129.2;38.3;0.0
78.7;0.0;128.2;38.8;0.0
79.6;0.0;130.7;38.0;0.0
79.1;0.0;130.1;38.3;0.0
78.9;0.0;132.1;38.9;0.0
78.2;0.0;131.6;38.9;0.0
77.1;0.0;130.1;39.3;0.0
76.9;-0.0;129.6;38.4;-0.0
75.6;-0.0;131.6;37.9;-0.0
76.0;-0.0;129.3;38.6;-0.0
74.6;-0.0;130.0;38.8;-0.0
71.7;-0.0;129.8;38.8;-0.0
72.1;-0.0;127.0;38.9;-0.0
70.4;-0.0;129.7;37.9;-0.0
68.6;-0.0;128.8;38.4;-0.0
66.7;-0.0;127.9;39.2;-0.0
65.7;-0.0;131.7;38.3;-0.0
65.8;-0.0;131.0;38.5;-0.0
65.1;-0.0;128.2;38.5;-0.0
63.6;0.0;128.6;38.5;0.0
63.6;0.0;129.9;38.3;0.0
63.4;0.0;129.0;38.6;0.0
62.4;0.0;128.9;38.5;0.0
61.2;0.0;130.2;38.3;0.0
59.7;0.0;129.5;39.0;0.0
59.7;0.0;130.3;38.3;0.0
59.3;0.0;130.1;38.5;0.0
58.4;0.0;131.5;38.7;0.0
58.6;0.0;130.9;38.4;0.0
57.5;0.0;130.3;38.6;0.0
56.8;0.0;128.2;38.7;0.0
55.6;-0.0;130.9;38.3;-0.0
55.5;-0.0;128.6;38.0;-0.0
57.4;-0.0;129.0;39.2;-0.0
55.6;-0.0;130.7;38.5;-0.0
55.5;-0.0;128.4;38.9;-0.0
56.1;-0.0;130.0;38.0;-0.0
57.1;-0.0;130.5;39.0;-0.0
59.8;-0.0;130.5;38.9;-0.0
61.2;-0.0;130.0;37.8;-0.0
64.4;-0.0;129.1;38.7;-0.0
67.3;-0.0;128.1;39.0;-0.0
65.5;-0.0;131.3;38.3;-0.0
68.2;-0.0;130.5;38.7;-0.0
68.3;0.0;131.1;37.8;0.0
69.3;0.0;129.7;37.7;0.0
66.9;0.0;130.3;38.2;0.0
66.6;0.0;128.8;39.1;0.0
66.3;0.0;128.3;37.9;0.0
66.3;0.0;129.2;38.2;0.0
65.0;0.0;129.3;38.2;0.0
65.1;0.0;131.0;38.4;0.0
64.9;0.0;131.8;37.9;0.0
65.7;0.0;130.5;38.4;0.0
64.5;0.0;129.9;38.2;0.0
63.3;0.0;129.4;38.0;0.0
63.2;-0.0;131.7;38.0;-0.0
60.8;-0.0;128.8;37.6;-0.0
60.6;-0.0;129.5;38.2;-0.0
59.2;-0.0;128.7;38.3;-0.0
56.9;-0.0;130.0;37.7;-0.0
55.5;-0.0;130.0;38.2;-0.0
54.0;-0.0;128.3;37.7;-0.0
51.5;-0.0;130.2;37.6;-0.0
48.9;-0.0;129.5;38.2;-0.0
47.0;-0.0;128.3;37.4;-0.0
45.1;-0.0;129.1;37.8;-0.0
44.5;0.0;128.4;38.3;0.0
43.1;0.0;132.0;37.7;0.0
41.7;0.0;130.8;37.6;0.0
42.1;0.0;129.8;38.2;0.0
42.5;0.0;129.9;38.4;0.0
42.1;0.0;131.3;38.3;0.0
42.2;0.0;130.2;37.8;0.0
41.9;0.0;128.7;37.8;0.0
41.8;0.0;128.7;37.7;0.0
40.5;0.0;132.5;37.5;0.0
40.3;0.0;131.9;37.0;0.0
39.9;0.0;131.3;37.6;0.0
39.1;0.0;129.8;38.6;0.0
39.3;-0.0;129.9;37.5;-0.0
39.0;-0.0;131.3;38.2;-0.0
38.4;-0.0;131.4;37.9;-0.0
38.3;-0.0;130.1;38.4;-0.0
38.2;-0.0;127.7;37.9;-0.0
37.9;-0.0;131.1;37.8;-0.0
36.7;-0.0;127.6;36.9;-0.0
35.7;-0.0;129.1;37.9;-0.0
34.6;-0.0;130.9;37.7;-0.0
33.3;-0.0;130.3;38.2;-0.0
31.1;-0.0;130.9;38.1;-0.0
30.5;-0.0;130.6;37.1;-0.0
30.0;0.0;130.2;37.5;0.0
29.0;0.0;129.9;37.6;0.0
29.1;0.0;130.4;37.1;0.0
28.6;0.0;131.0;37.4;0.0
28.0;0.0;128.0;38.2;0.0
27.0;0.0;128.6;37.5;0.0
26.3;0.0;129.3;38.6;0.0
25.8;0.0;131.4;37.8;0.0
25.1;0.0;131.0;37.1;0.0
24.7;0.0;129.4;38.1;0.0
23.9;0.0;133.2;37.6;0.0
23.9;0.0;130.1;37.5;0.0
23.3;-0.0;130.2;37.5;-0.0
23.5;-0.0;131.0;37.6;-0.0
23.8;-0.0;130.4;37.8;-0.0
23.4;-0.0;130.3;37.6;-0.0
24.1;-0.0;129.8;36.8;-0.0
23.8;-0.0;128.5;37.5;-0.0
24.0;-0.0;129.4;36.8;-0.0
23.9;-0.0;129.7;36.9;-0.0
23.7;-0.0;128.0;37.3;-0.0
23.6;-0.0;127.8;37.2;-0.0
24.1;-0.0;131.6;37.6;-0.0
24.6;0.0;130.1;37.5;0.0
25.3;0.0;131.5;37.5;0.0
26.4;0.0;128.6;37.4;0.0
27.9;0.0;130.4;37.6;0.0
29.3;0.0;128.8;37.8;0.0
29.5;0.0;131.9;37.9;0.0
31.2;0.0;130.9;37.4;0.0
32.3;0.0;128.4;36.6;0.0
32.5;0.0;130.3;36.5;0.0
34.3;0.0;129.0;36.9;0.0
34.7;0.0;128.8;38.0;0.0
35.7;0.0;130.7;37.1;0.0
37.3;0.0;130.7;37.2;0.0
38.7;-0.0;129.1;37.1;-0.0
39.9;-0.0;130.2;36.8;-0.0
42.6;-0.0;130.5;36.4;-0.0
45.3;-0.0;128.9;37.6;-0.0
46.6;-0.0;129.0;37.6;-0.0
49.0;-0.0;131.9;36.5;-0.0
50.7;-0.0;130.1;37.5;-0.0
52.6;-0.0;130.4;36.9;-0.0
53.4;-0.0;129.4;37.0;-0.0
55.3;-0.0;130.2;37.0;-0.0
57.2;-0.0;129.9;37.1;-0.0
58.8;0.0;129.6;37.3;0.0
61.1;0.1;129.0;36.0;0.1
61.5;0.2;130.3;36.6;0.3
63.5;0.4;131.0;36.8;0.4
64.5;0.5;130.9;37.8;0.6
66.8;0.7;128.0;36.7;0.9
67.0;0.9;130.1;36.6;1.2
67.5;1.2;129.0;37.6;1.5
68.9;1.6;129.9;37.0;1.9
67.1;1.9;129.4;36.7;2.3
67.4;2.3;130.3;36.9;2.9
66.8;2.8;129.0;37.2;3.4
67.2;3.3;129.5;37.4;4.0
67.1;3.9;127.8;37.0;4.7
66.5;4.4;132.8;36.6;5.6
65.0;5.2;129.1;36.1;6.4
64.3;5.8;127.5;37.2;7.3
62.9;6.5;130.3;37.1;8.2
61.4;7.2;127.8;37.3;9.1
60.9;7.9;131.2;37.1;9.9
59.3;8.9;132.3;36.7;11.1
58.7;9.5;131.0;36.5;12.2
56.8;10.1;130.0;36.8;12.9
56.2;10.9;131.3;36.7;14.2
54.1;11.5;128.9;37.1;15.0
54.5;12.3;131.5;37.0;15.8
53.3;13.1;129.2;36.6;17.0
51.0;13.6;131.1;36.9;17.8
49.8;14.1;131.0;37.4;18.3
49.4;15.1;129.7;36.3;19.2
48.9;15.2;128.6;36.3;19.7
48.3;16.0;128.2;36.7;21.0
47.2;16.5;128.9;36.5;21.3
45.8;17.0;130.5;36.8;22.3
44.7;17.4;130.2;36.2;23.0
43.2;17.9;128.2;37.4;23.5
42.4;18.2;127.4;36.7;23.9
42.1;18.5;129.5;36.7;24.6
40.7;19.0;128.9;36.0;25.0
40.8;19.1;131.8;36.3;25.9
39.8;19.7;126.6;36.8;26.3
38.9;19.9;130.0;36.8;26.6
38.0;20.3;129.7;36.5;26.5
37.6;20.5;128.9;36.6;27.4
37.1;20.8;129.3;36.8;28.4
36.1;20.7;129.9;35.9;29.2
35.8;21.0;131.0;36.4;29.1
35.1;21.4;129.3;36.1;28.8
34.1;20.9;128.8;36.5;29.1
34.8;21.1;128.4;36.8;29.5
34.8;21.5;127.5;36.5;29.7
34.6;21.4;132.0;36.1;30.1
33.6;21.6;132.6;36.6;30.0
34.2;21.4;129.3;36.5;29.7
34.5;21.9;127.5;36.2;30.2
34.7;21.5;131.4;36.2;30.2
34.4;21.3;129.6;36.1;30.6
34.5;21.1;131.3;36.0;30.2
34.4;21.7;130.2;36.7;30.3
35.5;21.7;131.1;36.0;30.7
35.8;21.4;130.9;36.6;30.1
36.3;21.5;127.0;35.7;30.5
37.2;21.1;126.7;35.5;30.4
37.1;21.0;125.6;36.7;30.7
39.0;21.1;126.0;36.3;31.0
38.9;21.5;122.8;36.7;30.7
41.3;21.2;125.1;36.2;30.2
41.7;21.0;121.4;36.8;31.2
43.6;21.2;121.8;35.8;30.9
45.9;20.8;117.8;36.3;30.0
47.6;21.0;118.3;35.8;30.4
49.4;21.0;115.9;36.5;29.7
51.5;21.0;112.2;36.2;29.4
52.9;20.7;112.8;36.2;29.3
53.3;20.0;111.5;37.0;28.7
53.8;20.0;110.3;36.8;29.4
56.6;20.1;109.4;36.2;28.8
57.5;19.6;106.2;35.8;28.0
57.7;19.4;107.0;36.1;27.7
58.1;19.1;105.3;36.2;27.1
59.6;18.6;104.2;36.1;26.8
60.7;18.0;103.8;36.3;26.0
62.4;17.2;102.9;35.6;25.4
63.9;17.1;103.6;35.7;24.8
65.7;16.9;102.9;36.3;23.8
65.7;16.1;101.4;36.0;22.7
67.3;15.4;100.8;36.2;22.1
70.0;14.9;100.8;36.1;21.2
70.1;14.2;103.9;36.2;20.0
71.0;13.6;103.1;35.7;18.8
71.9;12.9;104.5;36.5;18.2
72.8;12.2;104.6;35.7;16.7
72.5;11.6;103.9;35.9;16.0
73.7;10.9;105.7;36.2;14.9
73.7;10.0;107.3;36.1;13.9
72.8;9.2;108.1;35.7;12.8
72.3;8.5;108.6;36.1;11.6
72.0;7.7;107.3;35.8;10.5
74.0;7.0;109.0;35.6;9.5
72.3;6.4;109.7;35.6;8.4
75.6;5.6;110.0;36.1;7.4
75.9;4.9;113.1;35.4;6.5
75.2;4.3;112.0;36.4;5.5
75.1;3.6;116.5;35.8;4.7
76.1;3.0;114.8;35.6;3.9
76.1;2.4;115.0;36.3;3.1
75.8;1.9;114.7;35.5;2.5
75.5;1.5;117.2;36.1;1.9
75.6;1.1;113.7;36.2;1.4
77.0;0.8;117.8;36.4;1.0
76.1;0.5;115.3;35.8;0.7
76.6;0.3;118.3;35.4;0.4
77.1;0.2;114.6;35.8;0.2
77.5;0.1;114.9;35.4;0.1
77.7;-0.0;113.7;35.5;-0.0
77.4;-0.0;115.0;36.2;-0.0
78.0;-0.0;113.1;35.5;-0.0
78.4;-0.0;113.7;35.5;-0.0
