1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
143.0;3.6;49.6;44.5;3.9
142.3;4.1;50.0;44.5;4.5
141.4;4.6;50.3;44.4;5.1
140.5;5.1;50.6;44.4;5.7
139.6;5.7;51.0;44.4;6.3
138.5;6.3;51.3;44.4;7.0
137.4;7.0;51.6;44.4;7.7
136.3;7.6;51.8;44.4;8.4
135.1;8.2;52.1;44.4;9.1
134.0;8.9;52.3;44.4;9.8
132.8;9.6;52.5;44.3;10.6
131.6;10.2;52.7;44.3;11.4
130.5;10.9;52.9;44.3;12.2
129.3;11.6;53.0;44.3;12.9
128.1;12.3;53.2;44.3;13.7
126.8;13.0;53.3;44.3;14.5
125.6;13.6;53.3;44.3;15.3
124.3;14.3;53.4;44.2;16.1
122.9;14.9;53.4;44.2;16.9
121.6;15.5;53.4;44.2;17.6
120.4;16.1;53.4;44.2;18.4
119.2;16.7;53.4;44.2;19.1
118.1;17.3;53.3;44.2;19.8
117.0;17.8;53.2;44.2;20.5
116.0;18.3;53.1;44.2;21.2
115.0;18.8;52.9;44.1;21.9
114.2;19.2;52.8;44.1;22.5
113.3;19.6;52.6;44.1;23.1
112.6;20.0;52.4;44.1;23.7
111.8;20.4;52.2;44.1;24.3
111.1;20.8;52.0;44.1;24.9
110.5;21.1;51.8;44.1;25.4
109.9;21.4;51.6;44.1;26.0
109.4;21.7;51.4;44.0;26.5
108.9;22.0;51.2;44.0;27.0
108.5;22.2;51.0;44.0;27.4
108.1;22.4;50.8;44.0;27.9
107.8;22.6;50.7;44.0;28.3
107.6;22.8;50.5;44.0;28.8
107.4;22.9;50.4;44.0;29.2
107.4;23.0;50.2;43.9;29.5
107.4;23.1;50.1;43.9;29.9
107.5;23.2;50.1;43.9;30.2
107.5;23.2;50.0;43.9;30.5
107.5;23.3;50.0;43.9;30.8
107.3;23.2;50.0;43.9;31.0
106.9;23.2;50.0;43.9;31.2
106.4;23.1;50.1;43.9;31.4
105.8;23.0;50.2;43.8;31.6
105.3;22.9;50.3;43.8;31.7
104.9;22.8;50.4;43.8;31.7
104.6;22.6;50.6;43.8;31.8
104.6;22.4;50.8;43.8;31.8
104.8;22.2;51.0;43.8;31.8
105.1;21.9;51.2;43.8;31.7
105.5;21.6;51.5;43.7;31.6
105.7;21.3;51.8;43.7;31.4
105.8;20.9;52.0;43.7;31.2
105.7;20.6;52.3;43.7;30.9
105.5;20.2;52.6;43.7;30.6
105.2;19.7;53.0;43.7;30.2
104.9;19.3;53.3;43.7;29.8
104.7;18.8;53.6;43.7;29.3
104.8;18.3;53.9;43.6;28.8
105.0;17.8;54.3;43.6;28.3
105.5;17.2;54.6;43.6;27.6
106.1;16.7;54.9;43.6;27.0
106.9;16.1;55.3;43.6;26.2
107.8;15.5;55.6;43.6;25.5
108.8;14.8;55.9;43.6;24.6
109.9;14.2;56.2;43.5;23.7
111.1;13.5;56.5;43.5;22.8
112.4;12.9;56.8;43.5;21.8
113.7;12.2;57.1;43.5;20.8
114.9;11.5;57.4;43.5;19.8
116.0;10.8;57.6;43.5;18.7
116.9;10.1;57.9;43.5;17.6
117.7;9.4;58.1;43.5;16.5
118.4;8.7;58.3;43.4;15.4
119.0;8.0;58.5;43.4;14.2
119.8;7.3;58.7;43.4;13.1
120.6;6.6;58.9;43.4;12.0
121.6;6.0;59.1;43.4;10.9
122.6;5.4;59.3;43.4;9.8
123.7;4.8;59.5;43.4;8.7
124.8;4.2;59.6;43.3;7.7
125.9;3.6;59.7;43.3;6.7
126.8;3.1;59.9;43.3;5.7
127.7;2.6;60.0;43.3;4.8
128.4;2.2;60.1;43.3;4.0
129.1;1.7;60.2;43.3;3.2
129.6;1.4;60.3;43.3;2.5
130.0;1.0;60.4;43.3;1.9
130.4;0.8;60.5;43.2;1.4
130.6;0.5;60.5;43.2;1.0
130.7;0.3;60.6;43.2;0.6
130.8;0.2;60.6;43.2;0.4
130.7;0.1;60.7;43.2;0.2
130.6;0.0;60.7;43.2;0.0
130.4;-0.0;60.7;43.2;-0.0
130.2;-0.0;60.8;43.2;-0.0
129.9;-0.0;60.8;43.1;-0.0
129.7;-0.0;60.8;43.1;-0.0
129.5;-0.0;60.9;43.1;-0.0
129.3;-0.0;60.9;43.1;-0.0
129.2;0.0;61.0;43.1;0.0
129.2;0.0;61.1;43.1;0.0
129.2;0.0;61.1;43.1;0.1
129.3;0.0;61.2;43.0;0.1
129.5;0.0;61.3;43.0;0.1
129.7;0.0;61.5;43.0;0.1
130.0;0.0;61.6;43.0;0.1
130.4;0.0;61.8;43.0;0.1
130.9;0.0;61.9;43.0;0.0
131.5;0.0;62.2;43.0;0.0
132.0;0.0;62.4;43.0;0.0
132.6;0.0;62.7;42.9;0.0
133.1;0.0;62.9;42.9;0.0
133.5;-0.0;63.3;42.9;-0.0
133.8;-0.0;63.6;42.9;-0.0
134.2;-0.0;64.0;42.9;-0.0
134.5;-0.0;64.4;42.9;-0.0
135.0;-0.0;64.8;42.9;-0.0
135.5;-0.0;65.3;42.8;-0.0
136.2;-0.0;65.8;42.8;-0.0
136.9;-0.0;66.3;42.8;-0.0
137.8;-0.0;66.8;42.8;-0.0
138.5;-0.0;67.3;42.8;-0.0
139.0;-0.0;67.9;42.8;-0.0
139.3;0.0;68.5;42.8;0.0
139.2;0.0;69.0;42.8;0.0
138.9;0.0;69.6;42.7;0.0
138.3;0.0;70.2;42.7;0.0
137.5;0.0;70.8;42.7;0.0
136.6;0.0;71.4;42.7;0.0
135.6;0.0;72.0;42.7;0.0
134.6;0.0;72.6;42.7;0.0
133.4;0.0;73.1;42.7;0.0
132.2;0.0;73.7;42.6;0.0
130.9;0.0;74.3;42.6;0.0
129.5;0.0;74.8;42.6;0.0
128.1;-0.0;75.3;42.6;-0.0
126.6;-0.0;75.9;42.6;-0.0
125.0;-0.0;76.3;42.6;-0.0
123.4;-0.0;76.8;42.6;-0.0
121.8;-0.0;77.3;42.6;-0.0
120.2;-0.0;77.7;42.5;-0.0
118.6;-0.0;78.1;42.5;-0.0
117.1;-0.0;78.5;42.5;-0.0
115.7;-0.0;78.9;42.5;-0.0
114.3;-0.0;79.3;42.5;-0.0
113.0;-0.0;79.7;42.5;-0.0
111.7;-0.0;80.0;42.5;-0.0
110.5;0.0;80.4;42.4;0.0
109.3;0.0;80.7;42.4;0.0
108.2;0.0;81.1;42.4;0.0
107.2;0.0;81.4;42.4;0.0
106.2;0.0;81.8;42.4;0.0
105.2;0.0;82.1;42.4;0.0
104.2;0.0;82.4;42.4;0.0
103.1;0.0;82.7;42.4;0.0
102.1;0.0;83.1;42.3;0.0
101.0;0.0;83.4;42.3;0.0
100.0;0.0;83.8;42.3;0.0
99.1;0.0;84.1;42.3;0.0
98.3;-0.0;84.5;42.3;-0.0
97.6;-0.0;84.8;42.3;-0.0
97.1;-0.0;85.2;42.3;-0.0
96.6;-0.0;85.6;42.3;-0.0
96.4;-0.0;86.0;42.2;-0.0
96.6;-0.0;86.4;42.2;-0.0
97.3;-0.0;86.9;42.2;-0.0
98.3;-0.0;87.3;42.2;-0.0
99.8;-0.0;87.7;42.2;-0.0
101.6;-0.0;88.2;42.2;-0.0
103.4;-0.0;88.6;42.2;-0.0
104.5;-0.0;89.1;42.1;-0.0
105.0;0.0;89.6;42.1;0.0
104.9;0.0;90.1;42.1;0.0
104.2;0.0;90.6;42.1;0.0
102.8;0.0;91.1;42.1;0.0
101.2;0.0;91.6;42.1;0.0
99.8;0.0;92.2;42.1;0.0
98.7;0.0;92.7;42.1;0.0
97.7;0.0;93.3;42.0;0.0
97.0;0.0;93.8;42.0;0.0
96.4;0.0;94.4;42.0;0.0
95.9;0.0;95.0;42.0;0.0
95.0;0.0;95.6;42.0;0.0
93.8;0.0;96.2;42.0;0.0
92.4;-0.0;96.8;42.0;-0.0
90.7;-0.0;97.4;41.9;-0.0
88.7;-0.0;98.1;41.9;-0.0
86.5;-0.0;98.7;41.9;-0.0
84.2;-0.0;99.3;41.9;-0.0
81.7;-0.0;99.9;41.9;-0.0
79.1;-0.0;100.6;41.9;-0.0
76.4;-0.0;101.2;41.9;-0.0
73.5;-0.0;101.8;41.9;-0.0
70.8;-0.0;102.4;41.8;-0.0
68.5;-0.0;103.0;41.8;-0.0
66.6;-0.0;103.6;41.8;-0.0
65.2;0.0;104.1;41.8;0.0
64.1;0.0;104.6;41.8;0.0
63.5;0.0;105.2;41.8;0.0
63.1;0.0;105.6;41.8;0.0
62.5;0.0;106.1;41.7;0.0
61.9;0.0;106.5;41.7;0.0
61.3;0.0;106.9;41.7;0.0
60.5;0.0;107.2;41.7;0.0
59.7;0.0;107.5;41.7;0.0
58.9;0.0;107.7;41.7;0.0
58.3;0.0;107.9;41.7;0.0
57.8;0.0;108.1;41.7;0.0
57.4;-0.0;108.1;41.6;-0.0
57.1;-0.0;108.2;41.6;-0.0
57.0;-0.0;108.2;41.6;-0.0
56.8;-0.0;108.1;41.6;-0.0
56.5;-0.0;108.1;41.6;-0.0
56.0;-0.0;107.9;41.6;-0.0
55.3;-0.0;107.8;41.6;-0.0
54.3;-0.0;107.6;41.6;-0.0
53.2;-0.0;107.5;41.5;-0.0
52.1;-0.0;107.3;41.5;-0.0
51.1;-0.0;107.1;41.5;-0.0
50.3;-0.0;106.8;41.5;-0.0
49.6;0.0;106.6;41.5;0.0
49.1;0.0;106.4;41.5;0.0
48.7;0.0;106.2;41.5;0.0
48.4;0.0;106.1;41.4;0.0
48.1;0.0;105.9;41.4;0.0
47.7;0.0;105.8;41.4;0.0
47.2;0.0;105.6;41.4;0.0
46.7;0.0;105.6;41.4;0.0
46.1;0.0;105.5;41.4;0.0
45.5;0.0;105.5;41.4;0.0
45.0;0.0;105.5;41.4;0.0
44.6;0.0;105.6;41.3;0.0
44.2;-0.0;105.8;41.3;-0.0
43.8;-0.0;106.0;41.3;-0.0
43.6;-0.0;106.2;41.3;-0.0
43.3;-0.0;106.5;41.3;-0.0
43.0;-0.0;106.8;41.3;-0.0
42.6;-0.0;107.2;41.3;-0.0
42.3;-0.0;107.6;41.2;-0.0
41.9;-0.0;108.1;41.2;-0.0
41.4;-0.0;108.6;41.2;-0.0
41.0;-0.0;109.1;41.2;-0.0
40.8;-0.0;109.7;41.2;-0.0
40.8;-0.0;110.3;41.2;-0.0
40.9;0.0;111.0;41.2;0.0
41.2;0.0;111.7;41.2;0.0
41.6;0.0;112.4;41.1;0.0
42.1;0.0;113.1;41.1;0.0
42.4;0.0;113.9;41.1;0.0
42.7;0.0;114.7;41.1;0.0
42.8;0.0;115.5;41.1;0.0
42.9;0.0;116.4;41.1;0.0
42.8;0.0;117.3;41.1;0.0
42.8;0.0;118.2;41.0;0.0
43.0;0.0;119.1;41.0;0.0
43.5;0.0;120.0;41.0;0.0
44.2;-0.0;121.0;41.0;-0.0
45.2;-0.0;121.9;41.0;-0.0
46.4;-0.0;122.9;41.0;-0.0
47.7;-0.0;123.9;41.0;-0.0
48.8;-0.0;124.9;41.0;-0.0
49.9;-0.0;125.8;40.9;-0.0
50.9;-0.0;126.8;40.9;-0.0
51.8;-0.0;127.7;40.9;-0.0
52.6;-0.0;128.6;40.9;-0.0
53.4;-0.0;129.4;40.9;-0.0
54.6;-0.0;130.0;40.9;-0.0
56.3;0.0;130.0;40.9;0.0
58.0;0.1;130.0;40.8;0.1
59.6;0.1;130.0;40.8;0.3
61.3;0.2;130.0;40.8;0.5
62.8;0.3;130.0;40.8;0.7
64.1;0.5;130.0;40.8;0.9
65.1;0.6;130.0;40.8;1.2
65.9;0.8;130.0;40.8;1.6
66.4;1.0;130.0;40.8;2.0
66.6;1.2;130.0;40.7;2.5
66.6;1.4;130.0;40.7;3.1
66.4;1.7;130.0;40.7;3.7
66.1;2.1;130.0;40.7;4.4
65.6;2.4;130.0;40.7;5.2
65.0;2.8;130.0;40.7;6.0
64.2;3.2;130.0;40.7;6.9
63.3;3.7;130.0;40.7;7.9
62.3;4.2;130.0;40.6;8.9
61.2;4.7;130.0;40.6;10.0
60.0;5.2;130.0;40.6;11.1
58.8;5.7;130.0;40.6;12.2
58.1;6.3;129.4;40.6;13.4
57.6;6.9;128.6;40.6;14.6
57.0;7.5;127.8;40.6;15.7
56.5;8.1;127.0;40.5;16.9
55.9;8.7;126.2;40.5;18.1
55.3;9.3;125.4;40.5;19.3
54.7;9.9;124.8;40.5;20.4
54.1;10.5;124.1;40.5;21.6
53.3;11.1;123.5;40.5;22.7
52.4;11.7;123.1;40.5;23.7
51.4;12.3;122.7;40.5;24.8
50.3;12.9;122.3;40.4;25.8
49.1;13.5;122.1;40.4;26.8
47.8;14.1;122.0;40.4;27.7
46.4;14.7;122.1;40.4;28.6
44.9;15.2;122.3;40.4;29.5
43.3;15.8;122.6;40.4;30.3
41.6;16.3;123.0;40.4;31.0
39.9;16.8;123.6;40.3;31.7
38.1;17.3;124.3;40.3;32.3
36.3;17.7;125.1;40.3;32.9
34.4;18.2;126.0;40.3;33.4
32.5;18.6;127.0;40.3;33.9
30.6;19.0;128.1;40.3;34.3
28.7;19.4;129.3;40.3;34.7
27.3;19.8;130.0;40.3;35.1
26.7;20.1;130.0;40.2;35.3
26.2;20.4;130.0;40.2;35.6
25.8;20.7;130.0;40.2;35.8
25.5;21.0;130.0;40.2;36.0
25.2;21.3;130.0;40.2;36.1
25.0;21.5;130.0;40.2;36.2
24.9;21.8;130.0;40.2;36.2
24.9;22.0;130.0;40.1;36.2
25.0;22.1;130.0;40.1;36.2
25.2;22.3;130.0;40.1;36.2
25.5;22.5;130.0;40.1;36.1
25.7;22.6;130.0;40.1;36.0
25.9;22.7;130.0;40.1;35.9
25.9;22.8;130.0;40.1;35.7
25.8;22.9;130.0;40.1;35.6
25.5;22.9;130.0;40.0;35.4
25.2;23.0;130.0;40.0;35.2
24.8;23.0;130.0;40.0;35.0
24.7;23.0;130.0;40.0;34.7
24.9;23.0;130.0;40.0;34.4
25.2;22.9;130.0;40.0;34.1
25.8;22.8;130.0;40.0;33.8
26.6;22.7;130.0;39.9;33.4
27.5;22.6;130.0;39.9;33.0
28.2;22.5;130.0;39.9;32.5
28.7;22.3;130.0;39.9;32.1
29.0;22.0;130.0;39.9;31.6
29.2;21.8;130.0;39.9;31.0
29.2;21.5;130.0;39.9;30.4
29.2;21.2;130.0;39.9;29.8
29.4;20.8;130.0;39.8;29.2
29.8;20.5;130.0;39.8;28.5
30.4;20.0;130.0;39.8;27.7
31.2;19.6;130.0;39.8;26.9
32.2;19.1;130.0;39.8;26.1
33.3;18.5;130.0;39.8;25.3
34.6;18.0;130.0;39.8;24.4
36.0;17.4;130.0;39.7;23.4
37.5;16.7;130.0;39.7;22.4
39.1;16.0;130.0;39.7;21.4
40.9;15.3;130.0;39.7;20.4
42.6;14.5;130.0;39.7;19.3
44.2;13.8;130.0;39.7;18.2
45.6;13.0;130.0;39.7;17.1
46.9;12.2;130.0;39.7;16.0
48.0;11.4;130.0;39.6;14.8
49.0;10.6;130.0;39.6;13.7
49.9;9.7;130.0;39.6;12.6
50.9;8.9;130.0;39.6;11.5
52.0;8.1;130.0;39.6;10.5
53.2;7.4;130.0;39.6;9.4
54.5;6.6;130.0;39.6;8.4
55.8;5.9;130.0;39.5;7.5
57.2;5.1;130.0;39.5;6.6
58.4;4.5;130.0;39.5;5.7
59.5;3.8;130.0;39.5;4.8
60.4;3.2;130.0;39.5;4.1
61.2;2.7;130.0;39.5;3.4
61.9;2.1;130.0;39.5;2.7
62.5;1.7;130.0;39.5;2.1
62.9;1.3;130.0;39.4;1.6
63.3;0.9;130.0;39.4;1.2
63.6;0.6;130.0;39.4;0.8
63.8;0.4;130.0;39.4;0.5
63.9;0.2;130.0;39.4;0.3
63.9;0.1;130.0;39.4;0.1
63.8;0.0;130.0;39.4;0.0
63.6;-0.0;130.0;39.3;-0.0
63.4;-0.0;130.0;39.3;-0.0
63.2;-0.0;130.0;39.3;-0.0
63.0;-0.0;130.0;39.3;-0.0
62.9;-0.0;130.0;39.3;-0.0
62.9;-0.0;130.0;39.3;-0.0
62.9;0.0;130.0;39.3;0.0
62.9;0.0;130.0;39.2;0.0
63.1;0.0;130.0;39.2;0.1
63.3;0.1;130.0;39.2;0.1
63.6;0.1;130.0;39.2;0.1
64.0;0.1;130.0;39.2;0.1
64.5;0.1;130.0;39.2;0.1
65.0;0.0;130.0;39.2;0.1
65.7;0.0;130.0;39.2;0.0
66.4;0.0;130.0;39.1;0.0
67.2;0.0;130.0;39.1;0.0
67.9;0.0;130.0;39.1;0.0
68.7;-0.0;130.0;39.1;-0.0
69.4;-0.0;130.0;39.1;-0.0
70.1;-0.0;130.0;39.1;-0.0
70.8;-0.0;130.0;39.1;-0.0
71.6;-0.0;130.0;39.0;-0.0
72.5;-0.0;130.0;39.0;-0.0
73.5;-0.0;130.0;39.0;-0.0
74.6;-0.0;130.0;39.0;-0.0
75.8;-0.0;130.0;39.0;-0.0
77.2;-0.0;130.0;39.0;-0.0
78.5;-0.0;130.0;39.0;-0.0
79.5;-0.0;130.0;39.0;-0.0
80.2;0.0;130.0;38.9;0.0
80.8;0.0;130.0;38.9;0.0
81.0;0.0;130.0;38.9;0.0
81.0;0.0;130.0;38.9;0.0
80.8;0.0;130.0;38.9;0.0
80.5;0.0;130.0;38.9;0.0
80.2;0.0;130.0;38.9;0.0
79.7;0.0;130.0;38.8;0.0
79.2;0.0;130.0;38.8;0.0
78.6;0.0;130.0;38.8;0.0
77.9;0.0;130.0;38.8;0.0
77.1;0.0;130.0;38.8;0.0
76.2;-0.0;130.0;38.8;-0.0
75.3;-0.0;130.0;38.8;-0.0
74.2;-0.0;130.0;38.8;-0.0
73.1;-0.0;130.0;38.7;-0.0
72.0;-0.0;130.0;38.7;-0.0
70.9;-0.0;130.0;38.7;-0.0
69.8;-0.0;130.0;38.7;-0.0
68.8;-0.0;130.0;38.7;-0.0
67.7;-0.0;130.0;38.7;-0.0
66.7;-0.0;130.0;38.7;-0.0
65.8;-0.0;130.0;38.6;-0.0
64.9;-0.0;130.0;38.6;-0.0
64.0;0.0;130.0;38.6;0.0
63.3;0.0;130.0;38.6;0.0
62.5;0.0;130.0;38.6;0.0
61.9;0.0;130.0;38.6;0.0
61.3;0.0;130.0;38.6;0.0
60.6;0.0;130.0;38.5;0.0
59.9;0.0;130.0;38.5;0.0
59.2;0.0;130.0;38.5;0.0
58.5;0.0;130.0;38.5;0.0
57.8;0.0;130.0;38.5;0.0
57.1;0.0;130.0;38.5;0.0
56.5;0.0;130.0;38.5;0.0
56.1;-0.0;130.0;38.5;-0.0
55.8;-0.0;130.0;38.4;-0.0
55.6;-0.0;130.0;38.4;-0.0
55.6;-0.0;130.0;38.4;-0.0
55.8;-0.0;130.0;38.4;-0.0
56.5;-0.0;130.0;38.4;-0.0
57.5;-0.0;130.0;38.4;-0.0
59.0;-0.0;130.0;38.4;-0.0
61.0;-0.0;130.0;38.3;-0.0
63.3;-0.0;130.0;38.3;-0.0
65.6;-0.0;130.0;38.3;-0.0
67.2;-0.0;130.0;38.3;-0.0
68.3;-0.0;130.0;38.3;-0.0
68.7;0.0;130.0;38.3;0.0
68.5;0.0;130.0;38.3;0.0
67.7;0.0;130.0;38.3;0.0
66.7;0.0;130.0;38.2;0.0
65.9;0.0;130.0;38.2;0.0
65.3;0.0;130.0;38.2;0.0
65.0;0.0;130.0;38.2;0.0
64.8;0.0;130.0;38.2;0.0
64.8;0.0;130.0;38.2;0.0
64.8;0.0;130.0;38.2;0.0
64.6;0.0;130.0;38.1;0.0
64.0;0.0;130.0;38.1;0.0
63.2;-0.0;130.0;38.1;-0.0
62.1;-0.0;130.0;38.1;-0.0
60.7;-0.0;130.0;38.1;-0.0
59.1;-0.0;130.0;38.1;-0.0
57.4;-0.0;130.0;38.1;-0.0
55.5;-0.0;130.0;38.1;-0.0
53.6;-0.0;130.0;38.0;-0.0
51.5;-0.0;130.0;38.0;-0.0
49.2;-0.0;130.0;38.0;-0.0
47.1;-0.0;130.0;38.0;-0.0
45.4;-0.0;130.0;38.0;-0.0
44.1;0.0;130.0;38.0;0.0
43.1;0.0;130.0;38.0;0.0
42.6;0.0;130.0;37.9;0.0
42.5;0.0;130.0;37.9;0.0
42.5;0.0;130.0;37.9;0.0
42.4;0.0;130.0;37.9;0.0
42.2;0.0;130.0;37.9;0.0
41.9;0.0;130.0;37.9;0.0
41.4;0.0;130.0;37.9;0.0
40.9;0.0;130.0;37.9;0.0
40.3;0.0;130.0;37.8;0.0
39.9;0.0;130.0;37.8;0.0
39.5;0.0;130.0;37.8;0.0
39.2;-0.0;130.0;37.8;-0.0
39.0;-0.0;130.0;37.8;-0.0
38.8;-0.0;130.0;37.8;-0.0
38.6;-0.0;130.0;37.8;-0.0
38.2;-0.0;130.0;37.7;-0.0
37.5;-0.0;130.0;37.7;-0.0
36.7;-0.0;130.0;37.7;-0.0
35.6;-0.0;130.0;37.7;-0.0
34.3;-0.0;130.0;37.7;-0.0
33.0;-0.0;130.0;37.7;-0.0
31.8;-0.0;130.0;37.7;-0.0
30.8;-0.0;130.0;37.6;-0.0
30.0;0.0;130.0;37.6;0.0
29.3;0.0;130.0;37.6;0.0
28.7;0.0;130.0;37.6;0.0
28.2;0.0;130.0;37.6;0.0
27.7;0.0;130.0;37.6;0.0
27.2;0.0;130.0;37.6;0.0
26.6;0.0;130.0;37.6;0.0
26.0;0.0;130.0;37.5;0.0
25.4;0.0;130.0;37.5;0.0
24.8;0.0;130.0;37.5;0.0
24.3;0.0;130.0;37.5;0.0
23.9;0.0;130.0;37.5;0.0
23.7;-0.0;130.0;37.5;-0.0
23.6;-0.0;130.0;37.5;-0.0
23.6;-0.0;130.0;37.5;-0.0
23.6;-0.0;130.0;37.4;-0.0
23.7;-0.0;130.0;37.4;-0.0
23.7;-0.0;130.0;37.4;-0.0
23.8;-0.0;130.0;37.4;-0.0
23.8;-0.0;130.0;37.4;-0.0
23.9;-0.0;130.0;37.4;-0.0
24.0;-0.0;130.0;37.4;-0.0
24.4;-0.0;130.0;37.4;-0.0
24.9;0.0;130.0;37.3;0.0
25.7;0.0;130.0;37.3;0.0
26.6;0.0;130.0;37.3;0.0
27.7;0.0;130.0;37.3;0.0
28.9;0.0;130.0;37.3;0.0
30.1;0.0;130.0;37.3;0.0
31.1;0.0;130.0;37.3;0.0
32.0;0.0;130.0;37.3;0.0
32.9;0.0;130.0;37.2;0.0
33.7;0.0;130.0;37.2;0.0
34.6;0.0;130.0;37.2;0.0
35.7;0.0;130.0;37.2;0.0
37.1;0.0;130.0;37.2;0.0
38.7;-0.0;130.0;37.2;-0.0
40.5;-0.0;130.0;37.2;-0.0
42.6;-0.0;130.0;37.2;-0.0
44.7;-0.0;130.0;37.1;-0.0
46.7;-0.0;130.0;37.1;-0.0
48.6;-0.0;130.0;37.1;-0.0
50.5;-0.0;130.0;37.1;-0.0
52.2;-0.0;130.0;37.1;-0.0
53.8;-0.0;130.0;37.1;-0.0
55.4;-0.0;130.0;37.1;-0.0
57.1;-0.0;130.0;37.1;-0.0
58.8;0.0;130.0;37.0;0.0
60.3;0.1;130.0;37.0;0.1
61.9;0.2;130.0;37.0;0.3
63.5;0.4;130.0;37.0;0.4
64.9;0.5;130.0;37.0;0.6
66.1;0.7;130.0;37.0;0.9
67.0;1.0;130.0;37.0;1.2
67.7;1.2;130.0;37.0;1.5
68.1;1.5;130.0;36.9;1.9
68.2;1.9;130.0;36.9;2.3
68.1;2.3;130.0;36.9;2.8
67.9;2.8;130.0;36.9;3.4
67.5;3.3;130.0;36.9;4.1
66.9;3.8;130.0;36.9;4.8
66.1;4.5;130.0;36.9;5.5
65.2;5.1;130.0;36.9;6.4
64.2;5.8;130.0;36.8;7.2
63.1;6.5;130.0;36.8;8.2
61.9;7.2;130.0;36.8;9.1
60.7;8.0;130.0;36.8;10.1
59.4;8.7;130.0;36.8;11.0
58.1;9.5;130.0;36.8;12.0
56.9;10.2;130.0;36.8;13.0
55.7;10.9;130.0;36.8;14.0
54.5;11.7;130.0;36.7;14.9
53.4;12.3;130.0;36.7;15.8
52.4;13.0;130.0;36.7;16.7
51.5;13.6;130.0;36.7;17.6
50.6;14.2;130.0;36.7;18.4
49.6;14.8;130.0;36.7;19.2
48.7;15.4;130.0;36.7;20.0
47.7;15.9;130.0;36.7;20.7
46.6;16.4;130.0;36.6;21.5
45.6;16.9;130.0;36.6;22.2
44.5;17.3;130.0;36.6;22.8
43.5;17.8;130.0;36.6;23.5
42.5;18.2;130.0;36.6;24.1
41.6;18.6;130.0;36.6;24.7
41.0;18.9;129.7;36.6;25.3
40.4;19.3;129.4;36.6;25.8
39.8;19.6;129.2;36.5;26.4
39.1;19.9;129.2;36.5;26.8
38.4;20.2;129.2;36.5;27.3
37.6;20.4;129.3;36.5;27.7
36.9;20.6;129.4;36.5;28.1
36.2;20.8;129.6;36.5;28.5
35.4;21.0;129.8;36.5;28.8
34.9;21.2;130.0;36.5;29.1
34.6;21.3;130.0;36.4;29.3
34.3;21.4;130.0;36.4;29.6
34.2;21.4;130.0;36.4;29.7
34.1;21.5;130.0;36.4;29.9
34.0;21.5;130.0;36.4;30.0
34.1;21.5;130.0;36.4;30.1
34.2;21.5;130.0;36.4;30.2
34.4;21.5;130.0;36.4;30.2
34.6;21.5;130.0;36.3;30.3
34.8;21.4;130.0;36.3;30.3
35.0;21.4;130.0;36.3;30.4
35.2;21.4;129.9;36.3;30.4
35.8;21.4;129.2;36.3;30.4
36.4;21.3;128.4;36.3;30.5
37.0;21.3;127.4;36.3;30.5
37.7;21.3;126.3;36.3;30.5
38.4;21.3;125.1;36.2;30.6
39.4;21.3;123.8;36.2;30.6
40.7;21.2;122.4;36.2;30.6
42.3;21.2;121.0;36.2;30.6
44.1;21.2;119.6;36.2;30.5
46.1;21.1;118.1;36.2;30.4
48.2;21.0;116.6;36.2;30.3
50.0;20.9;115.1;36.2;30.2
51.6;20.7;113.7;36.1;30.0
52.9;20.6;112.3;36.1;29.7
54.1;20.4;110.9;36.1;29.4
54.9;20.1;109.6;36.1;29.1
55.7;19.9;108.3;36.1;28.7
56.6;19.6;107.2;36.1;28.2
57.6;19.3;106.1;36.1;27.7
58.8;18.9;105.2;36.1;27.2
60.0;18.5;104.3;36.1;26.6
61.3;18.1;103.6;36.0;26.0
62.6;17.6;103.0;36.0;25.3
63.9;17.2;102.5;36.0;24.5
65.3;16.6;102.2;36.0;23.7
66.6;16.1;102.1;36.0;22.9
67.9;15.5;102.1;36.0;22.0
69.2;14.9;102.2;36.0;21.1
70.4;14.2;102.5;36.0;20.1
71.4;13.6;102.9;35.9;19.1
72.1;12.9;103.3;35.9;18.1
72.6;12.2;103.9;35.9;17.0
72.8;11.5;104.6;35.9;16.0
72.9;10.8;105.3;35.9;14.9
72.8;10.0;106.1;35.9;13.8
72.9;9.3;106.9;35.9;12.7
73.1;8.5;107.8;35.9;11.6
73.3;7.8;108.7;35.8;10.5
73.7;7.0;109.6;35.8;9.5
74.2;6.3;110.5;35.8;8.5
74.7;5.6;111.4;35.8;7.5
75.1;4.9;112.3;35.8;6.5
75.4;4.2;113.1;35.8;5.6
75.7;3.6;113.8;35.8;4.7
75.8;3.0;114.5;35.8;3.9
76.0;2.4;115.1;35.7;3.2
76.0;1.9;115.6;35.7;2.5
76.2;1.5;116.0;35.7;1.9
76.3;1.1;116.3;35.7;1.4
76.4;0.8;116.4;35.7;1.0
76.6;0.5;116.4;35.7;0.7
76.8;0.3;116.2;35.7;0.4
77.0;0.2;115.9;35.7;0.2
77.3;0.1;115.5;35.6;0.1
77.6;-0.0;115.1;35.6;-0.0
77.9;-0.0;114.5;35.6;-0.0
78.3;-0.0;113.9;35.6;-0.0
78.9;-0.0;113.2;35.6;-0.0
79.5;-0.0;112.4;35.6;-0.0
