1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
111.4;3.1;13.1;112.3;4.9
110.4;3.5;13.0;113.4;5.7
108.0;4.1;13.0;113.0;6.3
108.1;4.5;12.9;115.9;7.2
108.5;5.0;13.3;114.8;8.1
105.8;5.6;13.3;114.7;8.9
104.5;6.1;13.5;114.7;9.9
102.2;6.6;13.7;114.4;10.8
103.8;7.3;13.6;112.3;11.7
102.7;7.8;14.1;116.1;12.9
100.3;8.5;13.9;115.8;14.0
100.3;8.9;13.9;114.8;14.7
98.6;9.6;14.2;114.3;16.0
96.4;10.4;14.3;115.3;17.0
95.8;10.8;14.7;113.2;18.2
93.1;11.3;14.4;113.5;19.0
93.1;12.0;14.7;113.3;19.9
93.1;12.3;14.7;114.3;21.2
90.3;12.9;14.6;113.4;22.1
89.2;13.4;14.9;113.5;23.3
88.6;13.7;15.0;115.2;24.2
86.0;14.1;14.9;115.3;25.8
85.4;14.7;14.9;113.5;26.2
84.1;15.1;15.0;114.1;27.0
83.2;15.4;15.2;114.1;27.9
81.6;15.7;15.2;113.3;28.5
80.0;16.1;15.1;113.2;29.1
79.7;16.1;14.9;112.8;30.1
77.5;16.1;15.1;113.8;30.3
77.7;16.6;14.7;115.0;31.0
76.7;17.2;14.9;114.6;32.4
76.0;17.0;14.9;114.0;32.1
76.5;17.2;15.1;117.0;32.4
75.4;17.2;14.6;114.9;33.4
77.0;17.3;14.7;117.4;34.2
74.6;17.7;14.8;115.0;34.0
75.5;17.8;14.5;112.5;34.6
74.7;17.8;14.4;113.5;35.0
74.4;17.9;14.4;114.8;35.9
74.4;18.0;14.2;113.2;35.6
72.9;18.2;14.2;115.1;35.8
73.9;18.4;14.2;113.9;36.3
75.0;18.3;14.3;115.2;36.7
73.4;18.4;14.2;113.9;36.7
73.6;18.2;14.1;112.6;36.1
73.7;18.1;14.0;114.8;36.4
75.4;18.2;14.2;113.2;37.0
74.3;18.3;14.2;114.9;37.1
74.5;18.2;14.1;112.8;36.8
72.9;18.3;14.2;112.5;37.6
72.5;18.6;13.8;113.5;37.4
72.0;18.3;14.3;115.0;37.0
72.6;18.5;14.2;115.3;37.0
71.4;18.6;14.1;116.3;36.1
70.7;18.3;14.2;113.0;36.9
73.7;18.6;14.3;113.1;36.3
72.5;18.0;14.3;114.3;35.0
75.9;18.1;14.7;111.9;35.8
74.3;18.1;14.1;114.6;36.0
73.9;18.0;14.5;114.2;34.7
73.2;17.6;14.5;113.1;34.3
74.1;17.7;14.9;116.4;34.0
72.0;17.3;15.0;113.3;33.2
73.6;17.3;15.1;114.4;33.2
74.1;17.0;15.4;114.5;32.0
72.9;16.7;15.6;117.2;31.4
75.1;16.7;15.6;114.0;30.3
74.6;16.2;15.8;113.5;29.2
77.5;16.0;16.4;116.0;28.3
75.3;15.2;16.5;115.3;27.2
77.5;15.0;16.3;113.3;26.8
80.5;14.6;16.5;113.5;24.7
80.2;14.2;16.9;113.0;24.1
83.0;13.4;17.2;114.2;22.7
83.8;12.7;17.2;113.8;22.1
82.3;12.4;17.4;111.3;21.1
84.0;11.6;17.7;114.3;19.9
85.9;11.3;17.8;113.5;18.4
86.7;10.5;18.0;113.7;17.4
87.1;10.0;18.7;111.6;16.0
88.8;9.2;18.7;113.2;14.9
89.1;8.5;18.7;113.7;13.6
90.6;7.9;19.5;114.4;12.5
91.7;7.3;19.4;113.8;11.1
92.8;6.6;19.3;112.0;10.2
93.2;5.9;19.7;114.0;9.2
96.0;5.2;19.5;114.5;8.2
96.5;4.5;20.5;114.9;7.0
96.6;4.0;20.2;113.1;5.8
98.1;3.4;20.4;112.5;4.9
97.0;2.8;20.8;113.5;4.1
98.9;2.2;20.4;112.0;3.2
100.3;1.8;20.9;114.8;2.6
100.6;1.4;20.9;112.9;2.0
100.3;1.0;21.2;113.6;1.4
102.0;0.7;20.9;114.2;1.0
101.7;0.5;20.8;114.1;0.7
101.6;0.3;20.9;113.2;0.4
101.3;0.1;20.6;111.8;0.2
100.9;0.0;20.8;113.3;0.0
101.3;-0.0;20.6;110.6;-0.0
103.3;-0.0;20.6;114.5;-0.0
100.8;-0.0;20.1;113.6;-0.0
102.4;-0.0;20.2;112.8;-0.0
100.7;-0.0;20.2;114.7;-0.0
101.2;-0.0;19.6;113.7;-0.0
101.9;0.0;20.3;112.6;0.0
102.7;0.0;19.2;112.9;0.0
102.2;0.1;19.2;112.5;0.1
103.6;0.1;19.3;114.8;0.1
103.4;0.1;18.9;113.5;0.1
104.2;0.1;18.6;114.6;0.1
102.8;0.1;18.8;111.1;0.1
103.8;0.1;18.6;114.4;0.1
103.5;0.0;18.9;113.7;0.0
105.6;0.0;18.7;113.0;0.0
107.2;0.0;18.6;113.9;0.0
107.1;0.0;18.4;114.1;0.0
110.0;0.0;18.6;114.4;0.0
108.3;-0.0;18.4;112.9;-0.0
110.0;-0.0;18.9;112.2;-0.0
111.5;-0.0;18.7;113.5;-0.0
109.4;-0.0;18.9;114.4;-0.0
112.7;-0.0;19.0;117.6;-0.0
114.3;-0.0;19.1;113.0;-0.0
112.4;-0.0;19.1;113.4;-0.0
117.1;-0.0;19.5;113.6;-0.0
114.5;-0.0;19.4;112.7;-0.0
118.6;-0.0;19.9;113.8;-0.0
115.2;-0.0;19.8;112.6;-0.0
118.1;0.0;20.1;112.7;0.0
119.7;0.0;20.4;116.2;0.0
118.6;0.0;20.6;112.3;0.0
117.7;0.0;20.5;114.8;0.0
120.2;0.0;20.7;113.5;0.0
117.9;0.0;20.9;112.3;0.0
117.0;0.0;21.5;114.5;0.0
118.6;0.0;21.2;112.7;0.0
116.5;0.0;21.8;112.2;0.0
117.2;0.0;21.9;115.2;0.0
116.1;0.0;21.4;112.6;0.0
114.7;0.0;21.5;114.1;0.0
112.9;-0.0;21.6;113.4;-0.0
111.8;-0.0;21.8;113.3;-0.0
110.8;-0.0;21.6;113.6;-0.0
112.0;-0.0;21.7;113.0;-0.0
108.5;-0.0;21.7;112.8;-0.0
109.0;-0.0;21.8;113.8;-0.0
105.8;-0.0;21.2;114.2;-0.0
106.0;-0.0;20.8;112.0;-0.0
104.9;-0.0;20.9;113.8;-0.0
102.5;-0.0;21.0;114.4;-0.0
103.1;-0.0;20.8;111.6;-0.0
103.0;-0.0;21.1;113.0;-0.0
103.7;0.0;20.0;114.6;0.0
99.9;0.0;20.2;113.3;0.0
98.5;0.0;19.8;111.9;0.0
100.6;0.0;19.6;113.7;0.0
100.4;0.0;19.7;112.8;0.0
98.7;0.0;19.4;112.2;0.0
98.4;0.0;19.6;112.8;0.0
97.1;0.0;19.0;113.6;0.0
97.3;0.0;19.3;111.4;0.0
97.1;0.0;19.0;112.0;0.0
97.0;0.0;18.7;114.5;0.0
94.6;0.0;18.8;114.7;0.0
95.5;-0.0;18.6;111.6;-0.0
94.3;-0.0;18.5;114.7;-0.0
95.2;-0.0;18.6;113.6;-0.0
95.2;-0.0;18.4;113.2;-0.0
94.3;-0.0;18.5;112.2;-0.0
97.0;-0.0;18.8;112.3;-0.0
96.0;-0.0;18.2;114.3;-0.0
98.1;-0.0;18.8;112.1;-0.0
99.1;-0.0;18.6;114.7;-0.0
103.1;-0.0;18.6;111.5;-0.0
103.1;-0.0;18.9;112.8;-0.0
107.4;-0.0;18.8;115.9;-0.0
105.7;0.0;19.1;114.1;0.0
109.0;0.0;19.2;111.9;0.0
105.7;0.0;19.3;114.2;0.0
106.6;0.0;19.6;112.7;0.0
102.3;0.0;19.7;112.8;0.0
102.7;0.0;20.1;113.9;0.0
102.4;0.0;20.2;115.5;0.0
101.0;0.0;20.3;114.1;0.0
99.5;0.0;20.7;110.8;0.0
100.5;0.0;20.5;112.2;0.0
101.0;0.0;20.9;113.6;0.0
99.3;0.0;21.2;112.6;0.0
100.6;0.0;21.2;111.2;0.0
98.8;-0.0;21.6;113.3;-0.0
97.0;-0.0;21.7;112.3;-0.0
96.8;-0.0;22.2;114.6;-0.0
93.0;-0.0;22.6;111.2;-0.0
93.6;-0.0;22.5;113.2;-0.0
89.9;-0.0;22.7;112.8;-0.0
88.0;-0.0;23.3;111.3;-0.0
84.8;-0.0;22.9;112.6;-0.0
81.6;-0.0;22.8;112.9;-0.0
80.2;-0.0;23.5;113.4;-0.0
77.8;-0.0;23.9;113.4;-0.0
76.7;-0.0;23.3;114.7;-0.0
77.0;0.0;23.8;113.5;0.0
75.5;0.0;23.9;112.0;0.0
76.0;0.0;23.7;112.5;0.0
74.0;0.0;24.4;112.5;0.0
75.5;0.0;24.6;111.5;0.0
75.6;0.0;24.6;113.8;0.0
75.3;0.0;24.3;111.8;0.0
73.3;0.0;24.3;112.1;0.0
74.0;0.0;24.7;111.6;0.0
71.9;0.0;24.2;112.0;0.0
72.4;0.0;24.4;115.2;0.0
72.3;0.0;24.5;111.0;0.0
72.6;-0.0;23.8;113.3;-0.0
71.1;-0.0;24.2;110.4;-0.0
72.0;-0.0;24.2;112.3;-0.0
71.6;-0.0;23.8;111.5;-0.0
71.5;-0.0;24.0;110.1;-0.0
71.8;-0.0;23.6;112.1;-0.0
69.9;-0.0;23.0;110.6;-0.0
68.7;-0.0;23.3;111.8;-0.0
66.7;-0.0;23.1;110.1;-0.0
66.4;-0.0;22.7;111.9;-0.0
65.5;-0.0;22.7;112.5;-0.0
65.3;-0.0;22.3;114.2;-0.0
64.9;0.0;22.3;114.0;0.0
64.1;0.0;21.8;113.8;0.0
62.6;0.0;22.2;113.7;0.0
61.8;0.0;21.8;114.1;0.0
61.9;0.0;21.5;111.9;0.0
62.7;0.0;21.2;113.1;0.0
61.0;0.0;21.9;111.8;0.0
60.2;0.0;21.8;111.7;0.0
60.4;0.0;21.2;112.3;0.0
59.4;0.0;21.6;110.9;0.0
59.4;0.0;21.3;112.5;0.0
58.5;0.0;21.8;111.3;0.0
58.2;-0.0;22.0;112.6;-0.0
58.3;-0.0;21.8;112.5;-0.0
57.9;-0.0;21.9;112.1;-0.0
58.4;-0.0;22.3;112.0;-0.0
57.3;-0.0;22.6;113.5;-0.0
57.4;-0.0;22.4;113.8;-0.0
57.9;-0.0;22.9;111.5;-0.0
57.0;-0.0;23.5;113.8;-0.0
57.2;-0.0;23.7;112.9;-0.0
56.0;-0.0;24.0;112.6;-0.0
55.5;-0.0;24.3;113.6;-0.0
56.1;-0.0;24.8;113.3;-0.0
57.2;0.0;25.0;112.7;0.0
57.9;0.0;25.4;110.4;0.0
58.3;0.0;25.8;113.3;0.0
58.5;0.0;25.8;112.2;0.0
61.5;0.0;26.3;113.2;0.0
61.7;0.0;26.8;111.9;0.0
62.1;0.0;26.7;113.4;0.0
62.7;0.0;26.9;111.5;0.0
63.0;0.0;27.3;111.8;0.0
63.1;0.0;28.1;111.3;0.0
64.9;0.0;28.0;113.8;0.0
64.7;0.0;28.5;113.2;0.0
66.6;-0.0;28.1;114.9;-0.0
70.1;-0.0;28.2;111.4;-0.0
70.6;-0.0;27.7;112.3;-0.0
73.9;-0.0;28.1;112.5;-0.0
76.0;-0.0;27.5;112.9;-0.0
76.9;-0.0;27.8;112.2;-0.0
81.1;-0.0;28.0;111.9;-0.0
81.8;-0.0;27.1;112.6;-0.0
84.0;-0.0;27.4;111.0;-0.0
85.5;-0.0;27.2;112.0;-0.0
88.8;-0.0;26.4;112.0;-0.0
91.0;0.0;26.9;114.3;0.0
90.9;0.1;26.2;112.2;0.1
94.7;0.2;26.4;114.2;0.2
97.5;0.3;25.4;112.3;0.4
97.6;0.4;25.5;111.8;0.5
98.1;0.6;25.1;111.2;0.7
101.3;0.8;25.2;110.0;1.0
103.8;1.0;24.5;110.5;1.2
104.5;1.3;24.6;110.6;1.6
104.1;1.6;24.3;112.0;1.9
102.6;1.9;24.0;111.9;2.3
103.7;2.2;23.7;111.3;2.9
105.5;2.6;23.5;111.4;3.4
102.1;3.1;23.1;114.5;3.9
102.4;3.6;23.4;111.8;4.5
102.0;4.2;23.0;110.9;5.2
102.2;4.7;23.0;112.5;6.0
102.1;5.3;22.8;113.4;6.7
100.3;5.9;22.5;111.6;7.5
97.9;6.6;22.6;111.7;8.3
98.6;7.2;22.3;112.3;9.1
94.9;7.8;22.2;111.6;10.0
95.4;8.5;22.2;112.4;10.8
96.0;9.2;22.7;110.4;11.8
94.7;9.8;22.3;111.6;12.5
92.5;10.5;22.1;112.6;13.5
93.3;11.2;22.8;109.4;14.2
90.2;11.7;22.4;111.4;15.3
90.5;12.4;22.3;114.2;16.2
88.8;13.1;22.6;112.1;16.8
88.4;13.3;23.2;110.5;17.5
86.8;14.2;22.7;113.4;18.8
83.8;14.8;23.1;111.3;19.0
82.6;15.4;23.0;110.2;19.7
81.4;16.0;23.6;110.6;21.1
81.9;16.1;23.8;114.3;21.4
79.3;16.8;23.8;110.4;21.8
79.0;17.0;23.9;109.2;22.5
78.1;17.5;23.9;111.4;22.7
76.6;17.9;24.4;109.5;23.3
74.4;18.1;24.7;110.9;23.5
73.8;18.7;25.0;112.8;24.6
72.6;19.0;25.1;113.2;25.0
71.9;19.2;25.8;113.1;25.3
70.2;19.3;26.0;112.4;25.8
70.7;19.4;26.4;111.3;26.0
68.2;19.5;26.5;111.9;26.0
69.1;20.4;27.1;112.3;26.9
67.5;20.4;27.6;111.6;26.6
66.2;20.5;28.1;111.6;27.2
66.7;20.4;27.9;110.6;27.4
66.9;20.7;29.2;109.9;26.8
66.0;20.4;28.9;110.8;27.8
65.9;20.4;29.5;112.9;27.0
65.0;21.0;29.3;110.5;27.8
65.4;21.0;29.5;112.6;28.2
65.1;20.8;29.7;111.4;28.1
65.5;20.5;30.5;111.0;27.4
66.2;20.7;30.4;110.8;27.4
66.3;21.2;30.5;111.8;27.5
63.9;20.8;30.8;110.7;27.6
65.9;20.7;30.3;111.3;27.4
65.4;20.7;30.6;110.5;27.4
64.6;20.9;31.1;111.3;27.1
63.2;20.3;31.0;112.2;27.2
64.9;20.5;31.3;111.6;27.3
65.2;20.3;30.9;111.3;26.9
64.1;20.5;30.3;111.0;26.4
64.4;20.5;30.5;111.4;26.9
66.2;20.0;30.3;113.3;26.5
66.0;20.2;30.6;111.2;25.6
66.1;19.7;30.3;111.5;25.9
67.9;19.5;30.3;111.1;25.6
68.6;19.1;29.9;111.4;25.2
68.5;19.1;29.7;112.1;24.8
68.4;18.7;29.9;110.1;24.2
69.4;18.5;29.8;112.2;23.8
68.9;18.1;29.3;110.0;23.6
67.8;17.9;28.4;110.6;23.1
68.1;17.5;28.9;110.8;22.6
69.1;17.0;28.6;111.6;21.9
69.9;16.6;28.5;112.7;21.4
70.9;15.7;28.9;111.9;20.4
73.3;15.6;28.7;113.2;19.9
73.2;15.2;28.5;110.9;19.1
75.7;14.6;28.6;111.8;18.4
77.1;13.8;27.9;111.6;17.8
76.6;13.3;28.1;112.5;16.6
78.3;12.4;29.0;111.6;16.0
80.2;11.8;28.3;111.1;15.1
82.4;11.1;28.1;113.0;14.0
83.6;10.5;28.9;111.5;13.2
83.6;9.8;28.9;112.1;12.3
84.8;9.1;28.4;112.5;11.7
85.3;8.4;28.5;109.1;10.7
84.9;7.8;28.9;111.4;9.7
85.7;7.0;28.6;111.5;8.8
85.3;6.5;28.8;110.5;8.0
86.0;5.6;29.4;110.7;7.2
88.4;5.1;29.8;115.1;6.3
89.4;4.4;29.8;113.4;5.5
90.1;3.8;29.9;112.1;4.8
91.1;3.3;29.8;111.6;4.2
91.6;2.8;30.0;110.2;3.5
90.5;2.3;30.2;111.3;2.9
93.0;1.8;31.3;110.4;2.3
90.8;1.5;30.3;109.6;1.8
91.5;1.1;30.4;111.2;1.4
91.9;0.8;31.3;110.0;1.0
92.9;0.5;31.5;112.1;0.7
90.9;0.3;31.5;113.5;0.4
91.0;0.2;32.2;111.6;0.2
91.5;0.1;32.5;111.3;0.1
91.1;0.0;32.1;111.1;0.0
91.2;-0.0;32.2;109.8;-0.0
91.0;-0.0;33.1;111.5;-0.0
91.4;-0.0;33.2;111.5;-0.0
89.8;-0.0;32.7;110.2;-0.0
88.9;-0.0;33.0;110.3;-0.0
89.0;-0.0;33.4;111.1;-0.0
89.1;0.0;33.5;113.3;0.0
88.2;0.0;33.4;109.6;0.0
89.9;0.0;33.8;112.1;0.0
88.7;0.0;34.5;111.5;0.1
88.4;0.0;33.3;111.3;0.1
88.5;0.0;34.5;111.0;0.1
90.2;0.0;34.5;111.5;0.1
88.9;0.0;34.5;110.5;0.0
89.8;0.0;34.0;111.2;0.0
92.0;0.0;34.6;110.2;0.0
92.8;0.0;33.9;110.7;0.0
91.7;0.0;33.8;111.1;0.0
94.0;-0.0;33.9;110.1;-0.0
96.9;-0.0;34.3;110.5;-0.0
96.2;-0.0;33.2;110.2;-0.0
97.0;-0.0;33.4;110.8;-0.0
97.8;-0.0;32.9;111.2;-0.0
98.4;-0.0;32.7;110.9;-0.0
101.3;-0.0;33.1;110.5;-0.0
101.5;-0.0;33.2;110.0;-0.0
104.1;-0.0;32.5;110.8;-0.0
105.2;-0.0;32.6;111.2;-0.0
106.9;-0.0;31.9;111.9;-0.0
106.5;-0.0;31.8;111.4;-0.0
108.4;0.0;31.6;109.6;0.0
108.9;0.0;30.9;111.6;0.0
108.8;0.0;30.9;111.4;0.0
110.8;0.0;30.8;110.8;0.0
108.9;0.0;30.1;110.6;0.0
109.6;0.0;30.4;109.3;0.0
109.8;0.0;29.5;110.1;0.0
107.8;0.0;29.6;110.4;0.0
107.8;0.0;29.6;111.0;0.0
109.1;0.0;29.6;110.1;0.0
107.9;0.0;29.6;112.6;0.0
106.3;0.0;29.0;110.4;0.0
107.1;-0.0;29.0;110.9;-0.0
105.7;-0.0;29.2;110.7;-0.0
104.6;-0.0;29.6;110.6;-0.0
102.9;-0.0;28.6;111.2;-0.0
102.8;-0.0;29.3;109.5;-0.0
101.3;-0.0;29.0;108.9;-0.0
98.7;-0.0;29.4;111.8;-0.0
98.3;-0.0;29.8;109.9;-0.0
97.9;-0.0;29.2;110.5;-0.0
94.8;-0.0;30.0;110.8;-0.0
95.4;-0.0;29.8;111.1;-0.0
93.8;-0.0;29.7;111.5;-0.0
92.1;0.0;29.9;109.3;0.0
91.5;0.0;30.4;111.6;0.0
90.5;0.0;30.7;109.8;0.0
90.2;0.0;30.5;110.6;0.0
90.0;0.0;31.0;111.2;0.0
89.1;0.0;30.9;110.6;0.0
90.4;0.0;31.5;109.2;0.0
87.7;0.0;31.1;109.5;0.0
86.4;0.0;31.0;111.8;0.0
84.7;0.0;31.2;112.4;0.0
84.4;0.0;31.4;111.7;0.0
83.3;0.0;32.4;109.6;0.0
83.9;-0.0;31.8;110.5;-0.0
83.1;-0.0;31.7;110.4;-0.0
82.1;-0.0;32.2;110.9;-0.0
81.3;-0.0;32.6;110.3;-0.0
82.2;-0.0;32.1;110.2;-0.0
83.5;-0.0;31.8;112.2;-0.0
84.3;-0.0;32.3;110.0;-0.0
86.1;-0.0;32.7;111.7;-0.0
87.8;-0.0;32.3;110.6;-0.0
89.7;-0.0;32.2;110.1;-0.0
93.0;-0.0;32.3;110.4;-0.0
94.1;-0.0;32.2;110.8;-0.0
94.6;-0.0;32.7;110.7;-0.0
95.6;0.0;32.3;110.0;0.0
96.9;0.0;32.1;109.7;0.0
93.0;0.0;32.5;109.7;0.0
93.3;0.0;32.2;108.0;0.0
93.6;0.0;31.9;110.0;0.0
93.2;0.0;32.2;108.4;0.0
91.5;0.0;32.1;110.3;0.0
93.2;0.0;32.4;109.8;0.0
92.8;0.0;32.2;114.5;0.0
92.1;0.0;32.3;111.1;0.0
91.7;0.0;32.3;111.2;0.0
90.4;0.0;32.3;111.6;0.0
89.3;-0.0;32.4;109.5;-0.0
87.5;-0.0;33.1;109.9;-0.0
88.0;-0.0;32.9;108.4;-0.0
83.2;-0.0;33.5;111.0;-0.0
81.6;-0.0;34.0;109.9;-0.0
80.4;-0.0;33.4;109.3;-0.0
78.1;-0.0;33.8;110.5;-0.0
76.4;-0.0;34.2;111.0;-0.0
73.6;-0.0;34.6;110.4;-0.0
71.7;-0.0;34.7;111.9;-0.0
69.0;-0.0;34.9;109.6;-0.0
67.8;0.0;34.7;110.9;0.0
66.9;0.0;35.5;108.7;0.0
65.2;0.0;36.2;111.7;0.0
65.5;0.0;36.3;108.8;0.0
65.8;0.0;36.2;109.1;0.0
63.7;0.0;37.1;109.9;0.0
64.3;0.0;36.5;110.8;0.0
64.5;0.0;36.7;109.6;0.0
62.9;0.0;37.1;110.1;0.0
61.9;0.0;37.3;110.6;0.0
60.7;0.0;37.7;110.6;0.0
61.4;0.0;38.0;110.6;0.0
60.8;0.0;38.1;111.2;0.0
60.2;-0.0;37.8;109.6;-0.0
58.8;-0.0;39.0;109.0;-0.0
58.9;-0.0;38.7;109.9;-0.0
58.5;-0.0;38.9;110.2;-0.0
58.0;-0.0;38.6;110.3;-0.0
57.7;-0.0;39.1;108.6;-0.0
56.3;-0.0;38.9;111.3;-0.0
55.1;-0.0;39.7;109.9;-0.0
54.5;-0.0;39.6;109.3;-0.0
53.0;-0.0;39.9;108.8;-0.0
50.7;-0.0;39.6;110.1;-0.0
50.1;-0.0;38.6;107.8;-0.0
50.2;0.0;38.8;110.1;0.0
48.9;0.0;39.7;109.2;0.0
48.4;0.0;39.3;108.8;0.0
46.9;0.0;38.5;108.0;0.0
47.2;0.0;38.6;111.7;0.0
46.1;0.0;38.6;109.4;0.0
45.4;0.0;38.9;111.2;0.0
45.6;0.0;39.0;109.5;0.0
45.5;0.0;39.1;110.9;0.0
44.7;0.0;38.0;111.6;0.0
43.7;0.0;39.1;110.7;0.0
44.2;0.0;39.2;108.7;0.0
43.0;-0.0;38.5;108.6;-0.0
43.5;-0.0;38.4;110.6;-0.0
43.4;-0.0;38.7;110.1;-0.0
42.8;-0.0;38.5;110.5;-0.0
43.8;-0.0;38.2;109.9;-0.0
44.0;-0.0;38.2;109.8;-0.0
44.1;-0.0;38.5;109.0;-0.0
43.5;-0.0;38.3;109.9;-0.0
43.0;-0.0;39.3;109.8;-0.0
43.6;-0.0;38.4;108.9;-0.0
45.2;-0.0;38.4;109.7;-0.0
44.7;0.0;38.9;108.2;0.0
46.0;0.0;39.1;110.8;0.0
45.6;0.0;39.3;110.5;0.0
47.4;0.0;38.4;109.5;0.0
47.7;0.0;38.3;110.1;0.0
49.7;0.0;38.5;109.8;0.0
51.1;0.0;38.9;110.5;0.0
51.8;0.0;39.4;109.8;0.0
52.3;0.0;38.5;109.2;0.0
53.8;0.0;38.6;110.0;0.0
54.1;0.0;38.4;110.6;0.0
57.0;0.0;38.8;109.7;0.0
57.0;0.0;38.2;107.6;0.0
58.4;-0.0;38.5;109.2;-0.0
60.2;-0.0;39.1;108.4;-0.0
61.2;-0.0;39.2;107.8;-0.0
64.3;-0.0;39.4;110.9;-0.0
65.3;-0.0;39.4;108.4;-0.0
67.9;-0.0;39.4;110.9;-0.0
69.8;-0.0;38.9;109.3;-0.0
72.2;-0.0;39.8;109.7;-0.0
74.0;-0.0;39.5;107.5;-0.0
72.8;-0.0;39.5;110.1;-0.0
75.9;-0.0;39.9;109.8;-0.0
76.7;0.0;39.8;111.3;0.0
79.4;0.1;39.3;109.0;0.1
79.2;0.2;39.8;109.3;0.3
82.5;0.3;40.4;108.9;0.4
83.1;0.4;40.9;110.4;0.6
83.2;0.5;41.2;111.0;0.9
86.7;0.7;40.8;107.0;1.1
85.4;0.9;40.9;108.7;1.5
86.2;1.2;41.1;108.1;1.9
84.8;1.5;40.8;109.7;2.4
86.4;1.8;41.5;108.4;2.8
85.4;2.2;41.8;109.4;3.4
84.4;2.6;41.8;109.5;4.1
83.6;3.1;41.9;109.9;4.8
81.7;3.5;41.8;110.9;5.6
81.8;4.1;42.6;110.3;6.4
80.8;4.6;43.2;107.4;7.3
79.9;5.3;43.5;108.3;8.2
77.5;5.9;44.1;110.0;9.1
74.9;6.6;44.2;110.8;10.3
74.9;7.1;44.8;109.4;11.3
72.9;7.9;45.1;111.2;11.9
71.1;8.8;45.4;109.5;13.3
69.6;9.1;46.5;109.5;13.9
68.8;9.9;46.1;109.2;14.9
66.4;10.5;47.1;109.7;15.9
65.6;11.1;46.7;109.4;16.8
64.1;11.9;48.1;111.0;17.7
61.6;12.6;47.9;109.6;18.5
61.8;13.2;48.7;109.6;19.7
58.9;13.7;48.6;109.5;19.8
59.4;14.1;49.4;109.5;21.0
58.0;14.9;49.4;107.8;21.3
55.6;15.3;50.3;109.4;22.6
54.6;16.5;50.6;108.7;23.2
51.8;16.5;51.2;109.2;23.9
51.3;16.7;51.5;110.0;24.7
50.7;17.4;50.7;109.0;24.7
47.6;17.9;50.7;109.6;25.9
48.2;18.5;51.4;107.9;25.7
46.4;18.6;52.1;110.4;26.7
44.6;19.6;51.5;109.5;26.8
44.3;19.3;52.8;109.2;27.7
42.2;20.4;53.0;109.1;27.8
42.6;20.1;52.2;110.0;28.3
40.8;20.8;53.4;109.8;28.2
40.7;21.0;52.4;109.6;29.1
40.2;21.6;53.8;108.8;29.1
38.4;22.1;53.3;109.0;29.3
38.4;21.6;54.0;108.1;29.5
38.5;22.1;53.9;110.4;29.4
38.5;22.3;54.1;108.3;29.2
37.2;22.1;54.6;107.8;30.0
37.3;22.3;54.4;108.0;29.8
37.8;22.8;54.2;109.2;30.1
37.8;22.7;53.6;108.7;29.8
38.3;23.1;54.1;110.6;29.7
38.3;23.2;54.7;106.6;29.7
38.4;23.4;54.4;109.6;29.4
38.4;23.0;53.2;107.3;29.1
38.9;23.4;54.5;109.2;30.1
38.2;23.3;55.5;109.9;29.6
37.8;23.4;53.9;108.7;29.4
37.5;23.6;55.1;107.1;29.1
36.6;23.7;54.0;109.2;29.9
36.5;23.6;53.7;107.8;29.4
37.1;23.2;54.5;108.8;29.0
37.2;24.0;54.0;109.1;28.7
37.6;24.0;53.6;108.3;28.4
37.9;23.4;53.9;108.4;28.1
38.8;23.5;54.4;110.2;28.0
39.1;23.4;53.6;109.2;27.7
39.6;23.3;54.3;107.7;27.7
39.6;23.3;54.2;107.3;27.5
39.7;22.7;54.5;107.4;26.9
39.2;22.2;54.1;110.7;26.5
38.9;22.6;53.3;107.6;25.8
39.4;21.5;53.7;108.1;25.5
38.6;21.7;54.4;107.9;25.0
38.6;21.1;53.9;108.4;24.6
38.9;20.4;54.3;108.6;23.7
41.1;20.3;54.1;108.6;22.8
40.6;19.1;54.7;106.5;22.2
42.0;19.2;54.2;110.1;21.3
42.8;18.3;54.2;108.9;20.7
43.5;17.6;54.5;107.4;20.2
45.3;16.9;55.0;108.1;18.8
46.7;16.2;55.8;107.9;18.3
48.1;15.5;54.8;108.0;17.4
48.9;14.8;55.7;109.6;16.5
50.0;14.0;55.8;106.8;15.6
51.0;13.1;56.3;109.3;14.5
51.1;12.4;55.7;108.0;13.8
51.0;11.6;57.6;109.9;12.7
51.8;10.6;56.9;108.8;11.8
53.5;9.9;56.7;106.8;10.9
52.4;9.0;57.6;110.1;9.7
52.5;8.2;57.8;107.4;9.0
54.1;7.4;58.0;107.6;8.2
55.8;6.6;57.8;109.5;7.3
56.0;5.9;59.1;108.8;6.4
56.6;5.1;58.5;107.9;5.4
57.5;4.5;60.0;107.8;4.8
57.1;3.7;61.1;107.9;4.1
57.9;3.2;61.3;108.1;3.3
58.2;2.5;61.8;108.5;2.7
57.8;2.0;62.5;107.3;2.1
57.7;1.5;62.6;108.1;1.6
57.2;1.1;63.7;110.4;1.2
57.2;0.8;65.1;108.9;0.9
57.0;0.5;64.1;107.9;0.6
55.5;0.3;65.8;107.8;0.4
55.3;0.2;66.5;108.2;0.2
54.2;0.1;66.8;108.0;0.1
53.1;-0.0;66.4;109.8;-0.0
52.7;-0.0;68.8;108.0;-0.0
52.4;-0.0;68.6;104.4;-0.0
50.1;-0.0;70.1;108.2;-0.0
