1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
21.8;41.1;70.9;68.4;54.7
21.8;41.1;70.9;68.4;54.7
21.8;41.1;71.0;68.4;54.7
21.8;41.1;71.0;68.4;54.7
21.9;41.1;71.0;68.4;54.7
21.9;41.1;71.1;68.4;54.7
21.9;41.1;71.1;68.4;54.7
21.9;41.1;71.1;68.4;54.7
21.9;41.1;71.1;68.4;54.7
21.9;41.1;71.1;68.4;54.7
21.9;41.1;71.2;68.4;54.7
21.9;41.1;71.2;68.4;54.7
21.9;41.1;71.3;68.4;54.7
21.9;41.1;71.3;68.4;54.7
22.0;41.1;71.4;68.4;54.7
22.0;41.1;71.5;68.4;54.7
22.0;41.1;71.7;68.4;54.7
22.1;41.1;71.8;68.4;54.7
22.2;41.1;72.1;68.4;54.7
22.3;41.1;72.3;68.4;54.7
22.3;41.1;72.6;68.4;54.7
22.4;41.1;72.9;68.4;54.7
22.5;41.1;73.0;68.4;54.7
22.5;41.1;73.0;68.4;54.7
22.4;41.1;72.9;68.4;54.7
22.4;41.1;72.7;68.4;54.7
22.2;41.1;72.3;68.4;54.7
22.1;41.1;71.9;68.4;54.7
22.0;41.1;71.6;68.4;54.7
22.0;41.1;71.5;68.4;54.7
22.0;41.1;71.4;68.4;54.7
22.0;41.1;71.5;68.4;54.7
22.1;41.1;71.7;68.4;54.7
22.1;41.1;71.8;68.4;54.7
22.1;41.1;71.8;68.4;54.7
22.0;41.1;71.7;68.4;54.7
21.9;41.1;71.3;68.4;54.7
21.8;41.1;70.8;68.4;54.7
21.6;41.1;70.2;68.4;54.7
21.4;41.1;69.5;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.1;41.1;68.4;68.4;54.7
20.9;41.1;68.0;68.4;54.7
20.8;41.1;67.7;68.4;54.7
20.8;41.1;67.4;68.4;54.7
20.7;41.1;67.3;68.4;54.7
20.7;41.1;67.1;68.4;54.7
20.6;41.1;67.0;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.6;41.1;66.8;68.4;54.7
20.5;41.1;66.8;68.4;54.7
20.5;41.1;66.7;68.4;54.7
20.4;41.1;66.4;68.4;54.7
20.3;41.1;66.1;68.4;54.7
20.2;41.1;65.6;68.4;54.7
20.0;41.1;65.0;68.4;54.7
19.8;41.1;64.2;68.4;54.7
19.5;41.1;63.5;68.4;54.7
19.3;41.1;62.8;68.4;54.7
19.1;41.1;62.2;68.4;54.7
19.0;41.1;61.7;68.4;54.7
18.9;41.1;61.3;68.4;54.7
18.8;41.1;61.0;68.4;54.7
18.7;41.1;60.7;68.4;54.7
18.6;41.1;60.4;68.4;54.7
18.5;41.1;60.1;68.4;54.7
18.4;41.1;59.7;68.4;54.7
18.3;41.1;59.4;68.4;54.7
18.2;41.1;59.0;68.4;54.7
18.1;41.1;58.7;68.4;54.7
18.0;41.1;58.3;68.4;54.7
17.9;41.1;58.0;68.4;54.7
17.8;41.1;57.7;68.4;54.7
17.7;41.1;57.5;68.4;54.7
17.6;41.1;57.2;68.4;54.7
17.5;41.1;57.0;68.4;54.7
17.5;41.1;56.7;68.4;54.7
17.4;41.1;56.5;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.3;41.1;56.2;68.4;54.7
17.2;41.1;56.0;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.2;41.1;55.8;68.4;54.7
17.2;41.1;55.8;68.4;54.7
17.2;41.1;55.8;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.2;41.1;56.0;68.4;54.7
17.3;41.1;56.2;68.4;54.7
17.4;41.1;56.5;68.4;54.7
17.5;41.1;56.8;68.4;54.7
17.6;41.1;57.3;68.4;54.7
17.8;41.1;57.8;68.4;54.7
17.9;41.1;58.3;68.4;54.7
18.1;41.1;58.9;68.4;54.7
18.3;41.1;59.5;68.4;54.7
18.5;41.1;60.1;68.4;54.7
18.7;41.1;60.6;68.4;54.7
18.8;41.1;61.2;68.4;54.7
19.0;41.1;61.7;68.4;54.7
19.2;41.1;62.3;68.4;54.7
19.4;41.1;63.0;68.4;54.7
19.6;41.1;63.7;68.4;54.7
19.9;41.1;64.6;68.4;54.7
20.2;41.1;65.6;68.4;54.7
20.5;41.1;66.6;68.4;54.7
20.8;41.1;67.6;68.4;54.7
21.1;41.1;68.4;68.4;54.7
21.2;41.1;69.0;68.4;54.7
21.4;41.1;69.4;68.4;54.7
21.4;41.1;69.6;68.4;54.7
21.4;41.1;69.6;68.4;54.7
21.4;41.1;69.4;68.4;54.7
21.3;41.1;69.2;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.1;41.1;68.5;68.4;54.7
20.9;41.1;68.0;68.4;54.7
20.8;41.1;67.5;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.4;41.1;66.3;68.4;54.7
20.2;41.1;65.5;68.4;54.7
19.9;41.1;64.8;68.4;54.7
19.7;41.1;63.9;68.4;54.7
19.4;41.1;63.0;68.4;54.7
19.1;41.1;62.1;68.4;54.7
18.8;41.1;61.2;68.4;54.7
18.6;41.1;60.3;68.4;54.7
18.3;41.1;59.4;68.4;54.7
18.0;41.1;58.6;68.4;54.7
17.8;41.1;57.8;68.4;54.7
17.6;41.1;57.1;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.1;41.1;55.6;68.4;54.7
16.9;41.1;55.0;68.4;54.7
16.7;41.1;54.4;68.4;54.7
16.6;41.1;53.9;68.4;54.7
16.4;41.1;53.3;68.4;54.7
16.2;41.1;52.8;68.4;54.7
16.1;41.1;52.3;68.4;54.7
15.9;41.1;51.7;68.4;54.7
15.7;41.1;51.1;68.4;54.7
15.6;41.1;50.5;68.4;54.7
15.4;41.1;50.0;68.4;54.7
15.2;41.1;49.6;68.4;54.7
15.1;41.1;49.2;68.4;54.7
15.1;41.1;49.0;68.4;54.7
15.0;41.1;48.8;68.4;54.7
15.0;41.1;48.7;68.4;54.7
15.0;41.1;48.9;68.4;54.7
15.2;41.1;49.4;68.4;54.7
15.4;41.1;50.2;68.4;54.7
15.8;41.1;51.3;68.4;54.7
16.2;41.1;52.8;68.4;54.7
16.8;41.1;54.6;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.7;41.1;57.5;68.4;54.7
17.9;41.1;58.3;68.4;54.7
18.0;41.1;58.5;68.4;54.7
18.0;41.1;58.3;68.4;54.7
17.7;41.1;57.7;68.4;54.7
17.5;41.1;56.8;68.4;54.7
17.3;41.1;56.2;68.4;54.7
17.1;41.1;55.7;68.4;54.7
17.0;41.1;55.4;68.4;54.7
17.0;41.1;55.2;68.4;54.7
17.0;41.1;55.2;68.4;54.7
17.0;41.1;55.2;68.4;54.7
16.9;41.1;55.0;68.4;54.7
16.8;41.1;54.6;68.4;54.7
16.6;41.1;53.9;68.4;54.7
16.3;41.1;53.0;68.4;54.7
16.0;41.1;52.0;68.4;54.7
15.6;41.1;50.7;68.4;54.7
15.2;41.1;49.4;68.4;54.7
14.8;41.1;48.0;68.4;54.7
14.3;41.1;46.4;68.4;54.7
13.8;41.1;44.8;68.4;54.7
13.2;41.1;43.0;68.4;54.7
12.7;41.1;41.4;68.4;54.7
12.3;41.1;40.1;68.4;54.7
12.0;41.1;39.0;68.4;54.7
11.8;41.1;38.3;68.4;54.7
11.7;41.1;37.9;68.4;54.7
11.6;41.1;37.8;68.4;54.7
11.6;41.1;37.8;68.4;54.7
11.6;41.1;37.7;68.4;54.7
11.6;41.1;37.5;68.4;54.7
11.5;41.1;37.3;68.4;54.7
11.4;41.1;37.0;68.4;54.7
11.2;41.1;36.6;68.4;54.7
11.1;41.1;36.1;68.4;54.7
11.0;41.1;35.8;68.4;54.7
10.9;41.1;35.5;68.4;54.7
10.8;41.1;35.2;68.4;54.7
10.8;41.1;35.0;68.4;54.7
10.7;41.1;34.9;68.4;54.7
10.7;41.1;34.8;68.4;54.7
10.6;41.1;34.4;68.4;54.7
10.4;41.1;33.9;68.4;54.7
10.2;41.1;33.2;68.4;54.7
10.0;41.1;32.4;68.4;54.7
9.6;41.1;31.4;68.4;54.7
9.3;41.1;30.3;68.4;54.7
9.0;41.1;29.4;68.4;54.7
8.8;41.1;28.6;68.4;54.7
8.6;41.1;27.9;68.4;54.7
8.4;41.1;27.3;68.4;54.7
8.3;41.1;26.9;68.4;54.7
8.1;41.1;26.5;68.4;54.7
8.0;41.1;26.1;68.4;54.7
7.9;41.1;25.6;68.4;54.7
7.7;41.1;25.2;68.4;54.7
7.6;41.1;24.7;68.4;54.7
7.4;41.1;24.2;68.4;54.7
7.3;41.1;23.7;68.4;54.7
7.2;41.1;23.4;68.4;54.7
7.1;41.1;23.1;68.4;54.7
7.0;41.1;22.9;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.0;41.1;22.8;68.4;54.7
7.0;41.1;22.8;68.4;54.7
7.0;41.1;22.9;68.4;54.7
7.1;41.1;23.2;68.4;54.7
7.3;41.1;23.6;68.4;54.7
7.4;41.1;24.2;68.4;54.7
7.7;41.1;24.9;68.4;54.7
8.0;41.1;25.8;68.4;54.7
8.2;41.1;26.8;68.4;54.7
8.5;41.1;27.7;68.4;54.7
8.8;41.1;28.5;68.4;54.7
9.0;41.1;29.2;68.4;54.7
9.2;41.1;29.9;68.4;54.7
9.4;41.1;30.5;68.4;54.7
9.6;41.1;31.2;68.4;54.7
9.9;41.1;32.1;68.4;54.7
10.2;41.1;33.1;68.4;54.7
10.6;41.1;34.4;68.4;54.7
11.0;41.1;35.9;68.4;54.7
11.6;41.1;37.6;68.4;54.7
12.1;41.1;39.3;68.4;54.7
12.6;41.1;40.9;68.4;54.7
13.1;41.1;42.5;68.4;54.7
13.5;41.1;44.0;68.4;54.7
14.0;41.1;45.4;68.4;54.7
14.4;41.1;46.7;68.4;54.7
14.8;41.1;48.0;68.4;54.7
15.2;41.1;49.3;68.4;54.7
15.6;41.1;50.7;68.4;54.7
16.0;41.1;52.1;68.4;54.7
16.5;41.1;53.5;68.4;54.7
16.9;41.1;55.0;68.4;54.7
17.4;41.1;56.4;68.4;54.7
17.8;41.1;57.7;68.4;54.7
18.1;41.1;58.8;68.4;54.7
18.4;41.1;59.8;68.4;54.7
18.7;41.1;60.7;68.4;54.7
18.9;41.1;61.4;68.4;54.7
19.1;41.1;62.0;68.4;54.7
19.2;41.1;62.5;68.4;54.7
19.4;41.1;63.1;68.4;54.7
19.6;41.1;63.6;68.4;54.7
19.7;41.1;64.0;68.4;54.7
19.8;41.1;64.5;68.4;54.7
20.0;41.1;64.9;68.4;54.7
20.1;41.1;65.2;68.4;54.7
20.2;41.1;65.6;68.4;54.7
20.3;41.1;65.9;68.4;54.7
20.4;41.1;66.3;68.4;54.7
20.5;41.1;66.6;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.7;41.1;67.2;68.4;54.7
20.8;41.1;67.5;68.4;54.7
20.9;41.1;67.8;68.4;54.7
21.0;41.1;68.2;68.4;54.7
21.1;41.1;68.5;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.3;41.1;69.1;68.4;54.7
21.3;41.1;69.4;68.4;54.7
21.4;41.1;69.6;68.4;54.7
21.5;41.1;69.7;68.4;54.7
21.5;41.1;69.8;68.4;54.7
21.5;41.1;69.9;68.4;54.7
21.5;41.1;69.9;68.4;54.7
21.5;41.1;70.0;68.4;54.7
21.5;41.1;70.0;68.4;54.7
21.6;41.1;70.0;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.2;68.4;54.7
21.6;41.1;70.2;68.4;54.7
21.6;41.1;70.2;68.4;54.7
21.6;41.1;70.3;68.4;54.7
21.7;41.1;70.4;68.4;54.7
21.7;41.1;70.5;68.4;54.7
21.7;41.1;70.6;68.4;54.7
21.8;41.1;70.8;68.4;54.7
21.8;41.1;71.0;68.4;54.7
21.9;41.1;71.2;68.4;54.7
22.0;41.1;71.5;68.4;54.7
22.1;41.1;71.7;68.4;54.7
22.1;41.1;71.7;68.4;54.7
22.1;41.1;71.7;68.4;54.7
22.0;41.1;71.5;68.4;54.7
21.9;41.1;71.2;68.4;54.7
21.8;41.1;70.8;68.4;54.7
21.7;41.1;70.4;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.5;41.1;70.0;68.4;54.7
21.5;41.1;69.9;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.3;68.4;54.7
21.7;41.1;70.5;68.4;54.7
21.7;41.1;70.6;68.4;54.7
21.7;41.1;70.5;68.4;54.7
21.6;41.1;70.2;68.4;54.7
21.4;41.1;69.7;68.4;54.7
21.2;41.1;69.0;68.4;54.7
21.0;41.1;68.3;68.4;54.7
20.8;41.1;67.6;68.4;54.7
20.6;41.1;67.1;68.4;54.7
20.5;41.1;66.6;68.4;54.7
20.4;41.1;66.3;68.4;54.7
20.3;41.1;66.0;68.4;54.7
20.2;41.1;65.8;68.4;54.7
20.2;41.1;65.6;68.4;54.7
20.1;41.1;65.5;68.4;54.7
20.1;41.1;65.4;68.4;54.7
20.1;41.1;65.3;68.4;54.7
20.1;41.1;65.2;68.4;54.7
20.0;41.1;65.1;68.4;54.7
20.0;41.1;64.9;68.4;54.7
19.9;41.1;64.5;68.4;54.7
19.7;41.1;64.0;68.4;54.7
19.5;41.1;63.4;68.4;54.7
19.3;41.1;62.6;68.4;54.7
19.0;41.1;61.9;68.4;54.7
18.8;41.1;61.2;68.4;54.7
18.6;41.1;60.6;68.4;54.7
18.5;41.1;60.1;68.4;54.7
18.4;41.1;59.7;68.4;54.7
18.3;41.1;59.4;68.4;54.7
18.2;41.1;59.2;68.4;54.7
18.1;41.1;58.9;68.4;54.7
18.0;41.1;58.6;68.4;54.7
17.9;41.1;58.2;68.4;54.7
17.8;41.1;57.8;68.4;54.7
17.7;41.1;57.5;68.4;54.7
17.6;41.1;57.1;68.4;54.7
17.4;41.1;56.7;68.4;54.7
17.3;41.1;56.4;68.4;54.7
17.2;41.1;56.1;68.4;54.7
17.2;41.1;55.8;68.4;54.7
17.1;41.1;55.5;68.4;54.7
17.0;41.1;55.3;68.4;54.7
17.0;41.1;55.1;68.4;54.7
16.9;41.1;54.9;68.4;54.7
16.8;41.1;54.7;68.4;54.7
16.8;41.1;54.6;68.4;54.7
16.7;41.1;54.4;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.8;41.1;54.5;68.4;54.7
16.8;41.1;54.6;68.4;54.7
16.9;41.1;54.9;68.4;54.7
17.0;41.1;55.2;68.4;54.7
17.1;41.1;55.5;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.4;41.1;56.4;68.4;54.7
17.5;41.1;56.9;68.4;54.7
17.7;41.1;57.5;68.4;54.7
17.9;41.1;58.1;68.4;54.7
18.0;41.1;58.6;68.4;54.7
18.2;41.1;59.2;68.4;54.7
18.4;41.1;59.7;68.4;54.7
18.5;41.1;60.2;68.4;54.7
18.7;41.1;60.8;68.4;54.7
18.9;41.1;61.5;68.4;54.7
19.2;41.1;62.2;68.4;54.7
19.4;41.1;63.1;68.4;54.7
19.7;41.1;64.0;68.4;54.7
20.0;41.1;65.1;68.4;54.7
20.3;41.1;66.1;68.4;54.7
20.6;41.1;66.8;68.4;54.7
20.7;41.1;67.4;68.4;54.7
20.9;41.1;67.8;68.4;54.7
20.9;41.1;68.0;68.4;54.7
20.9;41.1;68.0;68.4;54.7
20.9;41.1;67.8;68.4;54.7
20.8;41.1;67.6;68.4;54.7
20.7;41.1;67.3;68.4;54.7
20.6;41.1;66.9;68.4;54.7
20.5;41.1;66.5;68.4;54.7
20.3;41.1;66.0;68.4;54.7
20.1;41.1;65.5;68.4;54.7
19.9;41.1;64.8;68.4;54.7
19.7;41.1;64.1;68.4;54.7
19.5;41.1;63.4;68.4;54.7
19.3;41.1;62.6;68.4;54.7
19.0;41.1;61.7;68.4;54.7
18.7;41.1;60.8;68.4;54.7
18.5;41.1;60.0;68.4;54.7
18.2;41.1;59.1;68.4;54.7
17.9;41.1;58.3;68.4;54.7
17.7;41.1;57.5;68.4;54.7
17.4;41.1;56.7;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.0;41.1;55.2;68.4;54.7
16.8;41.1;54.6;68.4;54.7
16.6;41.1;54.0;68.4;54.7
16.4;41.1;53.4;68.4;54.7
16.3;41.1;52.9;68.4;54.7
16.1;41.1;52.4;68.4;54.7
16.0;41.1;51.9;68.4;54.7
15.8;41.1;51.3;68.4;54.7
15.6;41.1;50.8;68.4;54.7
15.5;41.1;50.2;68.4;54.7
15.3;41.1;49.6;68.4;54.7
15.1;41.1;49.1;68.4;54.7
15.0;41.1;48.6;68.4;54.7
14.9;41.1;48.3;68.4;54.7
14.8;41.1;48.1;68.4;54.7
14.7;41.1;47.9;68.4;54.7
14.7;41.1;47.8;68.4;54.7
14.8;41.1;48.0;68.4;54.7
14.9;41.1;48.5;68.4;54.7
15.2;41.1;49.3;68.4;54.7
15.5;41.1;50.5;68.4;54.7
16.0;41.1;52.0;68.4;54.7
16.5;41.1;53.8;68.4;54.7
17.1;41.1;55.5;68.4;54.7
17.5;41.1;56.8;68.4;54.7
17.7;41.1;57.6;68.4;54.7
17.8;41.1;57.9;68.4;54.7
17.8;41.1;57.7;68.4;54.7
17.6;41.1;57.1;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.1;41.1;55.7;68.4;54.7
17.0;41.1;55.2;68.4;54.7
16.9;41.1;54.9;68.4;54.7
16.9;41.1;54.8;68.4;54.7
16.9;41.1;54.8;68.4;54.7
16.9;41.1;54.8;68.4;54.7
16.8;41.1;54.5;68.4;54.7
16.6;41.1;54.1;68.4;54.7
16.4;41.1;53.5;68.4;54.7
16.2;41.1;52.6;68.4;54.7
15.8;41.1;51.5;68.4;54.7
15.5;41.1;50.3;68.4;54.7
15.1;41.1;48.9;68.4;54.7
14.6;41.1;47.5;68.4;54.7
14.1;41.1;45.9;68.4;54.7
13.6;41.1;44.3;68.4;54.7
13.1;41.1;42.5;68.4;54.7
12.6;41.1;40.9;68.4;54.7
12.2;41.1;39.6;68.4;54.7
11.9;41.1;38.5;68.4;54.7
11.6;41.1;37.8;68.4;54.7
11.5;41.1;37.4;68.4;54.7
11.5;41.1;37.3;68.4;54.7
11.5;41.1;37.3;68.4;54.7
11.4;41.1;37.2;68.4;54.7
11.4;41.1;37.0;68.4;54.7
11.3;41.1;36.8;68.4;54.7
11.2;41.1;36.4;68.4;54.7
11.1;41.1;36.0;68.4;54.7
10.9;41.1;35.5;68.4;54.7
10.8;41.1;35.2;68.4;54.7
10.7;41.1;34.8;68.4;54.7
10.6;41.1;34.6;68.4;54.7
10.6;41.1;34.4;68.4;54.7
10.6;41.1;34.3;68.4;54.7
10.5;41.1;34.1;68.4;54.7
10.4;41.1;33.8;68.4;54.7
10.2;41.1;33.3;68.4;54.7
10.0;41.1;32.6;68.4;54.7
9.8;41.1;31.8;68.4;54.7
9.5;41.1;30.7;68.4;54.7
9.1;41.1;29.7;68.4;54.7
8.9;41.1;28.8;68.4;54.7
8.6;41.1;28.0;68.4;54.7
8.4;41.1;27.3;68.4;54.7
8.2;41.1;26.8;68.4;54.7
8.1;41.1;26.3;68.4;54.7
8.0;41.1;26.0;68.4;54.7
7.9;41.1;25.5;68.4;54.7
7.7;41.1;25.1;68.4;54.7
7.6;41.1;24.7;68.4;54.7
7.4;41.1;24.2;68.4;54.7
7.3;41.1;23.7;68.4;54.7
7.1;41.1;23.2;68.4;54.7
7.0;41.1;22.8;68.4;54.7
6.9;41.1;22.5;68.4;54.7
6.9;41.1;22.3;68.4;54.7
6.8;41.1;22.2;68.4;54.7
6.8;41.1;22.2;68.4;54.7
6.8;41.1;22.2;68.4;54.7
6.9;41.1;22.3;68.4;54.7
6.9;41.1;22.3;68.4;54.7
6.9;41.1;22.3;68.4;54.7
6.9;41.1;22.4;68.4;54.7
6.9;41.1;22.4;68.4;54.7
6.9;41.1;22.5;68.4;54.7
7.0;41.1;22.7;68.4;54.7
7.1;41.1;23.1;68.4;54.7
7.3;41.1;23.7;68.4;54.7
7.5;41.1;24.4;68.4;54.7
7.8;41.1;25.3;68.4;54.7
8.1;41.1;26.2;68.4;54.7
8.3;41.1;27.1;68.4;54.7
8.6;41.1;27.9;68.4;54.7
8.8;41.1;28.6;68.4;54.7
9.0;41.1;29.3;68.4;54.7
9.2;41.1;29.9;68.4;54.7
9.4;41.1;30.6;68.4;54.7
9.7;41.1;31.4;68.4;54.7
10.0;41.1;32.5;68.4;54.7
10.4;41.1;33.7;68.4;54.7
10.8;41.1;35.1;68.4;54.7
11.3;41.1;36.6;68.4;54.7
11.8;41.1;38.3;68.4;54.7
12.3;41.1;39.8;68.4;54.7
12.7;41.1;41.3;68.4;54.7
13.1;41.1;42.7;68.4;54.7
13.5;41.1;44.0;68.4;54.7
13.9;41.1;45.3;68.4;54.7
14.3;41.1;46.5;68.4;54.7
14.7;41.1;47.8;68.4;54.7
15.1;41.1;49.1;68.4;54.7
15.5;41.1;50.5;68.4;54.7
16.0;41.1;51.9;68.4;54.7
16.4;41.1;53.3;68.4;54.7
16.8;41.1;54.7;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.5;41.1;57.0;68.4;54.7
17.8;41.1;58.0;68.4;54.7
18.1;41.1;58.9;68.4;54.7
18.3;41.1;59.6;68.4;54.7
18.5;41.1;60.2;68.4;54.7
18.7;41.1;60.8;68.4;54.7
18.9;41.1;61.3;68.4;54.7
19.0;41.1;61.8;68.4;54.7
19.2;41.1;62.3;68.4;54.7
19.3;41.1;62.7;68.4;54.7
19.4;41.1;63.1;68.4;54.7
19.5;41.1;63.5;68.4;54.7
19.7;41.1;63.9;68.4;54.7
19.8;41.1;64.3;68.4;54.7
19.9;41.1;64.6;68.4;54.7
20.0;41.1;65.0;68.4;54.7
20.1;41.1;65.3;68.4;54.7
20.2;41.1;65.7;68.4;54.7
20.3;41.1;66.0;68.4;54.7
20.4;41.1;66.4;68.4;54.7
20.6;41.1;66.8;68.4;54.7
20.7;41.1;67.2;68.4;54.7
20.8;41.1;67.6;68.4;54.7
20.9;41.1;68.0;68.4;54.7
21.0;41.1;68.2;68.4;54.7
21.1;41.1;68.5;68.4;54.7
21.1;41.1;68.6;68.4;54.7
21.1;41.1;68.7;68.4;54.7
21.1;41.1;68.7;68.4;54.7
21.2;41.1;68.8;68.4;54.7
21.2;41.1;68.8;68.4;54.7
21.2;41.1;68.8;68.4;54.7
21.2;41.1;68.8;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.2;41.1;69.0;68.4;54.7
21.2;41.1;69.0;68.4;54.7
21.3;41.1;69.1;68.4;54.7
21.3;41.1;69.2;68.4;54.7
21.3;41.1;69.3;68.4;54.7
21.4;41.1;69.4;68.4;54.7
21.4;41.1;69.5;68.4;54.7
21.5;41.1;69.7;68.4;54.7
21.5;41.1;69.9;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.6;41.1;70.1;68.4;54.7
21.5;41.1;69.9;68.4;54.7
21.4;41.1;69.6;68.4;54.7
21.3;41.1;69.3;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.1;41.1;68.7;68.4;54.7
21.1;41.1;68.6;68.4;54.7
21.1;41.1;68.6;68.4;54.7
21.2;41.1;68.8;68.4;54.7
21.3;41.1;69.1;68.4;54.7
21.3;41.1;69.4;68.4;54.7
21.4;41.1;69.4;68.4;54.7
21.3;41.1;69.3;68.4;54.7
21.2;41.1;68.9;68.4;54.7
21.0;41.1;68.3;68.4;54.7
20.8;41.1;67.5;68.4;54.7
20.5;41.1;66.6;68.4;54.7
20.3;41.1;65.9;68.4;54.7
20.1;41.1;65.2;68.4;54.7
19.9;41.1;64.6;68.4;54.7
19.7;41.1;64.1;68.4;54.7
19.6;41.1;63.7;68.4;54.7
19.5;41.1;63.4;68.4;54.7
19.4;41.1;63.1;68.4;54.7
19.3;41.1;62.8;68.4;54.7
19.3;41.1;62.7;68.4;54.7
19.2;41.1;62.5;68.4;54.7
19.2;41.1;62.5;68.4;54.7
19.2;41.1;62.3;68.4;54.7
19.1;41.1;62.1;68.4;54.7
19.0;41.1;61.7;68.4;54.7
18.8;41.1;61.1;68.4;54.7
18.6;41.1;60.4;68.4;54.7
18.3;41.1;59.6;68.4;54.7
18.1;41.1;58.8;68.4;54.7
17.9;41.1;58.1;68.4;54.7
17.7;41.1;57.4;68.4;54.7
17.5;41.1;56.9;68.4;54.7
17.4;41.1;56.5;68.4;54.7
17.3;41.1;56.2;68.4;54.7
17.2;41.1;55.9;68.4;54.7
17.1;41.1;55.6;68.4;54.7
17.0;41.1;55.3;68.4;54.7
16.9;41.1;54.9;68.4;54.7
16.8;41.1;54.5;68.4;54.7
16.6;41.1;54.0;68.4;54.7
16.5;41.1;53.6;68.4;54.7
16.3;41.1;53.1;68.4;54.7
16.2;41.1;52.7;68.4;54.7
16.1;41.1;52.3;68.4;54.7
16.0;41.1;52.0;68.4;54.7
15.9;41.1;51.6;68.4;54.7
15.8;41.1;51.3;68.4;54.7
15.7;41.1;51.0;68.4;54.7
15.6;41.1;50.8;68.4;54.7
15.6;41.1;50.6;68.4;54.7
15.5;41.1;50.4;68.4;54.7
15.5;41.1;50.3;68.4;54.7
15.4;41.1;50.2;68.4;54.7
15.4;41.1;50.1;68.4;54.7
15.4;41.1;50.2;68.4;54.7
15.5;41.1;50.3;68.4;54.7
15.5;41.1;50.4;68.4;54.7
15.6;41.1;50.6;68.4;54.7
15.7;41.1;50.9;68.4;54.7
15.8;41.1;51.3;68.4;54.7
15.9;41.1;51.7;68.4;54.7
16.0;41.1;52.1;68.4;54.7
16.2;41.1;52.6;68.4;54.7
16.4;41.1;53.2;68.4;54.7
16.6;41.1;53.8;68.4;54.7
16.7;41.1;54.3;68.4;54.7
16.9;41.1;54.9;68.4;54.7
17.0;41.1;55.4;68.4;54.7
17.2;41.1;55.8;68.4;54.7
17.3;41.1;56.3;68.4;54.7
17.4;41.1;56.7;68.4;54.7
17.6;41.1;57.2;68.4;54.7
17.8;41.1;57.8;68.4;54.7
18.0;41.1;58.4;68.4;54.7
18.2;41.1;59.2;68.4;54.7
18.4;41.1;59.9;68.4;54.7
18.7;41.1;60.7;68.4;54.7
18.9;41.1;61.3;68.4;54.7
19.0;41.1;61.7;68.4;54.7
19.1;41.1;61.9;68.4;54.7
19.1;41.1;62.1;68.4;54.7
19.1;41.1;62.0;68.4;54.7
19.0;41.1;61.8;68.4;54.7
19.0;41.1;61.7;68.4;54.7
18.9;41.1;61.4;68.4;54.7
18.8;41.1;61.1;68.4;54.7
18.7;41.1;60.8;68.4;54.7
18.6;41.1;60.4;68.4;54.7
18.5;41.1;60.0;68.4;54.7
18.3;41.1;59.5;68.4;54.7
18.1;41.1;58.9;68.4;54.7
17.9;41.1;58.3;68.4;54.7
17.7;41.1;57.6;68.4;54.7
