1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
90.2;2.7;19.7;132.0;3.8
87.9;3.1;20.3;132.7;4.4
89.6;3.5;19.8;132.9;5.1
87.0;3.9;20.1;131.9;5.8
86.6;4.4;20.0;133.4;6.5
86.8;4.9;20.2;133.3;7.3
84.6;5.4;20.2;133.9;8.1
84.5;6.0;19.9;130.2;8.7
83.6;6.4;20.8;132.7;9.7
83.1;6.9;20.3;131.2;10.6
82.2;7.5;20.0;131.9;11.6
81.4;8.2;19.9;134.5;12.7
79.8;8.7;20.3;132.6;13.7
77.5;9.3;20.0;131.9;14.5
77.1;9.7;20.1;133.2;15.4
75.4;10.5;20.2;133.1;16.8
75.0;10.9;19.8;134.7;17.3
73.7;11.6;19.9;132.4;18.5
73.1;12.3;20.0;134.4;19.6
71.6;12.7;20.1;132.0;20.5
69.6;13.5;20.1;133.7;21.7
67.6;14.2;20.0;132.3;22.6
65.8;14.7;19.8;133.1;23.9
62.9;15.3;20.1;134.2;24.2
62.2;15.9;20.1;134.2;25.4
61.3;16.7;20.5;135.0;26.0
60.4;17.0;19.9;132.4;27.4
58.5;17.6;20.1;134.2;27.5
57.3;17.4;20.3;132.5;28.3
56.0;18.3;20.4;131.4;29.7
55.5;18.6;20.6;133.9;30.4
53.8;19.3;20.1;134.6;30.7
51.4;19.7;20.6;131.3;31.5
51.6;20.1;21.1;131.9;32.0
50.2;20.7;21.0;132.4;32.6
49.9;21.0;20.8;133.0;33.0
48.4;21.7;21.1;131.6;34.6
47.1;22.1;21.1;131.8;33.9
46.7;22.5;21.4;132.4;33.9
46.2;22.5;21.6;133.3;34.2
44.8;22.9;21.2;135.0;35.1
45.2;23.1;21.5;134.3;35.1
44.9;23.2;21.8;134.0;36.1
44.5;23.7;22.0;134.1;35.3
44.5;24.1;21.6;133.6;36.0
44.9;24.6;22.0;134.5;35.4
44.4;24.5;21.5;136.0;36.3
44.4;25.0;21.8;134.1;36.6
44.0;24.6;22.1;132.2;36.4
43.5;24.4;21.9;134.2;35.9
43.2;25.2;21.9;134.7;36.1
42.7;25.0;21.9;133.3;35.1
42.8;24.7;21.8;130.8;35.2
43.2;24.8;22.2;131.8;34.4
44.2;24.8;21.9;130.6;34.6
44.7;24.9;21.7;133.7;34.0
45.2;24.8;21.1;134.3;33.4
46.0;24.1;22.4;134.8;32.9
46.8;24.3;21.7;134.1;32.2
47.7;23.4;21.2;132.6;31.8
47.5;23.9;22.0;133.8;31.1
47.9;23.7;21.7;132.2;30.1
47.3;23.1;22.0;132.9;29.4
48.5;22.5;22.1;133.9;29.2
49.0;21.9;21.9;135.4;27.8
49.9;21.7;22.1;132.0;27.0
51.1;21.1;21.9;132.0;25.6
51.4;20.5;22.3;131.6;25.2
52.8;20.1;22.1;134.2;24.1
54.6;19.6;22.2;133.8;22.7
56.3;18.6;22.1;134.8;22.3
57.0;17.9;21.8;135.6;21.3
57.7;16.9;22.6;136.2;20.3
60.3;16.0;22.7;132.3;18.5
62.1;15.2;23.5;133.3;18.0
64.3;14.4;23.5;132.1;16.7
63.2;13.7;23.4;132.7;15.8
65.7;12.7;23.6;130.1;14.6
67.3;12.0;23.7;134.0;13.6
67.2;11.1;24.3;134.2;12.4
66.2;10.2;24.6;132.1;11.4
68.4;9.5;24.7;131.7;10.6
68.7;8.5;25.4;131.0;9.4
70.2;7.7;25.3;133.7;8.6
70.0;6.9;25.6;133.8;7.8
72.5;6.2;25.7;135.3;6.7
73.3;5.5;26.5;131.4;6.0
71.7;4.6;26.1;130.8;5.1
74.7;4.0;26.8;133.9;4.4
75.1;3.3;27.2;133.8;3.7
76.9;2.8;27.0;130.9;3.1
75.9;2.2;27.3;132.8;2.5
77.1;1.7;26.9;134.8;1.9
76.7;1.3;26.6;132.7;1.4
77.4;1.0;27.3;132.6;1.1
77.6;0.7;27.5;136.6;0.8
77.2;0.4;27.5;131.9;0.5
78.0;0.3;28.0;133.5;0.3
76.5;0.1;26.9;130.2;0.1
79.1;0.0;27.6;132.0;0.0
78.2;-0.0;27.2;133.2;-0.0
75.8;-0.0;27.2;131.8;-0.0
77.5;-0.0;27.1;132.7;-0.0
76.9;-0.0;27.4;132.1;-0.0
76.8;-0.0;27.4;133.5;-0.0
78.2;-0.0;26.9;132.4;-0.0
76.8;0.0;26.7;132.1;0.0
76.8;0.0;27.1;134.8;0.0
78.1;0.0;26.7;132.4;0.1
77.5;0.0;26.4;132.5;0.1
79.2;0.1;26.3;132.4;0.1
79.0;0.1;26.3;132.2;0.1
78.8;0.0;26.5;135.4;0.1
80.2;0.0;26.1;133.1;0.1
80.7;0.0;26.2;136.0;0.0
81.3;0.0;25.9;135.0;0.0
81.5;0.0;26.0;131.8;0.0
83.6;0.0;25.2;132.3;0.0
84.2;0.0;25.8;135.3;0.0
84.1;-0.0;26.3;133.2;-0.0
86.0;-0.0;26.0;134.4;-0.0
86.3;-0.0;25.6;133.2;-0.0
87.1;-0.0;25.1;130.6;-0.0
88.2;-0.0;25.5;131.8;-0.0
88.9;-0.0;25.8;134.2;-0.0
90.7;-0.0;26.1;131.5;-0.0
92.3;-0.0;26.2;132.2;-0.0
91.1;-0.0;25.9;131.7;-0.0
95.3;-0.0;26.1;132.2;-0.0
96.2;-0.0;25.7;135.9;-0.0
95.1;0.0;25.8;131.9;0.0
95.9;0.0;26.3;131.9;0.0
94.2;0.0;27.2;132.3;0.0
95.5;0.0;27.0;135.6;0.0
94.4;0.0;27.2;133.1;0.0
94.7;0.0;27.4;131.5;0.0
91.8;0.0;27.6;131.6;0.0
93.4;0.0;27.8;133.0;0.0
94.7;0.0;27.6;133.3;0.0
91.7;0.0;27.8;133.8;0.0
90.4;0.0;27.8;134.7;0.0
88.4;0.0;28.5;133.9;0.0
88.6;-0.0;28.7;132.6;-0.0
86.7;-0.0;28.7;131.8;-0.0
84.4;-0.0;28.7;134.4;-0.0
84.9;-0.0;28.8;134.1;-0.0
83.8;-0.0;28.9;136.6;-0.0
81.1;-0.0;29.3;136.5;-0.0
82.3;-0.0;29.4;131.9;-0.0
78.8;-0.0;30.5;131.6;-0.0
78.5;-0.0;30.0;133.9;-0.0
76.0;-0.0;30.0;132.6;-0.0
75.6;-0.0;30.9;131.4;-0.0
73.5;-0.0;30.4;133.6;-0.0
73.1;0.0;30.7;134.1;0.0
72.1;0.0;30.8;134.8;0.0
70.7;0.0;31.5;133.3;0.0
70.5;0.0;31.5;134.9;0.0
69.3;0.0;31.4;133.6;0.0
68.3;0.0;31.3;134.8;0.0
67.8;0.0;31.5;133.0;0.0
67.3;0.0;31.4;135.2;0.0
65.7;0.0;32.2;134.5;0.0
65.8;0.0;32.3;133.1;0.0
65.1;0.0;31.9;133.1;0.0
64.6;0.0;32.5;133.2;0.0
62.6;-0.0;32.3;134.8;-0.0
61.6;-0.0;32.2;134.6;-0.0
62.2;-0.0;32.6;135.2;-0.0
61.9;-0.0;32.6;132.3;-0.0
63.2;-0.0;32.7;132.6;-0.0
63.3;-0.0;32.7;132.6;-0.0
62.9;-0.0;32.9;135.3;-0.0
65.7;-0.0;32.1;133.8;-0.0
66.9;-0.0;32.3;136.3;-0.0
69.1;-0.0;33.2;133.0;-0.0
72.7;-0.0;32.6;135.2;-0.0
73.7;-0.0;33.6;134.2;-0.0
75.4;0.0;33.2;135.3;0.0
73.9;0.0;32.7;132.9;0.0
74.3;0.0;33.4;131.6;0.0
72.7;0.0;33.7;133.5;0.0
72.3;0.0;32.2;133.4;0.0
70.5;0.0;33.4;135.4;0.0
69.2;0.0;32.5;133.3;0.0
68.8;0.0;33.0;133.4;0.0
71.2;0.0;33.4;134.4;0.0
71.3;0.0;32.9;135.8;0.0
69.5;0.0;33.3;135.0;0.0
69.4;0.0;33.1;135.1;0.0
69.4;0.0;33.7;135.0;0.0
68.2;-0.0;33.8;132.0;-0.0
67.3;-0.0;33.3;134.7;-0.0
64.8;-0.0;33.6;136.5;-0.0
63.7;-0.0;32.7;136.3;-0.0
63.1;-0.0;32.9;133.9;-0.0
59.9;-0.0;33.2;132.5;-0.0
58.7;-0.0;33.2;132.5;-0.0
57.0;-0.0;33.9;132.8;-0.0
53.3;-0.0;33.2;135.5;-0.0
51.5;-0.0;33.0;133.8;-0.0
50.6;-0.0;33.3;137.5;-0.0
48.1;-0.0;33.3;135.0;-0.0
47.2;0.0;33.2;133.5;0.0
46.8;0.0;33.7;134.3;0.0
47.0;0.0;33.2;134.5;0.0
47.1;0.0;34.2;130.9;0.0
47.1;0.0;32.7;133.8;0.0
46.6;0.0;33.4;133.7;0.0
47.3;0.0;32.8;132.2;0.0
45.8;0.0;33.0;131.9;0.0
45.7;0.0;33.3;135.9;0.0
45.6;0.0;33.6;132.0;0.0
44.8;0.0;32.1;133.8;0.0
45.2;0.0;32.9;133.0;0.0
44.6;-0.0;32.2;131.0;-0.0
44.2;-0.0;32.3;133.9;-0.0
44.9;-0.0;31.9;135.0;-0.0
43.4;-0.0;32.5;133.6;-0.0
43.7;-0.0;32.2;132.7;-0.0
44.0;-0.0;31.9;133.1;-0.0
42.5;-0.0;31.8;136.9;-0.0
41.8;-0.0;31.5;135.1;-0.0
40.7;-0.0;31.4;133.0;-0.0
39.0;-0.0;31.4;132.9;-0.0
38.8;-0.0;31.0;131.5;-0.0
37.1;-0.0;30.3;133.7;-0.0
36.5;0.0;30.7;134.9;0.0
36.5;0.0;29.9;134.4;0.0
36.2;0.0;29.8;136.1;0.0
35.3;0.0;30.4;132.4;0.0
35.6;0.0;30.1;134.5;0.0
33.6;0.0;30.1;135.8;0.0
33.9;0.0;29.6;133.8;0.0
33.2;0.0;29.9;134.1;0.0
32.7;0.0;30.0;132.6;0.0
32.0;0.0;30.0;135.4;0.0
31.7;0.0;30.1;134.6;0.0
31.7;0.0;29.9;134.3;0.0
30.7;-0.0;29.6;133.9;-0.0
30.5;-0.0;29.7;133.3;-0.0
30.3;-0.0;29.9;134.8;-0.0
30.3;-0.0;30.1;132.6;-0.0
30.2;-0.0;30.6;133.2;-0.0
30.3;-0.0;30.9;134.3;-0.0
29.8;-0.0;30.7;135.0;-0.0
29.8;-0.0;30.8;133.0;-0.0
29.7;-0.0;31.3;133.7;-0.0
29.9;-0.0;31.1;132.2;-0.0
30.0;-0.0;30.9;134.9;-0.0
30.3;-0.0;31.6;131.6;-0.0
30.7;0.0;31.8;134.1;0.0
31.6;0.0;32.0;134.1;0.0
32.2;0.0;31.8;135.7;0.0
33.9;0.0;32.4;132.6;0.0
34.0;0.0;32.7;134.2;0.0
35.1;0.0;32.8;135.8;0.0
36.0;0.0;33.5;133.2;0.0
36.0;0.0;32.8;135.1;0.0
37.5;0.0;33.6;132.9;0.0
37.8;0.0;33.9;133.7;0.0
38.7;0.0;33.7;133.8;0.0
40.2;0.0;33.5;134.7;0.0
41.1;-0.0;34.0;134.3;-0.0
44.7;-0.0;34.1;134.8;-0.0
46.1;-0.0;34.4;133.2;-0.0
47.7;-0.0;33.9;134.1;-0.0
50.0;-0.0;34.8;133.4;-0.0
52.2;-0.0;34.7;133.5;-0.0
54.1;-0.0;34.6;134.9;-0.0
55.0;-0.0;34.3;134.1;-0.0
57.7;-0.0;34.8;135.1;-0.0
59.6;-0.0;34.4;131.8;-0.0
60.2;-0.0;34.3;134.8;-0.0
63.4;0.0;34.3;132.3;0.0
65.3;0.1;34.9;133.5;0.1
65.5;0.2;35.0;133.9;0.3
67.4;0.3;34.5;133.8;0.4
69.1;0.4;34.6;133.2;0.6
71.2;0.6;34.5;131.7;0.9
72.7;0.7;34.2;133.4;1.2
73.3;0.9;34.8;135.4;1.5
73.2;1.2;34.0;134.0;1.9
73.2;1.5;34.1;132.2;2.3
72.4;1.8;34.5;134.0;2.8
72.2;2.2;34.1;133.2;3.4
72.7;2.6;34.6;133.0;4.0
72.0;3.0;34.6;132.7;4.7
71.5;3.5;34.2;134.9;5.4
70.3;4.1;34.7;133.2;6.3
70.7;4.6;33.9;135.1;7.1
68.9;5.2;34.8;134.3;7.9
66.9;5.8;34.8;135.7;8.7
65.5;6.5;35.3;132.7;9.5
65.1;7.2;34.6;135.8;10.5
63.9;7.8;34.1;133.8;11.6
63.1;8.7;34.6;133.2;12.1
61.6;9.2;34.9;134.3;13.0
60.7;9.9;35.4;132.5;13.9
58.7;10.7;35.3;131.7;14.8
57.8;11.3;34.7;130.8;15.3
58.2;11.9;35.2;133.7;16.5
56.3;12.6;34.9;133.2;16.9
56.0;13.2;35.0;134.1;17.9
54.9;13.9;34.8;135.5;18.3
54.1;14.5;35.3;133.7;19.1
52.5;15.1;34.6;130.5;19.7
52.4;15.4;34.2;135.6;20.1
51.1;16.4;34.9;133.6;20.1
50.2;16.8;34.6;135.2;21.0
49.0;17.2;34.5;135.3;21.3
49.3;17.5;34.6;135.1;21.2
49.9;17.9;34.2;136.4;21.9
48.4;18.6;34.0;129.2;21.9
48.1;19.0;33.5;132.1;21.8
48.1;19.4;33.0;133.0;22.2
48.2;19.4;32.9;136.3;22.6
47.7;19.7;32.5;133.2;22.2
47.1;19.8;32.4;131.9;22.3
48.6;20.4;32.4;133.4;22.4
46.9;20.8;31.8;134.9;22.3
48.3;20.7;31.3;135.2;22.3
49.0;20.9;30.9;134.3;22.3
49.3;21.4;30.8;135.8;22.4
48.3;21.1;30.3;132.4;22.2
48.8;21.4;30.7;132.7;22.0
50.3;21.2;30.0;132.9;22.3
50.3;21.9;29.8;131.8;21.9
49.7;21.5;29.8;133.8;21.5
51.0;22.1;29.2;132.5;21.8
52.2;21.9;29.1;134.4;22.0
51.7;21.9;28.9;133.1;21.2
53.5;22.2;28.4;134.4;22.0
52.5;22.3;28.3;132.9;21.3
53.2;22.2;28.2;134.2;21.4
52.6;22.1;28.0;134.4;21.4
52.3;22.3;28.0;135.6;21.5
51.7;22.0;27.7;133.1;21.6
50.4;22.4;27.7;135.4;21.6
50.9;22.7;28.1;135.1;21.6
50.4;22.5;28.4;132.1;21.8
50.9;22.6;28.5;132.7;21.6
50.9;22.1;27.9;134.6;21.8
50.3;22.2;28.3;132.9;21.8
50.9;21.9;29.3;135.5;21.8
51.3;22.2;28.3;136.0;21.5
50.1;22.1;28.4;132.1;21.7
51.4;21.5;28.5;134.8;21.7
50.6;21.8;29.0;134.5;22.0
48.7;21.3;29.3;133.3;21.7
48.7;21.5;29.7;133.3;21.6
47.7;20.7;29.9;132.6;21.5
47.7;20.1;29.8;133.2;20.9
46.7;20.1;30.0;134.3;20.9
46.8;19.8;30.3;131.7;20.6
47.3;19.2;31.2;132.1;20.3
47.5;18.7;31.2;131.1;19.9
46.8;18.4;31.7;132.0;19.6
48.0;18.0;31.9;131.5;18.9
49.1;17.1;32.1;135.9;18.4
48.5;16.6;31.9;133.2;17.6
50.3;15.7;32.6;132.2;17.3
50.6;15.3;32.6;132.1;16.6
53.2;14.3;32.9;134.4;16.3
52.4;13.8;33.6;137.0;15.6
53.5;13.0;33.7;132.9;14.4
53.9;11.7;34.4;132.9;13.7
54.3;11.0;34.9;132.6;12.7
55.0;10.3;34.8;133.9;12.0
55.4;9.4;35.2;135.3;11.2
56.0;8.5;35.8;136.3;10.1
56.4;7.7;35.8;132.6;9.4
57.9;7.0;36.8;136.3;8.4
58.8;6.2;36.3;132.6;7.6
58.6;5.5;36.8;134.3;6.6
61.8;4.8;36.8;133.9;5.8
61.0;4.0;37.4;131.9;5.0
60.9;3.3;38.3;131.2;4.2
62.5;2.8;38.5;134.9;3.5
63.3;2.2;38.8;134.6;2.9
64.0;1.8;38.4;132.6;2.2
64.3;1.4;37.9;133.9;1.7
64.7;1.0;38.7;131.0;1.2
64.7;0.7;38.5;133.5;0.8
64.1;0.4;38.7;133.8;0.5
63.7;0.2;39.6;132.0;0.3
64.4;0.1;38.2;133.8;0.1
64.5;0.0;38.4;133.0;0.0
64.5;-0.0;38.3;136.5;-0.0
62.5;-0.0;38.6;133.8;-0.0
64.1;-0.0;38.8;133.1;-0.0
64.3;-0.0;38.6;133.6;-0.0
62.7;-0.0;38.0;132.8;-0.0
64.7;-0.0;37.5;136.0;-0.0
65.0;0.0;38.1;133.6;0.0
65.4;0.0;37.6;132.3;0.0
65.1;0.0;38.2;135.1;0.1
64.4;0.0;37.7;133.2;0.1
65.1;0.1;37.6;133.6;0.1
65.4;0.0;36.6;135.7;0.1
67.2;0.0;37.2;133.4;0.1
66.8;0.0;36.9;133.1;0.1
69.9;0.0;36.8;134.1;0.0
70.4;0.0;36.0;132.7;0.0
70.4;0.0;36.3;132.5;0.0
72.2;0.0;35.9;134.9;0.0
71.3;-0.0;35.6;132.4;-0.0
73.7;-0.0;35.6;132.1;-0.0
73.7;-0.0;35.3;131.3;-0.0
75.4;-0.0;35.6;134.4;-0.0
75.6;-0.0;34.6;132.8;-0.0
75.1;-0.0;34.7;131.8;-0.0
76.5;-0.0;35.2;134.8;-0.0
79.3;-0.0;34.6;134.2;-0.0
81.1;-0.0;34.1;132.1;-0.0
81.8;-0.0;34.2;135.8;-0.0
84.4;-0.0;34.0;135.1;-0.0
84.8;-0.0;33.5;133.5;-0.0
84.3;0.0;33.9;135.6;0.0
85.6;0.0;33.3;133.4;0.0
89.1;0.0;33.9;131.3;0.0
85.8;0.0;33.1;134.9;0.0
86.8;0.0;32.7;133.4;0.0
87.2;0.0;32.6;133.8;0.0
87.7;0.0;32.5;133.9;0.0
85.6;0.0;32.4;132.8;0.0
82.9;0.0;32.4;132.8;0.0
87.1;0.0;32.5;135.0;0.0
85.2;0.0;32.0;133.2;0.0
84.6;0.0;31.5;136.1;0.0
83.8;-0.0;31.8;134.4;-0.0
82.0;-0.0;31.5;133.6;-0.0
82.1;-0.0;31.5;132.8;-0.0
80.8;-0.0;31.8;132.3;-0.0
78.8;-0.0;30.7;133.5;-0.0
77.6;-0.0;30.8;132.9;-0.0
77.6;-0.0;31.1;133.9;-0.0
77.3;-0.0;30.8;132.6;-0.0
75.1;-0.0;30.1;134.4;-0.0
75.5;-0.0;30.1;133.1;-0.0
73.7;-0.0;29.8;132.5;-0.0
73.9;-0.0;29.7;134.3;-0.0
72.3;0.0;29.6;131.7;0.0
72.2;0.0;29.2;132.6;0.0
73.7;0.0;28.8;130.3;0.0
69.7;0.0;29.3;133.8;0.0
70.9;0.0;29.8;132.4;0.0
70.4;0.0;29.5;133.8;0.0
68.9;0.0;28.7;135.5;0.0
69.0;0.0;28.8;132.2;0.0
68.0;0.0;28.7;134.9;0.0
67.8;0.0;28.9;134.4;0.0
67.7;0.0;28.4;135.1;0.0
66.8;0.0;28.5;133.1;0.0
66.3;-0.0;28.2;133.1;-0.0
66.0;-0.0;28.4;133.2;-0.0
65.8;-0.0;28.4;132.4;-0.0
65.0;-0.0;28.2;133.6;-0.0
65.3;-0.0;28.3;134.4;-0.0
65.9;-0.0;28.6;136.3;-0.0
66.2;-0.0;28.5;132.6;-0.0
68.6;-0.0;28.3;133.2;-0.0
70.6;-0.0;28.5;131.0;-0.0
73.2;-0.0;28.9;134.3;-0.0
74.5;-0.0;28.9;134.5;-0.0
77.5;-0.0;29.3;136.3;-0.0
77.8;-0.0;29.0;133.7;-0.0
77.4;0.0;29.5;133.9;0.0
78.2;0.0;29.5;134.3;0.0
77.4;0.0;29.5;132.9;0.0
76.1;0.0;29.6;135.9;0.0
74.7;0.0;29.8;133.5;0.0
72.8;0.0;30.0;136.0;0.0
72.4;0.0;29.8;134.7;0.0
73.4;0.0;29.4;131.5;0.0
72.7;0.0;29.6;137.1;0.0
71.8;0.0;30.3;134.6;0.0
72.4;0.0;30.3;134.8;0.0
71.2;0.0;31.2;133.2;0.0
71.1;-0.0;30.6;132.3;-0.0
67.9;-0.0;31.8;132.2;-0.0
67.8;-0.0;31.1;134.4;-0.0
65.7;-0.0;31.3;134.6;-0.0
63.2;-0.0;31.7;133.9;-0.0
61.8;-0.0;31.4;133.1;-0.0
59.8;-0.0;31.6;132.7;-0.0
57.7;-0.0;31.5;133.2;-0.0
55.2;-0.0;31.9;130.7;-0.0
53.5;-0.0;32.1;134.5;-0.0
50.9;-0.0;31.9;132.2;-0.0
49.7;0.0;32.3;131.8;0.0
48.6;0.0;32.0;130.1;0.0
48.7;0.0;31.8;133.4;0.0
47.3;0.0;32.0;135.2;0.0
48.3;0.0;31.8;133.2;0.0
47.5;0.0;32.2;132.1;0.0
47.4;0.0;32.0;133.8;0.0
47.4;0.0;31.6;131.7;0.0
47.1;0.0;32.1;131.6;0.0
46.8;0.0;31.7;134.0;0.0
46.5;0.0;31.4;132.5;0.0
46.2;0.0;31.2;134.9;0.0
45.3;0.0;30.7;135.6;0.0
45.0;-0.0;30.8;134.5;-0.0
44.6;-0.0;30.9;134.6;-0.0
45.1;-0.0;30.6;134.9;-0.0
46.1;-0.0;30.3;132.7;-0.0
46.0;-0.0;29.7;133.3;-0.0
45.3;-0.0;30.0;132.9;-0.0
44.8;-0.0;29.4;133.2;-0.0
43.7;-0.0;28.6;133.2;-0.0
43.6;-0.0;28.4;133.8;-0.0
42.2;-0.0;28.4;136.0;-0.0
40.6;-0.0;27.8;134.5;-0.0
39.9;-0.0;27.8;134.6;-0.0
40.8;0.0;27.4;134.7;0.0
39.4;0.0;26.6;133.5;0.0
38.7;0.0;26.7;132.5;0.0
38.6;0.0;25.8;133.6;0.0
38.7;0.0;25.8;136.1;0.0
38.6;0.0;25.7;133.4;0.0
37.9;0.0;25.6;135.1;0.0
38.5;0.0;24.4;131.5;0.0
37.1;0.0;24.9;133.2;0.0
37.0;0.0;24.0;131.5;0.0
36.7;0.0;23.7;132.0;0.0
37.3;0.0;23.8;134.5;0.0
36.3;-0.0;23.8;131.0;-0.0
36.7;-0.0;23.4;134.9;-0.0
36.9;-0.0;23.0;134.4;-0.0
37.4;-0.0;23.3;135.7;-0.0
37.3;-0.0;22.7;132.7;-0.0
38.1;-0.0;22.8;132.9;-0.0
38.2;-0.0;22.6;133.9;-0.0
38.5;-0.0;22.7;134.1;-0.0
37.7;-0.0;22.4;134.2;-0.0
38.2;-0.0;22.0;133.4;-0.0
38.8;-0.0;22.3;132.2;-0.0
39.6;0.0;22.4;133.2;0.0
40.2;0.0;22.0;134.1;0.0
41.2;0.0;21.7;131.9;0.0
43.2;0.0;21.8;132.0;0.0
43.4;0.0;21.9;131.8;0.0
44.3;0.0;22.4;133.9;0.0
45.8;0.0;22.4;134.5;0.0
47.1;0.0;22.4;133.9;0.0
46.7;0.0;22.5;134.6;0.0
49.2;0.0;22.4;134.5;0.0
49.6;0.0;22.1;132.9;0.0
50.1;0.0;22.2;133.3;0.0
51.4;0.0;22.6;135.9;0.0
52.1;-0.0;22.4;135.0;-0.0
54.2;-0.0;22.7;132.4;-0.0
56.9;-0.0;22.9;130.7;-0.0
58.4;-0.0;23.2;133.2;-0.0
61.1;-0.0;23.2;136.3;-0.0
62.6;-0.0;23.0;135.1;-0.0
63.2;-0.0;22.9;132.6;-0.0
66.5;-0.0;23.8;134.3;-0.0
66.5;-0.0;24.2;131.7;-0.0
68.5;-0.0;23.9;133.1;-0.0
69.9;-0.0;23.7;134.4;-0.0
72.6;0.0;24.1;132.7;0.0
73.8;0.1;24.2;132.8;0.1
74.5;0.2;24.2;134.3;0.3
76.3;0.3;24.7;134.3;0.4
77.1;0.4;24.8;134.6;0.6
78.3;0.5;25.7;132.5;0.9
78.7;0.7;25.1;133.2;1.2
80.3;0.9;25.5;133.0;1.5
79.1;1.1;25.1;134.0;1.9
80.4;1.3;25.3;130.4;2.3
81.2;1.6;25.7;133.9;2.8
79.6;1.9;26.0;132.7;3.4
79.7;2.2;25.8;132.6;4.0
79.9;2.6;25.3;133.5;4.7
78.4;3.0;25.8;130.8;5.5
76.2;3.5;25.5;132.2;6.3
77.9;3.8;26.3;133.6;7.1
77.1;4.3;26.0;133.8;8.0
75.1;4.7;25.5;136.1;9.2
74.5;5.3;25.7;133.5;10.1
73.6;5.8;25.5;134.3;10.9
72.1;6.2;25.5;132.1;12.0
71.9;6.7;25.4;133.1;12.9
70.7;7.1;25.6;132.7;14.0
70.0;7.6;24.7;135.1;14.9
70.1;8.0;24.6;132.7;16.0
68.2;8.6;24.6;133.7;17.1
68.0;9.0;25.0;132.4;17.7
66.7;9.4;24.7;131.8;18.3
67.3;9.6;24.5;134.0;19.2
67.2;10.0;24.5;131.8;20.6
66.2;10.5;24.0;133.4;21.2
66.4;10.6;23.9;132.9;21.9
63.6;11.2;24.1;133.2;22.8
64.5;11.4;23.3;133.1;23.0
61.9;11.6;23.3;131.8;23.9
62.3;12.1;22.9;132.5;24.3
61.7;12.3;22.6;133.5;26.1
60.3;12.9;22.4;132.9;26.1
59.9;12.8;22.3;134.5;26.6
58.6;13.4;21.9;132.1;27.2
58.8;13.5;22.2;134.5;27.8
57.9;13.7;21.8;132.2;28.4
58.2;14.0;21.6;134.2;28.9
56.3;14.3;21.2;132.9;29.0
57.4;14.6;21.3;132.3;29.9
56.1;14.7;20.5;134.1;30.2
55.8;15.0;20.2;132.7;30.7
56.1;15.1;20.5;134.7;31.1
56.3;15.3;20.3;129.7;30.9
55.6;15.3;19.9;133.8;31.2
56.1;16.0;19.7;132.7;31.3
55.1;16.1;19.4;133.3;31.5
55.2;15.7;19.4;132.8;31.3
56.1;16.4;19.3;135.6;31.5
55.3;16.4;18.5;132.8;32.5
55.7;16.4;19.0;134.3;31.4
55.0;16.8;18.7;135.3;31.6
56.8;16.9;18.4;132.2;32.1
56.0;17.0;18.3;131.8;31.2
57.0;17.4;18.2;135.1;32.1
55.9;17.8;18.1;133.2;31.4
55.7;17.9;18.1;131.7;31.4
55.6;17.7;17.6;133.7;31.3
54.8;18.2;17.7;131.9;31.0
54.0;18.3;17.5;133.9;30.5
54.2;18.6;17.5;134.0;30.4
54.3;18.4;17.4;135.6;30.9
54.9;19.0;17.5;129.9;29.9
55.3;19.3;17.1;134.1;30.1
55.8;19.4;17.4;132.8;30.2
56.7;19.3;17.0;132.9;29.9
56.4;20.0;17.1;132.2;29.3
55.6;19.4;17.3;131.5;28.9
56.7;19.6;17.2;133.5;28.0
55.7;19.0;16.6;133.5;27.6
53.4;19.6;16.9;133.2;27.1
55.6;19.9;16.8;135.4;26.7
54.0;19.4;16.8;133.2;25.9
54.7;19.3;16.8;132.6;25.7
54.3;19.0;16.8;133.3;25.0
55.4;19.0;16.8;131.7;24.0
56.2;18.3;17.0;132.8;22.9
56.4;18.2;17.1;133.9;22.3
57.5;17.5;17.1;134.9;21.5
58.5;17.5;17.1;132.6;20.4
60.0;16.9;17.2;132.5;19.8
61.6;16.2;17.5;131.4;19.0
63.8;15.9;17.4;136.2;17.7
63.5;15.1;16.9;132.4;16.9
64.2;14.6;17.4;133.9;16.0
65.3;13.6;17.5;135.2;15.1
67.2;13.0;17.5;134.4;13.7
66.8;12.2;17.4;132.9;13.0
66.8;11.3;17.6;131.6;12.0
69.2;10.7;17.5;131.2;11.0
69.5;9.9;17.4;134.9;10.2
70.7;9.0;17.5;131.2;9.2
71.4;8.4;17.6;136.5;8.2
72.0;7.4;17.7;132.4;7.4
74.7;6.7;17.7;133.3;6.6
75.0;5.9;17.4;133.4;5.7
76.7;5.1;17.6;133.3;4.8
77.3;4.3;18.0;134.5;4.2
78.8;3.6;17.7;132.3;3.5
78.7;2.9;17.8;134.1;2.8
80.0;2.3;17.7;130.1;2.3
79.7;1.8;17.5;132.6;1.7
79.5;1.4;17.4;134.6;1.3
80.5;0.9;17.7;132.0;0.9
81.6;0.6;17.5;134.1;0.6
80.4;0.4;17.7;131.8;0.4
80.8;0.2;17.0;132.5;0.2
81.9;0.1;17.3;131.6;0.1
81.3;-0.0;17.2;132.9;-0.0
80.2;-0.0;17.3;133.8;-0.0
80.9;-0.0;16.9;132.3;-0.0
81.1;-0.0;16.9;135.1;-0.0
