1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
156.5;2.1;30.0;55.5;2.5
152.2;2.4;29.6;55.3;2.8
155.7;2.8;29.5;56.0;3.2
157.9;3.1;29.4;56.9;3.6
157.8;3.5;29.2;55.8;4.0
156.3;3.9;28.6;55.5;4.5
159.3;4.3;27.6;56.3;4.9
158.1;4.7;27.9;56.4;5.3
157.2;5.0;26.7;55.8;5.8
154.9;5.5;26.0;56.8;6.2
155.5;5.9;25.9;55.7;6.8
158.5;6.3;25.1;55.9;7.4
156.2;6.6;24.6;57.1;7.9
157.4;7.2;24.6;56.2;8.5
156.9;7.8;23.8;56.3;9.1
156.6;8.2;23.4;56.3;9.4
157.6;8.8;23.1;56.3;10.0
155.2;9.3;22.0;57.0;10.6
154.4;9.7;22.1;56.6;11.2
153.5;10.1;22.0;56.0;11.7
154.7;10.5;21.7;56.2;12.3
154.6;11.2;21.8;56.2;13.0
151.4;11.6;21.1;56.5;13.7
150.9;11.7;21.4;56.7;13.9
147.8;12.3;21.6;57.6;14.9
148.4;12.6;21.3;55.0;15.2
147.5;13.0;21.5;56.2;15.7
144.7;13.5;21.1;56.1;16.3
148.5;13.8;21.5;56.6;16.4
146.3;14.3;21.7;56.4;17.2
144.8;14.6;21.7;55.6;17.6
141.8;15.1;22.0;55.5;18.4
142.2;15.4;22.5;56.6;18.4
143.0;15.5;22.8;56.0;18.9
139.6;16.0;23.0;56.0;20.2
138.2;16.4;23.1;57.3;20.1
137.4;16.5;23.6;55.7;20.6
137.4;17.0;23.9;55.9;21.1
136.6;17.1;24.1;55.5;21.3
136.8;17.2;24.4;55.3;21.9
135.8;17.6;25.3;55.9;22.0
133.1;17.5;25.2;55.5;22.3
136.2;18.1;26.4;56.5;22.5
133.6;18.2;26.8;57.3;23.2
131.6;18.5;26.6;56.5;23.2
131.1;18.2;26.9;57.2;23.2
132.4;18.2;27.2;55.7;23.5
130.8;19.1;27.0;56.7;23.8
128.3;18.6;27.4;56.2;23.6
129.0;18.9;27.6;56.0;23.9
130.7;18.7;27.8;55.7;24.0
129.6;18.5;27.8;57.0;24.3
125.9;18.3;28.4;55.7;24.4
128.0;18.6;27.2;57.1;24.3
127.2;18.4;27.8;57.0;23.8
127.5;18.3;28.6;57.3;24.2
128.8;18.0;28.7;57.4;23.9
130.5;18.1;28.5;56.4;23.6
132.0;17.6;27.7;57.0;23.6
129.1;17.5;28.0;56.9;22.9
130.0;17.4;28.4;56.6;22.5
132.0;16.9;28.3;55.7;23.1
126.5;17.0;28.1;57.0;22.0
129.9;16.2;27.9;56.3;22.0
129.2;15.8;28.2;57.3;21.6
132.8;15.7;28.2;57.0;21.0
131.8;15.0;28.0;57.2;20.1
133.4;14.7;27.9;56.8;19.5
132.4;14.5;27.9;57.8;19.1
133.7;13.8;27.6;56.8;18.6
134.7;13.2;28.0;56.8;17.6
135.9;12.9;28.1;56.3;17.2
135.3;12.2;27.8;56.4;16.3
139.2;11.8;28.6;56.6;15.7
140.2;11.5;27.8;57.3;15.0
139.7;10.5;27.9;57.2;14.0
139.9;10.0;27.7;56.9;13.5
139.9;9.3;28.1;56.6;12.3
140.5;8.9;28.0;56.5;11.5
141.3;8.2;28.0;56.6;10.6
141.4;7.6;28.2;57.0;10.1
144.7;7.0;28.5;57.4;9.1
144.2;6.4;28.4;57.2;8.6
144.5;5.8;28.4;57.5;7.6
145.2;5.2;28.5;57.1;6.9
145.9;4.7;28.4;57.2;6.0
143.7;4.1;28.5;56.7;5.4
145.6;3.6;28.5;56.1;4.6
148.5;3.1;28.9;56.9;3.9
148.9;2.6;29.0;56.5;3.3
149.6;2.2;28.5;56.8;2.8
149.0;1.8;28.8;56.8;2.2
147.1;1.4;29.0;56.2;1.8
151.7;1.1;29.6;56.5;1.3
148.2;0.8;29.5;57.4;1.0
150.4;0.6;29.2;57.4;0.7
153.6;0.4;29.2;57.3;0.4
151.3;0.2;29.6;57.2;0.3
149.5;0.1;29.3;56.3;0.1
150.1;0.0;29.4;57.3;0.0
152.7;-0.0;30.1;56.7;-0.0
150.4;-0.0;29.7;56.8;-0.0
149.6;-0.0;29.8;57.5;-0.0
152.0;-0.0;29.4;57.7;-0.0
149.3;-0.0;29.3;57.2;-0.0
149.2;-0.0;29.8;57.0;-0.0
146.2;0.0;29.3;56.4;0.0
148.2;0.0;29.1;57.5;0.0
149.7;0.0;29.5;58.2;0.0
148.4;0.1;29.3;57.6;0.1
147.1;0.1;29.8;56.7;0.1
149.6;0.1;29.7;57.9;0.1
148.0;0.0;29.3;56.5;0.1
150.3;0.0;29.8;57.5;0.0
153.3;0.0;29.5;57.7;0.0
151.4;0.0;30.1;57.6;0.0
150.1;0.0;29.8;56.7;0.0
157.0;0.0;30.2;57.4;0.0
152.0;0.0;30.4;57.6;0.0
156.1;-0.0;29.7;57.6;-0.0
154.3;-0.0;30.3;57.1;-0.0
155.0;-0.0;30.9;56.8;-0.0
158.0;-0.0;30.4;57.6;-0.0
155.2;-0.0;30.8;57.0;-0.0
155.6;-0.0;31.0;56.1;-0.0
159.3;-0.0;31.5;56.5;-0.0
158.3;-0.0;30.8;57.1;-0.0
160.8;-0.0;31.8;56.9;-0.0
161.9;-0.0;32.3;56.4;-0.0
162.9;-0.0;31.7;57.0;-0.0
160.7;0.0;32.3;57.0;0.0
161.5;0.0;32.3;57.3;0.0
165.5;0.0;32.6;57.4;0.0
164.6;0.0;32.8;57.5;0.0
163.8;0.0;33.2;57.2;0.0
162.4;0.0;33.2;58.5;0.0
162.2;0.0;33.0;57.9;0.0
164.2;0.0;33.6;57.7;0.0
159.1;0.0;33.9;57.2;0.0
158.4;0.0;34.1;57.8;0.0
155.8;0.0;34.5;58.2;0.0
158.8;0.0;34.2;57.7;0.0
158.5;-0.0;34.8;58.8;-0.0
154.4;-0.0;34.0;58.6;-0.0
155.9;-0.0;35.1;58.0;-0.0
151.7;-0.0;34.2;57.4;-0.0
151.2;-0.0;35.0;57.0;-0.0
151.3;-0.0;35.1;57.4;-0.0
149.7;-0.0;35.2;57.3;-0.0
147.9;-0.0;34.3;57.4;-0.0
150.0;-0.0;35.0;57.5;-0.0
145.6;-0.0;34.0;57.4;-0.0
143.5;-0.0;35.2;56.6;-0.0
143.1;-0.0;34.5;58.2;-0.0
143.9;0.0;34.8;57.0;0.0
142.9;0.0;34.2;56.9;0.0
142.3;0.0;33.9;58.0;0.0
140.6;0.0;33.9;58.3;0.0
139.3;0.0;34.0;57.7;0.0
140.4;0.0;34.2;57.4;0.0
140.8;0.0;34.2;57.4;0.0
138.0;0.0;33.6;58.3;0.0
137.0;0.0;33.8;57.8;0.0
137.2;0.0;33.9;57.8;0.0
137.1;0.0;33.6;57.9;0.0
134.9;0.0;33.5;58.4;0.0
134.1;-0.0;33.7;57.5;-0.0
133.5;-0.0;33.1;58.0;-0.0
135.5;-0.0;33.1;58.3;-0.0
136.8;-0.0;32.4;57.4;-0.0
136.1;-0.0;32.8;57.6;-0.0
136.8;-0.0;33.4;59.3;-0.0
137.5;-0.0;33.1;57.4;-0.0
142.1;-0.0;32.7;57.1;-0.0
140.2;-0.0;32.7;57.1;-0.0
143.7;-0.0;32.8;58.4;-0.0
145.9;-0.0;32.3;58.1;-0.0
147.5;-0.0;32.9;58.1;-0.0
147.8;0.0;32.5;56.5;0.0
150.7;0.0;32.4;57.7;0.0
149.2;0.0;32.7;58.4;0.0
148.4;0.0;32.9;57.8;0.0
145.9;0.0;32.9;58.5;0.0
144.6;0.0;32.3;57.6;0.0
143.8;0.0;32.6;57.2;0.0
144.4;0.0;33.2;58.0;0.0
144.5;0.0;33.9;58.1;0.0
145.9;0.0;33.5;58.5;0.0
143.7;0.0;34.3;57.3;0.0
142.4;0.0;34.6;58.1;0.0
141.6;0.0;34.8;58.8;0.0
139.7;-0.0;35.3;56.5;-0.0
139.0;-0.0;36.0;58.5;-0.0
134.8;-0.0;35.8;56.6;-0.0
132.3;-0.0;36.8;57.8;-0.0
131.4;-0.0;37.5;57.6;-0.0
129.7;-0.0;37.7;58.2;-0.0
126.1;-0.0;38.4;58.6;-0.0
124.0;-0.0;39.1;58.3;-0.0
121.7;-0.0;40.2;58.0;-0.0
116.4;-0.0;40.5;58.9;-0.0
117.8;-0.0;41.5;58.1;-0.0
112.8;-0.0;41.9;57.8;-0.0
111.4;0.0;42.1;58.5;0.0
112.4;0.0;43.2;58.5;0.0
109.0;0.0;44.1;57.5;0.0
109.2;0.0;44.9;56.7;0.0
109.5;0.0;45.1;58.7;0.0
107.2;0.0;45.8;58.0;0.0
106.0;0.0;46.6;58.4;0.0
105.4;0.0;46.3;58.1;0.0
103.9;0.0;47.6;58.2;0.0
102.5;0.0;48.4;58.7;0.0
102.8;0.0;47.9;58.3;0.0
102.8;0.0;48.6;57.9;0.0
100.4;-0.0;49.1;57.0;-0.0
100.5;-0.0;48.5;58.7;-0.0
99.8;-0.0;48.9;57.5;-0.0
99.3;-0.0;49.0;57.2;-0.0
99.1;-0.0;50.2;58.7;-0.0
100.0;-0.0;49.0;58.5;-0.0
97.6;-0.0;49.6;58.2;-0.0
97.6;-0.0;49.4;59.6;-0.0
97.7;-0.0;48.8;58.0;-0.0
94.5;-0.0;49.0;58.9;-0.0
96.1;-0.0;48.8;58.1;-0.0
94.9;-0.0;48.9;57.9;-0.0
90.8;0.0;48.1;58.6;0.0
90.3;0.0;48.6;58.1;0.0
92.5;0.0;48.1;58.1;0.0
90.6;0.0;48.5;59.1;0.0
90.7;0.0;47.5;58.0;0.0
92.0;0.0;46.9;59.4;0.0
89.9;0.0;46.8;58.4;0.0
90.4;0.0;46.9;58.5;0.0
89.3;0.0;47.0;59.5;0.0
87.9;0.0;46.4;57.9;0.0
87.6;0.0;46.5;57.9;0.0
88.1;0.0;46.2;58.8;0.0
88.8;-0.0;46.3;58.1;-0.0
87.3;-0.0;46.3;58.4;-0.0
88.6;-0.0;46.2;58.2;-0.0
87.4;-0.0;46.2;58.8;-0.0
88.7;-0.0;45.8;58.5;-0.0
86.2;-0.0;47.0;58.5;-0.0
87.0;-0.0;46.8;57.9;-0.0
86.6;-0.0;47.4;59.7;-0.0
85.7;-0.0;47.7;58.7;-0.0
87.2;-0.0;47.5;58.3;-0.0
86.5;-0.0;47.7;58.2;-0.0
87.7;-0.0;48.3;59.4;-0.0
86.9;0.0;48.0;58.7;0.0
89.5;0.0;48.6;59.1;0.0
89.4;0.0;48.1;58.3;0.0
90.8;0.0;49.0;58.3;0.0
90.5;0.0;49.5;58.5;0.0
90.9;0.0;50.8;58.0;0.0
92.2;0.0;50.5;58.7;0.0
94.1;0.0;49.4;59.3;0.0
95.0;0.0;50.5;58.1;0.0
95.4;0.0;50.4;58.6;0.0
96.5;0.0;50.2;59.3;0.0
96.3;0.0;50.0;58.5;0.0
100.6;-0.0;49.5;58.5;-0.0
100.8;-0.0;51.3;58.8;-0.0
104.2;-0.0;50.3;60.0;-0.0
104.6;-0.0;50.2;58.9;-0.0
107.8;-0.0;50.6;58.3;-0.0
109.6;-0.0;49.8;58.7;-0.0
113.1;-0.0;50.0;58.9;-0.0
114.1;-0.0;49.5;59.4;-0.0
116.3;-0.0;48.9;59.2;-0.0
116.9;-0.0;49.4;57.8;-0.0
120.4;-0.0;49.1;60.0;-0.0
121.6;0.0;48.8;58.6;0.0
123.7;0.1;48.2;59.9;0.1
125.0;0.2;47.2;59.9;0.3
127.1;0.3;48.4;58.7;0.4
128.0;0.4;47.1;58.9;0.6
131.2;0.6;47.3;60.5;0.8
131.7;0.8;46.9;58.3;1.1
133.8;1.0;45.8;59.4;1.4
133.1;1.3;46.5;59.9;1.8
137.3;1.6;45.6;59.9;2.2
135.7;1.9;44.7;58.9;2.6
135.4;2.3;45.0;59.1;3.2
133.8;2.7;44.2;58.6;3.8
135.8;3.2;44.2;59.7;4.3
136.4;3.7;43.5;59.9;5.0
133.2;4.2;43.3;58.8;5.9
134.1;4.8;43.4;57.8;6.6
134.0;5.3;42.3;58.0;7.3
133.8;6.1;41.5;59.0;8.2
132.5;6.7;41.4;59.7;9.2
130.3;7.2;41.3;59.5;10.0
131.3;8.0;40.4;59.6;10.7
130.7;8.8;40.5;60.4;11.8
130.9;9.3;40.6;59.4;12.6
127.0;10.1;39.8;59.5;13.5
128.3;10.9;40.0;60.3;14.8
125.3;11.8;40.5;59.1;15.7
126.1;12.4;39.6;59.9;16.1
122.2;13.1;39.8;59.2;17.3
121.6;13.9;39.7;58.5;18.2
121.6;14.5;39.6;59.4;18.5
120.6;15.1;40.0;59.0;20.0
118.0;15.9;39.5;60.2;20.5
117.9;16.3;40.0;59.8;21.0
114.5;17.2;40.1;60.0;21.9
117.1;17.6;40.1;60.4;22.6
115.5;18.5;40.2;59.5;23.1
110.6;19.1;41.3;58.5;23.4
108.9;19.8;41.5;60.8;24.4
108.6;20.2;42.3;59.1;25.0
105.3;20.8;42.0;58.9;24.9
105.5;21.2;42.8;59.1;25.5
101.7;21.6;42.8;59.7;26.1
102.0;22.1;44.6;58.7;26.5
99.6;22.7;44.3;59.7;26.7
98.5;22.7;45.6;59.7;26.8
100.2;23.4;46.1;59.5;27.4
96.2;23.4;47.1;60.0;27.4
95.7;23.8;47.5;58.9;28.0
95.8;24.1;48.6;59.0;28.1
93.7;24.4;49.2;59.8;27.9
91.0;25.0;50.1;60.0;28.3
91.0;25.1;51.0;60.6;28.3
88.8;25.4;52.2;59.2;28.3
89.7;24.7;51.8;58.4;28.7
89.1;25.6;52.4;59.6;28.6
88.6;25.5;53.4;59.8;29.5
88.6;25.6;53.6;60.1;28.6
89.1;25.8;54.8;59.5;29.6
87.1;25.6;54.4;58.6;29.2
87.0;25.6;55.0;60.6;28.9
87.9;25.2;55.1;60.3;29.5
86.7;26.0;55.4;59.7;29.3
85.5;25.6;53.9;59.4;29.3
84.7;25.6;54.9;59.5;29.3
85.1;25.7;53.4;58.3;29.9
87.4;25.2;54.7;58.8;29.5
87.2;24.9;54.1;59.4;30.0
88.0;25.3;52.8;59.3;29.3
89.3;25.1;51.9;59.4;29.3
90.2;24.5;52.1;59.5;29.1
90.5;24.4;51.9;59.7;28.6
91.5;24.1;51.6;59.7;28.9
93.1;23.6;51.2;59.9;29.1
92.0;23.5;50.2;59.9;28.5
91.9;22.9;49.2;60.9;28.0
91.5;23.0;48.4;58.1;27.2
94.0;22.0;48.3;59.3;27.3
92.7;21.8;48.4;59.8;26.9
94.0;21.4;47.1;60.0;26.7
96.4;20.7;48.6;61.2;25.6
98.4;19.8;46.5;59.8;25.3
99.1;19.3;46.6;59.6;24.6
100.6;19.0;46.1;60.5;24.2
101.6;18.2;46.4;60.4;23.4
103.4;17.4;45.3;60.1;22.7
102.7;16.7;45.6;60.3;21.5
106.5;16.0;45.2;59.9;20.7
108.3;15.0;46.5;59.9;19.4
111.0;14.1;46.0;59.0;18.6
110.2;13.5;46.6;60.5;17.3
111.4;12.5;45.9;60.0;16.8
110.6;11.6;47.0;59.4;15.7
110.0;10.7;47.0;60.3;14.5
114.5;10.1;46.8;59.7;13.5
113.5;9.0;48.3;58.8;12.4
114.5;8.3;48.2;61.0;11.2
115.8;7.4;48.2;60.6;10.1
115.9;6.8;47.7;58.7;9.0
115.5;5.9;49.0;60.8;8.1
117.7;5.3;48.6;59.5;7.1
121.4;4.6;49.9;60.3;6.3
122.0;3.9;48.7;59.5;5.2
122.2;3.3;49.1;60.1;4.5
118.9;2.6;51.0;59.9;3.7
122.2;2.2;50.5;60.0;3.0
120.2;1.7;50.8;59.4;2.3
121.8;1.3;50.3;58.7;1.7
122.0;0.9;50.7;60.6;1.3
124.2;0.6;51.8;59.8;0.9
122.7;0.4;51.3;60.1;0.6
123.3;0.2;51.1;60.3;0.3
123.4;0.1;50.4;60.4;0.1
125.3;0.0;52.3;60.2;0.0
123.0;-0.0;51.7;60.4;-0.0
122.7;-0.0;50.9;60.3;-0.0
125.3;-0.0;50.7;60.1;-0.0
121.5;-0.0;49.7;60.0;-0.0
125.2;-0.0;49.9;59.7;-0.0
124.5;-0.0;49.7;61.0;-0.0
125.7;0.0;48.8;60.4;0.0
123.8;0.0;49.2;59.3;0.0
126.1;0.0;48.8;60.3;0.1
126.4;0.1;48.5;60.2;0.1
124.0;0.1;47.3;60.5;0.1
130.5;0.1;47.6;59.8;0.1
127.3;0.1;47.0;59.7;0.1
127.8;0.0;46.9;60.8;0.1
128.0;0.0;46.0;60.6;0.0
128.7;0.0;46.8;60.2;0.0
132.8;0.0;45.7;60.8;0.0
133.0;0.0;45.3;59.8;0.0
136.8;-0.0;46.5;60.9;-0.0
134.3;-0.0;46.8;59.7;-0.0
134.3;-0.0;45.4;61.6;-0.0
134.5;-0.0;45.8;61.5;-0.0
136.5;-0.0;45.9;60.0;-0.0
136.0;-0.0;44.5;61.1;-0.0
139.6;-0.0;45.3;60.3;-0.0
137.8;-0.0;45.2;61.1;-0.0
140.7;-0.0;45.6;60.5;-0.0
142.3;-0.0;45.4;62.3;-0.0
144.3;-0.0;45.8;59.4;-0.0
147.7;-0.0;45.9;60.8;-0.0
144.4;0.0;45.9;59.5;0.0
145.8;0.0;45.0;60.0;0.0
146.1;0.0;46.5;60.4;0.0
147.0;0.0;45.4;60.4;0.0
145.6;0.0;46.3;60.2;0.0
144.2;0.0;46.3;61.1;0.0
143.8;0.0;45.4;60.6;0.0
143.6;0.0;45.2;60.7;0.0
142.1;0.0;46.0;60.5;0.0
146.5;0.0;46.4;60.5;0.0
141.3;0.0;46.4;61.1;0.0
144.4;0.0;46.6;60.9;0.0
141.5;-0.0;46.3;59.3;-0.0
138.3;-0.0;45.8;61.6;-0.0
136.9;-0.0;45.6;59.7;-0.0
139.9;-0.0;46.2;60.9;-0.0
135.7;-0.0;45.9;60.7;-0.0
134.0;-0.0;46.4;60.2;-0.0
134.5;-0.0;45.1;61.6;-0.0
135.2;-0.0;46.1;61.2;-0.0
131.3;-0.0;45.3;60.7;-0.0
132.5;-0.0;44.9;61.7;-0.0
130.8;-0.0;44.4;60.8;-0.0
130.0;-0.0;45.2;60.8;-0.0
129.3;0.0;43.8;60.8;0.0
127.5;0.0;44.2;59.7;0.0
127.4;0.0;44.9;61.1;0.0
127.9;0.0;43.9;61.5;0.0
126.0;0.0;44.0;61.0;0.0
128.2;0.0;43.3;62.8;0.0
125.5;0.0;43.3;61.6;0.0
124.7;0.0;43.5;61.1;0.0
122.4;0.0;43.7;60.3;0.0
125.3;0.0;44.1;61.4;0.0
121.5;0.0;43.6;60.5;0.0
123.2;0.0;42.7;61.9;0.0
122.3;-0.0;43.0;61.0;-0.0
120.8;-0.0;43.1;61.2;-0.0
120.1;-0.0;43.0;61.2;-0.0
120.0;-0.0;43.0;61.0;-0.0
120.5;-0.0;42.8;61.6;-0.0
119.7;-0.0;43.9;61.4;-0.0
124.3;-0.0;43.4;61.7;-0.0
123.3;-0.0;44.1;60.9;-0.0
124.4;-0.0;44.2;61.9;-0.0
126.7;-0.0;44.5;61.3;-0.0
131.1;-0.0;44.2;60.7;-0.0
130.9;-0.0;44.5;60.8;-0.0
133.5;-0.0;44.2;60.6;-0.0
133.0;0.0;44.4;61.3;0.0
133.0;0.0;45.0;61.6;0.0
132.8;0.0;45.1;61.9;0.0
129.2;0.0;44.9;61.0;0.0
130.7;0.0;45.0;60.2;0.0
129.4;0.0;44.9;60.7;0.0
130.1;0.0;44.4;62.5;0.0
129.6;0.0;44.0;61.7;0.0
129.2;0.0;44.5;61.8;0.0
129.8;0.0;44.7;62.1;0.0
128.8;0.0;44.4;61.0;0.0
127.5;0.0;43.4;62.2;0.0
130.0;-0.0;43.8;61.1;-0.0
126.8;-0.0;43.3;61.8;-0.0
128.2;-0.0;42.1;61.6;-0.0
126.5;-0.0;42.4;60.6;-0.0
124.1;-0.0;41.4;62.1;-0.0
122.3;-0.0;41.0;61.5;-0.0
123.3;-0.0;41.3;60.7;-0.0
120.7;-0.0;40.4;60.8;-0.0
118.6;-0.0;39.2;60.8;-0.0
117.8;-0.0;38.9;61.8;-0.0
115.0;-0.0;38.8;62.5;-0.0
114.4;0.0;38.5;60.5;0.0
113.1;0.0;38.4;60.6;0.0
115.4;0.0;37.1;61.6;0.0
113.5;0.0;36.7;61.9;0.0
115.6;0.0;36.1;61.6;0.0
115.9;0.0;36.4;61.0;0.0
113.1;0.0;35.0;61.6;0.0
115.3;0.0;35.1;61.5;0.0
115.8;0.0;34.2;60.7;0.0
115.4;0.0;34.2;61.2;0.0
113.5;0.0;33.9;61.4;0.0
114.1;0.0;33.2;61.7;0.0
115.9;0.0;33.8;60.7;0.0
113.9;-0.0;33.5;61.3;-0.0
111.7;-0.0;33.0;61.9;-0.0
114.9;-0.0;32.7;61.7;-0.0
113.0;-0.0;32.9;62.3;-0.0
112.5;-0.0;32.4;61.5;-0.0
111.2;-0.0;32.7;61.5;-0.0
112.0;-0.0;32.2;61.6;-0.0
110.4;-0.0;32.3;62.4;-0.0
109.5;-0.0;32.1;61.7;-0.0
108.1;-0.0;32.2;60.7;-0.0
106.6;-0.0;32.3;61.1;-0.0
106.1;-0.0;31.6;60.9;-0.0
104.7;0.0;32.4;60.8;0.0
104.7;0.0;31.2;60.2;0.0
102.0;0.0;32.0;60.5;0.0
106.0;0.0;32.0;61.4;0.0
102.4;0.0;31.6;62.1;0.0
103.0;0.0;31.5;62.8;0.0
103.8;0.0;31.3;61.9;0.0
102.2;0.0;31.7;62.1;0.0
101.4;0.0;30.9;61.2;0.0
100.9;0.0;30.8;61.8;0.0
100.7;0.0;31.1;61.6;0.0
102.2;0.0;30.0;62.1;0.0
99.5;-0.0;30.1;62.9;-0.0
99.9;-0.0;29.5;62.4;-0.0
100.4;-0.0;29.3;62.0;-0.0
100.5;-0.0;28.8;61.3;-0.0
101.8;-0.0;28.6;61.8;-0.0
102.4;-0.0;27.8;62.7;-0.0
102.6;-0.0;27.6;62.4;-0.0
101.7;-0.0;26.8;61.9;-0.0
104.3;-0.0;26.6;60.9;-0.0
103.6;-0.0;26.2;62.6;-0.0
104.0;-0.0;25.3;62.7;-0.0
104.9;0.0;25.5;62.3;0.0
107.0;0.0;24.9;61.8;0.0
110.3;0.0;24.6;62.6;0.0
111.1;0.0;23.7;61.4;0.0
113.4;0.0;23.9;61.1;0.0
113.6;0.0;23.1;62.1;0.0
115.2;0.0;22.8;62.1;0.0
114.2;0.0;22.6;60.6;0.0
116.8;0.0;22.4;61.4;0.0
121.0;0.0;22.0;62.0;0.0
119.2;0.0;22.0;61.6;0.0
120.4;0.0;21.9;62.1;0.0
121.4;0.0;21.4;61.3;0.0
125.7;-0.0;21.9;62.9;-0.0
122.6;-0.0;21.1;62.4;-0.0
125.5;-0.0;21.8;62.6;-0.0
129.9;-0.0;21.6;62.6;-0.0
133.3;-0.0;21.8;62.4;-0.0
132.5;-0.0;22.1;61.7;-0.0
136.2;-0.0;21.9;62.5;-0.0
136.6;-0.0;22.7;61.6;-0.0
139.3;-0.0;22.2;61.6;-0.0
139.1;-0.0;22.2;62.6;-0.0
142.6;-0.0;22.9;61.9;-0.0
142.7;0.0;22.6;62.3;0.0
144.5;0.1;23.3;62.6;0.1
144.7;0.2;23.3;62.2;0.3
146.0;0.3;23.0;63.0;0.5
148.0;0.5;23.1;61.5;0.7
146.9;0.7;23.4;62.6;0.9
152.8;0.9;23.4;63.2;1.3
153.0;1.2;23.6;62.2;1.6
149.1;1.5;24.1;63.1;2.0
150.7;1.7;23.8;61.5;2.5
150.7;2.1;23.7;63.1;3.1
149.4;2.5;23.9;62.6;3.6
150.1;3.0;23.8;61.8;4.3
149.3;3.5;24.0;61.4;5.0
149.3;4.0;23.6;62.4;5.9
146.4;4.6;23.3;62.4;6.8
147.0;5.2;23.0;61.4;7.8
148.4;5.9;22.8;62.3;8.7
148.8;6.5;22.6;62.3;9.7
146.4;7.2;22.1;63.2;10.9
143.9;7.9;21.4;61.9;11.9
143.5;8.4;21.4;62.5;12.9
142.8;9.1;20.6;62.5;13.9
142.8;9.8;20.9;62.9;14.9
139.8;10.4;20.4;62.0;15.9
138.3;10.9;19.6;61.6;17.0
140.0;11.4;19.3;63.9;17.8
137.5;11.9;18.8;61.4;18.9
137.5;12.6;18.2;62.0;19.8
137.5;12.9;17.7;63.5;20.6
136.1;13.3;17.3;62.9;21.0
135.9;13.9;17.1;62.9;21.8
136.5;14.2;16.7;62.7;23.3
133.0;14.7;16.4;63.4;24.2
135.1;15.0;15.8;62.6;24.4
135.2;15.5;15.6;62.1;24.5
132.4;15.9;15.4;63.1;25.8
132.8;16.1;15.1;63.1;26.3
132.2;16.3;14.9;62.0;26.7
131.5;16.6;14.6;62.0;27.5
131.1;16.6;13.9;62.7;27.7
132.4;17.3;13.7;64.1;28.5
129.8;17.2;13.5;62.9;29.4
130.2;17.3;13.4;63.1;29.3
130.0;17.6;13.3;62.7;30.0
132.2;17.8;13.2;62.2;30.2
130.7;18.1;12.9;63.3;30.6
131.0;18.0;12.8;61.5;31.4
126.7;18.0;12.9;61.6;31.9
125.9;18.2;12.7;62.9;31.7
128.4;18.4;12.5;61.5;31.5
126.4;18.4;12.4;61.9;31.9
128.9;18.3;12.2;62.0;32.2
126.5;18.3;12.1;63.2;32.3
127.5;18.9;12.2;62.7;32.5
127.9;18.4;11.9;63.0;32.8
127.2;19.0;12.0;63.5;33.0
128.5;18.7;11.8;63.8;33.0
128.7;18.8;11.8;63.6;32.8
127.8;18.7;11.7;63.4;33.2
127.3;18.6;11.7;62.5;33.3
129.4;18.8;11.7;63.7;33.2
126.8;18.8;11.8;63.4;34.9
127.9;18.7;11.9;62.6;34.3
124.8;18.9;11.8;63.2;34.3
122.7;19.0;11.8;62.2;34.2
124.7;19.1;11.8;63.1;35.0
124.7;19.1;11.9;62.8;35.3
122.4;19.5;11.7;63.1;34.9
124.9;19.3;11.9;61.7;34.7
125.0;19.3;12.0;63.6;35.6
125.4;19.2;11.9;63.4;35.0
123.9;19.6;12.0;62.0;34.3
122.7;19.5;11.9;63.1;35.4
123.6;19.0;11.9;62.8;35.0
124.7;19.4;12.0;62.9;35.1
121.3;19.0;11.9;64.0;34.5
122.2;18.7;11.9;63.2;34.6
121.6;18.3;12.0;63.9;33.7
119.0;18.2;12.1;63.1;33.4
123.0;18.2;12.0;62.5;32.6
121.5;17.7;12.0;62.8;32.4
122.7;17.4;11.7;61.6;31.6
121.9;16.9;11.8;62.6;30.8
124.2;16.4;11.9;63.3;30.0
124.6;15.8;11.7;62.8;29.3
128.3;15.4;11.4;62.6;28.7
128.0;14.7;11.6;62.9;27.3
127.4;14.5;11.3;63.6;26.1
129.8;13.7;11.3;63.7;25.1
130.2;13.2;11.2;63.6;23.5
134.8;12.7;10.9;62.9;22.4
136.7;11.6;10.6;63.6;20.9
139.7;11.2;10.7;63.0;19.9
138.5;10.2;10.6;64.2;18.1
139.8;9.6;10.3;63.9;16.8
141.2;8.8;10.1;62.5;16.0
143.3;8.1;10.0;63.5;14.6
143.2;7.4;9.7;62.6;12.8
148.1;6.7;9.7;62.8;11.6
148.0;5.9;9.6;62.2;10.4
149.3;5.1;9.3;63.8;9.0
147.1;4.4;9.4;64.3;7.8
151.7;3.8;9.1;63.5;6.6
154.8;3.2;9.1;62.2;5.5
155.3;2.6;8.8;63.5;4.4
155.5;2.1;8.7;63.3;3.5
156.9;1.6;8.8;64.0;2.7
156.0;1.2;8.6;63.6;2.0
157.8;0.8;8.5;63.2;1.4
157.9;0.6;8.5;63.6;0.9
158.5;0.3;8.3;63.2;0.6
158.7;0.2;8.3;64.1;0.3
159.7;0.1;8.1;64.1;0.1
157.9;-0.0;8.2;64.1;-0.0
159.1;-0.0;8.0;63.4;-0.0
158.7;-0.0;8.0;64.0;-0.0
155.1;-0.0;8.0;63.2;-0.0
