1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
20.8;41.6;67.5;69.4;55.5
20.8;41.6;67.5;69.3;55.5
20.8;41.6;67.5;69.3;55.5
20.8;41.6;67.6;69.3;55.5
20.8;41.6;67.6;69.3;55.5
20.8;41.6;67.6;69.3;55.5
20.8;41.6;67.6;69.3;55.5
20.8;41.6;67.7;69.3;55.5
20.8;41.6;67.7;69.3;55.5
20.8;41.6;67.7;69.3;55.5
20.8;41.6;67.7;69.3;55.5
20.9;41.6;67.8;69.3;55.5
20.9;41.6;67.8;69.3;55.5
20.9;41.6;67.9;69.3;55.5
20.9;41.6;68.0;69.3;55.5
21.0;41.6;68.1;69.3;55.5
21.0;41.6;68.2;69.3;55.5
21.1;41.6;68.4;69.3;55.5
21.1;41.6;68.7;69.3;55.5
21.2;41.6;68.9;69.3;55.5
21.3;41.6;69.2;69.3;55.5
21.4;41.6;69.5;69.3;55.5
21.4;41.6;69.6;69.3;55.5
21.4;41.6;69.6;69.3;55.5
21.4;41.6;69.5;69.3;55.5
21.3;41.6;69.3;69.3;55.5
21.2;41.6;68.9;69.3;55.5
21.1;41.6;68.5;69.3;55.5
21.0;41.6;68.3;69.3;55.5
21.0;41.6;68.1;69.3;55.5
21.0;41.6;68.1;69.3;55.5
21.0;41.6;68.2;69.3;55.5
21.0;41.6;68.3;69.3;55.5
21.1;41.6;68.5;69.3;55.5
21.1;41.6;68.5;69.3;55.5
21.0;41.6;68.3;69.3;55.5
20.9;41.6;68.0;69.3;55.5
20.8;41.6;67.5;69.3;55.5
20.6;41.6;66.9;69.3;55.5
20.4;41.6;66.2;69.3;55.5
20.2;41.6;65.6;69.3;55.5
20.0;41.6;65.1;69.3;55.5
19.9;41.6;64.7;69.3;55.5
19.8;41.6;64.4;69.3;55.5
19.7;41.6;64.2;69.3;55.5
19.7;41.6;64.0;69.3;55.5
19.7;41.6;63.9;69.3;55.5
19.6;41.6;63.8;69.3;55.5
19.6;41.6;63.7;69.3;55.5
19.6;41.6;63.6;69.3;55.5
19.5;41.6;63.5;69.3;55.5
19.5;41.6;63.4;69.3;55.5
19.4;41.6;63.2;69.3;55.5
19.3;41.6;62.9;69.3;55.5
19.2;41.6;62.4;69.3;55.5
19.0;41.6;61.8;69.3;55.5
18.8;41.6;61.0;69.3;55.5
18.5;41.6;60.3;69.3;55.5
18.3;41.6;59.6;69.3;55.5
18.2;41.6;59.0;69.3;55.5
18.0;41.6;58.5;69.3;55.5
17.9;41.6;58.1;69.3;55.5
17.8;41.6;57.8;69.3;55.5
17.7;41.6;57.5;69.3;55.5
17.6;41.6;57.2;69.3;55.5
17.5;41.6;56.9;69.3;55.5
17.4;41.6;56.6;69.3;55.5
17.3;41.6;56.3;69.3;55.5
17.2;41.6;55.9;69.3;55.5
17.1;41.6;55.6;69.3;55.5
17.0;41.6;55.2;69.3;55.4
16.9;41.6;54.9;69.3;55.4
16.8;41.6;54.6;69.3;55.4
16.7;41.6;54.4;69.3;55.4
16.7;41.6;54.1;69.3;55.4
16.6;41.6;53.9;69.3;55.4
16.5;41.6;53.7;69.3;55.4
16.5;41.6;53.5;69.3;55.4
16.4;41.6;53.3;69.3;55.4
16.3;41.6;53.1;69.3;55.4
16.3;41.6;53.0;69.3;55.4
16.3;41.6;52.8;69.3;55.4
16.2;41.6;52.8;69.3;55.4
16.2;41.6;52.7;69.3;55.4
16.2;41.6;52.8;69.3;55.4
16.3;41.6;52.9;69.3;55.4
16.3;41.6;53.0;69.3;55.4
16.4;41.6;53.2;69.3;55.4
16.5;41.6;53.5;69.3;55.4
16.6;41.6;53.8;69.3;55.4
16.7;41.6;54.2;69.3;55.4
16.8;41.6;54.7;69.3;55.4
17.0;41.6;55.3;69.3;55.4
17.2;41.6;55.9;69.3;55.4
17.4;41.6;56.5;69.3;55.4
17.6;41.6;57.1;69.3;55.4
17.7;41.6;57.6;69.3;55.4
17.9;41.6;58.2;69.3;55.4
18.1;41.6;58.7;69.3;55.4
18.2;41.6;59.3;69.3;55.4
18.4;41.6;60.0;69.3;55.4
18.7;41.6;60.7;69.3;55.4
18.9;41.6;61.6;69.3;55.4
19.2;41.6;62.5;69.3;55.4
19.6;41.6;63.6;69.3;55.4
19.9;41.6;64.6;69.3;55.4
20.1;41.6;65.4;69.3;55.4
20.3;41.6;66.0;69.3;55.4
20.4;41.6;66.4;69.3;55.4
20.5;41.6;66.6;69.3;55.4
20.5;41.6;66.5;69.3;55.4
20.4;41.6;66.4;69.3;55.4
20.4;41.6;66.2;69.3;55.4
20.3;41.6;65.9;69.3;55.4
20.1;41.6;65.5;69.3;55.4
20.0;41.6;65.0;69.3;55.4
19.9;41.6;64.5;69.3;55.4
19.7;41.6;63.9;69.3;55.4
19.5;41.6;63.3;69.3;55.4
19.3;41.6;62.6;69.3;55.4
19.0;41.6;61.8;69.3;55.4
18.8;41.6;61.0;69.3;55.4
18.5;41.6;60.1;69.3;55.4
18.2;41.6;59.1;69.3;55.4
17.9;41.6;58.3;69.3;55.4
17.7;41.6;57.4;69.3;55.4
17.4;41.6;56.5;69.3;55.4
17.1;41.6;55.7;69.3;55.4
16.9;41.6;54.9;69.3;55.4
16.7;41.6;54.2;69.3;55.4
16.4;41.6;53.5;69.3;55.4
16.2;41.6;52.8;69.3;55.4
16.0;41.6;52.2;69.3;55.4
15.9;41.6;51.6;69.3;55.4
15.7;41.6;51.0;69.3;55.4
15.5;41.6;50.5;69.3;55.4
15.4;41.6;50.0;69.3;55.4
15.2;41.6;49.4;69.3;55.4
15.0;41.6;48.9;69.3;55.4
14.9;41.6;48.3;69.3;55.4
14.7;41.6;47.7;69.3;55.4
14.5;41.6;47.2;69.3;55.4
14.4;41.6;46.8;69.3;55.4
14.3;41.6;46.4;69.3;55.4
14.2;41.6;46.2;69.3;55.4
14.2;41.6;46.0;69.3;55.4
14.1;41.6;46.0;69.3;55.4
14.2;41.6;46.1;69.3;55.4
14.3;41.6;46.6;69.3;55.4
14.6;41.6;47.4;69.3;55.4
14.9;41.6;48.6;69.3;55.4
15.4;41.6;50.0;69.3;55.4
15.9;41.6;51.8;69.3;55.4
16.5;41.6;53.5;69.3;55.4
16.8;41.6;54.7;69.3;55.4
17.1;41.6;55.5;69.3;55.4
17.2;41.6;55.8;69.3;55.4
17.1;41.6;55.6;69.3;55.4
16.9;41.6;54.9;69.3;55.4
16.6;41.6;54.1;69.3;55.4
16.4;41.6;53.4;69.3;55.4
16.3;41.6;52.9;69.3;55.4
16.2;41.6;52.6;69.3;55.4
16.1;41.6;52.5;69.3;55.4
16.1;41.6;52.5;69.3;55.4
16.1;41.6;52.5;69.3;55.4
16.1;41.6;52.3;69.3;55.4
15.9;41.6;51.8;69.3;55.4
15.7;41.6;51.2;69.3;55.4
15.5;41.6;50.3;69.3;55.4
15.2;41.6;49.3;69.3;55.4
14.8;41.6;48.1;69.3;55.4
14.4;41.6;46.7;69.3;55.4
13.9;41.6;45.3;69.3;55.4
13.5;41.6;43.8;69.3;55.4
13.0;41.6;42.1;69.3;55.4
12.4;41.6;40.4;69.3;55.4
11.9;41.6;38.8;69.3;55.4
11.5;41.6;37.5;69.3;55.4
11.2;41.6;36.4;69.3;55.4
11.0;41.6;35.7;69.3;55.4
10.9;41.6;35.3;69.3;55.4
10.8;41.6;35.2;69.3;55.4
10.8;41.6;35.2;69.3;55.4
10.8;41.5;35.1;69.2;55.4
10.8;41.5;35.0;69.2;55.4
10.7;41.5;34.7;69.2;55.4
10.6;41.5;34.4;69.2;55.4
10.5;41.5;34.0;69.2;55.4
10.3;41.5;33.6;69.2;55.4
10.2;41.5;33.2;69.2;55.4
10.1;41.5;32.9;69.2;55.4
10.1;41.5;32.7;69.2;55.4
10.0;41.5;32.5;69.2;55.4
10.0;41.5;32.4;69.2;55.4
9.9;41.5;32.3;69.2;55.4
9.8;41.5;31.9;69.2;55.4
9.7;41.5;31.4;69.2;55.4
9.5;41.5;30.7;69.2;55.4
9.2;41.5;29.9;69.2;55.4
8.9;41.5;28.9;69.2;55.4
8.6;41.5;27.8;69.2;55.4
8.3;41.5;26.9;69.2;55.4
8.0;41.5;26.1;69.2;55.4
7.8;41.5;25.4;69.2;55.4
7.7;41.5;24.9;69.2;55.4
7.5;41.5;24.4;69.2;55.4
7.4;41.5;24.1;69.2;55.4
7.3;41.5;23.7;69.2;55.4
7.1;41.5;23.2;69.2;55.4
7.0;41.5;22.8;69.2;55.4
6.9;41.5;22.3;69.2;55.4
6.7;41.5;21.8;69.2;55.4
6.6;41.5;21.4;69.2;55.4
6.5;41.5;21.0;69.2;55.4
6.4;41.5;20.7;69.2;55.4
6.3;41.5;20.5;69.2;55.4
6.3;41.5;20.4;69.2;55.4
6.3;41.5;20.3;69.2;55.4
6.3;41.5;20.3;69.2;55.4
6.3;41.5;20.3;69.2;55.4
6.3;41.5;20.3;69.2;55.4
6.3;41.5;20.4;69.2;55.4
6.3;41.5;20.4;69.2;55.4
6.3;41.5;20.4;69.2;55.4
6.3;41.5;20.6;69.2;55.4
6.4;41.5;20.8;69.2;55.4
6.5;41.5;21.3;69.2;55.4
6.7;41.5;21.9;69.2;55.4
7.0;41.5;22.6;69.2;55.4
7.2;41.5;23.5;69.2;55.4
7.5;41.5;24.4;69.2;55.4
7.8;41.5;25.3;69.2;55.4
8.0;41.5;26.1;69.2;55.4
8.3;41.5;26.9;69.2;55.4
8.5;41.5;27.5;69.2;55.4
8.7;41.5;28.1;69.2;55.4
8.9;41.5;28.8;69.2;55.4
9.1;41.5;29.7;69.2;55.4
9.5;41.5;30.8;69.2;55.4
9.9;41.5;32.0;69.2;55.4
10.3;41.5;33.5;69.2;55.4
10.8;41.5;35.2;69.2;55.4
11.4;41.5;36.9;69.2;55.4
11.9;41.5;38.5;69.2;55.4
12.3;41.5;40.1;69.2;55.4
12.8;41.5;41.6;69.2;55.4
13.2;41.5;43.0;69.2;55.4
13.6;41.5;44.3;69.2;55.4
14.0;41.5;45.6;69.2;55.4
14.4;41.5;46.9;69.2;55.4
14.9;41.5;48.3;69.2;55.4
15.3;41.5;49.7;69.2;55.4
15.7;41.5;51.1;69.2;55.4
16.2;41.5;52.6;69.2;55.4
16.6;41.5;54.0;69.2;55.4
17.0;41.5;55.3;69.2;55.4
17.4;41.5;56.4;69.2;55.4
17.7;41.5;57.4;69.2;55.4
17.9;41.5;58.2;69.2;55.4
18.1;41.5;58.9;69.2;55.4
18.3;41.5;59.5;69.2;55.4
18.5;41.5;60.1;69.2;55.4
18.7;41.5;60.6;69.2;55.4
18.8;41.5;61.1;69.2;55.4
18.9;41.5;61.6;69.2;55.4
19.1;41.5;62.0;69.2;55.4
19.2;41.5;62.4;69.2;55.4
19.3;41.5;62.8;69.2;55.4
19.4;41.5;63.2;69.2;55.4
19.5;41.5;63.5;69.2;55.4
19.6;41.5;63.8;69.2;55.4
19.7;41.5;64.1;69.2;55.4
19.8;41.5;64.5;69.2;55.4
19.9;41.5;64.8;69.2;55.4
20.0;41.5;65.1;69.2;55.4
20.1;41.5;65.4;69.2;55.4
20.2;41.5;65.8;69.2;55.4
20.3;41.5;66.1;69.2;55.4
20.4;41.5;66.4;69.2;55.4
20.5;41.5;66.7;69.2;55.4
20.6;41.5;67.0;69.2;55.4
20.7;41.5;67.2;69.2;55.4
20.7;41.5;67.3;69.2;55.4
20.7;41.5;67.4;69.2;55.4
20.8;41.5;67.5;69.2;55.4
20.8;41.5;67.5;69.2;55.4
20.8;41.5;67.6;69.2;55.4
20.8;41.5;67.6;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.8;41.5;67.7;69.2;55.4
20.9;41.5;67.8;69.2;55.4
20.9;41.5;67.8;69.2;55.3
20.9;41.5;67.8;69.2;55.3
20.9;41.5;67.9;69.2;55.3
20.9;41.5;68.0;69.2;55.3
20.9;41.5;68.0;69.2;55.3
21.0;41.5;68.1;69.2;55.3
21.0;41.5;68.3;69.2;55.3
21.1;41.5;68.4;69.2;55.3
21.1;41.5;68.6;69.2;55.3
21.2;41.5;68.9;69.2;55.3
21.3;41.5;69.1;69.2;55.3
21.3;41.5;69.3;69.2;55.3
21.4;41.5;69.4;69.2;55.3
21.4;41.5;69.4;69.2;55.3
21.3;41.5;69.2;69.2;55.3
21.2;41.5;68.9;69.2;55.3
21.1;41.5;68.5;69.2;55.3
21.0;41.5;68.1;69.2;55.3
20.9;41.5;67.8;69.2;55.3
20.8;41.5;67.7;69.2;55.3
20.8;41.5;67.7;69.2;55.3
20.9;41.5;67.8;69.2;55.3
20.9;41.5;68.0;69.2;55.3
21.0;41.5;68.3;69.2;55.3
21.0;41.5;68.3;69.2;55.3
21.0;41.5;68.2;69.2;55.3
20.9;41.5;67.9;69.2;55.3
20.7;41.5;67.4;69.2;55.3
20.5;41.5;66.7;69.2;55.3
20.3;41.5;66.0;69.2;55.3
20.1;41.5;65.4;69.2;55.3
20.0;41.5;64.9;69.2;55.3
19.8;41.5;64.4;69.2;55.3
19.7;41.5;64.1;69.2;55.3
19.6;41.5;63.8;69.2;55.3
19.6;41.5;63.6;69.2;55.3
19.5;41.5;63.4;69.2;55.3
19.5;41.5;63.3;69.2;55.3
19.4;41.5;63.2;69.2;55.3
19.4;41.5;63.1;69.2;55.3
19.4;41.5;63.0;69.2;55.3
19.4;41.5;62.9;69.2;55.3
19.3;41.5;62.7;69.2;55.3
19.2;41.5;62.4;69.2;55.3
19.0;41.5;61.9;69.2;55.3
18.8;41.5;61.2;69.2;55.3
18.6;41.5;60.5;69.2;55.3
18.4;41.5;59.7;69.2;55.3
18.2;41.5;59.0;69.2;55.3
18.0;41.5;58.4;69.2;55.3
17.8;41.5;58.0;69.2;55.3
17.7;41.5;57.6;69.2;55.3
17.6;41.5;57.3;69.2;55.3
17.6;41.5;57.0;69.2;55.3
17.5;41.5;56.8;69.2;55.3
17.4;41.5;56.4;69.2;55.3
17.3;41.5;56.1;69.2;55.3
17.2;41.5;55.7;69.2;55.3
17.0;41.5;55.4;69.2;55.3
16.9;41.5;55.0;69.2;55.3
16.8;41.5;54.6;69.2;55.3
16.7;41.5;54.3;69.2;55.3
16.6;41.5;54.0;69.2;55.3
16.5;41.5;53.7;69.2;55.3
16.5;41.5;53.5;69.2;55.3
16.4;41.5;53.3;69.2;55.3
16.3;41.5;53.1;69.2;55.3
16.3;41.5;52.9;69.2;55.3
16.2;41.5;52.7;69.2;55.3
16.2;41.5;52.5;69.1;55.3
16.1;41.5;52.4;69.1;55.3
16.1;41.5;52.3;69.1;55.3
16.1;41.5;52.2;69.1;55.3
16.1;41.5;52.2;69.1;55.3
16.1;41.5;52.3;69.1;55.3
16.1;41.5;52.4;69.1;55.3
16.2;41.5;52.6;69.1;55.3
16.3;41.5;52.9;69.1;55.3
16.4;41.5;53.2;69.1;55.3
16.5;41.5;53.5;69.1;55.3
16.6;41.5;53.9;69.1;55.3
16.7;41.5;54.4;69.1;55.3
16.9;41.5;54.9;69.1;55.3
17.1;41.5;55.5;69.1;55.3
17.2;41.5;56.1;69.1;55.3
17.4;41.5;56.6;69.1;55.3
17.6;41.5;57.2;69.1;55.3
17.8;41.5;57.7;69.1;55.3
17.9;41.5;58.2;69.1;55.3
18.1;41.5;58.8;69.1;55.3
18.3;41.5;59.5;69.1;55.3
18.5;41.5;60.2;69.1;55.3
18.8;41.5;61.1;69.1;55.3
19.1;41.5;62.0;69.1;55.3
19.4;41.5;63.1;69.1;55.3
19.7;41.5;64.1;69.1;55.3
20.0;41.5;64.8;69.1;55.3
20.1;41.5;65.4;69.1;55.3
20.3;41.5;65.8;69.1;55.3
20.3;41.5;66.0;69.1;55.3
20.3;41.5;66.0;69.1;55.3
20.3;41.5;65.8;69.1;55.3
20.2;41.5;65.6;69.1;55.3
20.1;41.5;65.3;69.1;55.3
20.0;41.5;65.0;69.1;55.3
19.9;41.5;64.5;69.1;55.3
19.7;41.5;64.1;69.1;55.3
19.5;41.5;63.5;69.1;55.3
19.3;41.5;62.9;69.1;55.3
19.1;41.5;62.2;69.1;55.3
18.9;41.5;61.5;69.1;55.3
18.7;41.5;60.7;69.1;55.3
18.4;41.5;59.8;69.1;55.3
18.1;41.5;58.9;69.1;55.3
17.9;41.5;58.1;69.1;55.3
17.6;41.5;57.2;69.1;55.3
17.4;41.5;56.4;69.1;55.3
17.1;41.5;55.6;69.1;55.3
16.9;41.5;54.8;69.1;55.3
16.6;41.5;54.1;69.1;55.3
16.4;41.5;53.4;69.1;55.3
16.2;41.5;52.7;69.1;55.3
16.0;41.5;52.1;69.1;55.3
15.9;41.5;51.5;69.1;55.3
15.7;41.5;51.0;69.1;55.3
15.5;41.5;50.5;69.1;55.3
15.4;41.5;50.0;69.1;55.3
15.2;41.5;49.5;69.1;55.3
15.1;41.5;48.9;69.1;55.3
14.9;41.5;48.4;69.1;55.3
14.7;41.5;47.8;69.1;55.3
14.5;41.5;47.3;69.1;55.3
14.4;41.5;46.8;69.1;55.3
14.3;41.5;46.5;69.1;55.3
14.2;41.5;46.2;69.1;55.3
14.2;41.5;46.1;69.1;55.3
14.2;41.5;46.0;69.1;55.3
14.2;41.5;46.2;69.1;55.3
14.4;41.5;46.7;69.1;55.3
14.6;41.5;47.5;69.1;55.3
15.0;41.5;48.7;69.1;55.3
15.4;41.5;50.2;69.1;55.3
16.0;41.5;52.0;69.1;55.3
16.5;41.5;53.7;69.1;55.3
16.9;41.5;55.0;69.1;55.3
17.2;41.5;55.8;69.1;55.3
17.3;41.5;56.1;69.1;55.3
17.2;41.5;55.9;69.1;55.3
17.0;41.5;55.3;69.1;55.3
16.8;41.5;54.5;69.1;55.3
16.6;41.5;53.9;69.1;55.3
16.4;41.5;53.5;69.1;55.3
16.4;41.5;53.2;69.1;55.3
16.3;41.5;53.0;69.1;55.3
16.3;41.5;53.0;69.1;55.3
16.3;41.5;53.0;69.1;55.3
16.2;41.5;52.8;69.1;55.3
16.1;41.5;52.4;69.1;55.3
15.9;41.5;51.7;69.1;55.3
15.6;41.5;50.8;69.1;55.3
15.3;41.5;49.8;69.1;55.3
14.9;41.5;48.5;69.1;55.3
14.5;41.5;47.2;69.1;55.3
14.1;41.5;45.8;69.1;55.3
13.6;41.5;44.2;69.1;55.3
13.1;41.5;42.6;69.1;55.3
12.6;41.5;40.9;69.1;55.3
12.1;41.5;39.2;69.1;55.3
11.7;41.5;37.9;69.1;55.3
11.3;41.5;36.9;69.1;55.3
11.1;41.5;36.1;69.1;55.3
11.0;41.5;35.7;69.1;55.3
11.0;41.5;35.6;69.1;55.3
11.0;41.5;35.6;69.1;55.3
10.9;41.5;35.5;69.1;55.3
10.9;41.5;35.4;69.1;55.3
10.8;41.5;35.1;69.1;55.3
10.7;41.5;34.8;69.1;55.3
10.6;41.5;34.3;69.1;55.3
10.4;41.5;33.9;69.1;55.3
10.3;41.5;33.5;69.1;55.3
10.2;41.5;33.2;69.1;55.3
10.1;41.5;33.0;69.1;55.3
10.1;41.5;32.8;69.1;55.3
10.1;41.5;32.7;69.1;55.3
10.0;41.5;32.5;69.1;55.3
9.9;41.5;32.2;69.1;55.3
9.7;41.5;31.7;69.1;55.3
9.5;41.5;31.0;69.1;55.3
9.3;41.5;30.2;69.1;55.3
9.0;41.4;29.2;69.1;55.3
8.7;41.4;28.1;69.1;55.3
8.4;41.4;27.2;69.1;55.3
8.1;41.4;26.4;69.1;55.3
7.9;41.4;25.8;69.1;55.3
7.8;41.4;25.2;69.1;55.3
7.6;41.4;24.8;69.1;55.3
7.5;41.4;24.4;69.1;55.3
7.4;41.4;24.0;69.1;55.3
7.3;41.4;23.6;69.1;55.3
7.1;41.4;23.1;69.1;55.3
7.0;41.4;22.6;69.1;55.3
6.8;41.4;22.1;69.1;55.3
6.7;41.4;21.7;69.1;55.3
6.5;41.4;21.3;69.1;55.3
6.5;41.4;21.0;69.1;55.3
6.4;41.4;20.8;69.1;55.3
6.4;41.4;20.7;69.1;55.3
6.4;41.4;20.7;69.1;55.3
6.4;41.4;20.7;69.1;55.3
6.4;41.4;20.8;69.1;55.3
6.4;41.4;20.8;69.1;55.3
6.4;41.4;20.8;69.1;55.3
6.4;41.4;20.9;69.1;55.3
6.4;41.4;20.9;69.1;55.3
6.5;41.4;21.0;69.1;55.3
6.5;41.4;21.2;69.1;55.3
6.7;41.4;21.7;69.1;55.3
6.8;41.4;22.2;69.1;55.3
7.1;41.4;23.0;69.1;55.3
7.3;41.4;23.8;69.1;55.3
7.6;41.4;24.8;69.1;55.3
7.9;41.4;25.6;69.1;55.3
8.1;41.4;26.4;69.1;55.3
8.4;41.4;27.2;69.1;55.3
8.6;41.4;27.8;69.1;55.3
8.8;41.4;28.4;69.1;55.3
9.0;41.4;29.1;69.1;55.3
9.2;41.4;30.0;69.1;55.2
9.5;41.4;31.0;69.1;55.2
9.9;41.4;32.2;69.1;55.2
10.3;41.4;33.6;69.1;55.2
10.8;41.4;35.2;69.1;55.2
11.3;41.4;36.8;69.1;55.2
11.8;41.4;38.3;69.1;55.2
12.3;41.4;39.8;69.1;55.2
12.7;41.4;41.2;69.1;55.2
13.1;41.4;42.6;69.1;55.2
13.5;41.4;43.8;69.1;55.2
13.9;41.4;45.1;69.1;55.2
14.3;41.4;46.3;69.1;55.2
14.7;41.4;47.6;69.1;55.2
15.1;41.4;49.0;69.1;55.2
15.5;41.4;50.4;69.1;55.2
15.9;41.4;51.8;69.1;55.2
16.4;41.4;53.2;69.1;55.2
16.8;41.4;54.4;69.1;55.2
17.1;41.4;55.6;69.1;55.2
17.4;41.4;56.5;69.1;55.2
17.7;41.4;57.4;69.1;55.2
17.9;41.4;58.1;69.1;55.2
18.1;41.4;58.7;69.0;55.2
18.3;41.4;59.3;69.0;55.2
18.4;41.4;59.9;69.0;55.2
18.6;41.4;60.4;69.0;55.2
18.7;41.4;60.9;69.0;55.2
18.9;41.4;61.3;69.0;55.2
19.0;41.4;61.7;69.0;55.2
19.1;41.4;62.1;69.0;55.2
19.2;41.4;62.5;69.0;55.2
19.3;41.4;62.8;69.0;55.2
19.4;41.4;63.2;69.0;55.2
19.6;41.4;63.5;69.0;55.2
19.7;41.4;63.9;69.0;55.2
19.8;41.4;64.2;69.0;55.2
19.9;41.4;64.6;69.0;55.2
20.0;41.4;65.0;69.0;55.2
20.1;41.4;65.4;69.0;55.2
20.3;41.4;65.8;69.0;55.2
20.4;41.4;66.2;69.0;55.2
20.5;41.4;66.6;69.0;55.2
20.6;41.4;66.9;69.0;55.2
20.6;41.4;67.1;69.0;55.2
20.7;41.4;67.2;69.0;55.2
20.7;41.4;67.3;69.0;55.2
20.7;41.4;67.3;69.0;55.2
20.7;41.4;67.4;69.0;55.2
20.7;41.4;67.4;69.0;55.2
20.8;41.4;67.4;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.8;41.4;67.7;69.0;55.2
20.8;41.4;67.7;69.0;55.2
20.9;41.4;67.8;69.0;55.2
20.9;41.4;67.9;69.0;55.2
20.9;41.4;68.0;69.0;55.2
20.9;41.4;68.1;69.0;55.2
21.0;41.4;68.2;69.0;55.2
21.0;41.4;68.4;69.0;55.2
21.1;41.4;68.6;69.0;55.2
21.2;41.4;68.8;69.0;55.2
21.2;41.4;68.8;69.0;55.2
21.2;41.4;68.8;69.0;55.2
21.1;41.4;68.6;69.0;55.2
21.0;41.4;68.3;69.0;55.2
20.9;41.4;68.0;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.7;41.4;67.4;69.0;55.2
20.7;41.4;67.3;69.0;55.2
20.7;41.4;67.4;69.0;55.2
20.8;41.4;67.5;69.0;55.2
20.9;41.4;67.8;69.0;55.2
21.0;41.4;68.1;69.0;55.2
21.0;41.4;68.2;69.0;55.2
20.9;41.4;68.0;69.0;55.2
20.8;41.4;67.6;69.0;55.2
20.6;41.4;67.0;69.0;55.2
20.4;41.4;66.2;69.0;55.2
20.1;41.4;65.4;69.0;55.2
19.9;41.4;64.6;69.0;55.2
19.7;41.4;63.9;69.0;55.2
19.5;41.4;63.4;69.0;55.2
19.3;41.4;62.9;69.0;55.2
19.2;41.4;62.5;69.0;55.2
19.1;41.4;62.1;69.0;55.2
19.0;41.4;61.9;69.0;55.2
19.0;41.4;61.6;69.0;55.2
18.9;41.4;61.5;69.0;55.2
18.9;41.4;61.3;69.0;55.2
18.9;41.4;61.3;69.0;55.2
18.8;41.4;61.1;69.0;55.2
18.7;41.4;60.9;69.0;55.2
18.6;41.4;60.5;69.0;55.2
18.4;41.4;59.9;69.0;55.2
18.2;41.4;59.3;69.0;55.2
18.0;41.4;58.5;69.0;55.2
17.7;41.4;57.6;69.0;55.2
17.5;41.4;56.9;69.0;55.2
17.3;41.4;56.3;69.0;55.2
17.2;41.4;55.7;69.0;55.2
17.0;41.4;55.3;69.0;55.2
16.9;41.4;55.0;69.0;55.2
16.9;41.4;54.8;69.0;55.2
16.8;41.4;54.5;69.0;55.2
16.7;41.4;54.1;69.0;55.2
16.5;41.4;53.7;69.0;55.2
16.4;41.4;53.3;69.0;55.2
16.3;41.4;52.9;69.0;55.2
16.1;41.4;52.4;69.0;55.2
16.0;41.4;52.0;69.0;55.2
15.9;41.4;51.6;69.0;55.2
15.8;41.4;51.2;69.0;55.2
15.6;41.4;50.8;69.0;55.2
15.5;41.4;50.5;69.0;55.2
15.4;41.4;50.2;69.0;55.2
15.4;41.4;49.9;69.0;55.2
15.3;41.4;49.7;69.0;55.2
15.2;41.4;49.5;69.0;55.2
15.2;41.4;49.3;69.0;55.2
15.1;41.4;49.2;69.0;55.2
15.1;41.4;49.1;69.0;55.2
15.1;41.4;49.0;69.0;55.2
15.1;41.4;49.1;69.0;55.2
15.1;41.4;49.2;69.0;55.2
15.2;41.4;49.3;69.0;55.2
15.3;41.4;49.6;69.0;55.2
15.3;41.4;49.8;69.0;55.2
15.4;41.4;50.2;69.0;55.2
15.6;41.4;50.6;69.0;55.2
15.7;41.4;51.1;69.0;55.2
15.9;41.4;51.6;69.0;55.2
16.0;41.4;52.2;69.0;55.2
16.2;41.4;52.7;69.0;55.2
16.4;41.4;53.3;69.0;55.2
16.6;41.4;53.8;69.0;55.2
16.7;41.4;54.3;69.0;55.2
16.9;41.4;54.8;69.0;55.2
17.0;41.4;55.2;69.0;55.2
17.1;41.4;55.7;69.0;55.2
17.3;41.4;56.2;69.0;55.2
17.5;41.4;56.8;69.0;55.2
17.7;41.4;57.4;69.0;55.2
17.9;41.4;58.1;69.0;55.2
18.1;41.4;58.9;69.0;55.2
18.4;41.4;59.7;69.0;55.2
18.5;41.4;60.3;69.0;55.2
18.7;41.4;60.7;69.0;55.2
18.8;41.4;60.9;69.0;55.2
18.8;41.4;61.1;69.0;55.2
18.8;41.4;61.0;69.0;55.2
18.7;41.4;60.9;69.0;55.2
18.7;41.4;60.7;69.0;55.2
18.6;41.4;60.4;69.0;55.2
18.5;41.4;60.1;69.0;55.2
18.4;41.4;59.8;69.0;55.2
18.3;41.4;59.5;69.0;55.2
18.2;41.4;59.0;69.0;55.2
18.0;41.4;58.6;69.0;55.2
17.8;41.4;58.0;69.0;55.2
17.6;41.4;57.3;69.0;55.2
17.4;41.4;56.6;69.0;55.2
