1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
110.0;3.3;75.4;51.3;3.8
112.4;3.9;75.8;51.7;4.5
111.8;4.2;73.7;51.4;5.0
113.5;4.8;72.7;50.9;5.6
112.2;5.3;71.0;50.5;6.3
114.1;6.0;70.2;51.7;7.1
112.2;6.5;70.0;50.9;7.7
112.9;7.3;68.6;52.1;8.6
112.1;7.8;65.8;51.3;9.2
113.6;8.4;66.1;51.9;10.0
114.3;9.1;64.6;50.2;10.9
111.6;9.6;62.9;50.2;11.9
113.8;10.3;62.7;49.8;12.7
114.8;11.0;60.7;50.6;13.3
115.7;11.5;59.9;51.0;14.4
114.8;12.3;60.0;50.4;15.0
115.0;12.7;58.0;51.8;16.1
115.5;13.3;57.9;51.3;16.7
113.9;14.2;58.3;52.5;17.4
109.5;14.6;57.5;51.7;18.2
110.0;15.1;58.6;51.6;19.2
109.4;15.4;56.6;52.5;20.1
108.6;16.1;56.4;51.1;20.7
104.7;16.7;55.9;49.9;21.9
104.6;17.3;56.4;50.7;22.3
105.3;17.5;56.9;50.6;23.3
104.7;18.1;57.4;51.2;24.0
101.8;18.2;57.9;50.7;25.0
101.3;18.7;58.2;50.9;25.8
98.3;18.6;58.3;50.6;26.1
96.3;19.2;58.5;51.8;26.5
95.9;19.9;59.9;51.0;27.2
93.0;19.6;60.5;50.4;27.8
90.7;20.0;61.8;50.3;28.7
91.4;20.8;62.3;51.3;28.8
89.0;20.4;63.7;51.2;29.9
86.9;20.5;64.3;51.2;29.6
86.8;20.7;65.5;50.7;30.6
84.7;21.0;66.9;51.2;31.0
83.5;21.2;66.8;51.0;31.3
82.5;21.2;69.1;50.4;31.8
82.0;21.9;69.8;51.5;32.1
81.1;21.6;70.6;51.0;32.1
79.3;21.6;70.6;51.1;33.5
79.2;21.7;70.8;50.2;33.2
78.1;22.3;71.5;50.6;33.7
76.2;21.9;72.3;51.0;33.0
77.1;21.4;71.1;50.9;34.5
76.6;21.6;71.1;51.2;34.3
77.2;21.9;71.1;51.0;34.3
76.0;21.4;71.1;51.3;34.5
77.4;21.4;70.6;50.6;34.1
76.9;21.6;69.8;51.1;34.0
77.4;21.1;70.2;50.9;33.6
78.0;21.1;68.6;51.1;33.7
79.9;20.9;68.7;51.0;33.8
81.2;20.6;67.3;51.1;33.6
82.9;20.4;66.4;51.3;33.4
82.6;20.0;66.2;49.8;33.3
84.5;19.9;65.2;50.7;32.8
86.1;19.4;64.8;50.8;32.2
86.5;18.9;63.9;51.0;32.2
86.4;18.9;63.3;50.5;31.1
88.6;18.2;61.6;50.4;31.0
88.7;18.1;62.5;50.7;30.4
86.1;17.8;61.7;51.3;29.2
91.4;17.0;61.8;50.8;28.5
92.3;16.8;61.6;50.7;28.0
92.8;16.2;61.7;51.5;26.9
94.2;15.4;62.3;50.7;26.1
94.8;14.9;62.2;51.1;25.7
97.8;14.5;60.8;50.5;24.4
97.2;13.8;61.0;51.3;23.6
98.9;12.9;62.4;50.2;22.2
101.2;12.3;62.5;52.0;21.2
100.3;12.0;62.9;50.9;20.1
102.0;11.2;64.5;51.2;19.2
103.1;10.4;64.6;50.9;18.4
102.3;9.7;66.1;51.1;16.7
103.8;9.2;66.0;51.7;15.9
104.3;8.4;68.1;50.8;14.5
103.8;7.6;68.0;51.2;13.2
102.0;7.1;68.8;50.7;12.1
104.0;6.3;71.1;50.3;10.9
101.7;5.8;70.3;51.7;9.8
105.3;5.0;72.0;50.1;8.9
103.2;4.6;72.6;50.3;7.8
104.8;3.9;73.1;51.4;6.8
105.8;3.4;76.2;51.8;5.8
104.7;2.9;75.6;50.8;4.9
105.4;2.4;75.8;51.2;4.0
106.4;1.9;75.8;51.2;3.3
106.4;1.5;77.1;50.7;2.5
107.1;1.1;76.6;50.9;1.9
107.5;0.8;76.3;51.6;1.4
106.1;0.6;77.0;50.9;1.0
107.8;0.4;75.0;51.0;0.6
109.6;0.2;75.2;51.1;0.4
109.5;0.1;75.1;51.2;0.2
110.4;0.0;74.1;50.6;0.0
112.1;-0.0;74.2;51.2;-0.0
112.0;-0.0;73.0;50.7;-0.0
112.4;-0.0;71.5;51.3;-0.0
113.4;-0.0;71.0;51.5;-0.0
112.8;-0.0;69.7;50.5;-0.0
115.2;-0.0;68.6;50.6;-0.0
116.4;0.0;66.4;50.1;0.0
117.6;0.0;65.9;51.2;0.0
117.5;0.0;64.3;51.2;0.1
119.7;0.1;63.5;50.3;0.1
121.2;0.1;62.3;51.2;0.1
121.0;0.1;61.7;50.5;0.1
124.4;0.0;59.2;50.1;0.1
124.7;0.0;59.1;50.6;0.1
127.0;0.0;58.1;51.1;0.0
129.7;0.0;57.6;50.4;0.0
130.3;0.0;56.2;51.3;0.0
132.2;0.0;56.4;51.7;0.0
133.5;0.0;55.4;51.2;0.0
134.0;-0.0;56.2;51.3;-0.0
136.4;-0.0;55.7;51.2;-0.0
136.0;-0.0;55.6;50.8;-0.0
137.0;-0.0;55.3;50.5;-0.0
135.9;-0.0;54.6;50.0;-0.0
140.5;-0.0;54.4;51.3;-0.0
140.6;-0.0;53.5;50.4;-0.0
140.8;-0.0;54.5;50.7;-0.0
142.9;-0.0;55.6;50.7;-0.0
142.8;-0.0;55.0;49.7;-0.0
145.4;-0.0;55.1;50.7;-0.0
143.4;0.0;55.0;49.8;0.0
146.6;0.0;56.2;50.1;0.0
146.0;0.0;57.1;50.8;0.0
145.3;0.0;56.5;51.3;0.0
142.7;0.0;57.9;50.9;0.0
143.3;0.0;57.9;51.2;0.0
140.3;0.0;59.6;50.8;0.0
140.0;0.0;58.1;51.0;0.0
138.6;0.0;58.2;50.4;0.0
138.3;0.0;60.3;50.9;0.0
136.1;0.0;59.1;50.6;0.0
137.4;0.0;59.2;51.9;0.0
134.0;-0.0;60.0;51.7;-0.0
132.1;-0.0;62.8;50.5;-0.0
129.9;-0.0;62.0;50.3;-0.0
128.5;-0.0;61.6;50.5;-0.0
127.7;-0.0;62.3;49.7;-0.0
126.8;-0.0;63.0;50.7;-0.0
124.6;-0.0;63.1;51.2;-0.0
124.4;-0.0;63.2;51.0;-0.0
125.4;-0.0;62.7;51.3;-0.0
122.4;-0.0;65.1;49.8;-0.0
119.4;-0.0;63.2;50.2;-0.0
120.8;-0.0;64.1;50.6;-0.0
118.5;0.0;64.1;50.9;0.0
119.0;0.0;63.9;50.6;0.0
116.3;0.0;63.9;51.4;0.0
113.6;0.0;63.4;51.1;0.0
116.8;0.0;63.8;50.7;0.0
116.2;0.0;63.9;51.5;0.0
116.9;0.0;64.5;50.7;0.0
114.4;0.0;64.7;51.5;0.0
113.3;0.0;63.3;51.0;0.0
114.5;0.0;62.2;51.6;0.0
113.4;0.0;63.3;51.5;0.0
112.6;0.0;63.1;51.2;0.0
114.9;-0.0;61.1;52.0;-0.0
114.0;-0.0;61.0;50.4;-0.0
114.1;-0.0;61.0;50.1;-0.0
115.1;-0.0;60.4;51.0;-0.0
114.0;-0.0;60.3;51.5;-0.0
117.8;-0.0;58.4;50.9;-0.0
116.8;-0.0;57.9;51.2;-0.0
119.7;-0.0;58.5;50.9;-0.0
121.4;-0.0;58.2;50.1;-0.0
127.7;-0.0;57.3;51.1;-0.0
126.0;-0.0;55.8;50.1;-0.0
132.5;-0.0;56.0;51.1;-0.0
132.3;0.0;54.4;50.1;0.0
134.3;0.0;55.3;50.6;0.0
132.9;0.0;53.1;50.6;0.0
131.7;0.0;53.0;51.0;0.0
134.8;0.0;52.9;50.5;0.0
132.7;0.0;51.7;50.7;0.0
130.9;0.0;51.5;50.1;0.0
132.5;0.0;50.7;50.6;0.0
130.4;0.0;50.6;52.0;0.0
133.9;0.0;50.0;49.6;0.0
130.4;0.0;50.3;50.5;0.0
133.8;0.0;50.1;51.5;0.0
132.5;0.0;49.5;50.2;0.0
133.9;-0.0;48.0;50.5;-0.0
130.3;-0.0;48.4;50.6;-0.0
130.2;-0.0;48.3;50.9;-0.0
131.2;-0.0;48.1;50.6;-0.0
126.9;-0.0;47.7;51.2;-0.0
125.9;-0.0;47.7;51.6;-0.0
122.8;-0.0;47.2;50.4;-0.0
123.7;-0.0;47.0;51.2;-0.0
121.0;-0.0;46.5;50.6;-0.0
116.4;-0.0;46.5;52.1;-0.0
114.0;-0.0;46.8;50.5;-0.0
116.4;-0.0;47.5;50.6;-0.0
114.0;0.0;46.3;50.8;0.0
113.7;0.0;46.5;50.2;0.0
113.0;0.0;46.8;50.2;0.0
114.6;0.0;47.2;51.0;0.0
114.4;0.0;46.9;50.4;0.0
112.1;0.0;46.9;50.8;0.0
110.4;0.0;46.1;50.3;0.0
112.5;0.0;47.6;50.7;0.0
113.7;0.0;47.1;50.2;0.0
110.9;0.0;46.4;51.2;0.0
110.6;0.0;46.2;50.5;0.0
111.9;0.0;46.7;51.1;0.0
111.5;-0.0;48.1;49.9;-0.0
109.5;-0.0;47.5;50.6;-0.0
109.0;-0.0;47.8;50.4;-0.0
108.2;-0.0;47.7;50.2;-0.0
110.4;-0.0;47.1;50.6;-0.0
107.9;-0.0;47.2;50.3;-0.0
106.4;-0.0;47.5;51.3;-0.0
105.8;-0.0;47.7;50.4;-0.0
103.2;-0.0;47.3;51.2;-0.0
104.9;-0.0;46.5;50.2;-0.0
103.0;-0.0;47.2;49.4;-0.0
102.3;-0.0;47.5;50.1;-0.0
100.8;0.0;47.7;50.3;0.0
101.8;0.0;47.7;50.6;0.0
99.6;0.0;47.0;50.9;0.0
97.3;0.0;46.8;50.3;0.0
99.0;0.0;46.3;50.5;0.0
98.0;0.0;46.2;50.0;0.0
97.4;0.0;46.4;50.6;0.0
96.3;0.0;46.3;51.5;0.0
95.4;0.0;46.0;50.8;0.0
96.2;0.0;46.7;50.5;0.0
96.7;0.0;44.8;50.6;0.0
96.9;0.0;45.5;50.6;0.0
96.3;-0.0;45.4;50.9;-0.0
95.5;-0.0;45.0;50.3;-0.0
96.0;-0.0;43.9;50.3;-0.0
97.3;-0.0;43.5;50.3;-0.0
96.2;-0.0;42.6;50.6;-0.0
98.8;-0.0;43.3;50.4;-0.0
98.7;-0.0;42.8;50.9;-0.0
97.4;-0.0;42.4;51.6;-0.0
100.3;-0.0;41.7;49.3;-0.0
98.5;-0.0;41.8;51.0;-0.0
100.3;-0.0;41.5;50.5;-0.0
100.2;-0.0;41.7;50.7;-0.0
101.4;0.0;40.5;50.4;0.0
102.8;0.0;41.1;50.6;0.0
106.1;0.0;39.3;49.7;0.0
105.4;0.0;39.7;50.5;0.0
107.6;0.0;39.5;51.2;0.0
108.6;0.0;38.4;50.0;0.0
109.7;0.0;38.2;50.7;0.0
111.8;0.0;38.5;50.1;0.0
111.4;0.0;39.0;49.7;0.0
116.1;0.0;38.7;49.7;0.0
114.5;0.0;37.9;50.8;0.0
116.3;0.0;38.8;50.1;0.0
119.0;-0.0;38.2;49.9;-0.0
118.1;-0.0;38.5;50.9;-0.0
123.4;-0.0;37.9;50.3;-0.0
122.6;-0.0;37.4;50.4;-0.0
124.6;-0.0;37.4;50.7;-0.0
129.7;-0.0;38.7;50.2;-0.0
129.1;-0.0;37.6;50.2;-0.0
131.9;-0.0;37.2;51.0;-0.0
134.2;-0.0;37.8;50.7;-0.0
137.0;-0.0;36.6;49.5;-0.0
139.9;-0.0;37.7;50.8;-0.0
137.2;0.0;37.4;50.4;0.0
137.9;0.1;38.4;51.1;0.1
144.4;0.2;38.2;50.5;0.2
145.1;0.3;37.3;50.6;0.3
145.9;0.4;37.2;50.5;0.5
145.2;0.5;37.9;50.2;0.6
149.8;0.7;37.3;49.6;0.9
148.9;0.9;37.2;50.2;1.1
150.3;1.1;36.8;50.6;1.5
152.7;1.4;36.6;51.5;1.8
150.5;1.7;37.0;50.3;2.3
152.6;2.0;36.7;49.8;2.7
154.5;2.4;36.1;50.0;3.2
153.8;2.7;35.6;50.7;3.9
151.1;3.2;34.9;50.2;4.6
151.4;3.6;35.1;49.6;5.2
153.5;4.1;34.6;49.6;6.0
153.5;4.6;33.9;50.8;6.8
150.7;5.1;32.6;50.3;7.7
151.0;5.6;32.3;49.5;8.7
149.5;6.1;31.4;50.4;9.5
147.4;6.8;30.7;49.7;10.6
148.5;7.4;31.1;49.9;11.5
147.4;7.8;30.3;49.6;12.6
145.8;8.4;29.2;49.5;13.6
146.4;8.9;29.2;50.1;14.5
145.1;9.5;28.5;50.7;15.9
143.5;9.8;27.5;49.9;17.0
144.0;10.3;27.5;50.2;18.2
146.2;10.9;26.9;50.1;18.7
145.2;11.3;26.7;50.2;19.5
141.0;11.9;26.4;50.9;21.3
144.2;12.3;25.8;50.1;22.0
139.9;12.2;25.7;49.9;22.6
140.6;12.9;25.4;50.2;23.5
140.4;13.5;25.6;50.4;25.3
138.2;13.6;24.6;49.8;25.3
139.6;13.9;24.6;50.2;26.1
136.6;14.4;24.4;50.1;26.6
133.9;14.5;24.8;50.5;27.5
137.6;14.9;24.8;50.1;28.8
133.8;14.9;24.5;50.3;29.2
131.0;15.3;24.7;50.8;30.0
134.7;15.2;24.8;50.2;30.7
131.0;15.5;24.4;50.4;31.0
131.2;15.6;25.1;50.8;31.4
130.4;15.4;24.8;50.4;31.6
129.4;15.6;25.0;51.4;32.1
127.1;15.2;25.0;50.8;32.0
128.9;15.6;25.3;50.0;33.2
131.2;15.6;25.6;49.1;33.0
126.1;15.7;25.8;50.2;33.8
127.6;15.4;25.8;50.5;33.5
128.8;15.2;25.8;51.2;33.7
125.6;15.5;26.2;50.5;33.5
128.3;15.5;25.9;50.3;33.9
129.5;15.3;25.5;49.6;34.0
128.2;15.3;26.4;50.6;33.6
130.3;15.0;26.7;50.7;33.7
129.2;15.3;26.7;49.9;34.0
129.5;14.8;26.2;49.7;33.9
128.0;14.8;26.5;50.8;33.2
129.5;14.6;26.3;49.9;34.6
129.6;14.4;26.1;49.5;33.5
128.3;14.5;25.8;50.3;33.6
129.1;14.2;25.7;49.5;32.7
128.0;14.0;25.5;49.8;32.9
127.3;14.1;25.1;49.9;32.5
132.2;13.7;25.2;49.6;32.1
131.5;13.5;24.9;50.7;32.1
134.4;13.4;24.8;50.6;31.5
132.9;13.4;24.3;49.9;31.1
135.4;13.1;24.0;50.0;30.7
133.7;12.7;24.2;49.0;30.8
135.6;12.7;23.7;49.8;30.0
136.6;12.5;23.3;50.3;29.3
134.9;12.1;23.5;50.5;28.5
135.7;11.8;22.9;50.5;27.8
135.5;11.7;22.6;50.4;27.6
138.2;11.3;22.5;49.7;26.5
136.3;11.1;22.2;50.1;26.3
139.3;10.7;22.0;50.1;25.4
141.2;10.6;21.6;50.2;24.0
144.1;10.2;21.8;50.1;23.4
143.2;9.8;21.6;50.7;22.3
145.2;9.3;21.3;50.4;21.1
146.3;9.0;21.3;49.8;20.8
148.5;8.6;21.5;50.7;19.6
149.2;8.3;21.0;50.5;18.2
151.6;7.7;21.3;49.6;17.6
151.1;7.5;21.3;50.2;16.1
150.6;7.0;21.2;50.9;15.1
152.8;6.7;21.0;50.3;14.2
150.3;6.1;20.7;50.6;13.2
148.8;5.6;21.1;50.0;12.0
150.0;5.2;20.6;49.5;11.1
155.9;4.8;20.8;49.8;10.0
153.2;4.4;20.9;50.9;9.0
154.7;4.0;21.1;49.4;8.0
157.5;3.6;21.1;50.1;7.1
159.8;3.2;21.3;50.7;6.2
159.4;2.8;20.9;50.4;5.3
161.7;2.3;21.3;50.1;4.5
162.4;2.1;21.0;50.8;3.8
162.0;1.7;21.1;50.7;3.1
158.0;1.4;21.0;49.8;2.5
158.9;1.1;20.7;49.8;2.0
161.5;0.9;21.2;50.3;1.5
161.8;0.6;20.9;49.5;1.1
162.7;0.4;21.1;50.3;0.7
161.4;0.3;20.6;49.7;0.5
163.9;0.2;20.6;49.7;0.3
162.3;0.1;20.3;49.1;0.1
159.7;0.0;20.8;49.1;0.0
163.9;-0.0;20.7;50.2;-0.0
164.0;-0.0;20.2;49.6;-0.0
163.7;-0.0;20.3;49.8;-0.0
163.4;-0.0;19.5;50.4;-0.0
162.5;-0.0;20.0;49.6;-0.0
159.4;-0.0;19.9;49.9;-0.0
164.9;0.0;19.5;49.8;0.0
163.8;0.0;19.6;50.9;0.0
167.6;0.0;19.4;49.9;0.1
164.7;0.0;19.6;49.1;0.1
162.9;0.0;19.1;50.9;0.1
164.9;0.1;19.0;49.1;0.1
163.7;0.0;18.7;50.5;0.1
167.2;0.0;18.8;49.8;0.1
167.1;0.0;18.7;49.3;0.0
170.2;0.0;18.8;49.5;0.0
168.8;0.0;18.3;51.0;0.0
171.5;0.0;17.9;50.2;0.0
168.3;-0.0;18.5;50.4;-0.0
171.9;-0.0;18.1;49.1;-0.0
171.7;-0.0;18.2;49.7;-0.0
172.7;-0.0;18.0;49.6;-0.0
177.8;-0.0;17.7;49.4;-0.0
175.3;-0.0;18.0;49.8;-0.0
171.9;-0.0;18.3;50.4;-0.0
176.3;-0.0;18.2;49.8;-0.0
174.8;-0.0;17.9;49.3;-0.0
179.5;-0.0;17.6;49.7;-0.0
185.0;-0.0;17.9;49.7;-0.0
180.6;-0.0;17.9;50.8;-0.0
180.7;0.0;18.1;49.8;0.0
183.3;0.0;17.8;49.9;0.0
183.1;0.0;18.0;50.5;0.0
179.3;0.0;18.0;50.6;0.0
180.7;0.0;17.7;49.6;0.0
181.0;0.0;18.1;49.6;0.0
177.9;0.0;17.9;50.4;0.0
181.1;0.0;17.9;50.0;0.0
180.6;0.0;18.0;49.7;0.0
179.8;0.0;18.0;50.7;0.0
178.7;0.0;17.9;49.6;0.0
178.9;0.0;18.2;49.4;0.0
176.6;-0.0;18.2;50.2;-0.0
178.5;-0.0;17.8;51.1;-0.0
175.5;-0.0;18.1;50.8;-0.0
174.7;-0.0;18.0;50.6;-0.0
172.6;-0.0;18.0;50.3;-0.0
172.2;-0.0;18.0;50.2;-0.0
167.9;-0.0;18.2;49.9;-0.0
170.1;-0.0;18.5;50.6;-0.0
167.5;-0.0;17.9;49.5;-0.0
168.5;-0.0;18.1;50.3;-0.0
167.9;-0.0;17.9;49.7;-0.0
166.3;-0.0;17.9;49.5;-0.0
165.1;0.0;17.9;48.8;0.0
161.6;0.0;17.9;49.1;0.0
165.6;0.0;18.1;50.4;0.0
166.1;0.0;18.1;50.2;0.0
163.4;0.0;17.9;49.3;0.0
159.9;0.0;18.3;49.3;0.0
162.8;0.0;17.9;49.8;0.0
158.6;0.0;17.9;50.6;0.0
160.0;0.0;17.7;49.6;0.0
159.8;0.0;18.1;49.9;0.0
158.2;0.0;18.0;49.6;0.0
159.9;0.0;18.1;50.4;0.0
155.9;-0.0;17.9;50.4;-0.0
156.4;-0.0;18.1;49.7;-0.0
156.3;-0.0;18.1;51.3;-0.0
157.9;-0.0;18.0;50.1;-0.0
155.4;-0.0;17.7;49.4;-0.0
157.3;-0.0;17.8;50.7;-0.0
160.4;-0.0;17.9;50.6;-0.0
159.8;-0.0;18.3;50.3;-0.0
162.9;-0.0;17.8;49.5;-0.0
166.2;-0.0;17.9;49.8;-0.0
166.9;-0.0;17.9;49.5;-0.0
169.0;-0.0;17.8;49.8;-0.0
168.4;-0.0;18.0;49.8;-0.0
171.8;0.0;17.6;50.0;0.0
169.2;0.0;17.6;49.2;0.0
168.9;0.0;18.1;49.3;0.0
169.6;0.0;18.2;49.9;0.0
167.2;0.0;18.2;50.0;0.0
169.0;0.0;18.2;50.2;0.0
166.5;0.0;18.2;50.1;0.0
166.8;0.0;18.2;50.5;0.0
162.3;0.0;18.5;49.6;0.0
164.8;0.0;18.4;49.5;0.0
165.4;0.0;18.5;49.7;0.0
164.8;0.0;18.7;49.9;0.0
162.7;-0.0;18.7;49.6;-0.0
160.7;-0.0;18.9;50.1;-0.0
157.7;-0.0;19.1;50.1;-0.0
158.0;-0.0;19.1;50.8;-0.0
159.9;-0.0;19.5;50.2;-0.0
156.0;-0.0;19.4;49.6;-0.0
151.7;-0.0;19.8;49.6;-0.0
150.6;-0.0;20.0;50.0;-0.0
149.3;-0.0;20.0;49.7;-0.0
143.7;-0.0;20.1;49.9;-0.0
144.7;-0.0;20.2;49.7;-0.0
139.6;0.0;20.7;50.1;0.0
137.0;0.0;21.0;50.6;0.0
138.1;0.0;21.6;49.6;0.0
138.7;0.0;21.7;49.3;0.0
141.9;0.0;21.3;50.2;0.0
140.1;0.0;22.2;50.5;0.0
137.0;0.0;22.0;50.7;0.0
137.1;0.0;22.2;49.4;0.0
137.1;0.0;22.5;49.8;0.0
137.2;0.0;22.5;49.7;0.0
137.2;0.0;22.7;49.7;0.0
134.4;0.0;23.2;50.1;0.0
135.5;0.0;23.8;50.7;0.0
135.1;-0.0;23.5;50.5;-0.0
133.8;-0.0;23.3;50.0;-0.0
131.3;-0.0;23.7;50.0;-0.0
135.7;-0.0;23.9;49.5;-0.0
131.3;-0.0;24.5;49.5;-0.0
132.3;-0.0;24.2;49.9;-0.0
134.0;-0.0;24.1;49.5;-0.0
130.2;-0.0;24.3;49.7;-0.0
129.9;-0.0;23.7;50.2;-0.0
127.1;-0.0;24.4;49.6;-0.0
124.6;-0.0;24.4;50.7;-0.0
125.6;-0.0;24.8;48.9;-0.0
124.0;0.0;24.7;50.1;0.0
124.7;0.0;24.5;49.1;0.0
120.7;0.0;24.5;50.2;0.0
120.5;0.0;24.5;49.3;0.0
119.1;0.0;24.2;49.7;0.0
120.0;0.0;24.7;49.3;0.0
119.2;0.0;24.8;50.0;0.0
121.2;0.0;25.1;49.6;0.0
117.4;0.0;25.2;48.4;0.0
118.7;0.0;25.5;49.7;0.0
120.9;0.0;25.4;49.9;0.0
118.5;0.0;25.3;50.1;0.0
116.2;-0.0;26.1;50.3;-0.0
115.5;-0.0;25.6;50.0;-0.0
113.8;-0.0;26.3;50.6;-0.0
115.7;-0.0;26.6;50.2;-0.0
116.3;-0.0;26.5;49.3;-0.0
115.9;-0.0;26.8;50.0;-0.0
115.4;-0.0;26.8;50.1;-0.0
113.7;-0.0;27.1;49.0;-0.0
114.8;-0.0;27.3;49.8;-0.0
114.3;-0.0;27.2;49.7;-0.0
115.2;-0.0;27.9;49.1;-0.0
116.6;0.0;27.8;51.6;0.0
116.0;0.0;28.2;49.1;0.0
116.3;0.0;28.4;49.4;0.0
117.0;0.0;28.3;49.3;0.0
118.2;0.0;28.2;49.3;0.0
120.5;0.0;28.6;50.1;0.0
120.2;0.0;28.8;50.2;0.0
122.4;0.0;28.7;49.6;0.0
123.0;0.0;28.9;50.8;0.0
121.5;0.0;29.4;49.8;0.0
122.4;0.0;29.3;50.0;0.0
123.7;0.0;29.9;49.9;0.0
125.0;0.0;30.1;50.7;0.0
126.1;-0.0;29.6;49.8;-0.0
125.6;-0.0;29.8;49.1;-0.0
129.0;-0.0;29.9;49.4;-0.0
134.5;-0.0;29.4;48.8;-0.0
135.3;-0.0;29.8;49.5;-0.0
134.3;-0.0;30.1;49.5;-0.0
138.8;-0.0;29.9;49.3;-0.0
141.5;-0.0;30.1;50.0;-0.0
140.3;-0.0;30.0;50.0;-0.0
143.0;-0.0;30.0;49.6;-0.0
146.1;-0.0;29.9;50.3;-0.0
145.2;0.0;30.2;49.2;0.0
145.8;0.1;30.1;50.0;0.1
150.4;0.1;30.8;50.3;0.3
152.4;0.2;30.7;49.7;0.4
151.5;0.3;30.6;48.8;0.6
153.8;0.4;30.7;50.1;0.9
157.1;0.5;30.4;49.5;1.2
157.6;0.7;30.5;49.7;1.4
156.1;0.8;30.9;50.2;1.8
155.0;1.0;31.3;49.0;2.3
156.8;1.2;31.0;49.3;2.7
154.3;1.4;31.9;49.5;3.3
156.5;1.7;31.4;49.2;3.9
155.6;2.0;31.4;49.0;4.7
151.4;2.3;32.3;49.5;5.2
152.0;2.6;32.2;50.5;6.1
152.4;3.0;32.6;49.5;6.9
149.1;3.4;32.8;49.7;7.9
147.3;3.8;34.1;49.2;8.7
152.6;4.1;34.2;50.3;9.5
150.2;4.6;33.9;49.4;10.5
146.1;5.0;35.1;48.5;11.4
144.3;5.4;35.2;49.5;12.4
143.3;5.9;36.1;49.4;13.1
142.9;6.3;36.0;50.2;14.5
140.5;6.8;36.9;50.4;14.9
138.3;7.2;37.4;49.8;15.8
137.6;7.6;37.6;49.2;16.7
138.8;8.3;38.1;50.1;17.4
134.8;8.6;39.4;49.3;18.3
135.8;9.2;39.4;50.0;18.9
132.8;9.6;40.0;49.9;19.6
132.2;9.9;40.3;50.0;20.6
128.3;10.4;41.0;49.8;21.2
126.9;10.8;41.8;49.1;22.1
125.9;11.3;42.9;49.6;22.4
124.4;11.9;43.7;48.6;23.2
121.4;12.4;44.0;49.2;24.1
123.5;12.9;45.7;49.6;24.1
120.6;13.2;45.8;49.2;24.7
116.7;13.7;45.6;49.2;25.6
115.7;14.0;46.2;49.8;26.2
112.2;14.7;47.8;49.6;26.4
110.7;15.2;47.4;49.7;26.7
112.1;15.7;47.8;49.9;26.9
108.0;16.2;49.4;49.7;27.5
106.5;16.3;50.7;49.0;28.0
105.8;16.5;50.4;50.0;28.2
106.7;17.3;51.3;49.5;28.5
105.2;17.6;51.6;49.7;28.5
103.1;17.7;51.7;49.4;28.2
103.5;18.5;52.5;49.0;28.8
100.4;18.5;53.6;49.3;29.3
101.7;19.0;53.7;49.2;29.0
100.8;19.0;55.3;50.0;29.6
99.5;19.4;55.3;50.5;29.7
97.6;19.7;56.2;50.3;29.5
99.0;20.2;55.1;49.2;30.1
97.6;20.1;56.5;49.6;29.6
96.8;20.5;57.0;49.7;29.8
97.6;20.4;57.1;49.9;29.7
96.9;20.8;57.0;48.7;29.2
97.2;21.3;56.4;49.0;29.3
94.6;21.4;58.2;49.7;29.7
95.2;21.3;57.6;49.4;29.9
92.1;21.3;57.1;48.7;29.5
91.8;21.4;57.6;48.9;29.3
92.3;22.1;57.5;50.0;29.3
93.9;21.9;57.4;50.1;29.5
95.3;21.9;57.6;48.9;30.1
95.2;21.8;59.2;48.8;28.5
95.7;21.8;57.0;50.0;29.2
93.8;21.4;59.8;49.5;28.7
93.6;21.9;58.5;49.6;28.6
90.9;21.7;58.4;49.6;27.7
92.3;21.3;59.2;48.6;28.1
93.7;20.9;59.5;49.4;27.3
91.9;20.7;58.8;50.2;27.3
87.1;20.2;60.2;49.4;26.3
90.4;20.0;61.5;48.5;26.0
90.8;19.5;62.7;50.2;25.0
88.5;19.3;62.3;49.4;24.5
88.9;18.5;62.5;49.4;24.0
88.5;17.8;64.4;49.7;23.7
88.2;17.5;65.3;48.9;22.2
89.9;16.8;67.0;48.5;21.8
90.0;16.3;68.0;50.1;20.8
90.0;15.3;70.2;49.1;20.0
89.8;15.0;70.4;49.5;19.1
88.7;14.0;72.7;48.9;17.9
88.7;13.4;75.5;50.0;17.0
87.5;12.4;76.9;50.1;16.2
84.8;11.7;79.0;48.6;15.5
84.8;10.9;80.2;48.7;14.2
81.8;10.1;82.5;49.7;13.2
80.8;9.4;86.5;49.3;12.1
80.2;8.6;88.5;49.0;11.1
78.6;7.8;90.7;49.1;10.1
76.7;7.0;92.5;50.0;9.3
76.5;6.2;96.3;49.6;8.2
75.5;5.5;95.8;49.5;7.1
74.6;4.8;101.1;49.4;6.3
74.5;4.1;101.3;50.0;5.5
72.8;3.5;105.5;49.4;4.6
70.5;2.9;107.2;50.3;3.8
70.1;2.4;108.7;49.6;3.2
67.4;1.8;110.3;48.8;2.5
65.9;1.4;112.8;49.6;1.9
65.6;1.1;113.4;49.7;1.4
63.6;0.7;114.9;49.2;1.0
63.3;0.5;114.3;48.8;0.7
63.1;0.3;114.7;49.0;0.4
62.4;0.2;116.6;48.8;0.2
63.3;0.1;119.0;49.4;0.1
61.1;-0.0;117.4;49.8;-0.0
62.3;-0.0;117.4;49.1;-0.0
62.1;-0.0;117.3;49.6;-0.0
62.2;-0.0;116.0;49.4;-0.0
