1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
132.1;3.2;34.8;66.9;6.1
132.1;3.6;35.8;66.0;6.9
129.6;4.1;35.1;67.3;7.7
130.8;4.6;35.2;64.7;8.5
127.1;5.1;35.8;65.7;9.8
125.9;5.8;35.9;67.9;10.7
126.4;6.3;35.5;66.2;11.9
125.7;6.9;35.2;65.0;12.6
125.6;7.4;35.8;65.7;14.0
123.4;8.0;35.0;66.9;14.9
124.1;8.6;35.4;67.1;16.0
122.9;9.2;36.7;66.4;17.0
118.5;9.8;36.2;66.1;17.9
117.6;10.5;35.7;65.6;19.1
117.5;10.9;36.2;66.3;20.3
115.1;11.6;35.9;65.1;21.5
113.5;12.1;36.9;65.7;22.0
112.4;12.6;37.2;66.8;23.4
109.6;13.3;36.9;65.1;24.0
109.7;14.0;37.0;66.1;25.3
108.2;14.1;37.9;65.6;25.4
106.0;14.7;37.1;65.1;26.6
105.7;15.4;37.7;66.9;27.1
103.8;15.5;38.3;65.1;27.4
102.7;16.0;38.5;66.1;28.1
101.5;16.3;39.1;66.0;29.3
100.1;17.0;39.7;65.3;30.0
101.9;17.4;39.6;66.2;30.2
97.1;17.6;40.3;66.9;30.8
97.8;17.7;40.6;65.1;30.9
95.3;17.7;40.8;66.0;31.9
95.4;18.0;40.7;65.7;32.1
94.5;18.3;41.5;65.3;31.9
94.4;18.5;41.3;65.2;33.0
92.7;18.7;42.1;67.0;32.5
91.5;18.5;43.3;65.8;33.1
91.5;19.1;42.9;64.9;33.4
90.2;18.9;43.4;65.1;33.0
90.9;18.9;43.7;66.6;33.0
91.3;19.4;42.6;65.8;33.5
90.6;19.0;43.3;65.9;33.9
90.2;19.5;44.6;67.1;34.2
91.5;18.9;44.4;65.4;33.6
90.8;18.9;44.2;66.0;34.0
90.3;19.2;44.4;65.6;34.2
91.3;19.1;44.4;65.6;34.1
92.9;18.8;43.7;65.4;33.9
91.6;19.0;44.8;66.0;34.2
92.8;18.8;44.3;65.5;33.7
91.4;18.7;43.2;63.5;33.6
93.4;18.4;43.9;65.9;33.2
91.3;18.4;43.2;65.3;32.7
93.8;18.5;43.1;65.5;32.8
92.7;18.1;43.1;65.9;31.7
93.9;17.8;41.6;65.8;31.5
94.6;17.5;42.7;65.9;31.9
97.5;17.3;42.0;65.0;31.1
97.5;17.0;41.5;65.1;30.9
97.9;16.7;41.1;65.9;30.6
99.0;16.8;41.3;65.5;29.4
99.5;16.0;41.2;65.4;29.7
98.4;15.9;40.8;64.8;29.0
100.2;15.3;40.3;65.0;28.5
99.7;15.0;40.4;65.8;27.6
102.6;14.7;39.5;66.4;27.2
104.0;14.4;39.6;64.9;26.4
104.8;13.6;39.5;65.2;25.6
104.7;13.1;38.6;66.1;25.0
106.2;12.8;39.1;65.3;23.9
107.7;12.3;39.1;66.3;22.9
107.4;12.0;39.4;64.6;22.3
108.3;11.2;39.0;66.1;20.9
110.8;11.0;39.7;65.9;20.2
112.6;10.4;40.0;66.2;19.1
113.2;9.8;39.8;66.1;18.1
113.5;9.2;39.3;65.2;17.5
114.7;8.6;40.7;66.7;16.4
115.3;8.1;40.4;65.3;15.1
117.6;7.6;41.0;64.8;14.2
115.0;7.1;41.6;65.9;13.2
117.0;6.5;42.4;65.1;12.1
116.6;6.0;42.0;65.7;11.1
117.0;5.5;43.0;65.4;10.1
116.6;4.8;43.1;65.8;9.1
119.8;4.5;43.8;65.9;8.1
117.3;4.0;44.0;66.3;7.1
119.8;3.5;44.6;65.5;6.4
119.6;3.1;45.5;64.9;5.4
118.8;2.6;45.2;66.0;4.8
118.8;2.2;47.5;65.7;4.0
119.2;1.9;47.2;65.6;3.2
118.0;1.5;47.5;64.8;2.6
117.9;1.2;47.7;66.5;2.1
115.8;0.9;49.6;65.6;1.5
118.5;0.7;48.5;65.4;1.1
114.8;0.5;50.8;65.7;0.8
118.9;0.3;50.8;66.0;0.5
118.0;0.2;50.7;64.8;0.3
116.9;0.1;50.2;65.5;0.1
116.8;0.0;51.1;65.3;0.0
116.7;-0.0;51.3;65.2;-0.0
115.5;-0.0;51.8;67.0;-0.0
115.4;-0.0;52.7;65.1;-0.0
112.8;-0.0;52.3;65.7;-0.0
112.5;-0.0;52.7;64.9;-0.0
113.6;-0.0;54.4;65.9;-0.0
112.3;0.0;54.9;66.0;0.0
113.3;0.0;53.7;65.1;0.0
112.2;0.0;54.9;65.5;0.0
113.3;0.0;54.8;65.1;0.1
115.0;0.0;54.0;65.6;0.1
113.4;0.0;55.4;66.7;0.1
112.2;0.0;54.5;66.2;0.1
112.9;0.0;56.0;65.6;0.0
115.9;0.0;55.3;66.7;0.0
114.0;0.0;54.8;64.8;0.0
115.9;0.0;55.0;67.0;0.0
115.8;0.0;54.7;65.7;0.0
115.3;0.0;55.0;65.5;0.0
118.2;-0.0;55.1;64.7;-0.0
121.6;-0.0;55.3;66.8;-0.0
120.6;-0.0;55.4;66.0;-0.0
120.5;-0.0;55.4;65.1;-0.0
122.0;-0.0;55.5;65.6;-0.0
124.0;-0.0;55.3;64.8;-0.0
123.0;-0.0;55.0;64.5;-0.0
123.2;-0.0;55.2;65.1;-0.0
125.4;-0.0;54.7;65.3;-0.0
128.2;-0.0;55.3;65.7;-0.0
127.7;-0.0;54.4;65.1;-0.0
130.2;0.0;54.6;64.8;0.0
133.9;0.0;54.7;65.7;0.0
130.3;0.0;54.3;65.3;0.0
131.6;0.0;53.0;65.8;0.0
129.8;0.0;53.5;65.0;0.0
129.9;0.0;54.1;64.6;0.0
131.8;0.0;53.6;65.8;0.0
130.3;0.0;53.4;65.3;0.0
130.0;0.0;53.1;64.8;0.0
129.9;0.0;52.9;64.5;0.0
128.1;0.0;53.3;65.7;0.0
129.6;0.0;53.0;64.8;0.0
126.7;-0.0;53.9;65.1;-0.0
124.8;-0.0;53.2;65.2;-0.0
125.2;-0.0;52.0;64.8;-0.0
122.9;-0.0;52.5;64.7;-0.0
124.6;-0.0;51.3;65.3;-0.0
118.9;-0.0;52.8;65.1;-0.0
120.1;-0.0;53.0;64.2;-0.0
120.0;-0.0;52.8;65.5;-0.0
119.6;-0.0;52.6;64.2;-0.0
119.1;-0.0;51.8;65.4;-0.0
115.7;-0.0;52.3;65.5;-0.0
115.9;-0.0;52.0;65.1;-0.0
116.1;0.0;51.7;65.1;0.0
114.0;0.0;51.8;66.2;0.0
114.5;0.0;52.7;65.8;0.0
114.2;0.0;52.1;65.5;0.0
112.4;0.0;52.0;65.2;0.0
109.8;0.0;52.3;64.6;0.0
110.4;0.0;53.6;66.2;0.0
107.7;0.0;52.9;65.5;0.0
109.8;0.0;52.6;65.5;0.0
106.1;0.0;52.6;64.8;0.0
106.9;0.0;52.3;66.7;0.0
108.7;0.0;53.0;65.4;0.0
104.1;-0.0;53.4;65.9;-0.0
107.2;-0.0;53.1;64.4;-0.0
104.9;-0.0;53.0;64.9;-0.0
105.1;-0.0;53.9;64.9;-0.0
106.0;-0.0;54.1;63.8;-0.0
107.3;-0.0;53.7;65.6;-0.0
105.8;-0.0;53.5;64.7;-0.0
107.6;-0.0;54.4;64.8;-0.0
110.2;-0.0;54.4;65.0;-0.0
110.0;-0.0;54.0;65.7;-0.0
114.8;-0.0;54.1;65.7;-0.0
115.4;-0.0;54.3;65.2;-0.0
116.9;0.0;54.4;64.8;0.0
117.3;0.0;54.4;64.7;0.0
115.3;0.0;53.8;64.7;0.0
115.6;0.0;55.4;65.1;0.0
114.2;0.0;54.4;64.8;0.0
113.6;0.0;54.4;66.4;0.0
112.2;0.0;55.7;66.0;0.0
108.4;0.0;55.6;65.1;0.0
110.5;0.0;55.9;64.9;0.0
110.6;0.0;56.4;64.7;0.0
110.8;0.0;55.5;65.1;0.0
108.3;0.0;56.6;65.1;0.0
111.4;0.0;57.3;65.5;0.0
109.3;-0.0;57.4;65.8;-0.0
104.5;-0.0;57.2;64.2;-0.0
105.2;-0.0;57.8;66.1;-0.0
103.8;-0.0;56.5;65.6;-0.0
101.2;-0.0;57.0;64.9;-0.0
98.3;-0.0;56.8;64.2;-0.0
96.9;-0.0;57.5;63.8;-0.0
96.5;-0.0;57.5;64.6;-0.0
93.1;-0.0;58.6;65.2;-0.0
90.7;-0.0;57.7;64.4;-0.0
89.2;-0.0;58.5;66.2;-0.0
88.2;-0.0;57.9;65.3;-0.0
86.5;0.0;58.3;64.9;0.0
85.8;0.0;58.1;64.8;0.0
85.6;0.0;59.2;65.0;0.0
85.1;0.0;59.2;65.3;0.0
84.8;0.0;59.4;65.6;0.0
85.7;0.0;60.3;63.8;0.0
84.4;0.0;58.8;63.8;0.0
82.9;0.0;59.3;64.9;0.0
83.1;0.0;59.3;66.2;0.0
82.6;0.0;59.5;64.5;0.0
82.9;0.0;59.8;64.5;0.0
82.8;0.0;60.3;64.3;0.0
80.0;-0.0;60.2;65.4;-0.0
79.8;-0.0;60.4;65.2;-0.0
81.8;-0.0;59.4;64.4;-0.0
81.3;-0.0;60.0;64.5;-0.0
82.0;-0.0;60.0;64.7;-0.0
79.3;-0.0;58.9;65.4;-0.0
79.2;-0.0;59.0;65.4;-0.0
77.2;-0.0;59.8;64.7;-0.0
77.6;-0.0;59.8;64.5;-0.0
75.1;-0.0;58.2;64.5;-0.0
74.7;-0.0;58.4;64.2;-0.0
74.7;-0.0;60.2;64.7;-0.0
72.5;0.0;59.7;66.1;0.0
71.5;0.0;59.2;66.0;0.0
71.8;0.0;60.4;64.3;0.0
70.6;0.0;58.9;65.2;0.0
71.1;0.0;59.6;64.6;0.0
70.5;0.0;59.7;65.6;0.0
68.9;0.0;59.3;64.6;0.0
66.8;0.0;59.1;63.9;0.0
67.0;0.0;59.7;64.6;0.0
66.5;0.0;61.2;64.7;0.0
66.6;0.0;60.6;64.2;0.0
65.1;0.0;60.7;64.8;0.0
65.2;-0.0;60.0;65.4;-0.0
65.2;-0.0;60.8;65.4;-0.0
63.3;-0.0;62.1;64.8;-0.0
63.9;-0.0;61.8;64.4;-0.0
63.5;-0.0;61.9;66.2;-0.0
62.9;-0.0;62.3;65.3;-0.0
62.3;-0.0;63.8;64.5;-0.0
61.6;-0.0;65.1;64.8;-0.0
61.2;-0.0;63.5;64.9;-0.0
61.4;-0.0;65.9;65.1;-0.0
60.3;-0.0;65.5;64.1;-0.0
60.8;-0.0;65.7;64.8;-0.0
61.4;0.0;66.2;65.6;0.0
61.7;0.0;66.1;64.7;0.0
61.6;0.0;66.2;65.4;0.0
62.2;0.0;68.0;64.1;0.0
64.1;0.0;67.7;65.0;0.0
63.8;0.0;69.1;65.0;0.0
65.4;0.0;69.0;64.5;0.0
63.6;0.0;69.2;65.2;0.0
65.7;0.0;70.1;65.1;0.0
66.3;0.0;69.7;64.3;0.0
65.9;0.0;71.7;63.2;0.0
67.7;0.0;72.0;64.1;0.0
70.0;-0.0;71.8;64.8;-0.0
70.6;-0.0;72.0;64.5;-0.0
73.5;-0.0;71.9;64.8;-0.0
74.5;-0.0;71.4;63.9;-0.0
76.3;-0.0;71.7;65.7;-0.0
78.3;-0.0;72.1;64.9;-0.0
80.8;-0.0;73.4;64.3;-0.0
82.7;-0.0;71.4;64.9;-0.0
84.4;-0.0;71.9;65.4;-0.0
86.1;-0.0;73.1;64.8;-0.0
87.3;-0.0;71.6;66.2;-0.0
88.5;0.0;73.1;65.0;0.0
89.7;0.1;72.6;65.5;0.1
94.2;0.2;72.1;65.0;0.2
93.5;0.3;71.2;64.9;0.4
96.8;0.5;71.2;64.8;0.5
98.1;0.7;72.2;64.7;0.7
99.1;0.9;70.8;65.0;1.0
100.5;1.2;71.2;64.3;1.2
100.7;1.4;71.2;66.1;1.5
100.4;1.8;70.9;64.6;1.9
100.3;2.2;70.3;63.9;2.2
99.9;2.7;70.6;64.7;2.6
98.1;3.2;70.7;65.0;3.1
97.9;3.8;72.4;65.6;3.7
98.3;4.4;72.2;65.2;4.2
95.6;5.0;72.3;65.0;4.8
97.4;5.6;71.4;63.8;5.6
95.3;6.6;72.8;65.1;6.2
92.8;7.4;72.0;63.9;7.0
92.3;8.1;73.8;64.4;7.7
90.4;8.9;72.4;65.4;8.5
88.6;9.8;74.5;65.0;9.1
88.1;10.7;73.6;65.7;10.0
88.7;11.5;74.5;64.1;10.6
84.4;12.5;74.8;63.7;11.4
82.7;13.7;72.9;63.8;12.3
81.7;14.3;75.2;64.8;13.2
80.0;15.3;76.4;64.2;13.9
77.5;16.1;75.5;65.4;14.6
76.9;17.1;75.5;62.6;15.5
74.3;18.1;77.3;64.4;15.7
72.9;19.0;77.3;65.3;16.6
71.2;19.8;78.0;65.3;17.3
69.8;20.5;78.3;64.4;18.1
66.7;21.3;79.1;65.2;18.9
66.1;21.9;78.9;65.2;19.7
63.2;23.0;79.4;65.0;20.3
62.6;23.6;80.2;64.3;20.7
61.5;24.5;79.6;63.5;21.1
59.7;25.4;82.0;64.1;21.8
57.9;25.4;82.2;64.6;22.4
55.9;26.3;83.1;63.6;22.6
54.1;26.1;83.7;63.8;23.6
54.5;26.8;81.2;64.8;24.0
52.7;27.0;83.0;64.0;24.4
50.5;27.8;82.5;65.0;24.5
49.4;28.2;83.6;64.0;25.2
48.9;28.8;83.1;64.5;25.8
47.3;28.7;84.8;63.7;25.7
46.1;28.8;85.6;65.1;26.2
45.1;29.8;85.4;64.8;26.3
44.7;29.5;85.4;65.4;26.3
44.6;30.1;86.9;64.7;26.9
44.7;30.2;88.0;64.8;27.5
43.1;30.0;86.0;64.6;27.0
43.1;29.8;88.5;64.5;27.7
42.2;30.0;88.0;65.4;28.0
42.2;30.5;87.6;65.6;27.8
42.9;30.0;88.3;66.1;28.1
42.7;30.1;88.9;64.5;28.5
41.0;29.5;88.9;64.4;28.1
40.7;29.9;88.0;64.1;28.4
40.1;30.1;89.0;65.4;28.6
40.3;29.7;91.4;63.9;29.4
38.8;29.7;89.8;64.2;29.4
38.7;29.3;90.1;64.4;29.2
37.9;28.6;91.5;66.0;28.6
38.6;28.6;89.0;65.5;29.6
38.6;28.1;90.7;64.9;29.1
39.4;28.2;92.8;63.2;29.1
40.1;27.7;90.6;63.2;28.6
40.3;27.4;91.6;65.6;29.2
41.1;26.7;91.6;64.7;29.1
40.3;26.6;91.4;64.2;28.8
41.6;25.7;90.6;64.0;28.5
40.1;25.5;93.6;64.2;28.0
40.9;24.5;90.2;64.9;27.7
41.1;24.3;90.9;64.6;27.8
41.0;23.6;91.8;63.9;27.8
41.8;23.0;91.7;64.6;27.0
42.6;22.2;90.9;64.4;26.7
43.3;21.9;91.7;63.0;25.2
44.4;20.9;89.5;65.3;25.2
45.7;19.5;93.0;64.3;24.7
46.4;18.8;90.1;64.8;23.9
49.6;17.8;91.3;64.3;23.1
51.8;16.9;90.4;64.1;21.8
52.8;16.5;91.8;65.2;21.3
55.2;15.5;91.2;64.5;20.4
56.9;14.6;89.0;64.0;19.1
58.2;13.8;90.4;64.5;18.4
59.2;12.5;89.7;63.7;17.4
62.0;11.7;90.3;64.9;16.0
62.5;10.7;89.0;64.6;15.0
62.7;9.8;88.7;63.5;13.8
64.9;8.9;89.1;64.0;12.7
66.3;8.1;88.9;65.8;11.5
67.2;7.3;89.8;63.2;10.5
69.1;6.5;87.5;65.1;9.5
71.3;5.7;87.9;65.1;8.5
72.2;4.9;90.3;63.0;7.5
72.0;4.4;88.4;64.5;6.5
75.3;3.6;87.9;64.8;5.6
76.6;3.1;87.5;64.1;4.7
77.6;2.5;89.5;64.5;3.8
76.9;2.0;88.4;64.3;3.1
76.1;1.6;89.0;64.0;2.4
78.5;1.2;88.9;64.3;1.8
79.1;0.9;89.8;64.9;1.3
78.7;0.6;88.8;64.6;0.9
76.8;0.4;88.5;64.4;0.6
77.9;0.2;87.6;64.0;0.3
77.1;0.1;90.6;63.7;0.1
76.9;0.0;90.2;64.1;0.0
77.1;-0.0;91.6;64.6;-0.0
75.8;-0.0;91.0;63.6;-0.0
75.7;-0.0;93.2;64.1;-0.0
75.1;-0.0;92.4;65.1;-0.0
74.3;-0.0;91.7;64.3;-0.0
74.7;-0.0;92.9;64.7;-0.0
72.4;0.0;94.7;63.4;0.0
72.3;0.0;95.0;63.4;0.0
71.2;0.0;96.5;63.8;0.1
72.5;0.0;96.4;64.2;0.1
71.2;0.0;96.7;64.6;0.1
72.0;0.0;96.1;65.1;0.1
71.4;0.0;96.9;63.8;0.1
72.0;0.0;98.8;63.0;0.1
72.6;0.0;96.6;65.3;0.0
71.6;0.0;96.8;64.3;0.0
73.0;0.0;97.8;63.6;0.0
72.8;0.0;99.3;64.1;0.0
73.3;-0.0;99.1;64.5;-0.0
73.0;-0.0;98.7;63.7;-0.0
74.3;-0.0;99.6;64.4;-0.0
74.7;-0.0;101.6;65.0;-0.0
75.5;-0.0;99.9;64.5;-0.0
75.6;-0.0;100.9;64.6;-0.0
77.5;-0.0;101.3;63.4;-0.0
77.9;-0.0;99.9;64.3;-0.0
79.8;-0.0;102.8;64.3;-0.0
79.8;-0.0;101.1;64.4;-0.0
80.8;-0.0;100.2;64.3;-0.0
83.3;-0.0;101.7;63.0;-0.0
80.3;0.0;100.2;63.7;0.0
82.3;0.0;101.2;64.9;0.0
83.8;0.0;103.3;64.4;0.0
84.0;0.0;101.5;65.0;0.0
83.7;0.0;102.0;64.6;0.0
81.5;0.0;102.4;63.0;0.0
81.6;0.0;102.0;65.3;0.0
80.3;0.0;104.5;64.3;0.0
82.1;0.0;105.9;64.0;0.0
78.9;0.0;102.2;63.0;0.0
78.9;0.0;104.2;63.5;0.0
77.0;0.0;104.1;63.5;0.0
76.2;-0.0;104.4;64.0;-0.0
76.0;-0.0;103.9;63.7;-0.0
73.2;-0.0;106.3;64.4;-0.0
72.5;-0.0;107.6;64.6;-0.0
69.5;-0.0;107.7;64.3;-0.0
68.4;-0.0;106.5;64.8;-0.0
65.4;-0.0;108.2;63.9;-0.0
64.1;-0.0;108.7;65.1;-0.0
62.0;-0.0;109.2;63.9;-0.0
61.6;-0.0;108.8;64.3;-0.0
58.9;-0.0;109.9;65.0;-0.0
57.8;-0.0;110.6;64.2;-0.0
56.7;0.0;111.2;64.1;0.0
54.0;0.0;112.1;63.3;0.0
54.3;0.0;112.1;65.0;0.0
53.0;0.0;111.1;63.9;0.0
51.9;0.0;113.4;63.4;0.0
50.3;0.0;115.2;64.6;0.0
49.5;0.0;114.1;63.7;0.0
48.3;0.0;113.3;65.0;0.0
48.1;0.0;116.7;63.2;0.0
46.8;0.0;113.3;62.8;0.0
45.4;0.0;115.3;63.6;0.0
45.3;0.0;116.9;64.3;0.0
45.4;-0.0;116.0;64.6;-0.0
45.1;-0.0;116.2;63.0;-0.0
46.5;-0.0;111.5;64.5;-0.0
46.3;-0.0;113.0;63.8;-0.0
47.2;-0.0;111.8;65.2;-0.0
47.2;-0.0;111.9;65.0;-0.0
50.4;-0.0;111.8;63.4;-0.0
53.0;-0.0;109.5;64.2;-0.0
55.0;-0.0;109.2;64.8;-0.0
59.2;-0.0;107.9;62.7;-0.0
60.8;-0.0;106.5;64.8;-0.0
64.7;-0.0;108.9;63.9;-0.0
66.4;-0.0;106.2;64.3;-0.0
67.4;0.0;106.7;63.6;0.0
69.0;0.0;105.1;62.8;0.0
69.4;0.0;103.3;64.0;0.0
68.8;0.0;103.2;64.3;0.0
67.9;0.0;99.9;63.1;0.0
68.6;0.0;102.5;64.0;0.0
67.2;0.0;100.3;63.2;0.0
70.2;0.0;97.6;63.2;0.0
69.3;0.0;97.8;63.3;0.0
70.5;0.0;97.3;63.8;0.0
69.3;0.0;98.3;65.0;0.0
69.8;0.0;97.6;64.5;0.0
69.9;-0.0;97.3;63.8;-0.0
68.4;-0.0;96.9;64.1;-0.0
67.1;-0.0;95.8;64.8;-0.0
66.1;-0.0;96.9;63.8;-0.0
63.3;-0.0;95.1;63.6;-0.0
62.8;-0.0;96.9;64.2;-0.0
59.9;-0.0;97.4;62.9;-0.0
57.6;-0.0;96.5;64.1;-0.0
55.4;-0.0;95.6;64.6;-0.0
52.9;-0.0;98.8;62.6;-0.0
51.1;-0.0;97.9;64.6;-0.0
48.6;0.0;98.0;65.2;0.0
47.8;0.0;97.6;63.6;0.0
46.5;0.0;99.9;65.3;0.0
46.6;0.0;100.1;63.2;0.0
45.5;0.0;99.9;63.7;0.0
45.4;0.0;101.2;63.8;0.0
44.5;0.0;101.5;63.5;0.0
43.6;0.0;101.9;62.8;0.0
43.1;0.0;100.7;64.0;0.0
41.8;0.0;102.1;64.3;0.0
40.6;0.0;102.7;63.7;0.0
40.1;0.0;102.7;63.3;0.0
39.5;0.0;101.6;63.4;0.0
38.9;-0.0;105.1;63.3;-0.0
38.5;-0.0;103.3;63.8;-0.0
38.5;-0.0;103.3;63.9;-0.0
37.4;-0.0;103.1;63.9;-0.0
36.4;-0.0;103.5;63.9;-0.0
37.1;-0.0;105.4;63.4;-0.0
35.4;-0.0;105.4;64.1;-0.0
34.1;-0.0;103.7;63.4;-0.0
33.6;-0.0;104.5;63.9;-0.0
32.0;-0.0;104.2;63.8;-0.0
30.8;-0.0;103.8;64.6;-0.0
30.3;-0.0;103.9;64.1;-0.0
28.8;0.0;105.9;64.3;0.0
28.2;0.0;104.3;63.4;0.0
28.1;0.0;104.4;64.2;0.0
28.0;0.0;104.7;63.5;0.0
27.2;0.0;103.2;63.8;0.0
26.5;0.0;104.0;62.9;0.0
26.2;0.0;104.4;62.2;0.0
25.6;0.0;104.0;63.2;0.0
25.1;0.0;104.0;64.3;0.0
24.1;0.0;104.1;63.9;0.0
24.0;0.0;101.9;63.9;0.0
23.7;0.0;102.0;63.4;0.0
23.9;-0.0;102.8;63.1;-0.0
23.7;-0.0;101.5;62.9;-0.0
23.8;-0.0;102.1;63.9;-0.0
23.8;-0.0;102.4;64.0;-0.0
24.1;-0.0;101.2;62.6;-0.0
24.5;-0.0;103.6;62.3;-0.0
24.3;-0.0;102.1;63.6;-0.0
24.7;-0.0;102.2;64.6;-0.0
24.3;-0.0;102.8;62.7;-0.0
24.9;-0.0;100.5;64.1;-0.0
25.3;-0.0;102.1;63.3;-0.0
25.3;0.0;101.7;64.0;0.0
26.7;0.0;102.8;64.5;0.0
27.3;0.0;101.7;62.5;0.0
28.5;0.0;101.0;64.0;0.0
29.2;0.0;103.4;64.1;0.0
30.2;0.0;102.9;64.5;0.0
31.3;0.0;102.3;62.7;0.0
32.4;0.0;102.5;63.3;0.0
32.6;0.0;104.0;64.6;0.0
33.7;0.0;102.9;63.7;0.0
34.7;0.0;104.0;63.7;0.0
35.6;0.0;102.1;63.5;0.0
37.1;0.0;102.9;64.3;0.0
38.3;-0.0;103.6;63.5;-0.0
40.0;-0.0;101.8;62.8;-0.0
41.9;-0.0;102.7;64.1;-0.0
44.2;-0.0;103.6;62.7;-0.0
45.7;-0.0;105.7;62.8;-0.0
47.9;-0.0;104.5;63.8;-0.0
49.0;-0.0;103.3;62.9;-0.0
50.4;-0.0;106.1;64.4;-0.0
52.0;-0.0;105.5;63.8;-0.0
53.4;-0.0;104.7;64.0;-0.0
54.8;-0.0;105.1;63.0;-0.0
56.4;0.0;106.4;62.3;0.0
57.5;0.1;105.2;64.8;0.1
59.2;0.2;105.5;62.4;0.2
60.2;0.3;105.3;62.8;0.4
63.4;0.4;105.4;63.9;0.5
64.6;0.6;105.7;63.5;0.7
66.0;0.8;105.4;64.2;0.9
65.8;1.0;106.2;63.4;1.2
66.3;1.3;104.0;63.3;1.5
66.2;1.7;104.7;63.2;1.9
67.4;2.0;104.4;63.6;2.2
67.3;2.4;103.5;64.0;2.6
66.4;2.9;104.2;64.2;3.2
67.5;3.4;105.1;63.4;3.7
67.2;4.1;103.2;63.6;4.3
65.6;4.6;104.6;64.3;4.9
65.3;5.3;103.3;63.3;5.6
64.5;6.1;101.0;62.0;6.5
64.5;6.7;102.9;65.2;7.1
64.5;7.7;101.7;64.6;7.8
63.9;8.4;102.0;63.4;8.5
62.2;9.5;102.2;63.0;9.5
62.0;10.3;99.6;64.3;10.2
61.6;11.4;98.8;64.1;11.1
61.1;12.0;100.0;63.7;11.7
60.3;12.9;98.8;62.6;12.4
58.5;13.7;99.0;63.0;13.2
58.5;14.6;98.1;62.8;14.0
57.4;15.6;97.1;63.5;14.9
57.8;16.5;96.1;63.9;15.5
56.9;17.8;94.8;62.9;16.3
55.9;18.3;95.3;64.0;16.8
54.9;19.2;95.6;64.0;17.3
52.9;20.2;93.9;63.8;18.4
51.9;20.6;94.1;64.7;19.3
51.3;21.9;93.6;64.4;19.4
50.9;22.6;95.1;63.5;20.6
49.1;23.2;93.4;64.2;21.0
47.2;24.2;92.9;64.6;21.7
46.1;24.6;94.3;63.5;22.4
45.9;25.7;93.5;63.9;22.7
44.3;26.7;93.3;64.4;23.4
42.6;27.4;91.6;63.5;24.5
41.6;28.3;91.2;62.0;24.7
40.3;28.7;93.9;64.8;25.3
39.6;29.4;92.1;64.6;25.4
37.9;29.5;93.6;63.3;25.7
37.6;30.9;92.8;63.6;26.5
37.0;30.5;94.4;63.8;27.3
35.8;31.3;93.4;63.5;27.2
35.6;31.2;92.3;63.6;27.5
34.6;31.6;92.8;64.1;27.8
35.2;31.7;91.7;63.4;27.8
34.3;32.3;92.9;64.2;28.6
34.1;32.4;94.1;63.0;28.6
34.4;32.8;91.7;64.0;28.4
34.5;32.3;92.0;62.9;28.8
34.5;32.4;94.1;63.1;29.3
33.9;32.4;93.6;62.7;29.7
34.7;32.9;92.9;65.6;28.9
34.8;32.5;93.9;63.7;29.2
34.4;32.6;93.1;62.0;29.4
34.8;31.5;90.1;64.8;29.2
34.3;31.7;91.9;63.2;29.2
34.4;31.9;91.2;63.6;29.2
34.4;31.3;91.9;63.4;29.0
35.1;31.2;91.7;63.2;29.6
35.4;30.6;93.2;63.0;28.8
37.2;30.2;91.8;63.7;28.5
38.4;29.8;92.1;63.7;28.8
39.0;29.3;91.3;63.8;28.7
40.4;28.1;91.4;63.9;28.2
41.7;28.3;89.9;63.4;28.0
42.3;27.4;89.3;63.4;27.8
42.9;26.8;89.9;62.7;27.2
43.4;25.6;88.9;64.3;27.0
44.2;25.1;88.2;63.2;25.7
44.5;24.0;90.9;64.3;26.1
45.3;22.5;89.9;62.3;25.6
46.6;22.2;88.0;64.3;25.2
46.3;21.4;90.9;63.1;24.0
47.9;20.2;89.5;63.3;23.0
49.7;19.2;88.9;63.0;22.5
51.4;18.5;87.8;63.0;21.9
52.4;17.4;88.6;64.5;20.9
55.0;16.4;89.7;64.2;20.4
56.0;15.1;88.6;63.5;19.2
57.7;14.4;87.3;63.5;18.0
59.1;13.3;89.0;63.0;17.4
61.4;12.3;88.0;62.7;16.5
62.0;11.3;88.1;63.7;15.5
64.6;10.5;87.7;63.1;14.6
65.1;9.7;88.2;63.0;13.3
67.2;8.7;88.8;63.5;12.5
66.4;8.0;88.8;63.4;11.7
65.9;7.1;89.3;62.6;10.6
68.2;6.3;88.3;63.9;9.8
70.0;5.7;88.4;63.5;8.8
71.2;5.0;88.2;62.8;8.0
72.5;4.4;88.5;62.3;7.1
72.9;3.8;88.4;62.4;6.3
74.1;3.3;87.7;64.0;5.4
76.2;2.8;88.7;64.3;4.6
74.5;2.3;87.6;63.4;4.0
76.7;1.9;88.3;62.8;3.2
77.3;1.5;86.5;62.4;2.7
77.3;1.2;87.0;63.8;2.1
79.2;0.9;85.4;62.4;1.6
78.9;0.7;83.7;62.9;1.2
80.5;0.5;85.3;63.1;0.9
81.6;0.3;85.1;62.8;0.6
81.3;0.2;83.7;62.7;0.3
81.2;0.1;83.3;64.2;0.2
83.3;0.0;81.6;62.8;0.1
83.8;-0.0;81.2;62.8;-0.0
83.4;-0.0;81.2;63.4;-0.0
84.2;-0.0;80.1;62.2;-0.0
87.4;-0.0;79.3;62.9;-0.0
