1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
139.4;4.0;51.0;47.8;3.7
139.0;4.7;51.5;49.5;4.2
140.8;5.2;50.9;49.9;4.7
139.1;5.9;51.8;48.9;5.3
139.9;6.7;51.4;48.2;6.0
137.0;7.4;53.1;48.3;6.6
136.5;8.1;52.3;49.3;7.3
135.7;8.9;53.8;49.1;8.0
132.9;9.8;53.4;47.7;8.5
129.2;10.5;53.8;49.3;9.6
130.9;11.2;53.1;49.3;10.0
130.2;12.3;53.9;48.6;10.7
125.0;13.2;54.5;48.2;11.3
129.0;13.9;55.1;48.0;12.2
123.7;15.0;55.1;49.4;12.8
125.1;15.5;54.8;47.9;13.4
121.8;16.0;55.5;48.5;14.0
120.5;16.8;56.6;50.0;14.8
119.8;17.9;55.0;49.0;15.1
116.9;18.7;55.8;48.5;15.6
119.5;18.9;55.1;49.4;16.6
116.5;19.5;55.3;48.6;17.1
115.2;20.3;55.2;49.4;17.5
114.4;20.9;55.8;48.1;18.1
111.2;21.7;55.4;49.4;18.7
109.1;21.4;56.5;49.4;19.4
110.2;22.5;56.4;48.7;19.9
109.8;22.7;56.0;49.6;20.1
108.4;23.1;55.8;48.6;20.9
107.6;23.6;56.3;49.1;21.1
108.7;24.1;56.1;48.7;21.5
106.5;23.8;57.6;47.9;22.0
107.0;24.7;55.3;48.2;22.1
104.0;24.9;56.5;48.9;22.2
105.5;25.1;55.0;49.9;23.1
103.0;25.0;55.8;49.5;23.5
105.7;25.3;55.6;49.0;23.4
104.7;25.2;55.1;49.8;23.7
102.9;25.9;54.8;49.2;24.1
103.5;25.5;55.4;49.9;24.7
104.7;25.7;56.0;48.8;25.0
103.1;26.0;54.6;48.9;25.0
103.0;26.3;55.7;48.8;25.4
103.7;25.9;55.4;48.3;25.6
101.9;25.8;55.7;49.1;25.6
101.9;25.7;55.2;49.4;26.8
103.6;25.8;55.4;48.8;26.4
102.8;25.3;55.9;49.6;26.5
104.1;25.8;55.5;49.9;26.9
101.9;25.4;55.5;48.9;26.8
101.2;25.3;55.4;49.2;27.1
100.8;25.3;55.9;48.8;27.3
102.2;25.1;57.1;48.8;27.1
100.3;24.8;55.7;49.2;27.3
100.7;24.9;56.7;48.7;27.8
100.0;24.3;56.6;48.0;27.4
101.0;24.5;57.1;48.8;27.6
100.1;23.7;57.7;49.4;27.3
102.3;23.8;56.8;49.0;27.3
102.1;23.2;57.2;49.5;27.7
101.1;22.7;56.6;48.9;27.3
100.9;22.8;56.6;49.5;26.9
100.4;22.2;57.8;48.9;26.8
100.8;21.7;58.1;50.2;26.4
100.4;20.9;58.2;48.6;26.1
100.2;20.5;57.8;49.3;25.7
99.0;20.1;58.2;48.7;25.7
100.8;19.7;58.1;48.6;24.9
102.4;18.8;57.7;49.3;24.4
104.2;18.3;57.4;49.2;22.9
104.9;17.7;57.9;49.0;22.9
106.7;17.0;57.5;49.7;22.1
106.0;16.3;58.3;49.0;21.3
110.5;15.5;57.6;48.8;21.0
111.7;14.6;57.6;49.4;19.7
113.2;14.0;57.0;48.9;18.8
113.4;13.5;57.1;49.1;18.0
114.7;12.7;57.3;49.3;16.9
114.6;11.7;56.8;48.7;16.0
115.4;11.1;56.7;48.6;15.1
117.7;10.2;56.7;49.1;13.9
118.0;9.6;56.7;48.7;12.6
122.2;8.6;57.1;50.1;11.9
124.4;7.9;55.6;48.2;10.8
124.7;7.0;55.1;48.0;9.6
123.9;6.4;56.1;49.0;8.8
126.0;5.6;54.1;48.4;7.6
127.9;4.8;54.9;49.4;6.6
128.3;4.2;54.6;49.5;5.7
129.5;3.6;53.9;49.0;4.8
132.7;3.1;54.5;48.6;4.0
133.5;2.4;54.0;48.9;3.2
133.9;1.9;54.0;49.5;2.5
134.0;1.5;52.3;49.7;2.0
137.3;1.1;53.8;49.4;1.4
138.1;0.8;52.3;49.2;1.0
136.4;0.5;52.8;48.7;0.6
134.7;0.3;52.4;49.8;0.4
136.9;0.1;51.8;49.4;0.2
135.6;0.0;52.5;49.9;0.0
136.1;-0.0;52.2;49.9;-0.0
136.6;-0.0;51.7;48.7;-0.0
136.8;-0.0;51.4;48.2;-0.0
136.6;-0.0;51.0;49.4;-0.0
137.4;-0.0;51.9;49.0;-0.0
135.7;-0.0;52.0;49.4;-0.0
135.7;0.0;51.7;49.3;0.0
134.5;0.0;51.5;48.8;0.0
135.1;0.1;52.8;49.4;0.1
138.4;0.1;51.2;48.1;0.1
134.5;0.1;51.7;49.6;0.1
138.4;0.1;51.6;49.8;0.1
137.3;0.1;50.4;49.0;0.1
140.5;0.1;53.1;49.9;0.1
138.2;0.0;53.1;49.0;0.0
138.6;0.0;52.0;48.8;0.0
138.0;0.0;51.9;48.8;0.0
141.1;0.0;54.0;49.8;0.0
140.0;0.0;53.5;48.9;0.0
141.1;-0.0;53.5;49.2;-0.0
141.6;-0.0;54.1;49.4;-0.0
142.1;-0.0;54.1;49.5;-0.0
142.7;-0.0;54.8;49.1;-0.0
142.5;-0.0;55.0;49.2;-0.0
144.4;-0.0;56.2;48.4;-0.0
143.6;-0.0;56.6;48.8;-0.0
144.2;-0.0;57.1;49.8;-0.0
145.0;-0.0;57.1;49.6;-0.0
146.8;-0.0;57.6;49.6;-0.0
146.2;-0.0;58.7;48.9;-0.0
147.8;0.0;59.7;49.2;0.0
146.9;0.0;59.8;51.0;0.0
144.9;0.0;60.3;48.6;0.0
146.7;0.0;60.8;49.0;0.0
144.3;0.0;60.5;49.0;0.0
144.3;0.0;62.0;50.4;0.0
141.0;0.0;61.7;49.2;0.0
141.4;0.0;61.7;48.6;0.0
140.5;0.0;63.8;49.3;0.0
138.0;0.0;64.5;49.4;0.0
138.9;0.0;64.6;49.6;0.0
138.4;0.0;66.2;50.2;0.0
134.3;-0.0;65.7;48.9;-0.0
131.6;-0.0;66.9;49.3;-0.0
131.5;-0.0;67.4;49.2;-0.0
129.0;-0.0;68.8;49.3;-0.0
129.3;-0.0;69.9;49.8;-0.0
127.0;-0.0;69.6;48.9;-0.0
123.5;-0.0;70.6;49.0;-0.0
122.3;-0.0;70.7;49.8;-0.0
119.6;-0.0;69.2;49.9;-0.0
120.3;-0.0;72.5;49.5;-0.0
117.0;-0.0;71.8;49.7;-0.0
118.3;-0.0;71.9;49.5;-0.0
116.3;0.0;71.3;49.1;0.0
114.3;0.0;71.8;50.2;0.0
114.4;0.0;73.0;49.0;0.0
111.9;0.0;72.4;49.8;0.0
112.1;0.0;73.3;49.6;0.0
109.5;0.0;73.2;49.1;0.0
110.3;0.0;72.9;49.0;0.0
110.0;0.0;72.5;49.8;0.0
109.9;0.0;74.3;49.7;0.0
109.2;0.0;74.5;48.7;0.0
108.7;0.0;73.7;50.0;0.0
107.1;0.0;73.7;48.9;0.0
106.6;-0.0;73.2;49.8;-0.0
106.0;-0.0;72.6;49.7;-0.0
106.6;-0.0;72.6;48.5;-0.0
107.3;-0.0;71.9;48.7;-0.0
107.4;-0.0;72.9;48.5;-0.0
109.3;-0.0;71.3;49.9;-0.0
109.2;-0.0;70.6;50.0;-0.0
113.2;-0.0;71.0;49.6;-0.0
115.7;-0.0;70.3;48.8;-0.0
115.2;-0.0;70.5;49.2;-0.0
119.9;-0.0;70.2;50.3;-0.0
123.6;-0.0;70.0;49.3;-0.0
122.8;0.0;68.3;49.5;0.0
124.0;0.0;68.9;49.3;0.0
124.2;0.0;67.7;49.3;0.0
125.2;0.0;67.6;48.2;0.0
122.6;0.0;66.9;49.2;0.0
122.2;0.0;67.3;49.4;0.0
122.9;0.0;65.9;49.3;0.0
121.7;0.0;66.8;49.8;0.0
123.3;0.0;65.2;48.5;0.0
121.4;0.0;65.5;49.5;0.0
121.3;0.0;63.4;49.9;0.0
123.7;0.0;64.5;49.7;0.0
124.4;0.0;64.5;49.8;0.0
122.1;-0.0;64.7;49.5;-0.0
119.6;-0.0;64.5;49.4;-0.0
118.9;-0.0;63.2;49.9;-0.0
118.1;-0.0;63.5;49.4;-0.0
118.0;-0.0;63.7;49.9;-0.0
115.2;-0.0;64.5;49.4;-0.0
112.2;-0.0;64.2;49.9;-0.0
109.3;-0.0;64.6;49.3;-0.0
107.5;-0.0;63.8;49.1;-0.0
105.2;-0.0;65.2;50.2;-0.0
103.0;-0.0;64.1;48.3;-0.0
101.9;-0.0;64.9;49.5;-0.0
100.4;0.0;64.7;49.7;0.0
100.7;0.0;65.5;49.7;0.0
100.7;0.0;65.4;49.8;0.0
100.2;0.0;65.0;49.1;0.0
98.9;0.0;64.7;50.2;0.0
98.9;0.0;64.4;50.2;0.0
98.4;0.0;65.1;49.9;0.0
97.1;0.0;64.5;49.6;0.0
98.9;0.0;65.0;48.5;0.0
95.4;0.0;64.0;49.6;0.0
95.9;0.0;65.2;49.5;0.0
95.8;0.0;65.4;49.1;0.0
96.0;-0.0;64.6;49.5;-0.0
96.9;-0.0;65.3;49.8;-0.0
96.9;-0.0;64.4;49.4;-0.0
97.4;-0.0;65.2;49.8;-0.0
95.7;-0.0;64.2;49.7;-0.0
96.1;-0.0;64.5;49.5;-0.0
94.4;-0.0;63.8;49.7;-0.0
94.1;-0.0;64.1;48.7;-0.0
93.6;-0.0;63.7;48.6;-0.0
91.6;-0.0;63.1;49.3;-0.0
90.7;-0.0;63.0;50.2;-0.0
88.3;-0.0;63.5;50.2;-0.0
88.7;0.0;62.2;49.3;0.0
87.6;0.0;62.2;48.9;0.0
88.6;0.0;62.3;49.8;0.0
87.6;0.0;62.0;49.7;0.0
87.5;0.0;62.5;50.2;0.0
87.4;0.0;63.0;50.1;0.0
87.8;0.0;62.4;50.0;0.0
86.4;0.0;63.6;49.4;0.0
85.2;0.0;62.7;50.5;0.0
83.9;0.0;61.8;49.5;0.0
84.6;0.0;61.2;49.8;0.0
83.5;0.0;61.4;49.7;0.0
83.2;-0.0;62.5;49.0;-0.0
83.2;-0.0;62.8;49.4;-0.0
82.3;-0.0;62.7;49.6;-0.0
82.6;-0.0;63.5;50.4;-0.0
79.6;-0.0;62.3;49.4;-0.0
83.7;-0.0;63.0;49.4;-0.0
83.5;-0.0;63.4;49.8;-0.0
82.2;-0.0;63.6;49.5;-0.0
80.4;-0.0;63.6;50.6;-0.0
80.8;-0.0;63.9;48.8;-0.0
81.5;-0.0;65.3;50.4;-0.0
81.8;-0.0;64.8;49.7;-0.0
81.1;0.0;66.3;50.6;0.0
84.2;0.0;66.2;49.9;0.0
83.1;0.0;66.2;49.6;0.0
83.1;0.0;65.9;48.9;0.0
85.9;0.0;66.8;50.0;0.0
85.2;0.0;66.8;49.4;0.0
86.4;0.0;68.3;50.0;0.0
86.1;0.0;67.3;50.6;0.0
86.6;0.0;69.3;49.6;0.0
86.9;0.0;68.5;49.5;0.0
88.0;0.0;68.8;49.0;0.0
90.5;0.0;69.4;49.4;0.0
88.9;-0.0;69.6;49.3;-0.0
91.7;-0.0;69.8;49.5;-0.0
94.6;-0.0;70.5;48.8;-0.0
97.6;-0.0;72.5;50.3;-0.0
100.7;-0.0;71.3;49.1;-0.0
100.3;-0.0;71.1;49.4;-0.0
100.9;-0.0;71.1;49.8;-0.0
104.3;-0.0;70.7;48.8;-0.0
104.5;-0.0;71.2;48.7;-0.0
106.5;-0.0;70.0;49.2;-0.0
109.1;-0.0;71.4;49.0;-0.0
110.0;0.0;71.9;49.8;0.0
113.0;0.1;71.7;49.7;0.1
114.0;0.1;72.7;50.7;0.2
117.3;0.2;71.0;49.3;0.3
117.1;0.3;71.2;49.7;0.5
116.9;0.4;71.1;49.3;0.6
121.1;0.6;69.9;49.1;0.9
121.3;0.7;71.1;50.1;1.1
121.2;0.9;71.3;49.7;1.3
122.7;1.1;71.0;49.2;1.7
122.8;1.4;71.3;50.1;2.0
120.3;1.6;70.7;50.3;2.4
123.3;2.0;71.7;50.1;2.8
123.8;2.3;70.3;50.3;3.3
118.9;2.7;69.8;49.3;3.7
122.9;3.2;70.3;50.5;4.3
120.1;3.6;69.7;49.6;4.8
120.6;4.1;69.6;50.2;5.4
120.6;4.5;70.7;49.8;6.1
121.3;5.1;70.3;49.8;6.6
119.5;5.8;69.5;49.6;7.1
121.9;6.4;70.3;50.1;7.7
119.2;7.0;69.0;49.5;8.4
119.0;7.7;68.8;49.6;9.1
114.4;8.4;67.4;49.9;9.5
113.5;9.0;69.3;50.4;10.4
118.1;9.8;69.4;49.4;10.8
114.1;10.8;70.2;49.6;11.4
111.9;11.6;69.0;49.5;11.9
112.6;12.4;67.6;50.0;12.5
114.6;13.0;68.7;49.8;13.2
110.5;14.1;68.2;49.8;13.5
109.1;15.0;69.0;49.7;13.9
107.8;15.5;69.6;49.7;14.2
106.1;16.9;67.0;49.5;14.7
103.6;17.6;68.3;49.7;15.2
106.0;18.8;68.9;50.2;15.3
101.0;19.5;68.1;49.4;16.2
100.8;19.9;70.0;49.8;16.1
101.2;21.4;69.0;49.7;16.5
98.7;22.1;69.9;49.5;16.6
97.7;22.6;70.6;48.7;17.3
96.0;23.2;70.0;50.2;17.3
96.1;24.5;69.6;49.3;17.4
93.8;25.2;69.5;49.5;17.9
92.5;26.3;70.4;49.8;17.8
91.7;26.8;70.6;50.4;18.1
90.5;26.8;72.7;49.7;18.5
90.0;27.8;72.0;49.5;18.7
88.9;28.9;70.0;49.9;18.8
86.5;29.1;71.9;49.6;18.8
87.1;29.1;72.1;49.2;18.9
84.3;30.1;73.0;49.4;19.2
84.6;31.0;72.9;49.6;18.9
84.2;30.3;73.0;49.9;19.4
84.2;32.1;73.6;50.9;19.5
83.5;31.3;73.2;50.3;19.8
81.3;31.9;75.4;49.2;20.0
82.5;32.4;73.8;49.9;20.1
81.3;32.8;75.4;50.5;20.2
80.4;33.1;76.7;50.2;20.1
81.2;33.0;74.9;49.8;20.4
78.2;32.7;74.7;49.3;20.6
77.8;33.2;75.7;49.6;20.9
76.5;32.8;76.5;49.9;21.2
76.0;33.0;76.1;50.2;21.2
74.5;33.4;78.8;50.5;21.2
73.4;32.5;77.7;49.9;21.8
75.5;31.9;76.5;50.1;21.1
74.4;32.6;78.5;49.6;21.6
74.9;32.0;77.9;49.5;21.7
74.3;30.6;78.5;50.2;21.6
74.4;31.7;79.0;48.6;22.0
72.3;30.8;79.2;50.0;21.7
74.3;30.4;80.7;48.7;21.9
74.1;29.7;80.0;49.2;21.6
73.9;28.7;80.4;48.9;21.4
72.6;28.5;81.6;50.0;21.6
74.2;27.3;80.4;50.1;20.9
73.8;27.4;80.5;49.6;21.3
73.9;26.1;80.8;50.6;21.1
73.5;25.0;81.0;49.3;20.3
75.3;24.4;81.0;50.4;20.2
76.1;23.3;81.4;49.5;19.5
77.5;22.5;81.9;50.6;19.5
79.4;21.3;80.6;50.2;18.8
79.0;20.1;80.6;49.8;18.5
82.7;19.3;82.2;50.2;17.8
84.5;18.1;81.3;49.9;17.1
85.3;17.2;80.8;50.0;16.0
87.7;16.3;82.3;49.6;15.4
87.5;14.8;82.0;50.0;14.7
89.4;13.8;81.3;50.2;13.8
90.6;12.4;81.3;50.1;12.9
91.6;11.7;82.3;49.6;12.0
94.5;10.6;80.6;50.2;11.0
92.3;9.6;79.5;50.2;10.3
93.2;8.5;79.6;49.5;9.2
99.1;7.6;82.3;49.9;8.4
99.6;6.7;81.3;49.6;7.4
99.0;5.8;79.3;49.9;6.6
100.6;4.9;79.5;49.6;5.6
103.3;4.2;80.7;49.6;4.9
104.5;3.5;79.7;49.8;4.1
105.2;2.9;81.1;49.8;3.5
105.3;2.3;80.0;50.4;2.8
104.9;1.8;79.5;49.7;2.1
107.5;1.3;78.5;49.8;1.6
106.5;1.0;78.9;50.8;1.2
108.7;0.7;79.7;49.6;0.8
108.1;0.4;79.7;50.3;0.5
108.4;0.2;79.2;50.7;0.3
107.2;0.1;80.1;49.7;0.1
108.5;0.0;80.3;49.7;0.0
108.2;-0.0;79.2;49.7;-0.0
107.5;-0.0;79.1;49.2;-0.0
105.9;-0.0;79.1;50.3;-0.0
107.6;-0.0;77.8;49.1;-0.0
104.5;-0.0;79.6;50.3;-0.0
105.0;-0.0;79.0;49.8;-0.0
107.0;0.0;79.0;50.3;0.0
107.1;0.0;79.3;50.6;0.0
106.0;0.0;78.3;50.9;0.1
107.2;0.0;80.3;50.9;0.1
106.5;0.1;78.6;50.3;0.1
108.6;0.1;80.6;49.3;0.1
108.4;0.0;78.6;50.4;0.1
110.3;0.0;79.0;51.0;0.1
107.8;0.0;78.3;49.8;0.0
109.6;0.0;78.2;50.5;0.0
110.7;0.0;79.1;49.2;0.0
111.2;0.0;79.8;49.7;0.0
111.1;-0.0;77.8;50.4;-0.0
113.9;-0.0;80.3;50.0;-0.0
114.7;-0.0;80.6;49.3;-0.0
115.2;-0.0;79.7;50.0;-0.0
115.8;-0.0;80.8;50.3;-0.0
115.4;-0.0;79.4;50.3;-0.0
117.1;-0.0;78.5;50.1;-0.0
118.8;-0.0;78.2;48.9;-0.0
118.6;-0.0;78.9;50.1;-0.0
121.8;-0.0;79.3;50.4;-0.0
122.4;-0.0;81.3;49.9;-0.0
123.8;-0.0;79.5;50.3;-0.0
122.8;0.0;80.5;49.9;0.0
125.8;0.0;79.3;49.5;0.0
124.2;0.0;78.9;50.4;0.0
125.9;0.0;79.3;51.0;0.0
124.3;0.0;78.0;50.3;0.0
122.2;0.0;78.2;50.3;0.0
123.2;0.0;79.3;50.3;0.0
122.8;0.0;79.2;50.2;0.0
123.0;0.0;77.9;49.7;0.0
124.0;0.0;78.3;50.5;0.0
122.4;0.0;76.8;49.5;0.0
122.2;0.0;77.3;50.1;0.0
122.3;-0.0;76.2;50.1;-0.0
121.8;-0.0;75.8;49.6;-0.0
118.9;-0.0;76.6;50.6;-0.0
119.9;-0.0;77.4;50.5;-0.0
118.8;-0.0;75.3;50.5;-0.0
119.6;-0.0;75.9;50.3;-0.0
118.4;-0.0;73.9;50.1;-0.0
115.3;-0.0;74.7;51.2;-0.0
116.7;-0.0;73.3;50.1;-0.0
114.5;-0.0;73.8;50.6;-0.0
113.7;-0.0;73.1;50.6;-0.0
114.0;-0.0;71.9;50.7;-0.0
115.0;0.0;73.2;50.2;0.0
114.2;0.0;70.0;49.8;0.0
113.4;0.0;70.8;49.4;0.0
113.0;0.0;70.1;49.8;0.0
113.5;0.0;71.4;51.0;0.0
111.5;0.0;69.5;50.1;0.0
114.6;0.0;70.2;49.9;0.0
112.7;0.0;69.3;50.3;0.0
111.4;0.0;69.6;50.2;0.0
110.4;0.0;68.6;49.9;0.0
108.2;0.0;69.4;49.4;0.0
109.3;0.0;69.5;50.3;0.0
109.5;-0.0;69.6;50.3;-0.0
107.1;-0.0;68.9;50.1;-0.0
109.8;-0.0;69.5;49.8;-0.0
108.5;-0.0;68.7;51.0;-0.0
107.7;-0.0;68.9;50.1;-0.0
109.0;-0.0;69.4;50.8;-0.0
108.2;-0.0;70.4;49.9;-0.0
109.9;-0.0;70.1;51.0;-0.0
110.7;-0.0;71.3;50.4;-0.0
115.1;-0.0;72.3;50.0;-0.0
115.5;-0.0;71.2;50.3;-0.0
119.1;-0.0;71.6;49.8;-0.0
118.2;-0.0;71.4;49.9;-0.0
118.3;0.0;72.7;50.1;0.0
118.6;0.0;74.3;49.8;0.0
114.7;0.0;73.2;50.4;0.0
116.1;0.0;73.3;50.4;0.0
115.0;0.0;74.2;50.8;0.0
112.9;0.0;73.0;50.9;0.0
110.9;0.0;75.3;50.0;0.0
110.0;0.0;76.4;49.1;0.0
108.9;0.0;76.3;50.2;0.0
111.8;0.0;76.2;49.7;0.0
108.2;0.0;76.9;49.9;0.0
108.3;0.0;77.2;51.6;0.0
109.4;-0.0;76.1;50.5;-0.0
106.7;-0.0;76.5;50.6;-0.0
103.2;-0.0;78.1;49.8;-0.0
103.5;-0.0;77.9;50.5;-0.0
101.1;-0.0;78.0;49.1;-0.0
99.7;-0.0;78.0;50.4;-0.0
97.0;-0.0;78.1;50.4;-0.0
94.7;-0.0;79.5;50.5;-0.0
92.5;-0.0;77.7;50.6;-0.0
91.3;-0.0;77.7;50.4;-0.0
88.5;-0.0;77.6;50.2;-0.0
88.8;0.0;78.7;50.1;0.0
85.5;0.0;76.9;51.0;0.0
85.7;0.0;76.8;50.3;0.0
85.7;0.0;78.3;49.8;0.0
86.1;0.0;76.7;50.3;0.0
86.2;0.0;77.6;50.0;0.0
85.1;0.0;75.9;50.7;0.0
85.8;0.0;76.6;49.6;0.0
88.1;0.0;75.2;50.1;0.0
88.7;0.0;75.8;49.9;0.0
87.4;0.0;74.7;51.3;0.0
84.9;0.0;74.8;50.3;0.0
85.2;0.0;73.7;50.7;0.0
85.7;-0.0;72.8;49.2;-0.0
85.8;-0.0;70.8;49.9;-0.0
87.9;-0.0;71.6;50.2;-0.0
87.4;-0.0;70.4;50.5;-0.0
88.1;-0.0;71.5;50.5;-0.0
87.6;-0.0;70.0;49.6;-0.0
88.0;-0.0;71.0;50.7;-0.0
86.6;-0.0;68.4;50.0;-0.0
86.1;-0.0;69.2;50.8;-0.0
85.4;-0.0;68.0;49.8;-0.0
83.9;-0.0;66.8;51.4;-0.0
82.9;-0.0;67.6;50.2;-0.0
83.3;0.0;66.5;50.0;0.0
83.1;0.0;65.8;51.2;0.0
83.0;0.0;66.3;50.7;0.0
82.7;0.0;64.7;50.5;0.0
82.2;0.0;65.5;50.2;0.0
80.5;0.0;64.5;50.3;0.0
81.4;0.0;65.7;49.9;0.0
81.8;0.0;64.6;49.2;0.0
80.2;0.0;64.7;50.9;0.0
79.4;0.0;64.7;50.5;0.0
79.5;0.0;65.6;51.0;0.0
79.4;0.0;64.6;51.3;0.0
78.1;-0.0;64.7;50.5;-0.0
77.4;-0.0;65.6;50.5;-0.0
76.5;-0.0;67.9;51.1;-0.0
76.1;-0.0;67.6;50.6;-0.0
75.5;-0.0;67.7;50.7;-0.0
73.6;-0.0;68.9;51.0;-0.0
73.8;-0.0;69.6;50.9;-0.0
71.8;-0.0;70.8;50.2;-0.0
71.5;-0.0;71.3;50.6;-0.0
70.5;-0.0;73.0;50.6;-0.0
70.7;-0.0;74.0;50.5;-0.0
70.8;0.0;73.6;51.8;0.0
69.7;0.0;75.1;50.8;0.0
68.9;0.0;75.9;50.9;0.0
69.4;0.0;76.8;50.9;0.0
70.7;0.0;79.4;50.6;0.0
69.3;0.0;80.5;50.9;0.0
70.0;0.0;81.2;50.5;0.0
69.4;0.0;80.8;50.5;0.1
69.1;0.0;82.9;50.4;0.1
69.5;0.0;84.2;50.6;0.0
70.7;0.0;83.6;50.2;0.0
71.0;0.0;84.5;50.0;0.0
70.4;0.0;86.3;50.4;0.0
73.4;-0.0;85.0;50.0;-0.0
75.2;-0.0;84.0;50.8;-0.0
77.1;-0.0;85.3;52.5;-0.0
79.2;-0.0;86.8;50.8;-0.0
80.1;-0.0;84.3;50.8;-0.0
83.8;-0.0;84.9;50.3;-0.0
84.8;-0.0;85.6;51.3;-0.0
88.3;-0.0;83.4;50.5;-0.0
90.2;-0.0;83.2;50.6;-0.0
92.8;-0.0;83.9;51.1;-0.0
95.5;-0.0;83.2;50.8;-0.0
95.6;0.0;81.4;51.1;0.0
99.0;0.1;82.2;50.6;0.1
101.7;0.2;81.3;51.1;0.3
104.0;0.3;80.5;50.4;0.4
106.1;0.4;79.6;51.3;0.7
108.7;0.6;79.5;50.3;0.9
109.4;0.7;77.6;49.7;1.2
107.1;1.0;78.6;50.0;1.5
111.9;1.2;77.2;51.5;1.8
111.2;1.5;75.3;50.7;2.3
115.1;1.8;76.6;50.6;2.8
110.4;2.1;75.3;51.1;3.3
112.6;2.6;74.1;51.0;3.9
113.6;2.9;75.5;50.0;4.5
113.0;3.5;74.3;49.7;5.2
113.3;3.9;74.7;50.8;5.9
110.3;4.4;75.9;50.7;6.8
110.9;4.9;76.0;50.6;7.5
111.0;5.5;73.9;51.3;8.3
108.4;6.1;75.5;50.5;9.0
108.9;6.8;74.6;50.9;10.0
107.6;7.3;73.6;51.1;10.8
105.7;8.0;76.0;50.1;11.8
103.2;8.8;76.9;50.1;12.4
101.9;9.4;75.4;50.9;13.2
101.5;10.0;75.4;49.5;14.1
101.7;10.5;77.4;50.3;14.8
99.1;11.1;76.0;51.1;15.6
97.2;11.7;75.6;51.0;16.4
99.1;12.5;78.3;50.4;17.3
96.2;13.0;78.7;50.7;17.5
95.7;13.6;77.6;51.0;18.5
93.0;14.1;78.3;51.1;18.7
91.0;14.7;79.1;50.6;19.6
91.3;15.5;76.8;51.0;20.3
88.1;16.1;78.1;51.3;21.0
88.4;16.9;78.6;50.7;21.6
85.0;17.4;78.1;50.8;22.2
84.7;17.9;78.3;50.0;22.7
83.5;18.2;80.3;50.3;23.3
83.6;19.1;78.7;51.1;23.5
81.2;19.5;79.2;50.8;24.0
79.8;20.0;77.1;50.9;25.0
79.4;21.4;78.1;50.9;25.0
79.8;21.7;77.9;51.5;25.4
77.6;22.1;76.4;50.8;26.0
77.5;22.8;78.6;50.9;27.3
76.1;22.9;78.6;50.9;26.8
76.9;23.8;78.5;51.2;27.3
76.0;24.0;77.3;50.4;27.3
74.9;23.8;78.3;51.0;27.4
75.8;24.9;76.7;50.4;27.8
75.9;25.2;76.7;51.0;27.9
74.5;25.2;76.5;50.2;28.6
74.3;25.9;76.6;51.8;28.3
74.6;26.1;76.6;51.0;29.1
74.3;26.6;76.6;50.5;28.7
73.3;26.3;77.7;50.1;29.8
73.5;27.0;75.7;50.3;29.6
73.2;27.2;75.5;50.3;29.6
74.1;27.1;77.0;50.9;30.1
72.9;27.5;76.2;50.9;30.4
72.0;27.3;75.6;50.9;30.2
70.6;27.7;75.0;50.4;30.6
69.1;28.1;75.6;51.6;31.0
68.4;28.2;76.2;51.5;31.0
69.0;28.7;75.6;50.9;31.4
69.6;28.6;76.2;51.1;31.5
69.4;28.3;75.3;51.0;31.6
68.8;28.8;75.5;50.7;31.8
70.1;28.4;75.6;50.6;31.8
69.8;28.3;75.8;51.4;32.0
69.7;27.5;75.1;51.7;31.7
71.7;27.4;75.8;50.6;31.9
68.9;28.2;75.7;51.2;31.1
68.6;28.0;76.2;51.2;30.9
67.6;27.6;74.4;52.0;31.0
67.1;26.4;75.5;51.9;30.9
68.6;26.1;76.3;50.5;30.2
67.1;25.7;73.8;50.0;29.9
69.1;24.9;75.8;51.2;29.3
70.5;24.7;74.7;51.2;29.0
70.3;23.5;74.7;51.6;27.8
72.5;23.2;73.2;50.8;27.1
74.2;22.2;73.4;51.4;26.4
75.3;21.6;73.3;50.2;25.7
78.0;20.7;71.5;50.1;24.3
80.7;19.6;72.3;50.2;23.8
83.3;18.9;71.9;51.1;22.6
84.9;17.4;72.8;51.7;21.5
87.7;16.7;71.6;50.4;20.7
89.8;15.5;69.6;50.5;19.4
91.6;14.8;68.3;51.2;18.2
94.7;13.7;68.2;52.0;16.9
96.5;12.7;66.8;51.2;15.6
96.6;11.5;68.7;50.8;14.6
99.3;10.7;66.4;50.3;13.4
100.4;9.7;67.3;51.8;12.1
103.9;8.8;66.0;51.0;10.8
104.8;7.8;67.1;50.8;9.7
107.1;6.7;66.0;51.3;8.5
108.7;5.8;64.8;51.7;7.5
111.7;5.0;64.7;50.7;6.3
110.9;4.2;64.5;50.6;5.3
114.8;3.5;64.4;50.6;4.5
115.9;2.9;62.9;50.7;3.6
114.8;2.3;64.1;50.2;2.8
113.9;1.7;63.0;50.8;2.1
117.9;1.3;64.0;51.8;1.6
117.7;0.9;62.6;51.4;1.1
118.4;0.6;63.3;51.2;0.7
118.5;0.4;64.5;50.7;0.4
116.5;0.2;63.7;51.1;0.2
119.1;0.1;64.5;50.9;0.1
115.9;-0.0;64.9;52.3;-0.0
114.4;-0.0;64.6;50.6;-0.0
113.7;-0.0;64.7;51.5;-0.0
113.3;-0.0;65.5;50.2;-0.0
