1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
145.8;3.1;42.5;50.2;3.8
150.5;3.5;42.0;50.2;4.4
145.3;4.1;42.1;50.3;4.9
149.5;4.7;42.6;49.6;5.5
144.0;5.2;41.9;49.8;6.2
147.7;5.9;42.4;51.8;6.9
146.0;6.4;41.7;51.1;7.5
145.2;7.2;41.6;49.6;8.1
143.1;7.9;40.6;50.7;8.8
142.6;8.8;40.7;49.8;9.5
141.9;9.7;40.5;50.6;10.4
142.3;10.6;41.2;50.8;11.0
143.4;11.2;40.3;51.1;11.7
138.5;12.1;40.4;50.4;12.3
136.7;12.8;39.6;51.7;13.0
137.2;13.7;40.0;50.7;13.8
138.3;14.2;40.5;51.2;14.3
138.0;15.2;38.7;51.3;14.8
133.2;16.0;39.4;51.0;15.6
134.0;16.8;39.5;51.1;16.2
131.2;17.7;39.0;51.6;17.1
130.4;18.5;38.9;50.3;17.5
130.1;19.1;38.8;51.6;18.0
129.6;20.2;38.8;51.0;18.2
126.4;20.8;39.1;50.6;18.6
125.0;21.7;38.8;51.5;19.3
125.6;21.8;39.2;51.4;19.9
126.9;22.5;38.5;50.7;20.0
125.2;23.6;39.7;51.6;20.0
123.3;24.2;39.3;51.1;20.6
121.0;24.4;38.4;51.6;21.2
121.8;25.6;39.4;51.5;21.0
119.4;25.2;39.4;51.3;21.5
119.9;26.2;38.9;50.7;21.9
120.1;26.2;39.8;52.0;21.6
120.0;27.0;39.3;50.8;22.0
115.8;27.4;39.3;51.6;22.2
118.0;27.7;39.4;52.3;22.4
114.9;28.0;39.2;51.4;22.7
114.1;28.3;39.9;51.6;23.1
116.9;28.7;38.9;50.9;23.2
115.9;28.3;39.6;51.4;23.3
114.3;28.9;40.0;51.8;23.3
118.1;28.8;39.9;52.1;23.4
116.3;29.4;40.1;52.0;23.0
114.4;28.6;39.1;51.4;23.3
117.3;29.3;39.9;50.7;23.4
115.9;29.2;39.1;51.4;23.3
115.4;29.0;38.8;52.7;23.5
116.8;28.6;39.1;52.2;23.5
116.3;28.7;38.3;51.5;23.2
114.9;28.5;38.8;51.3;23.3
114.0;27.8;38.0;52.1;23.4
116.6;27.2;38.1;51.9;23.6
116.5;26.9;38.1;52.0;23.2
119.1;27.0;38.2;51.9;23.0
119.4;26.1;37.9;52.4;23.1
122.1;25.5;37.9;51.9;23.2
121.5;25.6;37.1;52.1;22.5
122.3;24.3;37.0;52.3;22.4
124.0;24.4;36.8;51.9;22.3
123.2;23.8;36.3;52.3;22.0
122.2;22.8;35.9;52.3;21.6
120.7;22.1;35.6;51.9;21.2
122.8;21.5;36.1;52.5;20.8
126.7;20.8;35.7;52.7;20.3
127.0;19.7;35.7;51.9;20.0
128.3;19.0;35.8;51.9;19.6
128.2;18.5;35.6;52.8;18.9
127.5;17.3;34.5;51.7;18.7
129.2;16.8;34.9;52.3;18.4
130.5;15.6;35.3;52.7;17.4
133.4;14.7;35.9;52.0;16.7
133.7;14.2;35.3;53.2;16.3
138.3;13.1;35.0;53.5;15.7
137.9;12.2;35.3;52.0;14.9
135.8;11.4;36.1;53.5;14.0
140.5;10.6;35.8;53.1;13.1
137.9;10.0;36.4;52.6;12.5
141.0;8.8;36.9;51.9;11.6
140.2;8.3;36.9;53.3;11.0
139.1;7.5;36.4;53.1;10.1
141.2;6.7;37.1;52.6;9.1
138.4;5.9;37.2;53.3;8.5
140.9;5.3;37.1;52.9;7.7
141.3;4.7;37.7;53.1;6.8
142.8;4.0;38.2;53.3;6.1
141.8;3.5;38.2;52.7;5.3
145.4;3.0;38.5;51.8;4.7
147.3;2.5;38.8;53.8;3.9
143.3;2.0;39.0;52.9;3.3
144.5;1.6;39.1;53.3;2.7
147.0;1.3;40.1;53.4;2.1
145.1;1.0;39.5;53.3;1.6
146.3;0.7;39.3;53.3;1.2
144.1;0.5;39.5;53.5;0.8
146.0;0.3;39.4;53.8;0.6
148.7;0.2;40.0;54.3;0.3
144.1;0.1;39.4;52.3;0.2
145.7;0.0;39.7;53.6;0.0
145.7;-0.0;40.2;52.8;-0.0
145.0;-0.0;39.9;54.2;-0.0
147.3;-0.0;39.7;53.1;-0.0
144.3;-0.0;39.2;53.4;-0.0
144.0;-0.0;39.5;52.2;-0.0
146.2;-0.0;39.3;53.7;-0.0
144.8;0.0;38.9;53.0;0.0
144.5;0.0;38.8;52.9;0.0
144.0;0.0;38.9;54.1;0.1
146.6;0.0;38.3;54.0;0.1
146.5;0.0;38.3;52.6;0.1
147.2;0.0;38.2;53.5;0.1
146.6;0.0;38.0;54.4;0.1
147.8;0.0;37.9;53.8;0.1
147.8;0.0;37.5;54.1;0.1
150.8;0.0;37.8;53.3;0.0
147.1;0.0;37.7;53.4;0.0
150.3;0.0;36.4;54.8;0.0
155.2;0.0;37.1;53.6;0.0
153.2;-0.0;36.1;53.8;-0.0
153.2;-0.0;35.7;53.9;-0.0
155.0;-0.0;35.9;53.8;-0.0
158.2;-0.0;36.0;54.3;-0.0
154.4;-0.0;35.2;54.7;-0.0
158.8;-0.0;35.1;54.2;-0.0
158.4;-0.0;34.4;53.9;-0.0
161.4;-0.0;34.6;54.0;-0.0
160.9;-0.0;34.3;54.2;-0.0
164.3;-0.0;34.6;54.1;-0.0
167.7;-0.0;33.9;53.7;-0.0
166.4;0.0;33.7;54.8;0.0
167.4;0.0;33.9;53.2;0.0
168.2;0.0;34.3;55.2;0.0
166.6;0.0;32.8;54.9;0.0
168.7;0.0;32.9;55.6;0.0
169.8;0.0;33.7;55.2;0.0
166.5;0.0;32.7;54.4;0.0
167.0;0.0;33.0;54.9;0.0
166.8;0.0;33.2;54.4;0.0
167.8;0.0;33.4;53.7;0.0
164.4;0.0;33.6;54.6;0.0
161.8;0.0;32.8;54.7;0.0
159.8;-0.0;32.8;54.8;-0.0
162.0;-0.0;33.8;54.0;-0.0
162.1;-0.0;33.8;54.7;-0.0
158.1;-0.0;34.0;54.5;-0.0
157.8;-0.0;34.5;55.7;-0.0
158.1;-0.0;34.5;54.3;-0.0
154.5;-0.0;34.1;55.2;-0.0
152.6;-0.0;35.1;55.4;-0.0
149.2;-0.0;35.4;54.7;-0.0
149.3;-0.0;35.5;55.4;-0.0
149.5;-0.0;35.8;54.6;-0.0
144.2;-0.0;36.4;54.5;-0.0
147.1;0.0;36.6;55.0;0.0
145.4;0.0;36.9;56.3;0.0
143.6;0.0;37.4;55.2;0.0
145.5;0.0;38.1;55.4;0.0
143.3;0.0;37.7;55.8;0.0
140.0;0.0;37.6;55.1;0.0
141.5;0.0;37.0;53.9;0.0
138.4;0.0;38.4;55.5;0.0
138.5;0.0;37.8;56.6;0.0
140.0;0.0;38.9;56.0;0.0
137.1;0.0;38.1;55.7;0.0
133.7;0.0;38.3;55.9;0.0
134.6;-0.0;37.9;55.6;-0.0
132.4;-0.0;37.6;56.4;-0.0
134.3;-0.0;38.4;55.2;-0.0
136.2;-0.0;36.8;56.0;-0.0
136.8;-0.0;37.2;54.9;-0.0
139.9;-0.0;36.8;55.2;-0.0
137.4;-0.0;36.0;55.6;-0.0
140.6;-0.0;35.6;56.0;-0.0
142.1;-0.0;35.4;55.3;-0.0
144.8;-0.0;34.5;56.4;-0.0
150.1;-0.0;33.9;55.9;-0.0
150.7;-0.0;33.6;55.9;-0.0
153.5;0.0;33.0;55.9;0.0
153.2;0.0;32.9;56.0;0.0
153.9;0.0;32.5;54.2;0.0
152.1;0.0;32.1;56.3;0.0
150.9;0.0;32.0;55.5;0.0
153.1;0.0;31.7;55.5;0.0
151.0;0.0;31.1;55.4;0.0
150.5;0.0;31.1;56.1;0.0
151.8;0.0;31.0;55.6;0.0
151.0;0.0;30.2;55.9;0.0
153.2;0.0;30.4;56.4;0.0
151.5;0.0;30.0;55.8;0.0
150.7;0.0;30.8;55.3;0.0
149.8;-0.0;30.1;55.9;-0.0
147.4;-0.0;30.6;56.5;-0.0
143.8;-0.0;30.1;56.9;-0.0
146.4;-0.0;30.7;56.1;-0.0
143.4;-0.0;30.7;56.1;-0.0
139.3;-0.0;31.6;56.9;-0.0
137.9;-0.0;32.0;55.9;-0.0
136.9;-0.0;31.8;57.6;-0.0
132.1;-0.0;32.2;57.0;-0.0
130.6;-0.0;32.2;56.4;-0.0
125.4;-0.0;33.3;56.2;-0.0
124.9;-0.0;33.2;57.3;-0.0
126.6;0.0;34.2;57.5;0.0
124.3;0.0;34.4;56.9;0.0
125.2;0.0;34.3;56.5;0.0
122.2;0.0;34.6;56.0;0.0
120.1;0.0;35.6;57.1;0.0
122.5;0.0;36.1;56.8;0.0
120.4;0.0;35.9;56.3;0.0
119.0;0.0;36.4;57.1;0.0
117.5;0.0;37.6;56.6;0.0
119.2;0.0;37.0;57.7;0.0
117.3;0.0;36.8;57.7;0.0
119.1;0.0;37.7;56.0;0.0
117.8;-0.0;37.7;56.0;-0.0
114.6;-0.0;37.4;57.1;-0.0
112.7;-0.0;37.7;57.1;-0.0
116.5;-0.0;37.2;57.6;-0.0
116.2;-0.0;37.0;57.0;-0.0
115.6;-0.0;36.3;57.6;-0.0
113.5;-0.0;35.7;58.5;-0.0
113.9;-0.0;35.6;57.2;-0.0
114.0;-0.0;35.5;57.3;-0.0
112.4;-0.0;35.5;58.0;-0.0
111.8;-0.0;34.4;57.8;-0.0
112.8;-0.0;34.1;57.5;-0.0
109.2;0.0;33.6;56.6;0.0
110.3;0.0;33.1;56.7;0.0
108.2;0.0;32.8;57.4;0.0
111.5;0.0;32.1;58.4;0.0
107.8;0.0;32.6;57.7;0.0
109.6;0.0;32.4;57.9;0.0
108.0;0.0;32.0;58.3;0.0
107.2;0.0;31.2;58.7;0.0
107.0;0.0;31.6;58.2;0.0
106.7;0.0;30.5;58.0;0.0
107.3;0.0;30.5;58.7;0.0
108.0;0.0;31.1;57.5;0.0
109.7;-0.0;31.2;57.3;-0.0
106.4;-0.0;30.7;57.3;-0.0
106.0;-0.0;30.4;58.7;-0.0
105.6;-0.0;31.2;58.2;-0.0
107.0;-0.0;31.1;57.0;-0.0
105.3;-0.0;30.2;57.4;-0.0
105.8;-0.0;30.9;58.0;-0.0
107.3;-0.0;31.0;57.6;-0.0
108.3;-0.0;30.9;58.3;-0.0
106.8;-0.0;31.6;59.5;-0.0
106.2;-0.0;32.3;57.1;-0.0
107.0;-0.0;31.9;59.1;-0.0
106.9;0.0;32.9;57.3;0.0
104.8;0.0;32.3;58.7;0.0
108.3;0.0;32.4;58.1;0.0
108.0;0.0;33.2;58.0;0.0
108.3;0.0;32.7;58.2;0.0
110.3;0.0;34.0;60.1;0.0
110.4;0.0;33.9;58.3;0.0
110.9;0.0;34.2;57.9;0.0
112.9;0.0;34.5;57.9;0.0
112.0;0.0;33.6;58.5;0.0
113.9;0.0;34.4;59.1;0.0
116.3;0.0;35.3;58.1;0.0
117.1;-0.0;34.4;58.3;-0.0
118.4;-0.0;34.5;59.9;-0.0
121.0;-0.0;34.0;58.2;-0.0
123.5;-0.0;34.7;58.8;-0.0
124.9;-0.0;33.9;57.9;-0.0
126.4;-0.0;34.6;58.3;-0.0
129.6;-0.0;34.1;58.6;-0.0
132.6;-0.0;34.5;58.7;-0.0
135.6;-0.0;34.3;58.8;-0.0
134.3;-0.0;33.7;59.5;-0.0
138.5;-0.0;34.1;59.7;-0.0
140.5;0.0;33.2;58.7;0.0
140.9;0.1;33.0;60.5;0.1
143.9;0.1;33.3;59.1;0.1
144.6;0.2;32.9;57.3;0.2
148.4;0.3;32.7;58.9;0.4
147.9;0.5;32.5;58.6;0.5
149.4;0.6;32.0;59.1;0.6
151.1;0.8;32.6;59.0;0.8
151.5;1.1;32.5;59.6;1.0
150.3;1.3;31.7;58.5;1.3
151.7;1.7;31.6;58.8;1.5
151.6;2.0;31.2;59.7;1.9
151.3;2.4;31.5;58.6;2.2
152.7;2.9;31.5;58.3;2.7
153.1;3.3;31.2;59.8;3.2
150.6;3.7;31.2;59.9;3.6
150.2;4.4;30.9;59.0;4.1
149.7;5.0;30.9;60.2;4.8
148.2;5.5;31.2;59.5;5.3
149.5;6.1;31.0;59.1;6.0
150.5;6.8;30.6;60.3;6.6
148.0;7.5;31.1;59.1;7.3
147.4;8.1;31.0;59.5;8.1
143.4;8.7;30.7;59.9;8.7
145.3;9.7;31.4;59.0;9.7
142.8;10.1;31.6;60.2;10.5
142.6;10.8;30.5;58.3;11.0
140.7;11.6;31.1;60.1;12.1
140.4;12.0;31.4;58.9;12.8
139.7;12.5;31.3;59.9;13.8
137.6;13.3;31.6;60.6;14.3
136.4;14.2;30.9;59.1;15.3
136.6;14.5;31.5;60.4;16.0
133.0;14.9;31.4;59.7;17.0
132.4;15.2;31.9;59.8;17.4
133.5;15.6;31.0;59.5;18.2
129.3;16.5;31.6;61.4;19.4
129.7;16.5;31.9;59.7;20.4
128.9;17.3;31.2;59.8;20.9
127.2;17.5;31.9;60.7;22.2
124.8;17.8;31.8;60.3;22.2
122.5;18.3;31.8;60.5;23.1
122.7;18.6;31.2;60.5;24.2
124.4;18.6;31.3;60.0;24.7
122.6;18.6;31.4;59.9;25.6
119.3;18.9;31.4;59.8;25.9
119.4;19.8;31.2;60.3;26.9
118.1;19.5;31.5;59.2;27.3
119.2;19.8;31.0;60.3;28.4
120.0;20.2;30.9;59.8;28.6
118.4;20.2;30.6;61.4;29.6
117.5;20.0;30.8;59.6;29.5
117.9;19.9;30.7;60.5;29.9
115.9;20.1;30.3;60.5;31.2
116.4;20.3;30.9;60.9;30.6
115.7;20.4;30.0;59.9;31.5
117.3;20.7;30.2;61.0;31.7
115.4;20.2;30.3;60.8;31.8
115.0;20.2;29.9;61.3;32.5
117.2;20.4;29.5;60.7;33.1
115.7;20.7;29.5;60.9;33.0
116.3;20.0;29.6;60.5;33.8
116.7;20.6;30.1;61.9;32.9
115.2;20.7;28.8;60.2;33.6
112.3;21.0;29.4;61.9;33.6
115.2;20.5;29.2;60.8;34.5
111.8;20.1;28.1;61.1;35.1
112.8;20.5;28.6;61.2;34.7
109.6;20.6;28.4;61.0;35.0
113.4;20.9;28.9;61.0;34.3
115.4;20.2;28.0;61.9;35.1
113.9;20.6;27.7;60.0;35.3
115.9;20.5;27.5;60.8;34.5
113.3;20.2;28.1;61.3;34.8
114.6;20.2;27.0;61.3;33.8
113.4;19.9;26.8;60.0;33.9
113.0;19.8;27.2;60.8;33.6
112.9;19.3;26.8;61.2;33.7
115.1;19.3;26.6;61.5;32.9
114.2;18.8;26.5;61.6;32.2
114.1;19.0;26.6;61.4;31.8
114.2;18.4;26.2;61.0;30.7
115.9;17.6;26.9;61.1;30.4
117.8;17.6;26.4;62.0;29.6
115.5;17.0;26.3;61.8;28.1
120.5;16.5;26.1;61.5;27.0
120.4;16.0;26.6;60.5;25.8
123.7;15.5;25.8;61.7;24.9
125.7;14.7;25.7;61.6;24.0
129.0;14.1;25.8;62.3;22.8
127.8;13.0;25.4;61.0;21.1
129.8;12.3;25.7;60.8;20.3
129.2;11.7;26.0;61.9;18.5
132.6;10.9;25.6;62.1;17.8
131.3;10.1;25.8;61.1;16.2
135.1;9.2;25.3;61.8;14.9
136.0;8.4;25.2;61.7;13.6
137.0;7.8;25.8;62.4;12.1
136.9;7.0;25.6;62.3;10.8
141.6;6.2;25.5;61.5;9.7
142.1;5.5;25.2;61.3;8.5
143.5;4.8;24.9;61.5;7.3
145.2;4.1;25.7;62.5;6.3
147.0;3.4;26.0;61.2;5.2
148.4;2.9;25.5;60.3;4.2
144.4;2.3;25.8;62.8;3.5
148.3;1.8;26.1;63.6;2.7
152.5;1.4;25.6;61.5;2.0
151.0;1.0;25.4;62.3;1.4
148.7;0.7;25.5;62.5;1.0
150.1;0.4;25.4;62.2;0.7
149.7;0.2;25.7;64.0;0.4
148.2;0.1;25.5;61.7;0.1
148.2;0.0;25.9;61.7;0.0
149.9;-0.0;25.6;63.1;-0.0
145.5;-0.0;26.0;62.1;-0.0
148.7;-0.0;25.2;62.5;-0.0
148.1;-0.0;25.9;61.2;-0.0
150.0;-0.0;26.1;62.8;-0.0
148.2;-0.0;25.6;62.6;-0.0
147.2;0.0;25.5;61.7;0.0
149.5;0.0;25.9;62.6;0.0
146.1;0.0;25.4;62.6;0.1
148.1;0.1;26.0;62.8;0.1
152.1;0.1;25.3;62.9;0.1
149.8;0.1;25.7;63.6;0.1
149.4;0.1;25.4;62.8;0.1
153.2;0.0;26.0;62.5;0.1
151.7;0.0;25.9;64.0;0.0
150.6;0.0;25.4;63.4;0.0
155.1;0.0;25.6;62.9;0.0
153.5;0.0;25.0;63.4;0.0
156.5;-0.0;25.0;62.9;-0.0
155.6;-0.0;25.3;62.5;-0.0
155.2;-0.0;25.3;62.1;-0.0
158.6;-0.0;25.0;63.1;-0.0
156.7;-0.0;24.8;62.7;-0.0
158.5;-0.0;24.4;62.3;-0.0
161.1;-0.0;24.4;62.5;-0.0
161.3;-0.0;24.7;62.9;-0.0
161.4;-0.0;24.4;63.1;-0.0
163.6;-0.0;23.8;62.2;-0.0
165.1;-0.0;24.3;63.5;-0.0
166.5;-0.0;24.2;63.6;-0.0
166.3;0.0;23.5;63.2;0.0
166.9;0.0;23.6;63.4;0.0
170.6;0.0;23.3;63.5;0.0
168.1;0.0;23.2;62.8;0.0
166.9;0.0;23.0;64.3;0.0
168.3;0.0;23.1;63.9;0.0
166.7;0.0;23.0;64.7;0.0
170.0;0.0;23.0;63.1;0.0
163.3;0.0;23.3;62.4;0.0
166.6;0.0;23.0;63.5;0.0
166.1;0.0;22.8;63.7;0.0
166.0;0.0;22.7;64.0;0.0
161.2;-0.0;22.6;62.9;-0.0
162.2;-0.0;23.1;63.4;-0.0
162.8;-0.0;22.9;63.2;-0.0
160.5;-0.0;23.1;63.5;-0.0
162.4;-0.0;22.9;62.9;-0.0
157.8;-0.0;23.3;64.8;-0.0
158.1;-0.0;23.2;63.4;-0.0
156.1;-0.0;23.4;62.0;-0.0
156.0;-0.0;23.8;64.2;-0.0
151.9;-0.0;24.0;64.0;-0.0
150.0;-0.0;23.8;64.0;-0.0
150.2;-0.0;23.9;65.1;-0.0
149.8;0.0;23.7;65.0;0.0
148.1;0.0;23.5;63.6;0.0
146.6;0.0;24.1;63.5;0.0
149.6;0.0;24.0;63.1;0.0
148.2;0.0;24.0;63.9;0.0
146.1;0.0;23.9;63.4;0.0
144.2;0.0;23.7;63.3;0.0
145.6;0.0;24.3;62.9;0.0
144.0;0.0;24.1;63.3;0.0
141.5;0.0;24.4;63.8;0.0
140.3;0.0;24.3;64.6;0.0
141.4;0.0;24.3;64.8;0.0
140.8;-0.0;24.2;64.0;-0.0
140.0;-0.0;23.8;63.9;-0.0
140.9;-0.0;24.0;63.9;-0.0
142.3;-0.0;23.3;64.8;-0.0
142.0;-0.0;23.5;64.8;-0.0
142.9;-0.0;22.8;64.1;-0.0
143.3;-0.0;23.1;64.9;-0.0
142.2;-0.0;23.0;64.8;-0.0
147.5;-0.0;22.5;64.8;-0.0
149.8;-0.0;22.2;65.5;-0.0
153.0;-0.0;22.0;65.1;-0.0
155.6;-0.0;22.1;64.0;-0.0
155.2;-0.0;21.5;64.5;-0.0
158.9;0.0;21.0;64.5;0.0
154.6;0.0;20.9;64.4;0.0
154.9;0.0;20.3;65.0;0.0
152.7;0.0;20.3;64.7;0.0
153.9;0.0;20.6;64.9;0.0
153.0;0.0;19.9;65.0;0.0
149.5;0.0;19.7;63.5;0.0
155.0;0.0;19.5;64.7;0.0
153.1;0.0;19.4;64.9;0.0
155.0;0.0;19.1;65.6;0.0
151.0;0.0;19.3;64.2;0.0
154.3;0.0;19.1;65.4;0.0
153.0;-0.0;18.9;66.8;-0.0
151.8;-0.0;19.1;64.8;-0.0
149.2;-0.0;19.1;65.6;-0.0
146.1;-0.0;19.0;65.7;-0.0
147.9;-0.0;18.9;65.7;-0.0
145.4;-0.0;19.1;65.5;-0.0
143.3;-0.0;19.2;64.1;-0.0
138.7;-0.0;19.2;66.3;-0.0
134.4;-0.0;19.1;65.5;-0.0
135.8;-0.0;19.3;65.0;-0.0
132.5;-0.0;19.7;64.6;-0.0
131.3;0.0;19.5;65.4;0.0
131.5;0.0;19.6;65.0;0.0
130.8;0.0;19.6;66.5;0.0
126.3;0.0;20.1;65.0;0.0
130.1;0.0;20.0;67.0;0.0
128.2;0.0;20.4;65.1;0.0
129.9;0.0;20.7;65.4;0.0
129.1;0.0;20.2;65.4;0.0
127.6;0.0;20.7;65.3;0.0
125.2;0.0;20.7;65.8;0.0
125.8;0.0;20.5;65.0;0.0
124.5;0.0;20.4;65.4;0.0
125.8;0.0;21.0;65.2;0.0
124.5;-0.0;20.9;65.7;-0.0
123.7;-0.0;20.6;65.7;-0.0
124.8;-0.0;20.5;65.5;-0.0
125.4;-0.0;20.9;65.7;-0.0
124.5;-0.0;20.7;65.9;-0.0
124.4;-0.0;20.7;65.5;-0.0
121.1;-0.0;21.0;65.9;-0.0
120.1;-0.0;20.7;65.8;-0.0
119.7;-0.0;20.5;66.4;-0.0
120.1;-0.0;20.8;65.3;-0.0
117.6;-0.0;20.9;66.5;-0.0
116.9;-0.0;20.6;65.7;-0.0
114.8;0.0;21.0;65.9;0.0
114.7;0.0;20.9;67.1;0.0
114.1;0.0;20.6;66.9;0.0
113.4;0.0;20.6;65.9;0.0
114.5;0.0;20.2;67.5;0.0
113.8;0.0;20.3;66.7;0.0
110.2;0.0;20.3;65.4;0.0
111.8;0.0;20.1;66.9;0.0
110.5;0.0;20.4;64.8;0.0
107.9;0.0;19.9;66.8;0.0
109.0;0.0;20.4;65.8;0.0
109.7;0.0;20.4;67.4;0.0
108.8;-0.0;20.3;66.5;-0.0
107.1;-0.0;20.6;65.5;-0.0
107.2;-0.0;20.2;66.6;-0.0
108.2;-0.0;20.7;66.9;-0.0
109.0;-0.0;20.8;66.8;-0.0
108.6;-0.0;20.5;67.2;-0.0
108.1;-0.0;20.7;66.4;-0.0
107.7;-0.0;20.2;66.4;-0.0
106.4;-0.0;20.7;67.0;-0.0
106.0;-0.0;20.9;66.2;-0.0
108.1;-0.0;21.4;65.9;-0.0
107.9;0.0;21.7;67.7;0.0
108.6;0.0;21.3;68.0;0.0
108.1;0.0;20.9;66.5;0.0
110.3;0.0;21.3;67.0;0.0
111.1;0.0;21.7;68.2;0.0
109.2;0.0;21.4;65.7;0.0
111.8;0.0;21.9;67.9;0.0
113.9;0.0;22.2;65.5;0.0
116.2;0.0;21.7;66.3;0.0
115.7;0.0;21.5;67.5;0.0
116.9;0.0;21.2;66.5;0.0
120.4;0.0;21.3;67.0;0.0
120.5;0.0;21.2;66.8;0.0
122.7;-0.0;21.0;68.0;-0.0
127.2;-0.0;21.8;66.4;-0.0
126.6;-0.0;20.9;67.9;-0.0
126.0;-0.0;20.7;67.1;-0.0
133.1;-0.0;20.7;67.9;-0.0
133.1;-0.0;20.7;67.9;-0.0
133.2;-0.0;20.3;67.9;-0.0
136.8;-0.0;20.1;66.6;-0.0
138.9;-0.0;19.6;67.4;-0.0
140.0;-0.0;19.7;67.1;-0.0
143.8;-0.0;19.5;67.8;-0.0
142.3;0.0;19.4;69.0;0.0
145.5;0.1;18.8;68.1;0.1
148.6;0.2;19.0;67.4;0.3
149.5;0.4;18.5;67.9;0.5
150.0;0.5;18.4;68.6;0.7
154.7;0.7;17.9;68.0;0.9
152.3;0.9;17.9;68.1;1.2
154.8;1.2;17.6;68.2;1.6
157.3;1.5;17.4;66.5;2.0
156.6;1.9;17.2;68.0;2.4
153.3;2.2;17.1;68.6;3.0
154.0;2.7;17.2;68.4;3.6
153.9;3.2;17.0;68.5;4.3
154.9;3.7;17.1;67.6;5.0
154.5;4.3;16.7;67.5;5.9
152.8;4.8;16.8;68.0;6.6
148.8;5.4;16.8;68.7;7.6
150.5;6.1;16.9;68.6;8.7
151.7;6.7;16.5;68.8;9.7
147.9;7.5;16.6;67.9;10.7
146.8;8.1;16.8;69.0;11.7
145.9;8.5;16.7;67.8;12.5
140.2;9.0;16.7;68.8;13.5
142.4;9.6;16.9;68.2;14.5
141.2;10.2;16.9;68.9;15.3
141.5;10.9;16.8;67.5;16.3
142.1;11.1;16.9;68.5;17.4
138.8;11.4;17.0;67.7;18.5
139.8;11.9;16.8;69.5;19.1
138.6;12.4;17.0;69.0;19.9
137.0;12.7;17.2;68.5;21.3
137.0;12.7;17.2;70.1;21.7
133.5;13.2;17.6;67.9;22.4
136.0;13.4;17.5;67.7;23.3
133.1;13.6;17.5;69.1;23.8
131.2;13.6;17.5;68.8;24.2
133.1;13.7;17.4;69.5;24.6
130.5;13.8;17.5;68.6;25.6
130.4;14.0;17.6;69.5;26.3
127.5;14.2;17.5;67.9;26.9
127.4;14.2;17.4;68.9;27.2
127.9;14.1;17.7;69.5;27.8
126.2;14.4;17.5;69.2;28.4
126.1;14.5;17.3;69.2;29.1
127.6;14.3;17.6;68.2;29.0
127.7;14.2;17.3;68.2;29.8
127.6;14.0;17.7;69.0;30.0
127.3;14.1;17.6;69.6;29.7
125.9;14.2;17.6;69.5;30.1
124.0;13.9;17.2;68.6;30.3
129.3;13.5;17.4;69.1;30.2
129.2;13.8;17.3;67.6;30.0
126.6;13.8;17.5;68.5;30.4
124.9;13.8;17.3;68.7;30.6
125.6;13.5;17.0;69.4;30.2
126.3;13.2;17.4;68.6;30.5
126.4;13.5;17.1;70.3;30.9
126.6;13.5;17.6;69.7;30.4
128.5;13.5;17.4;68.8;30.5
129.6;13.8;17.4;69.0;30.4
128.1;13.4;17.2;69.7;30.5
129.1;13.5;17.5;69.4;30.4
126.7;13.9;17.5;70.0;29.4
128.0;14.1;17.6;71.5;30.1
126.4;14.1;18.0;69.5;29.9
124.5;14.3;17.6;69.1;29.6
122.0;14.6;17.7;69.3;30.0
125.0;14.8;17.8;69.8;29.7
124.1;15.1;17.9;70.6;29.6
126.3;15.3;17.9;69.0;29.1
124.6;15.3;17.7;70.4;28.5
126.0;15.5;17.8;68.1;28.3
127.4;15.9;17.9;68.9;28.3
127.5;15.9;18.1;71.2;27.9
124.3;16.1;17.8;69.5;28.1
123.0;16.0;17.9;69.9;27.4
123.1;16.4;17.8;69.3;26.5
123.1;16.3;17.8;69.7;26.4
121.2;16.5;17.5;71.1;25.7
122.1;16.5;17.9;70.6;25.0
123.0;16.6;18.1;71.1;24.2
120.6;16.6;17.8;69.1;23.4
122.6;16.4;17.9;69.5;22.8
121.8;16.4;18.0;70.2;22.1
125.3;15.8;18.1;70.5;21.2
126.0;15.9;17.7;70.3;20.5
124.1;15.4;17.4;69.5;19.5
126.9;14.8;17.4;70.3;18.8
127.8;14.5;17.4;70.8;18.1
129.4;14.4;17.6;70.4;17.0
132.0;13.8;17.6;69.4;16.1
130.2;12.8;17.5;69.8;14.8
132.7;12.4;17.3;70.5;14.3
131.6;11.8;16.8;70.8;13.1
131.8;11.0;17.1;70.4;12.2
133.8;10.4;16.8;69.8;11.2
134.9;9.7;16.8;70.9;10.3
134.3;9.1;16.7;70.9;9.2
137.9;8.1;16.3;70.6;8.5
137.0;7.3;16.6;69.3;7.4
138.2;6.5;16.4;69.5;6.5
139.0;5.7;16.3;72.1;5.7
142.8;5.0;16.3;70.8;4.9
142.5;4.3;16.2;70.8;4.1
145.4;3.7;16.3;70.5;3.4
143.4;3.0;16.5;70.8;2.7
144.3;2.4;16.1;70.9;2.2
147.1;1.9;15.9;70.5;1.7
145.7;1.4;15.9;72.0;1.3
145.2;1.0;15.7;70.8;0.9
144.2;0.7;16.1;70.2;0.6
143.5;0.4;16.0;70.4;0.4
144.9;0.2;16.1;71.5;0.2
144.7;0.1;15.9;70.5;0.1
145.5;-0.0;16.0;70.5;-0.0
145.0;-0.0;16.3;71.1;-0.0
143.5;-0.0;16.0;71.8;-0.0
143.6;-0.0;16.1;71.5;-0.0
