1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
132.1;3.6;35.1;65.9;6.8
131.4;4.1;35.2;65.9;7.7
130.5;4.6;35.2;65.9;8.7
129.5;5.2;35.3;65.9;9.7
128.4;5.7;35.3;65.9;10.7
127.3;6.3;35.4;65.9;11.7
126.0;6.9;35.5;65.9;12.8
124.8;7.4;35.6;65.9;13.8
123.5;8.0;35.7;65.9;14.9
122.2;8.6;35.8;65.9;16.0
120.8;9.2;35.9;65.9;17.0
119.5;9.8;36.0;65.9;18.1
118.2;10.4;36.2;65.8;19.1
116.8;11.0;36.3;65.8;20.2
115.4;11.6;36.5;65.8;21.2
114.0;12.2;36.7;65.8;22.1
112.5;12.7;36.9;65.8;23.1
111.0;13.3;37.1;65.8;24.0
109.5;13.8;37.3;65.8;24.9
108.0;14.3;37.6;65.8;25.7
106.5;14.8;37.8;65.8;26.5
105.1;15.2;38.1;65.8;27.3
103.8;15.6;38.4;65.8;28.0
102.5;16.0;38.7;65.8;28.6
101.2;16.4;39.0;65.8;29.2
100.1;16.7;39.4;65.8;29.8
98.9;17.0;39.7;65.8;30.3
97.8;17.3;40.0;65.8;30.8
96.8;17.6;40.4;65.8;31.2
95.9;17.9;40.7;65.8;31.6
95.0;18.1;41.1;65.8;32.0
94.1;18.3;41.4;65.8;32.3
93.4;18.5;41.8;65.8;32.6
92.7;18.6;42.1;65.8;32.8
92.1;18.8;42.4;65.8;33.1
91.6;18.9;42.7;65.8;33.3
91.1;19.0;43.0;65.7;33.4
90.8;19.1;43.3;65.7;33.6
90.5;19.1;43.5;65.7;33.7
90.4;19.2;43.7;65.7;33.8
90.5;19.2;43.9;65.7;33.8
90.6;19.2;44.0;65.7;33.9
90.9;19.2;44.1;65.7;33.9
91.3;19.2;44.2;65.7;33.8
91.5;19.1;44.2;65.7;33.8
91.7;19.0;44.2;65.7;33.7
91.8;19.0;44.1;65.7;33.6
91.9;18.9;44.0;65.7;33.5
91.9;18.7;43.8;65.7;33.3
91.9;18.6;43.6;65.7;33.1
92.2;18.4;43.4;65.7;32.9
92.7;18.2;43.2;65.7;32.7
93.4;18.0;42.9;65.7;32.4
94.3;17.8;42.6;65.7;32.1
95.4;17.6;42.3;65.7;31.7
96.5;17.3;42.0;65.7;31.3
97.5;17.1;41.7;65.7;30.9
98.4;16.8;41.4;65.7;30.5
99.1;16.5;41.1;65.7;30.0
99.6;16.1;40.8;65.7;29.5
99.9;15.8;40.5;65.6;28.9
100.3;15.4;40.3;65.6;28.3
100.8;15.0;40.0;65.6;27.7
101.4;14.6;39.8;65.6;27.0
102.2;14.2;39.7;65.6;26.3
103.1;13.8;39.5;65.6;25.5
104.2;13.3;39.4;65.6;24.8
105.3;12.9;39.3;65.6;23.9
106.5;12.4;39.3;65.6;23.1
107.7;11.9;39.3;65.6;22.2
108.9;11.4;39.4;65.6;21.3
110.2;10.9;39.5;65.6;20.3
111.5;10.4;39.6;65.6;19.4
112.7;9.8;39.8;65.6;18.4
113.7;9.3;40.1;65.6;17.4
114.5;8.7;40.4;65.6;16.3
115.2;8.2;40.7;65.6;15.3
115.6;7.6;41.0;65.6;14.3
115.9;7.1;41.4;65.6;13.2
116.1;6.6;41.8;65.6;12.2
116.3;6.0;42.3;65.6;11.2
116.7;5.5;42.7;65.6;10.2
117.0;5.0;43.2;65.6;9.2
117.5;4.5;43.7;65.6;8.2
118.0;4.0;44.3;65.5;7.3
118.5;3.5;44.8;65.5;6.4
118.8;3.1;45.3;65.5;5.5
119.1;2.6;45.9;65.5;4.7
119.3;2.2;46.4;65.5;4.0
119.4;1.8;47.0;65.5;3.3
119.4;1.5;47.6;65.5;2.6
119.3;1.2;48.1;65.5;2.1
119.1;0.9;48.6;65.5;1.6
118.8;0.7;49.2;65.5;1.1
118.5;0.5;49.7;65.5;0.8
118.1;0.3;50.1;65.5;0.5
117.7;0.2;50.6;65.5;0.3
117.2;0.1;51.0;65.5;0.1
116.7;0.0;51.4;65.5;0.0
116.1;-0.0;51.8;65.5;-0.0
115.5;-0.0;52.2;65.5;-0.0
114.9;-0.0;52.6;65.5;-0.0
114.4;-0.0;52.9;65.5;-0.0
113.9;-0.0;53.2;65.5;-0.0
113.5;-0.0;53.5;65.5;-0.0
113.2;0.0;53.7;65.5;0.0
113.0;0.0;54.0;65.5;0.0
112.8;0.0;54.2;65.5;0.0
112.8;0.0;54.4;65.4;0.1
112.9;0.0;54.6;65.4;0.1
113.1;0.0;54.7;65.4;0.1
113.4;0.0;54.9;65.4;0.1
113.9;0.0;55.0;65.4;0.0
114.4;0.0;55.1;65.4;0.0
115.1;0.0;55.2;65.4;0.0
115.8;0.0;55.2;65.4;0.0
116.6;0.0;55.3;65.4;0.0
117.3;0.0;55.3;65.4;0.0
118.0;-0.0;55.3;65.4;-0.0
118.7;-0.0;55.3;65.4;-0.0
119.5;-0.0;55.2;65.4;-0.0
120.3;-0.0;55.2;65.4;-0.0
121.2;-0.0;55.1;65.4;-0.0
122.3;-0.0;55.0;65.4;-0.0
123.5;-0.0;55.0;65.4;-0.0
124.8;-0.0;54.9;65.4;-0.0
126.3;-0.0;54.8;65.4;-0.0
127.7;-0.0;54.6;65.4;-0.0
128.8;-0.0;54.5;65.4;-0.0
129.7;0.0;54.4;65.4;0.0
130.4;0.0;54.3;65.4;0.0
130.7;0.0;54.1;65.4;0.0
130.8;0.0;54.0;65.3;0.0
130.8;0.0;53.9;65.3;0.0
130.6;0.0;53.7;65.3;0.0
130.4;0.0;53.6;65.3;0.0
130.0;0.0;53.5;65.3;0.0
129.6;0.0;53.4;65.3;0.0
129.0;0.0;53.2;65.3;0.0
128.4;0.0;53.1;65.3;0.0
127.7;0.0;53.0;65.3;0.0
126.8;-0.0;52.9;65.3;-0.0
125.9;-0.0;52.8;65.3;-0.0
124.9;-0.0;52.7;65.3;-0.0
123.9;-0.0;52.7;65.3;-0.0
122.7;-0.0;52.6;65.3;-0.0
121.7;-0.0;52.5;65.3;-0.0
120.6;-0.0;52.5;65.3;-0.0
119.5;-0.0;52.4;65.3;-0.0
118.5;-0.0;52.4;65.3;-0.0
117.5;-0.0;52.4;65.3;-0.0
116.6;-0.0;52.4;65.3;-0.0
115.6;-0.0;52.4;65.3;-0.0
114.8;0.0;52.4;65.3;0.0
114.0;0.0;52.4;65.3;0.0
113.2;0.0;52.4;65.3;0.0
112.5;0.0;52.4;65.2;0.0
111.8;0.0;52.4;65.2;0.0
111.1;0.0;52.5;65.2;0.0
110.3;0.0;52.5;65.2;0.0
109.6;0.0;52.6;65.2;0.0
108.8;0.0;52.6;65.2;0.0
108.0;0.0;52.7;65.2;0.0
107.2;0.0;52.7;65.2;0.0
106.6;0.0;52.8;65.2;0.0
106.1;-0.0;52.9;65.2;-0.0
105.7;-0.0;53.0;65.2;-0.0
105.4;-0.0;53.1;65.2;-0.0
105.2;-0.0;53.2;65.2;-0.0
105.3;-0.0;53.3;65.2;-0.0
105.8;-0.0;53.4;65.2;-0.0
106.7;-0.0;53.5;65.2;-0.0
108.1;-0.0;53.7;65.2;-0.0
109.8;-0.0;53.8;65.2;-0.0
112.0;-0.0;53.9;65.2;-0.0
114.0;-0.0;54.1;65.2;-0.0
115.5;-0.0;54.2;65.2;-0.0
116.3;0.0;54.4;65.2;0.0
116.5;0.0;54.5;65.2;0.0
116.1;0.0;54.7;65.2;0.0
115.1;0.0;54.8;65.1;0.0
113.9;0.0;55.0;65.1;0.0
112.9;0.0;55.2;65.1;0.0
112.1;0.0;55.3;65.1;0.0
111.5;0.0;55.5;65.1;0.0
111.1;0.0;55.7;65.1;0.0
111.0;0.0;55.8;65.1;0.0
110.8;0.0;56.0;65.1;0.0
110.3;0.0;56.2;65.1;0.0
109.6;0.0;56.4;65.1;0.0
108.6;-0.0;56.6;65.1;-0.0
107.3;-0.0;56.7;65.1;-0.0
105.8;-0.0;56.9;65.1;-0.0
104.0;-0.0;57.1;65.1;-0.0
102.1;-0.0;57.3;65.1;-0.0
100.1;-0.0;57.5;65.1;-0.0
98.0;-0.0;57.6;65.1;-0.0
95.7;-0.0;57.8;65.1;-0.0
93.3;-0.0;58.0;65.1;-0.0
91.0;-0.0;58.2;65.1;-0.0
89.1;-0.0;58.3;65.1;-0.0
87.7;-0.0;58.5;65.1;-0.0
86.6;0.0;58.6;65.1;0.0
85.9;0.0;58.7;65.1;0.0
85.7;0.0;58.9;65.0;0.0
85.6;0.0;59.0;65.0;0.0
85.4;0.0;59.1;65.0;0.0
85.1;0.0;59.2;65.0;0.0
84.7;0.0;59.3;65.0;0.0
84.2;0.0;59.4;65.0;0.0
83.6;0.0;59.4;65.0;0.0
83.0;0.0;59.5;65.0;0.0
82.5;0.0;59.5;65.0;0.0
82.1;0.0;59.6;65.0;0.0
81.8;-0.0;59.6;65.0;-0.0
81.6;-0.0;59.6;65.0;-0.0
81.4;-0.0;59.5;65.0;-0.0
81.3;-0.0;59.5;65.0;-0.0
80.9;-0.0;59.5;65.0;-0.0
80.3;-0.0;59.5;65.0;-0.0
79.4;-0.0;59.4;65.0;-0.0
78.4;-0.0;59.4;65.0;-0.0
77.1;-0.0;59.3;65.0;-0.0
75.8;-0.0;59.3;65.0;-0.0
74.6;-0.0;59.3;65.0;-0.0
73.6;-0.0;59.3;65.0;-0.0
72.7;0.0;59.3;65.0;0.0
72.0;0.0;59.3;65.0;0.0
71.4;0.0;59.3;64.9;0.0
70.9;0.0;59.3;64.9;0.0
70.3;0.0;59.4;64.9;0.0
69.7;0.0;59.5;64.9;0.0
69.0;0.0;59.6;64.9;0.0
68.3;0.0;59.7;64.9;0.0
67.5;0.0;59.8;64.9;0.0
66.7;0.0;60.0;64.9;0.0
66.0;0.0;60.3;64.9;0.0
65.4;0.0;60.5;64.9;0.0
64.8;-0.0;60.8;64.9;-0.0
64.3;-0.0;61.1;64.9;-0.0
63.9;-0.0;61.5;64.9;-0.0
63.5;-0.0;61.9;64.9;-0.0
63.1;-0.0;62.3;64.9;-0.0
62.7;-0.0;62.7;64.9;-0.0
62.3;-0.0;63.2;64.9;-0.0
61.8;-0.0;63.7;64.9;-0.0
61.4;-0.0;64.2;64.9;-0.0
61.0;-0.0;64.7;64.9;-0.0
60.9;-0.0;65.2;64.9;-0.0
60.9;-0.0;65.8;64.9;-0.0
61.1;0.0;66.3;64.9;0.0
61.5;0.0;66.8;64.9;0.0
62.2;0.0;67.3;64.8;0.0
62.9;0.0;67.9;64.8;0.0
63.5;0.0;68.4;64.8;0.0
64.0;0.0;68.9;64.8;0.0
64.5;0.0;69.3;64.8;0.0
64.9;0.0;69.8;64.8;0.0
65.3;0.0;70.2;64.8;0.0
65.8;0.0;70.6;64.8;0.0
66.6;0.0;70.9;64.8;0.0
67.7;0.0;71.2;64.8;0.0
69.1;-0.0;71.5;64.8;-0.0
70.8;-0.0;71.7;64.8;-0.0
72.8;-0.0;71.9;64.8;-0.0
74.9;-0.0;72.0;64.8;-0.0
76.9;-0.0;72.1;64.8;-0.0
78.8;-0.0;72.2;64.8;-0.0
80.7;-0.0;72.3;64.8;-0.0
82.5;-0.0;72.3;64.8;-0.0
84.2;-0.0;72.3;64.8;-0.0
85.9;-0.0;72.3;64.8;-0.0
87.6;-0.0;72.2;64.8;-0.0
89.3;0.0;72.2;64.8;0.0
91.0;0.1;72.1;64.8;0.1
92.7;0.2;72.1;64.8;0.2
94.5;0.3;72.0;64.7;0.4
96.0;0.5;72.0;64.7;0.5
97.3;0.7;71.9;64.7;0.7
98.4;0.9;71.9;64.7;1.0
99.2;1.2;71.8;64.7;1.2
99.7;1.5;71.8;64.7;1.5
99.9;1.8;71.8;64.7;1.9
99.9;2.2;71.8;64.7;2.2
99.7;2.7;71.8;64.7;2.7
99.3;3.2;71.9;64.7;3.2
98.8;3.7;72.0;64.7;3.7
98.1;4.3;72.1;64.7;4.3
97.2;5.0;72.3;64.7;4.9
96.2;5.7;72.4;64.7;5.5
95.1;6.5;72.6;64.7;6.2
93.8;7.3;72.9;64.7;6.9
92.5;8.1;73.1;64.7;7.6
91.0;8.9;73.4;64.7;8.4
89.5;9.8;73.7;64.7;9.1
87.9;10.7;74.0;64.7;9.9
86.3;11.6;74.3;64.7;10.7
84.7;12.5;74.7;64.7;11.4
83.1;13.5;75.0;64.7;12.2
81.5;14.4;75.4;64.7;13.0
79.9;15.3;75.8;64.6;13.7
78.3;16.2;76.2;64.6;14.5
76.6;17.1;76.6;64.6;15.2
74.9;18.0;77.0;64.6;16.0
73.1;18.9;77.4;64.6;16.7
71.3;19.7;77.9;64.6;17.4
69.5;20.5;78.3;64.6;18.1
67.6;21.3;78.7;64.6;18.7
65.9;22.1;79.2;64.6;19.4
64.1;22.9;79.6;64.6;20.0
62.4;23.6;80.1;64.6;20.6
60.8;24.2;80.5;64.6;21.2
59.2;24.9;81.0;64.6;21.7
57.6;25.5;81.4;64.6;22.3
56.1;26.1;81.8;64.6;22.8
54.7;26.6;82.3;64.6;23.3
53.3;27.1;82.7;64.6;23.7
52.0;27.5;83.1;64.6;24.2
50.8;27.9;83.5;64.6;24.6
49.6;28.3;83.9;64.6;25.0
48.6;28.7;84.4;64.6;25.3
47.6;29.0;84.8;64.6;25.7
46.6;29.2;85.1;64.6;26.0
45.8;29.5;85.5;64.6;26.3
45.1;29.6;85.9;64.5;26.6
44.4;29.8;86.3;64.5;26.9
43.8;29.9;86.6;64.5;27.2
43.4;30.0;87.0;64.5;27.4
43.0;30.1;87.3;64.5;27.6
42.7;30.1;87.7;64.5;27.8
42.5;30.1;88.0;64.5;28.0
42.4;30.1;88.3;64.5;28.2
42.1;30.0;88.6;64.5;28.4
41.7;30.0;88.8;64.5;28.5
41.1;29.9;89.1;64.5;28.7
40.5;29.7;89.3;64.5;28.8
39.8;29.6;89.6;64.5;28.9
39.1;29.4;89.8;64.5;29.0
38.7;29.2;90.0;64.5;29.1
38.5;28.9;90.2;64.5;29.2
38.5;28.7;90.4;64.5;29.2
38.8;28.4;90.5;64.5;29.2
39.4;28.0;90.7;64.5;29.2
40.0;27.7;90.8;64.5;29.1
40.5;27.3;90.9;64.5;29.0
40.8;26.8;91.0;64.5;28.9
40.9;26.4;91.1;64.5;28.7
40.9;25.9;91.1;64.5;28.5
40.8;25.3;91.2;64.5;28.3
40.7;24.8;91.2;64.4;28.0
40.9;24.2;91.2;64.4;27.6
41.2;23.5;91.2;64.4;27.2
41.8;22.9;91.2;64.4;26.8
42.6;22.2;91.2;64.4;26.3
43.6;21.4;91.1;64.4;25.7
44.8;20.7;91.0;64.4;25.1
46.1;19.9;90.9;64.4;24.4
47.6;19.0;90.8;64.4;23.7
49.2;18.2;90.7;64.4;22.9
51.0;17.3;90.6;64.4;22.0
52.9;16.4;90.4;64.4;21.1
54.8;15.4;90.3;64.4;20.2
56.6;14.5;90.1;64.4;19.2
58.3;13.6;90.0;64.4;18.1
59.8;12.6;89.8;64.4;17.1
61.2;11.7;89.6;64.4;16.0
62.4;10.8;89.5;64.4;14.9
63.6;9.9;89.3;64.4;13.8
64.8;9.0;89.2;64.4;12.7
66.2;8.1;89.0;64.4;11.6
67.6;7.3;88.9;64.4;10.5
69.1;6.5;88.8;64.4;9.4
70.6;5.7;88.7;64.4;8.4
72.1;5.0;88.7;64.3;7.4
73.4;4.3;88.6;64.3;6.4
74.6;3.7;88.6;64.3;5.5
75.6;3.1;88.6;64.3;4.6
76.5;2.5;88.6;64.3;3.8
77.2;2.0;88.7;64.3;3.1
77.7;1.6;88.8;64.3;2.4
78.0;1.2;89.0;64.3;1.8
78.3;0.9;89.1;64.3;1.3
78.4;0.6;89.4;64.3;0.9
78.3;0.4;89.6;64.3;0.6
78.1;0.2;89.9;64.3;0.3
77.8;0.1;90.3;64.3;0.1
77.4;0.0;90.6;64.3;0.0
76.8;-0.0;91.0;64.3;-0.0
76.1;-0.0;91.4;64.3;-0.0
75.5;-0.0;91.9;64.3;-0.0
74.8;-0.0;92.3;64.3;-0.0
74.2;-0.0;92.8;64.3;-0.0
73.7;-0.0;93.3;64.3;-0.0
73.2;0.0;93.8;64.3;0.0
72.7;0.0;94.3;64.3;0.0
72.3;0.0;94.8;64.3;0.1
72.0;0.0;95.3;64.3;0.1
71.8;0.0;95.8;64.2;0.1
71.7;0.0;96.3;64.2;0.1
71.7;0.0;96.8;64.2;0.1
71.8;0.0;97.3;64.2;0.1
72.0;0.0;97.7;64.2;0.0
72.3;0.0;98.2;64.2;0.0
72.6;0.0;98.6;64.2;0.0
73.0;0.0;98.9;64.2;0.0
73.4;-0.0;99.3;64.2;-0.0
73.8;-0.0;99.6;64.2;-0.0
74.2;-0.0;99.8;64.2;-0.0
74.7;-0.0;100.1;64.2;-0.0
75.2;-0.0;100.3;64.2;-0.0
75.9;-0.0;100.5;64.2;-0.0
76.8;-0.0;100.6;64.2;-0.0
77.7;-0.0;100.8;64.2;-0.0
78.8;-0.0;100.9;64.2;-0.0
80.0;-0.0;101.0;64.2;-0.0
81.2;-0.0;101.1;64.2;-0.0
82.1;-0.0;101.2;64.2;-0.0
82.8;0.0;101.3;64.2;0.0
83.1;0.0;101.4;64.2;0.0
83.3;0.0;101.6;64.2;0.0
83.1;0.0;101.7;64.2;0.0
82.8;0.0;101.8;64.1;0.0
82.3;0.0;102.0;64.1;0.0
81.8;0.0;102.2;64.1;0.0
81.1;0.0;102.4;64.1;0.0
80.3;0.0;102.7;64.1;0.0
79.4;0.0;102.9;64.1;0.0
78.4;0.0;103.3;64.1;0.0
77.2;0.0;103.6;64.1;0.0
75.9;-0.0;104.0;64.1;-0.0
74.5;-0.0;104.5;64.1;-0.0
73.0;-0.0;105.0;64.1;-0.0
71.3;-0.0;105.6;64.1;-0.0
69.6;-0.0;106.1;64.1;-0.0
67.9;-0.0;106.8;64.1;-0.0
66.1;-0.0;107.4;64.1;-0.0
64.4;-0.0;108.0;64.1;-0.0
62.7;-0.0;108.7;64.1;-0.0
61.1;-0.0;109.3;64.1;-0.0
59.5;-0.0;110.0;64.1;-0.0
57.9;-0.0;110.6;64.1;-0.0
56.4;0.0;111.3;64.1;0.0
55.1;0.0;111.9;64.1;0.0
53.8;0.0;112.4;64.1;0.0
52.6;0.0;112.9;64.1;0.0
51.5;0.0;113.4;64.0;0.0
50.5;0.0;113.8;64.0;0.0
49.4;0.0;114.2;64.0;0.0
48.5;0.0;114.4;64.0;0.0
47.5;0.0;114.6;64.0;0.0
46.7;0.0;114.7;64.0;0.0
46.0;0.0;114.7;64.0;0.0
45.5;0.0;114.6;64.0;0.0
45.3;-0.0;114.4;64.0;-0.0
45.3;-0.0;114.1;64.0;-0.0
45.6;-0.0;113.7;64.0;-0.0
46.0;-0.0;113.1;64.0;-0.0
46.8;-0.0;112.5;64.0;-0.0
48.2;-0.0;111.8;64.0;-0.0
50.0;-0.0;111.1;64.0;-0.0
52.3;-0.0;110.3;64.0;-0.0
55.0;-0.0;109.4;64.0;-0.0
58.2;-0.0;108.6;64.0;-0.0
61.4;-0.0;107.7;64.0;-0.0
63.9;-0.0;106.7;64.0;-0.0
65.9;-0.0;105.8;64.0;-0.0
67.2;0.0;104.9;64.0;0.0
68.0;0.0;104.0;64.0;0.0
68.0;0.0;103.1;64.0;0.0
67.9;0.0;102.2;63.9;0.0
67.9;0.0;101.4;63.9;0.0
68.1;0.0;100.6;63.9;0.0
68.5;0.0;99.9;63.9;0.0
69.0;0.0;99.2;63.9;0.0
69.6;0.0;98.6;63.9;0.0
70.1;0.0;98.1;63.9;0.0
70.3;0.0;97.6;63.9;0.0
70.1;0.0;97.2;63.9;0.0
69.6;-0.0;97.0;63.9;-0.0
68.7;-0.0;96.8;63.9;-0.0
67.4;-0.0;96.6;63.9;-0.0
65.8;-0.0;96.6;63.9;-0.0
64.1;-0.0;96.6;63.9;-0.0
62.2;-0.0;96.7;63.9;-0.0
60.0;-0.0;96.9;63.9;-0.0
57.7;-0.0;97.1;63.9;-0.0
55.2;-0.0;97.3;63.9;-0.0
52.8;-0.0;97.6;63.9;-0.0
50.8;-0.0;97.9;63.9;-0.0
49.1;0.0;98.3;63.9;0.0
47.8;0.0;98.7;63.9;0.0
46.9;0.0;99.1;63.9;0.0
46.3;0.0;99.5;63.9;0.0
45.9;0.0;99.9;63.8;0.0
45.3;0.0;100.4;63.8;0.0
44.7;0.0;100.8;63.8;0.0
43.9;0.0;101.3;63.8;0.0
43.0;0.0;101.7;63.8;0.0
42.1;0.0;102.1;63.8;0.0
41.1;0.0;102.5;63.8;0.0
40.3;0.0;102.8;63.8;0.0
39.6;0.0;103.1;63.8;0.0
39.0;-0.0;103.4;63.8;-0.0
38.5;-0.0;103.7;63.8;-0.0
38.2;-0.0;103.9;63.8;-0.0
37.8;-0.0;104.0;63.8;-0.0
37.2;-0.0;104.2;63.8;-0.0
36.5;-0.0;104.3;63.8;-0.0
35.5;-0.0;104.3;63.8;-0.0
34.4;-0.0;104.4;63.8;-0.0
33.1;-0.0;104.4;63.8;-0.0
31.8;-0.0;104.4;63.8;-0.0
30.7;-0.0;104.3;63.8;-0.0
29.7;-0.0;104.3;63.8;-0.0
28.9;0.0;104.2;63.8;0.0
28.3;0.0;104.1;63.8;0.0
27.8;0.0;104.0;63.8;0.0
27.4;0.0;103.9;63.7;0.0
27.0;0.0;103.8;63.7;0.0
26.6;0.0;103.7;63.7;0.0
26.1;0.0;103.6;63.7;0.0
25.6;0.0;103.5;63.7;0.0
25.1;0.0;103.3;63.7;0.0
24.6;0.0;103.2;63.7;0.0
24.3;0.0;103.1;63.7;0.0
24.0;0.0;103.0;63.7;0.0
23.9;-0.0;102.9;63.7;-0.0
23.8;-0.0;102.8;63.7;-0.0
23.9;-0.0;102.7;63.7;-0.0
24.0;-0.0;102.6;63.7;-0.0
24.1;-0.0;102.6;63.7;-0.0
24.2;-0.0;102.5;63.7;-0.0
24.3;-0.0;102.5;63.7;-0.0
24.4;-0.0;102.4;63.7;-0.0
24.5;-0.0;102.4;63.7;-0.0
24.6;-0.0;102.4;63.7;-0.0
25.0;-0.0;102.4;63.7;-0.0
25.5;0.0;102.4;63.7;0.0
26.2;0.0;102.4;63.7;0.0
27.1;0.0;102.4;63.7;0.0
28.2;0.0;102.4;63.7;0.0
29.4;0.0;102.5;63.6;0.0
30.4;0.0;102.5;63.6;0.0
31.4;0.0;102.6;63.6;0.0
32.3;0.0;102.6;63.6;0.0
33.1;0.0;102.7;63.6;0.0
33.8;0.0;102.8;63.6;0.0
34.6;0.0;102.9;63.6;0.0
35.6;0.0;103.0;63.6;0.0
36.8;0.0;103.1;63.6;0.0
38.2;-0.0;103.3;63.6;-0.0
39.9;-0.0;103.4;63.6;-0.0
41.8;-0.0;103.6;63.6;-0.0
43.7;-0.0;103.7;63.6;-0.0
45.6;-0.0;103.9;63.6;-0.0
47.4;-0.0;104.0;63.6;-0.0
49.0;-0.0;104.2;63.6;-0.0
50.6;-0.0;104.3;63.6;-0.0
52.1;-0.0;104.5;63.6;-0.0
53.5;-0.0;104.6;63.6;-0.0
55.1;-0.0;104.7;63.6;-0.0
56.6;0.0;104.8;63.6;0.0
58.1;0.1;104.9;63.6;0.1
59.7;0.2;105.0;63.6;0.2
61.2;0.3;105.0;63.6;0.4
62.7;0.4;105.0;63.5;0.5
63.9;0.6;105.0;63.5;0.7
65.0;0.8;105.0;63.5;0.9
65.8;1.0;105.0;63.5;1.2
66.4;1.3;104.9;63.5;1.5
66.8;1.6;104.7;63.5;1.8
67.0;2.0;104.6;63.5;2.2
67.1;2.4;104.4;63.5;2.7
67.1;2.9;104.2;63.5;3.2
67.0;3.4;103.9;63.5;3.7
66.7;4.0;103.6;63.5;4.3
66.4;4.6;103.2;63.5;4.9
65.9;5.3;102.8;63.5;5.6
65.4;6.1;102.4;63.5;6.3
64.8;6.8;102.0;63.5;7.0
64.2;7.6;101.5;63.5;7.8
63.5;8.5;101.1;63.5;8.6
62.8;9.3;100.6;63.5;9.4
62.0;10.2;100.1;63.5;10.1
61.3;11.1;99.6;63.5;10.9
60.6;12.0;99.1;63.5;11.7
59.9;12.9;98.6;63.5;12.5
59.3;13.8;98.1;63.5;13.3
58.7;14.7;97.7;63.5;14.0
58.0;15.6;97.2;63.4;14.8
57.3;16.5;96.7;63.4;15.5
56.5;17.4;96.3;63.4;16.2
55.6;18.3;95.9;63.4;16.9
54.6;19.1;95.5;63.4;17.6
53.5;20.0;95.1;63.4;18.3
52.4;20.9;94.8;63.4;19.0
51.2;21.7;94.4;63.4;19.7
50.0;22.6;94.2;63.4;20.3
48.8;23.4;93.9;63.4;21.0
47.6;24.2;93.7;63.4;21.6
46.4;25.0;93.6;63.4;22.2
45.2;25.8;93.4;63.4;22.9
44.0;26.5;93.3;63.4;23.4
42.8;27.3;93.2;63.4;24.0
41.7;27.9;93.1;63.4;24.6
40.6;28.6;93.1;63.4;25.1
39.5;29.2;93.0;63.4;25.6
38.5;29.8;93.0;63.4;26.0
37.6;30.3;93.0;63.4;26.5
36.8;30.7;93.0;63.4;26.8
36.1;31.1;93.0;63.4;27.2
35.5;31.5;93.0;63.4;27.5
35.0;31.8;93.0;63.4;27.8
34.6;32.0;93.0;63.3;28.0
34.3;32.2;93.0;63.3;28.3
34.2;32.4;93.0;63.3;28.5
34.1;32.5;93.0;63.3;28.6
34.2;32.5;93.0;63.3;28.8
34.3;32.5;92.9;63.3;28.9
34.5;32.5;92.9;63.3;29.0
34.6;32.4;92.8;63.3;29.1
34.7;32.3;92.7;63.3;29.1
34.7;32.2;92.6;63.3;29.2
34.6;32.0;92.5;63.3;29.2
34.5;31.8;92.3;63.3;29.2
34.4;31.6;92.2;63.3;29.2
34.6;31.3;92.0;63.3;29.2
35.1;30.9;91.8;63.3;29.2
35.9;30.6;91.6;63.3;29.1
36.9;30.1;91.4;63.3;29.0
38.1;29.6;91.2;63.3;28.8
39.4;29.1;90.9;63.3;28.6
40.6;28.5;90.7;63.3;28.3
41.5;27.9;90.5;63.3;28.0
42.3;27.2;90.3;63.3;27.7
42.9;26.4;90.1;63.3;27.3
43.3;25.6;89.9;63.3;26.9
43.7;24.8;89.7;63.2;26.4
44.3;24.0;89.5;63.2;25.8
45.1;23.1;89.3;63.2;25.3
46.0;22.2;89.1;63.2;24.6
47.2;21.2;89.0;63.2;24.0
48.4;20.3;88.8;63.2;23.3
49.8;19.3;88.7;63.2;22.5
51.3;18.3;88.6;63.2;21.8
52.9;17.3;88.6;63.2;21.0
54.6;16.3;88.5;63.2;20.1
56.3;15.3;88.5;63.2;19.2
58.1;14.3;88.5;63.2;18.3
59.8;13.4;88.5;63.2;17.4
61.4;12.4;88.5;63.2;16.5
62.7;11.5;88.5;63.2;15.5
63.9;10.6;88.6;63.2;14.6
64.8;9.7;88.6;63.2;13.6
65.6;8.8;88.6;63.2;12.7
66.3;8.0;88.6;63.2;11.7
67.1;7.2;88.6;63.2;10.7
68.0;6.5;88.6;63.2;9.8
69.0;5.8;88.5;63.2;8.9
70.1;5.1;88.5;63.2;8.0
71.3;4.5;88.4;63.2;7.1
72.6;3.9;88.2;63.1;6.3
73.7;3.3;88.0;63.1;5.5
74.8;2.8;87.8;63.1;4.7
75.7;2.3;87.6;63.1;4.0
76.6;1.9;87.3;63.1;3.3
77.4;1.5;86.9;63.1;2.7
78.1;1.2;86.5;63.1;2.1
78.8;0.9;86.0;63.1;1.6
79.5;0.7;85.5;63.1;1.2
80.1;0.5;84.9;63.1;0.9
80.8;0.3;84.2;63.1;0.6
81.4;0.2;83.5;63.1;0.4
82.0;0.1;82.8;63.1;0.2
82.6;0.0;82.0;63.1;0.1
83.2;-0.0;81.2;63.1;-0.0
83.7;-0.0;80.4;63.1;-0.0
84.3;-0.0;79.6;63.1;-0.0
85.0;-0.0;78.8;63.1;-0.0
85.7;-0.0;77.9;63.1;-0.0
